"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1255, 4.072577787544051e-02, -1.174916585228211e-02, 1.338848002368670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877958820118608e+04, 1.000000000000000e-10, 3.457315423034315e+07, 2.949692714164738e-02, 7.995713557304560e+02, 1.151183528047443e+04, 2.995322833408229e+02, 0.000000000000000e+00, -2.005932954980216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843702299908313e-05, -2.471201510537117e-04, 3.244657699115519e-04, -4.439121762905405e+01, 1.472807539143734e+00, 0.000000000000000e+00, 2.949692714164738e-02, 2.582186915308355e+03, 3.872393746994796e-19, 1.491701307038297e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.278777191071548e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.387009057944694e-08, 1.188725516475196e-05, 9.380225182572813e+04, -1.252092252731323e+03, 3.720210239313215e-07, 1.243105001449907e+01, 3.720210239313215e-07, 1.243105001449907e+01, 8.999989021391066e+01, 7.558941686733868e+00, 1.000041838922620e+00
1256, 4.085497398383992e-02, -1.191885100966396e-02, 1.339480637150784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.878530306396942e+04, 1.000000000000000e-10, 3.454968341706473e+07, 3.037033452017812e-02, 7.996785948830260e+02, 1.151412122558776e+04, 2.994502657472592e+02, 0.000000000000000e+00, -2.000541965969494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843313893797637e-05, -2.493549385930404e-04, 3.275995879776506e-04, -4.395185286432125e+01, 1.480398896213475e+00, 0.000000000000000e+00, 3.037033452017812e-02, 2.705014040386006e+03, 3.876856740487501e-19, 1.526812447984981e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.402080021459340e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.959368416865524e-08, 1.225183637780095e-05, 9.470700583921029e+04, -1.188531342506409e+03, 3.720718266512188e-07, 1.243105001449907e+01, 3.720718266512188e-07, 1.243105001449907e+01, 8.999994015681887e+01, 7.558931880980582e+00, 1.000039240366288e+00
1257, 4.098412076852753e-02, -1.208857370925015e-02, 1.340118097468707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879114802290411e+04, 1.000000000000000e-10, 3.452625042869999e+07, 3.139523322064161e-02, 7.997922419713915e+02, 1.151645920916164e+04, 2.993686003484675e+02, 0.000000000000000e+00, -1.995028253640848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842927104137035e-05, -2.516972707039386e-04, 3.308805274261199e-04, -4.327961475396734e+01, 1.488291926667845e+00, 0.000000000000000e+00, 3.139523322064161e-02, 2.834192982561967e+03, 3.881336634645018e-19, 1.558123464654330e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.461493967876677e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.542724659567856e-08, 1.235496960082235e-05, 9.565398795579118e+04, -1.136678128242493e+03, 3.721224191304149e-07, 1.243105001449907e+01, 3.721224191304149e-07, 1.243105001449907e+01, 8.999994942422806e+01, 7.558936574552842e+00, 1.000040106475254e+00
1258, 4.111321618479103e-02, -1.225833548407009e-02, 1.340756808423647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879712382084791e+04, 1.000000000000000e-10, 3.450304182937878e+07, 3.259162949724237e-02, 7.999083470863845e+02, 1.151884952833916e+04, 2.992880932427558e+02, 0.000000000000000e+00, -1.989391117235880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842545750231095e-05, -2.541357620522012e-04, 3.342964290621889e-04, -4.232955513379291e+01, 1.496448161218455e+00, 0.000000000000000e+00, 3.259162949724237e-02, 2.969333860300674e+03, 3.885802242389636e-19, 1.582521524034094e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.464039189295336e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.085950618984066e-08, 1.216550560820649e-05, 9.663920911883116e+04, -1.072225446701050e+03, 3.721722097614867e-07, 1.243105001449907e+01, 3.721722097614867e-07, 1.243105001449907e+01, 8.999987854914308e+01, 7.558926811923916e+00, 1.000040106703866e+00
1259, 4.124226004187492e-02, -1.242813645549212e-02, 1.341392879186818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.880323527757657e+04, 1.000000000000000e-10, 3.448025312597837e+07, 3.397864200251133e-02, 8.000278758462709e+02, 1.152129411103062e+04, 2.992096609502800e+02, 0.000000000000000e+00, -1.983626010126089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842174176519812e-05, -2.566797361900533e-04, 3.378369856440202e-04, -4.106449614088458e+01, 1.504853712914420e+00, 0.000000000000000e+00, 3.397864200251133e-02, 3.109670134422814e+03, 3.890220249193436e-19, 1.597068581547769e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.410381640843284e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.519492007702698e-08, 1.162666201392199e-05, 9.766186400185575e+04, -9.941075983047485e+02, 3.722206227483017e-07, 1.243105001449907e+01, 3.722206227483017e-07, 1.243105001449907e+01, 8.999986757446734e+01, 7.558904304766595e+00, 1.000036657685549e+00
1260, 4.137126141381237e-02, -1.259796970540123e-02, 1.342022145927787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.880949112092177e+04, 1.000000000000000e-10, 3.445809526972377e+07, 3.557262245339177e-02, 8.001499992166746e+02, 1.152379644836870e+04, 2.991343187878281e+02, 0.000000000000000e+00, -1.977724699105100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841817197719635e-05, -2.593250789326996e-04, 3.415016893106555e-04, -3.945570916124627e+01, 1.513493471449321e+00, 0.000000000000000e+00, 3.557262245339177e-02, 3.254213248495194e+03, 3.894554592531823e-19, 1.598296597142436e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.318285339262744e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.760393635836813e-08, 1.071414193120801e-05, 9.872103308970912e+04, -9.022933740615845e+02, 3.722671000966950e-07, 1.243105001449907e+01, 3.722671000966950e-07, 1.243105001449907e+01, 8.999993261104588e+01, 7.558896512651330e+00, 1.000034602390680e+00
1261, 4.150021759590258e-02, -1.276783726974986e-02, 1.342640267138182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.881590484471537e+04, 1.000000000000000e-10, 3.443678761526355e+07, 3.738577173648291e-02, 8.002754552266442e+02, 1.152636193788614e+04, 2.990631683448651e+02, 0.000000000000000e+00, -1.971674455066012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841480039567410e-05, -2.620574779604957e-04, 3.452873997787509e-04, -3.748386777988993e+01, 1.522337260188118e+00, 0.000000000000000e+00, 3.738577173648291e-02, 3.401771305352752e+03, 3.898767513862884e-19, 1.582501574121700e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.212328831290822e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.720859347879927e-08, 9.398349387986996e-06, 9.981385954369835e+04, -8.073948154449463e+02, 3.723109293732548e-07, 1.243105001449907e+01, 3.723109293732548e-07, 1.243105001449907e+01, 8.999994586116297e+01, 7.558897903907750e+00, 1.000034602560857e+00
1262, 4.162913011896367e-02, -1.293773797066489e-02, 1.343242169670816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.882248105221187e+04, 1.000000000000000e-10, 3.441656566786595e+07, 3.942488698513197e-02, 8.004018436265949e+02, 1.152899242088474e+04, 2.989973790632897e+02, 0.000000000000000e+00, -1.965470935630822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841168251457770e-05, -2.648697801175839e-04, 3.491820102504344e-04, -3.514117086830762e+01, 1.531349514644473e+00, 0.000000000000000e+00, 3.942488698513197e-02, 3.551103437387233e+03, 3.902817043407167e-19, 1.547726470669862e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.072486085584529e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.319255882146665e-08, 7.673153224522919e-06, 1.009368057183061e+05, -7.024292955398560e+02, 3.723513429390218e-07, 1.243105001449907e+01, 3.723513429390218e-07, 1.243105001449907e+01, 8.999993342085375e+01, 7.558895319764185e+00, 1.000034511564108e+00
1263, 4.175799765830104e-02, -1.310767279326943e-02, 1.343822695800090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.882922670641286e+04, 1.000000000000000e-10, 3.439766229455768e+07, 4.169120418121160e-02, 8.005293202101820e+02, 1.153169068256514e+04, 2.989381609083338e+02, 0.000000000000000e+00, -1.959107572406477e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840887576659480e-05, -2.677580159887081e-04, 3.531775907781552e-04, -3.243369694286334e+01, 1.540503868319286e+00, 0.000000000000000e+00, 4.169120418121160e-02, 3.700884407933590e+03, 3.906661022102357e-19, 1.491475860207856e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.901535605353728e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.490653125048220e-08, 5.551862549201863e-06, 1.020875142099779e+05, -5.957377986907959e+02, 3.723875705180881e-07, 1.243105001449907e+01, 3.723875705180881e-07, 1.243105001449907e+01, 8.999991277533171e+01, 7.558884404534776e+00, 1.000033920556715e+00
1264, 4.188682306607557e-02, -1.327763955637631e-02, 1.344376354122922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.883614224926122e+04, 1.000000000000000e-10, 3.438031051174147e+07, 4.418036980586645e-02, 8.006553634172737e+02, 1.153445689970448e+04, 2.988867279874300e+02, 0.000000000000000e+00, -1.952583948495969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840643779403011e-05, -2.707276837384554e-04, 3.572719677606393e-04, -2.938393241147632e+01, 1.549791675311158e+00, 0.000000000000000e+00, 4.418036980586645e-02, 3.849766258561985e+03, 3.910256067210937e-19, 1.411518686158898e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.709508479783235e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.193852006572774e-08, 3.055307669360116e-06, 1.032659817134381e+05, -4.827508602142334e+02, 3.724188702972462e-07, 1.243105001449907e+01, 3.724188702972462e-07, 1.243105001449907e+01, 8.999992429153103e+01, 7.558868571962474e+00, 1.000031626729753e+00
1265, 4.201560936108225e-02, -1.344763595736065e-02, 1.344898127012410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.884323446396555e+04, 1.000000000000000e-10, 3.436471967081463e+07, 4.688354952187641e-02, 8.007794797979689e+02, 1.153729378558621e+04, 2.988442528256128e+02, 0.000000000000000e+00, -1.945893665109953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840442427454693e-05, -2.737832174659261e-04, 3.614729752000536e-04, -2.603267381030055e+01, 1.559217060845378e+00, 0.000000000000000e+00, 4.688354952187641e-02, 3.996414694506353e+03, 3.913562665069828e-19, 1.306111084249353e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.512230874183202e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.143799239385932e-09, 2.152111273105808e-07, 1.044738869249223e+05, -3.705897150039673e+02, 3.724445658702301e-07, 1.243105001449907e+01, 3.724445658702301e-07, 1.243105001449907e+01, 8.999992333092106e+01, 7.558864665392790e+00, 1.000030591719406e+00
1266, 4.214435837519095e-02, -1.361766059662355e-02, 1.345383518483072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.885051218689114e+04, 1.000000000000000e-10, 3.435106945686373e+07, 4.978828888383918e-02, 8.009010847148725e+02, 1.154020487475645e+04, 2.988118120630949e+02, 0.000000000000000e+00, -1.939028386659296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840288633837567e-05, -2.769217375163507e-04, 3.657924520220874e-04, -2.244020757679522e+01, 1.568782212975340e+00, 0.000000000000000e+00, 4.978828888383918e-02, 4.139617187463162e+03, 3.916546033883934e-19, 1.174469830333909e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.322965501483070e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.835857191851007e-08, -2.902620437114152e-06, 1.057126358154424e+05, -2.683491058349609e+02, 3.724639692522414e-07, 1.243105001449907e+01, 3.724639692522414e-07, 1.243105001449907e+01, 8.999987363402101e+01, 7.558863419637389e+00, 1.000030587893566e+00
1267, 4.227306603247376e-02, -1.378771654461387e-02, 1.345828460867184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.885797834258056e+04, 1.000000000000000e-10, 3.433950167059267e+07, 5.287912166260696e-02, 8.010188237396442e+02, 1.154319133703222e+04, 2.987903255610910e+02, 0.000000000000000e+00, -1.931985354341641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840186767186962e-05, -2.801554992408499e-04, 3.702348573818720e-04, -1.868716616303984e+01, 1.578495237412661e+00, 0.000000000000000e+00, 5.287912166260696e-02, 4.278281219059827e+03, 3.919176862173458e-19, 1.016592642588241e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.162426140114456e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.520508469517634e-08, -6.239724669056889e-06, 1.069844101363880e+05, -1.782821683883667e+02, 3.724764819141783e-07, 1.243105001449907e+01, 3.724764819141783e-07, 1.243105001449907e+01, 8.999989758661360e+01, 7.558851060261872e+00, 1.000029399667932e+00
1268, 4.240173950380971e-02, -1.395779836191879e-02, 1.346229805174260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.886563416339105e+04, 1.000000000000000e-10, 3.433010629658456e+07, 5.613792079210607e-02, 8.011296970128493e+02, 1.154625366535641e+04, 2.987804921583808e+02, 0.000000000000000e+00, -1.924763405640139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840140146228403e-05, -2.835024303613211e-04, 3.748187288263224e-04, -1.487547087619057e+01, 1.588389837162483e+00, 0.000000000000000e+00, 5.613792079210607e-02, 4.411605618748262e+03, 3.921434364732808e-19, 8.342143363849769e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.033654671939911e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.579585488625655e-08, -9.700759433772853e-06, 1.082948109521727e+05, -9.991474819183350e+01, 3.724817420466400e-07, 1.243105001449907e+01, 3.724817420466400e-07, 1.243105001449907e+01, 8.999994764449380e+01, 7.558843881911752e+00, 1.000027497840551e+00
1269, 4.253037693492926e-02, -1.412790743909264e-02, 1.346586540115381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.887349900329358e+04, 1.000000000000000e-10, 3.432288633819009e+07, 5.954419398544099e-02, 8.012365568668113e+02, 1.154939960131742e+04, 2.987827251411598e+02, 0.000000000000000e+00, -1.917344283415674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840150733046042e-05, -2.869693254326318e-04, 3.795662438787824e-04, -1.112678042582923e+01, 1.598494540985412e+00, 0.000000000000000e+00, 5.954419398544099e-02, 4.539352570433000e+03, 3.923313914681848e-19, 6.315460554432886e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.909545813223095e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.092727490732664e-07, -1.317810702125420e-05, 1.096486261010521e+05, -4.629787254333496e+01, 3.724795170134075e-07, 1.243105001449907e+01, 3.724795170134075e-07, 1.243105001449907e+01, 8.999995872651368e+01, 7.558843584365431e+00, 1.000027497748493e+00
1270, 4.265897970099898e-02, -1.429804272523035e-02, 1.346898523574117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.888157660817350e+04, 1.000000000000000e-10, 3.431778162074085e+07, 6.307321286375561e-02, 8.013360477678017e+02, 1.155263064326939e+04, 2.987970854243449e+02, 0.000000000000000e+00, -1.909724454070414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840218815813458e-05, -2.905698687553057e-04, 3.844930508954660e-04, -7.581478093904874e+00, 1.608837084381804e+00, 0.000000000000000e+00, 6.307321286375561e-02, 4.662038386982183e+03, 3.924820709107054e-19, 4.135319057460730e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.786561723115618e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.444904059776160e-07, -1.654434470239717e-05, 1.110504892434715e+05, -1.329497432708740e+01, 3.724697536664647e-07, 1.243105001449907e+01, 3.724697536664647e-07, 1.243105001449907e+01, 8.999990327664068e+01, 7.558832401436953e+00, 1.000027227367865e+00
1271, 4.278754710093680e-02, -1.446820473884743e-02, 1.347167744094063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.888987553634074e+04, 1.000000000000000e-10, 3.431463150487607e+07, 6.669623963078376e-02, 8.014276399552906e+02, 1.155595021453629e+04, 2.988232134455551e+02, 0.000000000000000e+00, -1.901895844312576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840342685891862e-05, -2.943312204147141e-04, 3.896203179501225e-04, -4.396495327729649e+00, 1.619468020018954e+00, 0.000000000000000e+00, 6.669623963078376e-02, 4.780732872594497e+03, 3.925977716826004e-19, 1.870581414697383e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.656893007416288e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.800158608746367e-07, -1.970372584163186e-05, 1.125080318801262e+05, -2.760086059570312e-01, 3.724527573628520e-07, 1.243105001449907e+01, 3.724527573628520e-07, 1.243105001449907e+01, 8.999982650250193e+01, 7.558825493049746e+00, 1.000025395866198e+00
1272, 4.291608679283772e-02, -1.463838768329594e-02, 1.347398976220935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.889841627428222e+04, 1.000000000000000e-10, 3.431315925776331e+07, 7.038163459161789e-02, 8.015130713932308e+02, 1.155936650971288e+04, 2.988602574821710e+02, 0.000000000000000e+00, -1.893839128669251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840518298576140e-05, -2.982604510812825e-04, 3.949793679029466e-04, -1.740556473626593e+00, 1.630433562400450e+00, 0.000000000000000e+00, 7.038163459161789e-02, 4.897732647743729e+03, 3.926829409055888e-19, -3.839278869515125e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.509178130640801e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.141796393926782e-07, -2.250799307535959e-05, 1.140281001959180e+05, -4.571435928344727e+00, 3.724290838460267e-07, 1.243105001449907e+01, 3.724290838460267e-07, 1.243105001449907e+01, 8.999978626741417e+01, 7.558826668682313e+00, 1.000025395959919e+00
1273, 4.304458880584562e-02, -1.480859908131394e-02, 1.347599059412264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.890720808016332e+04, 1.000000000000000e-10, 3.431298359429413e+07, 7.409819176246146e-02, 8.015898928001059e+02, 1.156288323206532e+04, 2.989067937330082e+02, 0.000000000000000e+00, -1.885545573655542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840738895496489e-05, -3.023797376631079e-04, 4.005907437100741e-04, 2.145644845480421e-01, 1.641783105892610e+00, 0.000000000000000e+00, 7.409819176246146e-02, 5.014932084104543e+03, 3.927438359980783e-19, -2.502749396559142e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.326865732254088e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.453740661226334e-07, -2.486150481978225e-05, 1.156178279769658e+05, -1.977004623413086e+01, 3.723996012861948e-07, 1.243105001449907e+01, 3.723996012861948e-07, 1.243105001449907e+01, 8.999981063787214e+01, 7.558819441911990e+00, 1.000024852537674e+00
1274, 4.317306461436731e-02, -1.497883025871157e-02, 1.347778163883909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.891626854175508e+04, 1.000000000000000e-10, 3.431358210058320e+07, 7.782317029736059e-02, 8.016597766738888e+02, 1.156650741670202e+04, 2.989607470870851e+02, 0.000000000000000e+00, -1.876998588237863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840994630991083e-05, -3.067123541252997e-04, 4.064806434684477e-04, 1.306608492843550e+00, 1.653578016620591e+00, 0.000000000000000e+00, 7.782317029736059e-02, 5.133873598569349e+03, 3.927893139795962e-19, -4.325661032198572e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.076161327195094e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.726946327195683e-07, -2.665073220234343e-05, 1.172857463096466e+05, -3.697271919250488e+01, 3.723657190173934e-07, 1.243105001449907e+01, 3.723657190173934e-07, 1.243105001449907e+01, 8.999981770366865e+01, 7.558811325475491e+00, 1.000023476498378e+00
1275, 4.330150617307458e-02, -1.514908727927804e-02, 1.347949311700506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.892560732146522e+04, 1.000000000000000e-10, 3.431431336870699e+07, 8.153819253548157e-02, 8.017198095996885e+02, 1.157024292858608e+04, 2.990193282447542e+02, 0.000000000000000e+00, -1.868189057598262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841272276574916e-05, -3.112834038549701e-04, 4.126857680072618e-04, 1.400964465332187e+00, 1.665898295922425e+00, 0.000000000000000e+00, 8.153819253548157e-02, 5.256614731347884e+03, 3.928304468348769e-19, -5.689776931847787e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.777465860255295e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.962446881301410e-07, -2.779092890758379e-05, 1.190428107751244e+05, -5.195898151397705e+01, 3.723292051296470e-07, 1.243105001449907e+01, 3.723292051296470e-07, 1.243105001449907e+01, 8.999983215423647e+01, 7.558803956804366e+00, 1.000022712455403e+00
1276, 4.342992358130136e-02, -1.531936251557458e-02, 1.348129422012083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.893524786567545e+04, 1.000000000000000e-10, 3.431439389021954e+07, 8.521696062572248e-02, 8.017709193978156e+02, 1.157409914627017e+04, 2.990790253122669e+02, 0.000000000000000e+00, -1.859094864112765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841555183809893e-05, -3.161247449623409e-04, 4.192461532844241e-04, 4.106789311808088e-01, 1.678838466418294e+00, 0.000000000000000e+00, 8.521696062572248e-02, 5.389224136905716e+03, 3.928810980134586e-19, -6.395232043737287e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.358594639496175e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.168311674448726e-07, -2.821103463034402e-05, 1.209017880131230e+05, -5.788114070892334e+01, 3.722923018398239e-07, 1.243105001449907e+01, 3.722923018398239e-07, 1.243105001449907e+01, 8.999990577478687e+01, 7.558808259162200e+00, 1.000023854078923e+00
1277, 4.355830969852794e-02, -1.548966134667356e-02, 1.348338233584431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.894521279016797e+04, 1.000000000000000e-10, 3.431295072172410e+07, 8.880792211967375e-02, 8.018126539299579e+02, 1.157808511606718e+04, 2.991356911696504e+02, 0.000000000000000e+00, -1.849694673685014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841823700594716e-05, -3.212525259583950e-04, 4.262064537165981e-04, -1.674371915003451e+00, 1.692486363770429e+00, 0.000000000000000e+00, 8.880792211967375e-02, 5.537145708245515e+03, 3.929570243635987e-19, -6.298095622919495e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.880957988289822e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.350186078474792e-07, -2.789623968063875e-05, 1.228743730293699e+05, -5.179202175140381e+01, 3.722575335759570e-07, 1.243105001449907e+01, 3.722575335759570e-07, 1.243105001449907e+01, 8.999990686786920e+01, 7.558805723560017e+00, 1.000023855906729e+00
1278, 4.368666570515563e-02, -1.565998287272553e-02, 1.348596894792252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.895551478381217e+04, 1.000000000000000e-10, 3.430908214853524e+07, 9.224824237892040e-02, 8.018420652203613e+02, 1.158220591352486e+04, 2.991847628999496e+02, 0.000000000000000e+00, -1.839976516551593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842056211870898e-05, -3.267178135462101e-04, 4.335993546093753e-04, -4.759752270501672e+00, 1.706948944947723e+00, 0.000000000000000e+00, 9.224824237892040e-02, 5.700683982529181e+03, 3.930747853033123e-19, -5.248772239793492e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.216644472243767e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.512448629366515e-07, -2.681610594914599e-05, 1.249751131304143e+05, -3.936616706848145e+01, 3.722276924382776e-07, 1.243105001449907e+01, 3.722276924382776e-07, 1.243105001449907e+01, 8.999988589050706e+01, 7.558791470327210e+00, 1.000020854259665e+00
1279, 4.381499816001833e-02, -1.583032214514628e-02, 1.348927344165293e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.896617756564579e+04, 1.000000000000000e-10, 3.430192430153779e+07, 9.548260182799082e-02, 8.018593301487640e+02, 1.158647102625831e+04, 2.992216179285083e+02, 0.000000000000000e+00, -1.829918017884517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842230825874835e-05, -3.325531799560516e-04, 4.414831585590193e-04, -8.635085998836935e+00, 1.722346321007225e+00, 0.000000000000000e+00, 9.548260182799082e-02, 5.878163514591719e+03, 3.932508261554376e-19, -3.197417898510803e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.224494761261557e-05, -0.000000000000000e+00, -0.000000000000000e+00, -3.660660854283075e-07, -2.508850358657962e-05, 1.272208231367174e+05, -2.502047061920166e+01, 3.722056807516737e-07, 1.243105001449907e+01, 3.722056807516737e-07, 1.243105001449907e+01, 8.999993928560023e+01, 7.558795172203464e+00, 1.000021835607296e+00
1280, 4.394330243266745e-02, -1.600068264615466e-02, 1.349350486604440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.897724292114706e+04, 1.000000000000000e-10, 3.429073276171128e+07, 9.848151664948601e-02, 8.018691426304399e+02, 1.159089716845881e+04, 2.992420547663064e+02, 0.000000000000000e+00, -1.819479760279979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842327648264332e-05, -3.387757491667584e-04, 4.498984608299071e-04, -1.297685922448066e+01, 1.738757251695944e+00, 0.000000000000000e+00, 9.848151664948601e-02, 6.066218619957464e+03, 3.935000439649224e-19, -2.857706690367164e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.025196360010001e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.800231258327255e-07, -2.280934356167091e-05, 1.296229077211689e+05, -9.388561248779297e+00, 3.721939664514256e-07, 1.243105001449907e+01, 3.721939664514256e-07, 1.243105001449907e+01, 8.999993268452488e+01, 7.558794477124389e+00, 1.000021838557591e+00
