"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1284, 4.445626223242270e-02, -1.668231833415250e-02, 1.351584246833068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.903755185360260e+04, 1.000000000000000e-10, 3.423691465051629e+07, 1.097218521584318e-01, 8.017285267430718e+02, 1.161502074144103e+04, 2.993692667998299e+02, 0.000000000000000e+00, -1.762588666925272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842930260840625e-05, -3.594087340364421e-04, 4.778857106235689e-04, -2.869542305468071e+01, 1.792521900125470e+00, 0.000000000000000e+00, 1.097218521584318e-01, 7.079628977857477e+03, 3.947619969577324e-19, 2.478130534377401e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.941509072532870e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.406909544963528e-07, 3.614821002163126e-06, 1.375803696146721e+05, -9.517419433593750e+01, 2.982156596739452e-07, 9.962234729883614e+00, 2.982156596739452e-07, 9.962234729883614e+00, 8.999994632760101e+01, 7.558793305074893e+00, 1.000021604909302e+00
1285, 4.458443819449084e-02, -1.685277539502255e-02, 1.352591739395086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.905042986040730e+04, 1.000000000000000e-10, 3.420279717005790e+07, 1.130664695494212e-01, 8.018362280339785e+02, 1.162017194416291e+04, 2.992789482244416e+02, 0.000000000000000e+00, -1.750440484931030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842502428061433e-05, -3.679952677862660e-04, 4.894690965379617e-04, -2.937728721483991e+01, 1.815102114101582e+00, 0.000000000000000e+00, 1.130664695494212e-01, 7.258348446708870e+03, 3.954492273336556e-19, 2.897020854921968e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.666441578489298e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.900479981226593e-07, 7.947464776462133e-06, 1.409305719383325e+05, -8.184033966064453e+01, 2.982607316122041e-07, 9.962234729883614e+00, 2.982607316122041e-07, 9.962234729883614e+00, 8.999987851610337e+01, 7.558784695897830e+00, 1.000021600577251e+00
1286, 4.471258601393345e-02, -1.702325361441303e-02, 1.353682981563858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.906383729544198e+04, 1.000000000000000e-10, 3.416606689907564e+07, 1.166895438895387e-01, 8.019997879683152e+02, 1.162553491817678e+04, 2.991757036981830e+02, 0.000000000000000e+00, -1.737792878562484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842013289030169e-05, -3.771826352118031e-04, 5.018275090884872e-04, -2.871635838669043e+01, 1.839011603642226e+00, 0.000000000000000e+00, 1.166895438895387e-01, 7.433325697870382e+03, 3.961930837208181e-19, 3.237545974456191e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.452744914006187e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.326584166236628e-07, 1.151211650683311e-05, 1.445128553323880e+05, -7.675216865539551e+01, 2.983120000538319e-07, 9.962234729883614e+00, 2.983120000538319e-07, 9.962234729883614e+00, 8.999974320856983e+01, 7.558777494512360e+00, 1.000019691860036e+00
1287, 4.484071682877074e-02, -1.719374461435330e-02, 1.354838608764909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.907776289993585e+04, 1.000000000000000e-10, 3.412756341414864e+07, 1.205029959582270e-01, 8.021831456110673e+02, 1.163110515997434e+04, 2.990637422328868e+02, 0.000000000000000e+00, -1.724656468531251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841482759186828e-05, -3.869793394661178e-04, 5.150215138797524e-04, -2.686727157669026e+01, 1.864257909956584e+00, 0.000000000000000e+00, 1.205029959582270e-01, 7.608373045525022e+03, 3.969784559311628e-19, 3.466080262394085e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.200980362940407e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.630289940912716e-07, 1.381692116557692e-05, 1.483384824151181e+05, -1.515532684326172e+01, 2.983675221571303e-07, 9.962234729883614e+00, 2.983675221571303e-07, 9.962234729883614e+00, 8.999974829845078e+01, 7.558796932923806e+00, 1.000022692203992e+00
1288, 4.496881380947825e-02, -1.736426103703569e-02, 1.356054714915367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.909248924703429e+04, 1.000000000000000e-10, 3.408757714686366e+07, 1.245107015226305e-01, 8.024703452539997e+02, 1.163699569881371e+04, 2.989468668084718e+02, 0.000000000000000e+00, -1.710764695730135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840928841490074e-05, -3.973074524489674e-04, 5.289556889772688e-04, -2.407711234388860e+01, 1.890603581771707e+00, 0.000000000000000e+00, 1.245107015226305e-01, 7.789647260118842e+03, 3.978009789904387e-19, 3.586499477465501e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.883955084563934e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.848500783247439e-07, 1.473125074754753e-05, 1.523780786437187e+05, -2.009040641784668e+01, 2.984252264683457e-07, 9.962234729883614e+00, 2.984252264683457e-07, 9.962234729883614e+00, 8.999987447433909e+01, 7.558790774990192e+00, 1.000022692348748e+00
1289, 4.509688617936513e-02, -1.753479594501244e-02, 1.357307315135017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.910779203216393e+04, 1.000000000000000e-10, 3.404692419425782e+07, 1.286965756440400e-01, 8.027119910805586e+02, 1.164311681286557e+04, 2.988280840044656e+02, 0.000000000000000e+00, -1.696329152901720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840365776094395e-05, -4.082736364341784e-04, 5.437100135868968e-04, -2.064998396264182e+01, 1.918163331952149e+00, 0.000000000000000e+00, 1.286965756440400e-01, 7.978175347392231e+03, 3.986442286247491e-19, 3.604445045051992e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.457783526797350e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.058017002497288e-07, 1.413772371276059e-05, 1.566602734618272e+05, -5.163847351074219e+01, 2.984837734807504e-07, 9.962234729883614e+00, 2.984837734807504e-07, 9.962234729883614e+00, 8.999990354967227e+01, 7.558779041704373e+00, 1.000019586624811e+00
1290, 4.522493662078468e-02, -1.770534732032251e-02, 1.358622015671262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.912441153932102e+04, 1.000000000000000e-10, 3.400489078893695e+07, 1.333026352949484e-01, 8.031583667553632e+02, 1.164976461572840e+04, 2.987093714563148e+02, 0.000000000000000e+00, -1.680651509562903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839802935012604e-05, -4.196733477045118e-04, 5.590637759336531e-04, -1.685326263874817e+01, 1.946487053199929e+00, 0.000000000000000e+00, 1.333026352949484e-01, 8.177978810148760e+03, 3.995241254516279e-19, 3.567928402052057e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.000272906939390e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.390795932903265e-07, 1.259161920030376e-05, 1.611155467300164e+05, -2.633152008056641e-01, 2.985423969217266e-07, 9.962234729883614e+00, 2.985423969217266e-07, 9.962234729883614e+00, 8.999989451497667e+01, 7.558800080825844e+00, 1.000023625417842e+00
1291, 4.535295846873542e-02, -1.787592015933384e-02, 1.359957450612544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.914154134433299e+04, 1.000000000000000e-10, 3.396281312097741e+07, 1.383786976288433e-01, 8.033537423212257e+02, 1.165661653773319e+04, 2.985915646508046e+02, 0.000000000000000e+00, -1.664492488064689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839244280749319e-05, -4.316865022754189e-04, 5.752809904397039e-04, -1.294215100506803e+01, 1.975954645182033e+00, 0.000000000000000e+00, 1.383786976288433e-01, 8.383600170534819e+03, 4.004129013311448e-19, 3.504558272190284e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.530787333595967e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.717636283253213e-07, 1.026111517070057e-05, 1.658172802033144e+05, -7.062316665649414e+02, 2.986002567509626e-07, 9.962234729883614e+00, 2.986002567509626e-07, 9.962234729883614e+00, 8.999993151819312e+01, 7.558818530211317e+00, 1.000024468195826e+00
1292, 4.548094797017522e-02, -1.804651727088823e-02, 1.361420875501975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.916145014357421e+04, 1.000000000000000e-10, 3.391766937132689e+07, 1.443356147857529e-01, 8.040823210966463e+02, 1.166458005742968e+04, 2.984743725024120e+02, 0.000000000000000e+00, -1.645711964017983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838688434966336e-05, -4.433603782470413e-04, 5.910656652960434e-04, -9.026947655151497e+00, 2.004423619324478e+00, 0.000000000000000e+00, 1.443356147857529e-01, 8.625590140320230e+03, 4.013780235561512e-19, 3.374829143503603e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.881461959454363e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.015882003564576e-07, 7.767099256848927e-06, 1.703948688750796e+05, -1.242840442657471e+02, 2.986581888727693e-07, 9.962234729883614e+00, 2.986581888727693e-07, 9.962234729883614e+00, 8.999995088636101e+01, 7.558817815024199e+00, 1.000024468281009e+00
1293, 4.560890672374948e-02, -1.821713744679057e-02, 1.362896332292722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.918153766822011e+04, 1.000000000000000e-10, 3.387354602232766e+07, 1.510445267541404e-01, 8.038974866132711e+02, 1.167261506728804e+04, 2.983566253908813e+02, 0.000000000000000e+00, -1.626762843326160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838129850151922e-05, -4.544628938527794e-04, 6.060905839170830e-04, -5.274348641515544e+00, 2.031321827065842e+00, 0.000000000000000e+00, 1.510445267541404e-01, 8.908418367761495e+03, 4.023373314036747e-19, 3.192964789370649e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.030393735038902e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.259470542080501e-07, 3.774256152989453e-06, 1.747561973721182e+05, -4.523609428405762e+03, 2.987157315327151e-07, 9.962234729883614e+00, 2.987157315327151e-07, 9.962234729883614e+00, 8.999993692554956e+01, 7.558818030115940e+00, 1.000024526471860e+00
1294, 4.573683578555751e-02, -1.838777988559262e-02, 1.364744583764084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.920937873135829e+04, 1.000000000000000e-10, 3.382007123828002e+07, 1.598577571463317e-01, 8.056751227291320e+02, 1.168375149254331e+04, 2.982368317530155e+02, 0.000000000000000e+00, -1.600499594125788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837561446809713e-05, -4.603193402539585e-04, 6.141382334310963e-04, -1.564059435395281e+00, 2.046639924258174e+00, 0.000000000000000e+00, 1.598577571463317e-01, 9.370449365391984e+03, 4.035209665647925e-19, 2.979606176055204e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.012699664827504e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.497260025895866e-07, 1.827906572966837e-06, 1.771067544290714e+05, -1.176201171112061e+04, 2.987744459734960e-07, 9.962234729883614e+00, 2.987744459734960e-07, 9.962234729883614e+00, 8.999985520587740e+01, 7.558843586145906e+00, 1.000030201569197e+00
1295, 4.586473124953455e-02, -1.855844750829551e-02, 1.366385311049456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.923248863940070e+04, 1.000000000000000e-10, 3.377413681248010e+07, 1.694256243280257e-01, 8.043533987432514e+02, 1.169299545576027e+04, 2.981143911256319e+02, 0.000000000000000e+00, -1.578699375114640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836980369247182e-05, -4.611902319951333e-04, 6.155930718139498e-04, 1.451186661629408e+00, 2.050767036750956e+00, 0.000000000000000e+00, 1.694256243280257e-01, 1.003330979859342e+04, 4.045566743225491e-19, 2.595466149469571e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.423566947836475e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.582613403031911e-07, -4.150192711986698e-06, 1.775520674486783e+05, -1.495188737297058e+04, 2.988449295683714e-07, 9.962234729883614e+00, 2.988449295683714e-07, 9.962234729883614e+00, 8.997378009360219e+01, 7.563237713208387e+00, 1.001187206915380e+00
1296, 4.599258235683557e-02, -1.872914838495972e-02, 1.368811444441207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.927242142198248e+04, 1.000000000000000e-10, 3.370213547561128e+07, 1.823973117453321e-01, 8.091733579959592e+02, 1.170896856879298e+04, 2.979925165824477e+02, 0.000000000000000e+00, -1.541029670656726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836401863054706e-05, -4.427079336099895e-04, 6.021608498203316e-04, 3.265045725251723e+00, 2.024006659244644e+00, 0.000000000000000e+00, 1.823973117453321e-01, 1.130399010486551e+04, 4.061420777949419e-19, 2.231497486620777e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.735339005388301e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.755768970595763e-07, -5.805079951091459e-06, 1.725740247620659e+05, -1.516334548549652e+05, 2.989848555829060e-07, 9.962234729883614e+00, 2.989848555829060e-07, 9.962234729883614e+00, 8.980982752540098e+01, 7.597819766426400e+00, 1.009487379065544e+00
1297, 4.614252421019546e-02, -1.894808114930832e-02, 1.372151727669347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.932508198600609e+04, 1.000000000000000e-10, 3.360084978175425e+07, 1.955724513073219e-01, 8.120139253336575e+02, 1.173003279440243e+04, 2.978018798254255e+02, 0.000000000000000e+00, -1.491353495967557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835496730314799e-05, -3.242712790220139e-04, 6.255469337153710e-04, -8.127457249523953e-01, 1.968991158747480e+00, 0.000000000000000e+00, 1.955724513073219e-01, 1.394840037745245e+04, 4.083625347874762e-19, 4.350393642253791e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.400240134208759e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.566566763264987e-07, -9.501338387259121e-06, 1.627744432102122e+05, -3.350086834589005e+06, 2.215708188492844e-07, 9.962234729883614e+00, 2.215708188492844e-07, 9.962234729883614e+00, 8.963179746690105e+01, 1.928009468196963e+00, 1.045412462326788e+00
1298, 4.616562083860294e-02, -1.899516923104594e-02, 1.371891702798982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.931474483808457e+04, 1.000000000000000e-10, 3.357611139327751e+07, 1.941555444921721e-01, 8.086023820361954e+02, 1.172589793523382e+04, 2.977533288042034e+02, 0.000000000000000e+00, -1.501104815108524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835266167805398e-05, -2.806344553173446e-04, 6.230305827384446e-04, -1.028559303984355e+00, 1.939651111963877e+00, 0.000000000000000e+00, 1.941555444921721e-01, 1.455290174239530e+04, 4.085842706152244e-19, 9.362595489710049e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.617257830352111e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.277303577687489e-07, -1.251383168150466e-06, 1.578777164659864e+05, -2.528719109115601e+05, 2.214895930095901e-07, 9.962234729883614e+00, 2.214895930095901e-07, 9.962234729883614e+00, 8.989339367917975e+01, 1.919838633913647e+00, 1.037200441635688e+00
1299, 4.618558051775488e-02, -1.904366954154255e-02, 1.372207347245548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.931889735774125e+04, 1.000000000000000e-10, 3.354595804322689e+07, 1.936070151932500e-01, 8.098375081108275e+02, 1.172755894309649e+04, 2.977270054938576e+02, 0.000000000000000e+00, -1.497187627822550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835141154182440e-05, -2.366197020206383e-04, 6.401269631447352e-04, -3.661583185141493e+00, 1.939026144524823e+00, 0.000000000000000e+00, 1.936070151932500e-01, 1.482914097276448e+04, 4.090453083286707e-19, 7.595422646292060e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.025907334857593e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.969963872992994e-07, -5.040617524933443e-06, 1.576902956361078e+05, -1.502550270080566e+03, 2.217039181674332e-07, 9.962234729883614e+00, 2.217039181674332e-07, 9.962234729883614e+00, 8.996847668011705e+01, 1.928715700570609e+00, 1.039476037160743e+00
1300, 4.620196374991095e-02, -1.909348766035998e-02, 1.372530630635375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.932461208008630e+04, 1.000000000000000e-10, 3.353136654835223e+07, 1.931095516211959e-01, 8.103869455683531e+02, 1.172984483203451e+04, 2.977148975016442e+02, 0.000000000000000e+00, -1.491796771291170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835083649583134e-05, -1.889121047891256e-04, 6.552072633902573e-04, -7.652389709025004e+00, 1.938563450103586e+00, 0.000000000000000e+00, 1.931095516211959e-01, 1.525070960592194e+04, 4.093187397510649e-19, 7.467913946100458e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.889832707851740e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.571341281337757e-07, -4.547751309336092e-06, 1.575653254083327e+05, -1.500059076499939e+04, 2.217580040560715e-07, 9.962234729883614e+00, 2.217580040560715e-07, 9.962234729883614e+00, 8.998879576970664e+01, 1.930978978779230e+00, 1.039764785118878e+00
1301, 4.621461833384875e-02, -1.914438192330834e-02, 1.372702071373512e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.932788312621664e+04, 1.000000000000000e-10, 3.351862429619821e+07, 1.935737834558868e-01, 8.102487898639687e+02, 1.173115325048665e+04, 2.977109198140336e+02, 0.000000000000000e+00, -1.488711102498975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835064758066784e-05, -1.418136299053612e-04, 6.757439164984014e-04, -1.283612300549318e+01, 1.950832421432825e+00, 0.000000000000000e+00, 1.935737834558868e-01, 1.560765320367960e+04, 4.095248431341397e-19, 7.827786763697025e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.901296780695225e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.134152418268140e-07, -4.305204877108120e-06, 1.595464643008873e+05, -3.236455749511719e+03, 2.217624505409816e-07, 9.962234729883614e+00, 2.217624505409816e-07, 9.962234729883614e+00, 8.998755251734124e+01, 1.931105801032979e+00, 1.039759258520995e+00
1302, 4.622349190313677e-02, -1.919606960953868e-02, 1.372840396188306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.933085776568159e+04, 1.000000000000000e-10, 3.350721390497984e+07, 1.959817652809267e-01, 8.099481218532724e+02, 1.173234310627263e+04, 2.977111159076604e+02, 0.000000000000000e+00, -1.485905042358180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835065689391147e-05, -9.393974926428733e-05, 7.004676828027816e-04, -1.833641225412550e+01, 1.973777850209075e+00, 0.000000000000000e+00, 1.959817652809267e-01, 1.589740062800110e+04, 4.097045863244477e-19, 9.183945620116983e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.163441939169303e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.912262993487960e-08, -2.495946938171422e-06, 1.633069381924365e+05, -2.762543765830994e+04, 2.217512250671128e-07, 9.962234729883614e+00, 2.217512250671128e-07, 9.962234729883614e+00, 8.998441965728475e+01, 1.930588784511303e+00, 1.039593952646717e+00
1303, 4.622855065318505e-02, -1.924826914376602e-02, 1.373097669199457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.933650508087613e+04, 1.000000000000000e-10, 3.349715674393227e+07, 2.011480908364917e-01, 8.096693758127082e+02, 1.173460203235045e+04, 2.977126447774081e+02, 0.000000000000000e+00, -1.480577772866668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835072950573801e-05, -4.408081126225575e-05, 7.274154190641034e-04, -2.363299299389152e+01, 2.004413054556242e+00, 0.000000000000000e+00, 2.011480908364917e-01, 1.613954490441755e+04, 4.099034898049371e-19, 1.058723280057529e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.430846127357941e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.642197324788686e-08, -7.270241276363224e-07, 1.683923983087562e+05, -4.369520697975159e+04, 2.217246492020942e-07, 9.962234729883614e+00, 2.217246492020942e-07, 9.962234729883614e+00, 8.997867793053037e+01, 1.929470627038905e+00, 1.039187135195548e+00
1304, 4.622983230712778e-02, -1.930069807471643e-02, 1.373576082326615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.934681282189597e+04, 1.000000000000000e-10, 3.348769352855313e+07, 2.099076426671162e-01, 8.094829542662244e+02, 1.173872512875838e+04, 2.977135207620209e+02, 0.000000000000000e+00, -1.470854194073967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835077110949014e-05, 8.014649029581899e-06, 7.512108997548393e-04, -2.827715658396194e+01, 2.035405103311177e+00, 0.000000000000000e+00, 2.099076426671162e-01, 1.643173659146354e+04, 4.101613848900028e-19, 1.217381926801381e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.744794309675411e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.495351580498221e-08, 1.591971452183294e-06, 1.735919692669253e+05, -2.929034358215332e+04, 2.216830047759871e-07, 9.962234729883614e+00, 2.216830047759871e-07, 9.962234729883614e+00, 8.997494493973412e+01, 1.927680902938950e+00, 1.038327889311061e+00
1305, 4.622743233923800e-02, -1.935308840949761e-02, 1.374341868217079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.936307484324345e+04, 1.000000000000000e-10, 3.347799001347847e+07, 2.232639676712449e-01, 8.094697873376406e+02, 1.174522993729737e+04, 2.977125150248508e+02, 0.000000000000000e+00, -1.455513777042086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835072334330367e-05, 6.112264804759054e-05, 7.652654447252148e-04, -3.188463924633281e+01, 2.058061939683054e+00, 0.000000000000000e+00, 2.232639676712449e-01, 1.691398945750368e+04, 4.105086044824085e-19, 1.333209420946064e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.951441021253791e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.565687090108412e-08, 3.518517649443120e-06, 1.773932692534321e+05, -2.182952491760254e+03, 2.216332402177531e-07, 9.962234729883614e+00, 2.216332402177531e-07, 9.962234729883614e+00, 8.997336038363392e+01, 1.925490682185366e+00, 1.037163890379577e+00
1306, 4.622148591707014e-02, -1.940519622889229e-02, 1.375429829164054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.938599052935250e+04, 1.000000000000000e-10, 3.346727015896752e+07, 2.424909520774645e-01, 8.097204833178403e+02, 1.175439621174099e+04, 2.977091838944546e+02, 0.000000000000000e+00, -1.433896772982554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835056513501314e-05, 1.124281160812945e-04, 7.629397718759204e-04, -3.414501512939054e+01, 2.063465347627101e+00, 0.000000000000000e+00, 2.424909520774645e-01, 1.778171401163658e+04, 4.109652514040534e-19, 1.383085525557677e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.994708765202905e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.675381048290306e-08, 4.861354115154696e-06, 1.781981331042512e+05, -3.303689800262451e+04, 2.215802749730796e-07, 9.962234729883614e+00, 2.215802749730796e-07, 9.962234729883614e+00, 8.997387373210752e+01, 1.923182392887202e+00, 1.035856100835755e+00
1307, 4.621214847643617e-02, -1.945680505268118e-02, 1.376819975722283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.941514177118129e+04, 1.000000000000000e-10, 3.345530224288493e+07, 2.687717364654297e-01, 8.102400750694072e+02, 1.176605670847251e+04, 2.977036258669933e+02, 0.000000000000000e+00, -1.406397595783394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835030116083816e-05, 1.578791057644427e-04, 7.388439470433281e-04, -3.477474533103435e+01, 2.043398735188198e+00, 0.000000000000000e+00, 2.687717364654297e-01, 1.924923201083312e+04, 4.115284896246477e-19, 1.334561074061593e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.796958154379713e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.344930811577177e-07, 5.063084346138127e-06, 1.745831390423533e+05, -2.488805525016785e+05, 2.215304350278789e-07, 9.962234729883614e+00, 2.215304350278789e-07, 9.962234729883614e+00, 8.997631551309014e+01, 1.921029181167357e+00, 1.034563780342392e+00
1308, 4.619957748015626e-02, -1.950772351345363e-02, 1.378448138863732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.944919222035216e+04, 1.000000000000000e-10, 3.344213506269603e+07, 3.027813570194384e-01, 8.109582611986217e+02, 1.177967688814086e+04, 2.976962006783538e+02, 0.000000000000000e+00, -1.374276860037042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834994850356659e-05, 1.928505652853249e-04, 6.897479617009363e-04, -3.324713550888301e+01, 1.990667750141107e+00, 0.000000000000000e+00, 3.027813570194384e-01, 2.148480667695763e+04, 4.121786899561053e-19, 1.184530493385574e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.353880048781670e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.694555878235218e-07, 4.087307787868322e-06, 1.654997368032377e+05, -7.518587186908722e+05, 2.214953219691396e-07, 9.962234729883614e+00, 2.214953219691396e-07, 9.962234729883614e+00, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1309, 4.618391672558598e-02, -1.955777853220071e-02, 1.380224293462373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.948626706411489e+04, 1.000000000000000e-10, 3.342740721846823e+07, 3.464320508474281e-01, 8.118130821153550e+02, 1.179450682564595e+04, 2.976874076739076e+02, 0.000000000000000e+00, -1.339303128754843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834953087673931e-05, 2.131596664726173e-04, 6.148747502266881e-04, -2.953248200871605e+01, 1.898824802762138e+00, 0.000000000000000e+00, 3.464320508474281e-01, 2.490859514355563e+04, 4.128935587311708e-19, 9.131306419795229e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.619484578939210e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.974961932593566e-07, 1.645341697681118e-06, 1.503845414527004e+05, -1.592570557138443e+06, 2.214842869206914e-07, 9.962234729883614e+00, 2.214842869206914e-07, 9.962234729883614e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
