"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
975, 4.381499816001833e-02, -1.583032214514627e-02, 1.297844064304592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.866851068870889e+04, 1.000000000000000e-10, 3.629412096466274e+07, 7.748819963322399e-02, 7.429219113688786e+02, 1.146740427548355e+04, 3.078030746059147e+02, 0.000000000000000e+00, -2.110715461893369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.882607013833486e-05, -3.403037234007351e-04, 4.517724434215182e-04, -2.975291625509605e+02, 1.672340204725682e+00, 0.000000000000000e+00, 7.748819963322399e-02, 7.799771887626824e+03, 3.575485834115891e-19, 2.677054106794456e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.589555720862576e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.461343574787941e-07, 1.812823221677319e-04, 1.273937640634718e+05, -9.804126680183411e+04, 1.177781601135399e-07, 3.988785988742228e+00, 1.177781601135399e-07, 3.988785988742228e+00, 8.999993926126237e+01, 7.558795172203447e+00, 1.000021835606781e+00
976, 4.394330243266745e-02, -1.600068264615465e-02, 1.299224453061043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.866800873331137e+04, 1.000000000000000e-10, 3.622221531361848e+07, 8.274951838624656e-02, 7.432112472207509e+02, 1.146720349332454e+04, 3.074706590768713e+02, 0.000000000000000e+00, -2.111188970380712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.881053308069796e-05, -3.642240190689652e-04, 4.836940837101098e-04, -2.994766482803590e+02, 1.732656860663295e+00, 0.000000000000000e+00, 8.274951838624656e-02, 8.160549292368016e+03, 3.586382163642328e-19, 2.780152851603660e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.743890755585664e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.660249768510689e-07, 1.779089557655671e-04, 1.364909302438600e+05, -8.761341530609131e+04, 1.178420822286271e-07, 3.988785988742228e+00, 1.178420822286271e-07, 3.988785988742228e+00, 8.999993270909566e+01, 7.558794477123435e+00, 1.000021838557460e+00
977, 4.407157865260820e-02, -1.617106427022190e-02, 1.300611225613180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.866773462456567e+04, 1.000000000000000e-10, 3.614937457197581e+07, 8.844324757020619e-02, 7.434750153592145e+02, 1.146709384982626e+04, 3.071398827301992e+02, 0.000000000000000e+00, -2.111447544784306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.879506446298279e-05, -3.931778783231680e-04, 5.223085729997364e-04, -3.030448538649623e+02, 1.802831391107852e+00, 0.000000000000000e+00, 8.844324757020619e-02, 8.512017745002879e+03, 3.597433032658667e-19, 2.880363352272778e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.885278767562966e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.844868354524771e-07, 1.722969438517701e-04, 1.474919428501158e+05, -7.615747225189209e+04, 1.179059440533851e-07, 3.988785988742228e+00, 1.179059440533851e-07, 3.988785988742228e+00, 8.999991709097746e+01, 7.558784074145055e+00, 1.000019900316210e+00
978, 4.419983169287078e-02, -1.634146334419624e-02, 1.302008605687046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.866801674106166e+04, 1.000000000000000e-10, 3.607524235574307e+07, 9.456787978632977e-02, 7.437143308244999e+02, 1.146720669642466e+04, 3.068132642982013e+02, 0.000000000000000e+00, -2.111181416447150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.877978227612625e-05, -4.276862488567758e-04, 5.683210767684853e-04, -3.093271711744303e+02, 1.883004176036774e+00, 0.000000000000000e+00, 9.456787978632977e-02, 8.819372357033404e+03, 3.608688359969401e-19, 2.981290158233844e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.019295740120564e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.076246366270625e-07, 1.637413648702457e-04, 1.605983267467985e+05, -6.473067860412598e+04, 1.179694044867755e-07, 3.988785988742228e+00, 1.179694044867755e-07, 3.988785988742228e+00, 8.999993693278728e+01, 7.558781595561122e+00, 1.000019242021934e+00
979, 4.432805874920701e-02, -1.651188197258749e-02, 1.303462456620488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.866944533167953e+04, 1.000000000000000e-10, 3.599789985658594e+07, 1.012211205992217e-01, 7.440276221707553e+02, 1.146777813267181e+04, 3.064863242311194e+02, 0.000000000000000e+00, -2.109833787183983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.876447705659798e-05, -4.680249863768275e-04, 6.221125311731980e-04, -3.183369882577730e+02, 1.972702266124249e+00, 0.000000000000000e+00, 1.012211205992217e-01, 9.029564417547741e+03, 3.620472487760852e-19, 3.759417417483667e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.130369213401129e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.351025628625810e-07, 1.606292640956760e-04, 1.759230629438799e+05, -6.940749702644348e+04, 9.836109779312581e-08, 3.323988323951833e+00, 9.836109779312581e-08, 3.323988323951833e+00, 8.999992856902554e+01, 7.558784393768238e+00, 1.000019822791880e+00
980, 4.445626223242268e-02, -1.668231833415248e-02, 1.305140126390775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867260345840836e+04, 1.000000000000000e-10, 3.591386410557096e+07, 1.088393157724299e-01, 7.440724888939845e+02, 1.146904138336334e+04, 3.061260747671070e+02, 0.000000000000000e+00, -2.106854638403857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.874760324451306e-05, -5.144403109147148e-04, 6.840225355512581e-04, -3.230622052661757e+02, 2.071609102908099e+00, 0.000000000000000e+00, 1.088393157724299e-01, 9.184744893235938e+03, 3.633612216998376e-19, 3.829279720057419e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.195277700992949e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.545839746453441e-07, 1.496591341484185e-04, 1.935824510438204e+05, -5.719989715957642e+04, 9.841948811060996e-08, 3.323988323951833e+00, 9.841948811060996e-08, 3.323988323951833e+00, 8.999994632493805e+01, 7.558793305074991e+00, 1.000021604909201e+00
981, 4.458443819449084e-02, -1.685277539502254e-02, 1.307124098400333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867840112801447e+04, 1.000000000000000e-10, 3.581881397697002e+07, 1.175488957353061e-01, 7.437777059734141e+02, 1.147136045120578e+04, 3.057232376277859e+02, 0.000000000000000e+00, -2.101385535414118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.872872314070781e-05, -5.648838622200801e-04, 7.513498620593979e-04, -3.263475086499002e+02, 2.174875866211078e+00, 0.000000000000000e+00, 1.175488957353061e-01, 9.401610306383433e+03, 3.648798872422731e-19, 3.873888241527178e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.245664312123124e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.371530627666791e-07, 1.328053205685672e-04, 2.128247086394168e+05, -4.096709317779541e+04, 9.848462865398687e-08, 3.323988323951833e+00, 9.848462865398687e-08, 3.323988323951833e+00, 8.999987850126327e+01, 7.558784695897880e+00, 1.000021600577203e+00
982, 4.471258601393344e-02, -1.702325361441301e-02, 1.309436183389378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868912812641820e+04, 1.000000000000000e-10, 3.571485085547394e+07, 1.267858653147130e-01, 7.434446342930737e+02, 1.147565125056727e+04, 3.052975711318930e+02, 0.000000000000000e+00, -2.091266459470390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.870875984056766e-05, -6.179110235815675e-04, 8.221077028854871e-04, -3.267354869035625e+02, 2.279308127395121e+00, 0.000000000000000e+00, 1.267858653147130e-01, 9.634385373080742e+03, 3.665906554793178e-19, 4.706264084217369e-07, -0.000000000000000e+00, -0.000000000000000e+00, 6.433449680473538e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.841645187541575e-07, 1.272584812383882e-04, 2.330926040480337e+05, -4.396328031539917e+04, 8.212773459231861e-08, 2.769990269959858e+00, 8.212773459231861e-08, 2.769990269959858e+00, 8.999974318832142e+01, 7.558777494511163e+00, 1.000019691860351e+00
983, 4.484071682877072e-02, -1.719374461435327e-02, 1.312173214481562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.870735663568368e+04, 1.000000000000000e-10, 3.560493911072583e+07, 1.352837654535636e-01, 7.427871510358319e+02, 1.148294265427347e+04, 3.048543336143135e+02, 0.000000000000000e+00, -2.074070999691629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.868795800220256e-05, -6.714321590204328e-04, 8.935929434458855e-04, -3.164155429289086e+02, 2.381336583443888e+00, 0.000000000000000e+00, 1.352837654535636e-01, 9.882318867011560e+03, 3.684930798988780e-19, 3.847706858067624e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.300003695999194e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.425695105212001e-07, 1.064325154232633e-04, 2.536144525763579e+05, -2.332341674041748e+04, 9.862404892657977e-08, 3.323988323951833e+00, 9.862404892657977e-08, 3.323988323951833e+00, 8.999974829832803e+01, 7.558796932923806e+00, 1.000022692204431e+00
984, 4.496881380947824e-02, -1.736426103703567e-02, 1.315174786739703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873554564553817e+04, 1.000000000000000e-10, 3.549395087718548e+07, 1.437905298540543e-01, 7.423605464061457e+02, 1.149421825821526e+04, 3.044572430445775e+02, 0.000000000000000e+00, -2.047479522676336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.866930934974207e-05, -7.206385400845939e-04, 9.594228679185309e-04, -3.059246661648704e+02, 2.472622082048776e+00, 0.000000000000000e+00, 1.437905298540543e-01, 1.010628857363402e+04, 3.704947027861116e-19, 3.593343183118179e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.726843299976625e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.698353223636624e-07, 7.442875736069341e-05, 2.725348320199351e+05, -1.219484252166748e+04, 9.868751751069545e-08, 3.323988323951833e+00, 9.868751751069545e-08, 3.323988323951833e+00, 8.999987447408802e+01, 7.558790774990684e+00, 1.000022692348984e+00
985, 4.509688617936512e-02, -1.753479594501242e-02, 1.318469811620690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877701090493592e+04, 1.000000000000000e-10, 3.538403536228913e+07, 1.545180525955145e-01, 7.421875324660685e+02, 1.151080436197436e+04, 3.041345978603635e+02, 0.000000000000000e+00, -2.008364190215216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.865414813592104e-05, -7.619573194997954e-04, 1.014720980164669e-03, -2.965764519625570e+02, 2.548003183858999e+00, 0.000000000000000e+00, 1.545180525955145e-01, 1.033873486414677e+04, 3.725820802355114e-19, 3.123983694882158e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.524492902233195e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.145625144007968e-07, 2.936877637055454e-05, 2.884475906844330e+05, -4.647692146301270e+03, 9.873920703226090e-08, 3.323988323951833e+00, 9.873920703226090e-08, 3.323988323951833e+00, 8.999990356508854e+01, 7.558779041703979e+00, 1.000019586624549e+00
986, 4.522493662078466e-02, -1.770534732032249e-02, 1.322208478746542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.883450566009307e+04, 1.000000000000000e-10, 3.527027083480375e+07, 1.676585216245315e-01, 7.424385872607693e+02, 1.153380226403722e+04, 3.038805537322802e+02, 0.000000000000000e+00, -1.954127788576661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864220497906662e-05, -7.897473493756291e-04, 1.052054264562034e-03, -2.891125236032274e+02, 2.599648236358833e+00, 0.000000000000000e+00, 1.676585216245315e-01, 1.068108017951241e+04, 3.748496807165307e-19, 2.581539511932300e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.081636610935145e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.610883983171026e-07, -2.068587187054863e-05, 2.992183787796677e+05, -6.899899002075195e+03, 9.877982224117760e-08, 3.323988323951833e+00, 9.877982224117760e-08, 3.323988323951833e+00, 8.999989450277516e+01, 7.558800080826501e+00, 1.000023625418099e+00
987, 4.535295846873540e-02, -1.787592015933382e-02, 1.326396205662878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.890653235548068e+04, 1.000000000000000e-10, 3.515178347807336e+07, 1.828033626621859e-01, 7.426888793326815e+02, 1.156261294219226e+04, 3.036778124847557e+02, 0.000000000000000e+00, -1.886183003542576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.863267018000165e-05, -8.014476083367915e-04, 1.068037966161294e-03, -2.820881762426759e+02, 2.624633081489763e+00, 0.000000000000000e+00, 1.828033626621859e-01, 1.121574974913301e+04, 3.773110605906972e-19, 1.962026252219466e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.290408539017456e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.186053198115758e-07, -7.487448428683476e-05, 3.038790589197881e+05, -7.368799362182617e+03, 9.881221418276499e-08, 3.323988323951833e+00, 9.881221418276499e-08, 3.323988323951833e+00, 8.999993149663841e+01, 7.558818530209879e+00, 1.000024468195569e+00
988, 4.548094797017520e-02, -1.804651727088821e-02, 1.331131743299434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.899355573000123e+04, 1.000000000000000e-10, 3.502288198411887e+07, 2.005124273279381e-01, 7.434480963532958e+02, 1.159742229200048e+04, 3.035084427434029e+02, 0.000000000000000e+00, -1.804091433980484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862470243885944e-05, -7.932102070218258e-04, 1.057467788589137e-03, -2.758330014014734e+02, 2.617208595883828e+00, 0.000000000000000e+00, 2.005124273279381e-01, 1.193470755000571e+04, 3.800584223839427e-19, 1.399042101685119e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.041345588608998e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.827896144058898e-07, -1.212486908569912e-04, 3.009585801595522e+05, -3.026191895294189e+04, 9.883881621785330e-08, 3.323988323951833e+00, 9.883881621785330e-08, 3.323988323951833e+00, 8.999995088545683e+01, 7.558817815025537e+00, 1.000024468281009e+00
989, 4.560890672374947e-02, -1.821713744679055e-02, 1.336143344389418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.909079657499990e+04, 1.000000000000000e-10, 3.489240138629815e+07, 2.199009162410374e-01, 7.437130539114694e+02, 1.163631862999995e+04, 3.033841566967392e+02, 0.000000000000000e+00, -1.712361440338372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861885420991569e-05, -7.676288414853108e-04, 1.023741693899790e-03, -2.696678126101328e+02, 2.580616760984497e+00, 0.000000000000000e+00, 2.199009162410374e-01, 1.285021614405811e+04, 3.829213960982747e-19, 9.131829051755250e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.240074052184807e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.677137074303054e-07, -1.652313002382628e-04, 2.914128355238416e+05, -1.839952224731445e+04, 9.885852639244439e-08, 3.323988323951833e+00, 9.885852639244439e-08, 3.323988323951833e+00, 8.999993692488228e+01, 7.558818030117772e+00, 1.000024526471859e+00
990, 4.573683578555750e-02, -1.838777988559261e-02, 1.341531622929510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.920293421348091e+04, 1.000000000000000e-10, 3.475576409390470e+07, 2.433973914144171e-01, 7.460846677124132e+02, 1.168117368539236e+04, 3.033303821856290e+02, 0.000000000000000e+00, -1.606578887080585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861632350976212e-05, -7.228918499584855e-04, 9.644511643814331e-04, -2.655503764136156e+02, 2.509985517010553e+00, 0.000000000000000e+00, 2.433973914144171e-01, 1.410958202605940e+04, 3.859809424574433e-19, 5.794074891689743e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.016771493966535e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.775337855260275e-07, -1.844432397121769e-04, 2.745346612565976e+05, -2.297220677947998e+05, 9.886562468563069e-08, 3.323988323951833e+00, 9.886562468563069e-08, 3.323988323951833e+00, 8.999985519561262e+01, 7.558843586145710e+00, 1.000030201568993e+00
991, 4.586473124953453e-02, -1.855844750829548e-02, 1.346080786026060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.930602039720596e+04, 1.000000000000000e-10, 3.464995027602250e+07, 2.683823277895147e-01, 7.443884278781582e+02, 1.172240815888237e+04, 3.033723941980208e+02, 0.000000000000000e+00, -1.509334822841767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861830066976760e-05, -6.684813163518707e-04, 8.922835707145317e-04, -2.682477487578943e+02, 2.417877872366506e+00, 0.000000000000000e+00, 2.683823277895147e-01, 1.561125698864856e+04, 3.884755079011231e-19, 2.955019166671864e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.705020671028074e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.459209672885424e-07, -2.291910752164437e-04, 2.539214459904894e+05, -4.283071708679199e+02, 9.886382971061468e-08, 3.323988323951833e+00, 9.886382971061468e-08, 3.323988323951833e+00, 8.997378010083143e+01, 7.563237713208287e+00, 1.001187206915536e+00
992, 4.599258235683555e-02, -1.872914838495970e-02, 1.351664646736622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.944258612230420e+04, 1.000000000000000e-10, 3.451382586809063e+07, 3.031190800973987e-01, 7.506402150319603e+02, 1.177703444892167e+04, 3.035270045069279e+02, 0.000000000000000e+00, -1.380508576060760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862557575464655e-05, -5.847125997160834e-04, 7.953122345800882e-04, -2.805385860052676e+02, 2.279004551466858e+00, 0.000000000000000e+00, 3.031190800973987e-01, 1.826980254555317e+04, 3.916263153110744e-19, 1.996460456590577e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.975493633907828e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.846329778252659e-07, -2.544679342878740e-04, 2.247287274365211e+05, -5.950329197120667e+05, 8.238699185675574e-08, 2.769990269959858e+00, 8.238699185675574e-08, 2.769990269959858e+00, 8.980982752540149e+01, 7.597819766426431e+00, 1.009487379065446e+00
993, 4.614252421019546e-02, -1.894808114930832e-02, 1.356774389174763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.960177106805864e+04, 1.000000000000000e-10, 3.442187862985466e+07, 3.027968308438374e-01, 7.555773022450310e+02, 1.184070842722345e+04, 3.040187682344141e+02, 0.000000000000000e+00, -1.230344989327497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864870334270507e-05, -3.742459301594113e-04, 7.219522949202776e-04, -3.273109714021214e+02, 2.070264293903306e+00, 0.000000000000000e+00, 3.027968308438374e-01, 2.262436909805221e+04, 3.941553034332395e-19, 9.416944009393416e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.017668682937179e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.786497151047165e-07, -1.044116353461958e-04, 1.849012272855551e+05, -5.130975883501053e+06, 5.082141916765114e-08, 2.308325224966560e+00, 5.082141916765114e-08, 2.308325224966560e+00, 8.963179746690105e+01, 1.928009468196963e+00, 1.045412462326788e+00
994, 4.616562083860294e-02, -1.899516923104594e-02, 1.356567182676964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.961514270076304e+04, 1.000000000000000e-10, 3.440078834403653e+07, 2.903860087706189e-01, 7.537242898516184e+02, 1.184605708030521e+04, 3.042025565726887e+02, 0.000000000000000e+00, -1.217731156292864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.865734219358980e-05, -3.151788326670683e-04, 6.997218198361753e-04, -3.520407891604170e+02, 2.010674017072872e+00, 0.000000000000000e+00, 2.903860087706189e-01, 2.309646200860245e+04, 3.943369219566576e-19, 1.050758346805010e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.401279501136361e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.181061230686234e-07, -1.119408103449753e-04, 1.744159385523588e+05, -3.145615566253662e+03, 4.232126989064926e-08, 1.923604354138793e+00, 4.232126989064926e-08, 1.923604354138793e+00, 8.989339367917975e+01, 1.919838633913647e+00, 1.037200441635688e+00
995, 4.618558051775488e-02, -1.904366954154255e-02, 1.357280379912513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.963651630047243e+04, 1.000000000000000e-10, 3.436347128715659e+07, 2.808484629674666e-01, 7.551811656748491e+02, 1.185460652018897e+04, 3.042621413730301e+02, 0.000000000000000e+00, -1.197568845224113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.866014239073217e-05, -2.554541115568350e-04, 6.910796660518594e-04, -3.656746903321689e+02, 1.970580126231180e+00, 0.000000000000000e+00, 2.808484629674666e-01, 2.298812240199171e+04, 3.949728385509693e-19, 1.122254819417012e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.756861948935145e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.922761752452945e-07, -1.188137136271720e-04, 1.674254520182504e+05, -2.148016731166840e+05, 3.529640578633259e-08, 1.603003628448992e+00, 3.529640578633259e-08, 1.603003628448992e+00, 8.996847668011705e+01, 1.928715700570609e+00, 1.039476037160743e+00
996, 4.620196374991095e-02, -1.909348766035998e-02, 1.358783566082696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.966076010530049e+04, 1.000000000000000e-10, 3.431526993517403e+07, 2.705273311529878e-01, 7.562247379496945e+02, 1.186430404212019e+04, 3.041741669767110e+02, 0.000000000000000e+00, -1.174698989838050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.865600792574649e-05, -1.970612100900220e-04, 6.834709524176992e-04, -3.595894114163981e+02, 1.937768838912980e+00, 0.000000000000000e+00, 2.705273311529878e-01, 2.267766663342643e+04, 3.959661779496344e-19, 9.046925543284855e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.120813357373180e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.346600196591641e-07, -1.209787830055656e-04, 1.616736186298956e+05, -3.561868668632507e+05, 2.942427602058886e-08, 1.335836357040830e+00, 2.942427602058886e-08, 1.335836357040830e+00, 8.998879576970664e+01, 1.930978978779230e+00, 1.039764785118878e+00
997, 4.621461833384875e-02, -1.914438192330834e-02, 1.360641761799228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.967867120509319e+04, 1.000000000000000e-10, 3.425376861687576e+07, 2.598377602402006e-01, 7.561805904658790e+02, 1.187146848203727e+04, 3.039421929713160e+02, 0.000000000000000e+00, -1.157802951243054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864510321937592e-05, -1.425058245281149e-04, 6.790422334914214e-04, -3.328458668909992e+02, 1.916230030966410e+00, 0.000000000000000e+00, 2.598377602402006e-01, 2.207593484021761e+04, 3.972196196755974e-19, 1.087111731117873e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.678380323998385e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.694219138426053e-07, -1.081300469409015e-04, 1.577932529747682e+05, -1.543700740261078e+05, 2.943520477228124e-08, 1.335836357040830e+00, 2.943520477228124e-08, 1.335836357040830e+00, 8.998755251734124e+01, 1.931105801032979e+00, 1.039759258520995e+00
998, 4.622349190313677e-02, -1.919606960953868e-02, 1.362689469434991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.969239052923532e+04, 1.000000000000000e-10, 3.418397672198231e+07, 2.513029773906704e-01, 7.558062846910739e+02, 1.187695621169412e+04, 3.036257501569918e+02, 0.000000000000000e+00, -1.144861131204888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.863022121829517e-05, -9.134387790670889e-05, 6.811114038161147e-04, -2.922647511337802e+02, 1.910008603834320e+00, 0.000000000000000e+00, 2.513029773906704e-01, 2.107751450613032e+04, 3.986295185619945e-19, 1.352631503249729e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.748615669901964e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.034996355124950e-07, -8.246805282477404e-05, 1.564113588835873e+05, -9.701815532112122e+04, 3.533760260861131e-08, 1.603003628448992e+00, 3.533760260861131e-08, 1.603003628448992e+00, 8.998441965728475e+01, 1.930588784511303e+00, 1.039593952646717e+00
999, 4.622855065318505e-02, -1.924826914376602e-02, 1.364590418100481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.970383878126131e+04, 1.000000000000000e-10, 3.412340292104145e+07, 2.468961278166235e-01, 7.551170533947296e+02, 1.188153551250452e+04, 3.033196863901194e+02, 0.000000000000000e+00, -1.134061676659103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861582012525320e-05, -4.177127048636204e-05, 6.893036982668762e-04, -2.449309404287052e+02, 1.917444839115560e+00, 0.000000000000000e+00, 2.468961278166235e-01, 2.027676670930323e+04, 3.998948393093584e-19, 6.848440925924378e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.295509710703280e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.291118255740399e-07, -6.445861103776635e-05, 1.572974741743184e+05, -3.211889985275269e+04, 4.242006113648686e-08, 1.923604354138802e+00, 4.242006113648686e-08, 1.923604354138802e+00, 8.997867793053038e+01, 1.929470627038905e+00, 1.039187135195548e+00
1000, 4.622983230712778e-02, -1.930069807471643e-02, 1.366172638873737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.971496460748980e+04, 1.000000000000000e-10, 3.407772571008120e+07, 2.475536300297145e-01, 7.543313404196078e+02, 1.188598584299591e+04, 3.030818787734895e+02, 0.000000000000000e+00, -1.123566375335704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860462576188833e-05, 7.491412887427124e-06, 7.021681167606545e-04, -2.008966023470940e+02, 1.935754524121116e+00, 0.000000000000000e+00, 2.475536300297145e-01, 1.976297385801109e+04, 4.008954806671152e-19, 1.561302354178322e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.027499599369416e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.155715620474007e-08, -5.178286004560826e-05, 1.600450458208001e+05, -3.818398746490479e+03, 6.109570528138470e-08, 2.769990269959858e+00, 6.109570528138470e-08, 2.769990269959858e+00, 8.997494493973412e+01, 1.927680902938950e+00, 1.038327889311061e+00
