"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1291, 6.030181232354981e-03, 1.424898854199227e-03, 1.082502812404807e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.204622570945066e+04, 1.000000000000000e-10, 2.119880485576676e+09, 2.462637963895127e-02, 7.098534110037200e+02, 8.818490283780257e+03, 2.837889967447686e+02, 0.000000000000000e+00, -3.852401067718097e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.768179271488130e-05, -1.925929661136338e-03, -7.307594498346301e-04, 1.381148273361026e+02, 1.875728881500650e-01, 0.000000000000000e+00, 2.462637963895127e-02, 1.254855420284194e+01, 5.106900342378671e-21, -6.962528217592068e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.194449916052390e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.394435331973963e-09, 5.309917019962139e-06, -9.320058144014340e+04, -1.045900493091583e+06, 3.060250165202873e-08, 1.020674699978531e+01, 3.060250165202873e-08, 1.020674699978531e+01, 8.999905158754808e+01, 5.716013017243876e+01, 1.000101103368534e+00
1292, 6.240232432936334e-03, 1.503926590708907e-03, 1.099397247302564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.205616582213670e+04, 1.000000000000000e-10, 2.062889613283208e+09, 2.414632484931187e-02, 6.981700314689137e+02, 8.822466328854673e+03, 2.795539992701742e+02, 0.000000000000000e+00, -3.851904070597966e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.747521988424116e-05, -1.986629821971181e-03, -7.407105855202570e-04, 1.286967385551173e+02, 1.940456282937882e-01, 0.000000000000000e+00, 2.414632484931187e-02, 1.126492938722616e+01, 5.329877409378434e-21, -6.623780391749937e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.090008282961083e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.008868983033948e-09, 1.219412773937904e-05, -9.706363332645192e+04, -9.122470148649216e+05, 3.144757645821271e-08, 1.020674699978531e+01, 3.144757645821271e-08, 1.020674699978531e+01, 8.999904271915308e+01, 5.716009255950684e+01, 1.000107275484832e+00
1293, 6.450748812118774e-03, 1.581706556777949e-03, 1.116965187644906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206460168757011e+04, 1.000000000000000e-10, 2.005883640857457e+09, 2.372101570198401e-02, 6.848756100113105e+02, 8.825840675028037e+03, 2.752623357941143e+02, 0.000000000000000e+00, -3.851482284552009e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726435757105414e-05, -2.012455626304495e-03, -7.363485451318245e-04, 1.134860878196169e+02, 1.990365495413227e-01, 0.000000000000000e+00, 2.372101570198401e-02, 1.034604978319423e+01, 5.568898424797302e-21, -5.949339195176434e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.471217709227137e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.499242202090983e-09, 1.805658517201775e-05, -9.930172180618081e+04, -7.147201146707535e+05, 3.234043065917732e-08, 1.020674699978531e+01, 3.234043065917732e-08, 1.020674699978531e+01, 8.999902086163334e+01, 5.716005021965628e+01, 1.000112359806889e+00
1294, 6.661751110466761e-03, 1.658158396314174e-03, 1.134346465220184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207175385503202e+04, 1.000000000000000e-10, 1.951691003317689e+09, 2.336492973377238e-02, 6.708023958861537e+02, 8.828701542012801e+03, 2.711324252488789e+02, 0.000000000000000e+00, -3.851124682305079e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.705996745467124e-05, -2.012816566328332e-03, -7.218837229641816e-04, 9.605087693732256e+01, 2.027649575671167e-01, 0.000000000000000e+00, 2.336492973377238e-02, 9.743432757291069e+00, 5.812537248054155e-21, -5.110479203840435e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.888596479889273e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.902168745741178e-09, 2.255055050899257e-05, -1.002762999038910e+05, -5.148749567718506e+05, 3.323727586443225e-08, 1.020674699978531e+01, 3.323727586443225e-08, 1.020674699978531e+01, 8.999901764175475e+01, 5.716001905929232e+01, 1.000116649047371e+00
1295, 6.873247314268753e-03, 1.733232928719119e-03, 1.150743377206911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207778305874526e+04, 1.000000000000000e-10, 1.902509002109905e+09, 2.305543978275072e-02, 6.567766728170056e+02, 8.831113223498098e+03, 2.673420747115136e+02, 0.000000000000000e+00, -3.850823227283711e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687108731646320e-05, -1.995712323655702e-03, -7.008045180519271e-04, 7.965973406910966e+01, 2.053898254368300e-01, 0.000000000000000e+00, 2.305543978275072e-02, 9.390565007608838e+00, 6.048927618924610e-21, -4.280930105311638e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.374843011554164e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.293942513027050e-09, 2.601933658572799e-05, -1.003002658370137e+05, -3.574469205465317e+05, 3.409530666679845e-08, 1.020674699978531e+01, 3.409530666679845e-08, 1.020674699978531e+01, 8.999897239292545e+01, 5.715998193274912e+01, 1.000121180244250e+00
1296, 7.085247755827412e-03, 1.806871394139898e-03, 1.165515778760220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.208288382505615e+04, 1.000000000000000e-10, 1.859760663002773e+09, 2.279606393229853e-02, 6.436040453430294e+02, 8.833153530022453e+03, 2.640146139472521e+02, 0.000000000000000e+00, -3.850568193337212e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.670423619446631e-05, -1.967452709741826e-03, -6.756409349627843e-04, 6.672043208594094e+01, 2.070366928699185e-01, 0.000000000000000e+00, 2.279606393229853e-02, 9.290359936969278e+00, 6.267350597041787e-21, -3.601626923719492e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.095567252143848e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.585225708202916e-09, 2.915109905569121e-05, -9.962821744450308e+04, -2.517882212982178e+05, 3.487801869963781e-08, 1.020674699978531e+01, 3.487801869963781e-08, 1.020674699978531e+01, 8.999894184955883e+01, 5.715995110836208e+01, 1.000125424994945e+00
1297, 7.297761569464402e-03, 1.879014937539577e-03, 1.178225328589976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.208717466131299e+04, 1.000000000000000e-10, 1.824131942222273e+09, 2.257710012827103e-02, 6.318000157656518e+02, 8.834869864525190e+03, 2.612174271112871e+02, 0.000000000000000e+00, -3.850353655199672e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.656321397512991e-05, -1.932767001518222e-03, -6.482851159277213e-04, 5.858916638791196e+01, 2.078232438025149e-01, 0.000000000000000e+00, 2.257710012827103e-02, 9.378543135606691e+00, 6.459406580911619e-21, -3.161962364433054e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.151483546024535e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.870911647954300e-09, 3.225858923237129e-05, -9.846533591954576e+04, -1.953010449867249e+05, 3.555861135364336e-08, 1.020674699978531e+01, 3.555861135364336e-08, 1.020674699978531e+01, 8.999889628852155e+01, 5.715991823247168e+01, 1.000130613813408e+00
1298, 7.510795439992718e-03, 1.949607807554020e-03, 1.188649368519247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209079655938052e+04, 1.000000000000000e-10, 1.795693176834224e+09, 2.239296335611606e-02, 6.217109884045047e+02, 8.836318623752202e+03, 2.589691007797490e+02, 0.000000000000000e+00, -3.850172563398620e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.644935314336845e-05, -1.895421244083241e-03, -6.200972111709261e-04, 5.567228186172492e+01, 2.078884551395319e-01, 0.000000000000000e+00, 2.239296335611606e-02, 9.593531645257878e+00, 6.619747885392280e-21, -2.998777635995037e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.572203019831714e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.098886463620246e-09, 3.585788913616636e-05, -9.699160913535963e+04, -1.764091007652283e+05, 3.612156871501331e-08, 1.020674699978531e+01, 3.612156871501331e-08, 1.020674699978531e+01, 8.999884567678761e+01, 5.715987187282976e+01, 1.000135713971654e+00
1299, 7.724359860816286e-03, 2.018578853256652e-03, 1.196753942889216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209384873112176e+04, 1.000000000000000e-10, 1.774076013007331e+09, 2.224363780274091e-02, 6.134687882621167e+02, 8.837539492448699e+03, 2.572508662462177e+02, 0.000000000000000e+00, -3.850019957425886e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.636202826311810e-05, -1.857983090284381e-03, -5.919618196940626e-04, 5.765053874958121e+01, 2.073685731815982e-01, 0.000000000000000e+00, 2.224363780274091e-02, 9.865514765267273e+00, 6.746110707412574e-21, -3.105124068525590e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.335102835852434e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.308764670705454e-09, 3.976848278790360e-05, -9.534458650256351e+04, -1.890442770137787e+05, 3.656197927923620e-08, 1.020674699978531e+01, 3.656197927923620e-08, 1.020674699978531e+01, 8.999881074238047e+01, 5.715983178610874e+01, 1.000140845350751e+00
1300, 7.938461347796631e-03, 2.085864100912411e-03, 1.202653093448249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209642413822943e+04, 1.000000000000000e-10, 1.758632027240011e+09, 2.212276813830032e-02, 6.070328389034648e+02, 8.838569655291763e+03, 2.560188612098585e+02, 0.000000000000000e+00, -3.849891189276459e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.629924864214231e-05, -1.822395674133908e-03, -5.645312982925154e-04, 6.375367350738970e+01, 2.064109162450480e-01, 0.000000000000000e+00, 2.212276813830032e-02, 1.013390261259556e+01, 6.838938772828815e-21, -3.443997347219900e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.384141406376690e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.508238303270980e-09, 4.406181194149379e-05, -9.364182945419033e+04, -2.308211660156250e+05, 3.688373646629331e-08, 1.020674699978531e+01, 3.688373646629331e-08, 1.020674699978531e+01, 8.999877170982208e+01, 5.715978507804566e+01, 1.000146014333644e+00
1301, 8.153106667354146e-03, 2.151393584310388e-03, 1.206559513404889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209860316020162e+04, 1.000000000000000e-10, 1.748572453395083e+09, 2.202580877772075e-02, 6.022852535340530e+02, 8.839441264080640e+03, 2.552151265661050e+02, 0.000000000000000e+00, -3.849782240044284e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.625821734097498e-05, -1.789958529236331e-03, -5.381903269604299e-04, 7.299064262038041e+01, 2.051540232804488e-01, 0.000000000000000e+00, 2.202580877772075e-02, 1.036598586664686e+01, 6.900683301320827e-21, -3.962558023680804e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.646887687761129e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.678642421200326e-09, 4.863759977460738e-05, -9.197316125657209e+04, -3.020693630156517e+05, 3.709692375528678e-08, 1.020674699978531e+01, 3.709692375528678e-08, 1.020674699978531e+01, 8.999874055954106e+01, 5.715974089488162e+01, 1.000150820936815e+00
1302, 8.368298837766214e-03, 2.215104178538833e-03, 1.208738672429021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210045083886303e+04, 1.000000000000000e-10, 1.743069351487473e+09, 2.195056453977514e-02, 5.990482868587552e+02, 8.840180335545207e+03, 2.547763154794872e+02, 0.000000000000000e+00, -3.849689857693836e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623579054347192e-05, -1.761519438954212e-03, -5.131520595418272e-04, 8.433432616982836e+01, 2.037233182048940e-01, 0.000000000000000e+00, 2.195056453977514e-02, 1.054659246992561e+01, 6.935043039419303e-21, -4.603272373665062e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.050349484890814e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.825026548134353e-09, 5.318231448689985e-05, -9.040632853491195e+04, -4.030645149145126e+05, 3.721524983772902e-08, 1.020674699978531e+01, 3.721524983772902e-08, 1.020674699978531e+01, 8.999872177039033e+01, 5.715969534889339e+01, 1.000155061830863e+00
1303, 8.584040093613469e-03, 2.276929738110469e-03, 1.209472339601705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210202672097446e+04, 1.000000000000000e-10, 1.741326455085521e+09, 2.189277086820724e-02, 5.971112416430154e+02, 8.840810688389780e+03, 2.546399238170921e+02, 0.000000000000000e+00, -3.849611064938082e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622881620176471e-05, -1.737603985690834e-03, -4.895541676353037e-04, 9.683875961573132e+01, 2.022277042429261e-01, 0.000000000000000e+00, 2.189277086820724e-02, 1.067361650362943e+01, 6.946275082060027e-21, -5.312127216166316e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.528683418997845e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.958316894798319e-09, 5.756765854115752e-05, -8.899142495585898e+04, -5.312653423528671e+05, 3.725381322443176e-08, 1.020674699978531e+01, 3.725381322443176e-08, 1.020674699978531e+01, 8.999870517814423e+01, 5.715965860463736e+01, 1.000158947660299e+00
1304, 8.800325487272132e-03, 2.336823769732710e-03, 1.209031751243315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210337447809177e+04, 1.000000000000000e-10, 1.742618976494830e+09, 2.184827387011984e-02, 5.962697992631514e+02, 8.841349791236704e+03, 2.547482515445357e+02, 0.000000000000000e+00, -3.849543678236633e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623435564413928e-05, -1.718588705876833e-03, -4.674219045925685e-04, 1.097139718606126e+02, 2.007608897328400e-01, 0.000000000000000e+00, 2.184827387011984e-02, 1.075307998404931e+01, 6.938672733266312e-21, -6.043344013396929e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.030153527192577e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.074163082451326e-09, 6.168929918330614e-05, -8.776695678904973e+04, -6.824809526505470e+05, 3.722751644472941e-08, 1.020674699978531e+01, 3.722751644472941e-08, 1.020674699978531e+01, 8.999866375197695e+01, 5.715961826174880e+01, 1.000162951796279e+00
1305, 9.017152163712674e-03, 2.394727596327226e-03, 1.207662642761459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210454198306313e+04, 1.000000000000000e-10, 1.746316422239875e+09, 2.181429889194028e-02, 5.963426832614041e+02, 8.841816793225245e+03, 2.550505268137789e+02, 0.000000000000000e+00, -3.849485303988087e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.624980704540419e-05, -1.704698319251734e-03, -4.466529287055362e-04, 1.223484483780519e+02, 1.993969600542293e-01, 0.000000000000000e+00, 2.181429889194028e-02, 1.079426800073330e+01, 6.916216247142548e-21, -6.761563406413102e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.514026616716005e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.165636297304745e-09, 6.542231457989218e-05, -8.675902236229880e+04, -8.490420874276161e+05, 3.714998211853501e-08, 1.020674699978531e+01, 3.714998211853501e-08, 1.020674699978531e+01, 8.999865436030649e+01, 5.715957850191354e+01, 1.000166588814513e+00
1306, 9.234514472405291e-03, 2.450586879387523e-03, 1.205576233342742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210555713281791e+04, 1.000000000000000e-10, 1.751888156368786e+09, 2.178875295026095e-02, 5.971587657468604e+02, 8.842222853127158e+03, 2.555036589975726e+02, 0.000000000000000e+00, -3.849434547369871e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.627295400055919e-05, -1.696081938118386e-03, -4.272210639725706e-04, 1.343086057768942e+02, 1.981959175165928e-01, 0.000000000000000e+00, 2.178875295026095e-02, 1.080500710931290e+01, 6.882378695371899e-21, -7.441525919395300e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.957166351111102e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.230872199733454e-09, 6.866111941125015e-05, -8.598759484128698e+04, -1.024429432216644e+06, 3.703302231473318e-08, 1.020674699978531e+01, 3.703302231473318e-08, 1.020674699978531e+01, 8.999862131900707e+01, 5.715954737923258e+01, 1.000170182829653e+00
1307, 9.452401904640625e-03, 2.504361366508939e-03, 1.202949042217026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210645676433746e+04, 1.000000000000000e-10, 1.758895161257293e+09, 2.176995438392654e-02, 5.985749577303096e+02, 8.842582705734980e+03, 2.560720894185760e+02, 0.000000000000000e+00, -3.849389566564470e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.630196388590078e-05, -1.692899646227215e-03, -4.089668830268218e-04, 1.453176866608211e+02, 1.972056250122685e-01, 0.000000000000000e+00, 2.176995438392654e-02, 1.079086862586371e+01, 6.840084974915513e-21, -8.067322225150674e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.343347140125345e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.275393099029696e-09, 7.137294135123032e-05, -8.546836260889491e+04, -1.200229157973289e+06, 3.688656201873703e-08, 1.020674699978531e+01, 3.688656201873703e-08, 1.020674699978531e+01, 8.999859285667182e+01, 5.715950571166913e+01, 1.000173756836458e+00
1308, 9.670808710075997e-03, 2.555985858506220e-03, 1.199923509199997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210726284565283e+04, 1.000000000000000e-10, 1.766988086401139e+09, 2.175611009639544e-02, 6.004664647593673e+02, 8.842905138261125e+03, 2.567271202335378e+02, 0.000000000000000e+00, -3.849349263189148e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.633535659933448e-05, -1.695249923065882e-03, -3.917801303687319e-04, 1.552266360245374e+02, 1.964608983403848e-01, 0.000000000000000e+00, 2.175611009639544e-02, 1.075683280579251e+01, 6.791686528541898e-21, -8.630512529289973e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.664922670901365e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.300637923606057e-09, 7.355119311480837e-05, -8.521207216654898e+04, -1.371290384238720e+06, 3.671855448934154e-08, 1.020674699978531e+01, 3.671855448934154e-08, 1.020674699978531e+01, 8.999859360524110e+01, 5.715947515009827e+01, 1.000176937684526e+00
1309, 9.889719879763578e-03, 2.605427581569667e-03, 1.196613096237557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210800401213701e+04, 1.000000000000000e-10, 1.775885377691319e+09, 2.174611632658794e-02, 6.027345079095528e+02, 8.843201604854799e+03, 2.574459829542136e+02, 0.000000000000000e+00, -3.849312205499783e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.637195812595448e-05, -1.703162407634188e-03, -3.755573938185054e-04, 1.639824808663496e+02, 1.959842360521221e-01, 0.000000000000000e+00, 2.174611632658794e-02, 1.070583989145439e+01, 6.739062632144239e-21, -9.128215191423665e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.921498889169511e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.307109275290948e-09, 7.519932711255187e-05, -8.522411993810377e+04, -1.531948206138134e+06, 3.653539141262424e-08, 1.020674699978531e+01, 3.653539141262424e-08, 1.020674699978531e+01, 8.999854907418433e+01, 5.715943308023586e+01, 1.000180179145042e+00
1310, 1.010912330754956e-02, 2.652636822126558e-03, 1.193105991996857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210869988919710e+04, 1.000000000000000e-10, 1.785369253362457e+09, 2.173911203638225e-02, 6.052952520472016e+02, 8.843479955678833e+03, 2.582108660241740e+02, 0.000000000000000e+00, -3.849277412242830e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641085096324839e-05, -1.716599444714564e-03, -3.600465841660730e-04, 1.716016983984956e+02, 1.957850375099379e-01, 0.000000000000000e+00, 2.173911203638225e-02, 1.064076809375227e+01, 6.683657062165631e-21, -9.561644829257284e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.113366062884540e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.295002858896216e-09, 7.632268894662956e-05, -8.550352110367401e+04, -1.679621403517723e+06, 3.634198420150060e-08, 1.020674699978531e+01, 3.634198420150060e-08, 1.020674699978531e+01, 8.999853807455285e+01, 5.715939709141709e+01, 1.000183238433630e+00
1311, 1.032900512347953e-02, 2.697565064173122e-03, 1.189470216672418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210937081956432e+04, 1.000000000000000e-10, 1.795270498306232e+09, 2.173469315241781e-02, 6.080806181702061e+02, 8.843748327825722e+03, 2.590079820329913e+02, 0.000000000000000e+00, -3.849243866299152e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645132607453012e-05, -1.735491413366405e-03, -3.451069656558259e-04, 1.781462790431651e+02, 1.958664563535895e-01, 0.000000000000000e+00, 2.173469315241781e-02, 1.056350306940377e+01, 6.626572235163213e-21, -9.934262466250817e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.250492433123045e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.263927991290213e-09, 7.694207291899208e-05, -8.604786117377451e+04, -1.812306685672283e+06, 3.614210028701669e-08, 1.020674699978531e+01, 3.614210028701669e-08, 1.020674699978531e+01, 8.999852266191465e+01, 5.715936971240340e+01, 1.000185984252753e+00
1312, 1.054934761533676e-02, 2.740176566718946e-03, 1.185757664197327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211003544355314e+04, 1.000000000000000e-10, 1.805457226614061e+09, 2.173280343649737e-02, 6.110348854078580e+02, 8.844014177421248e+03, 2.598267344092905e+02, 0.000000000000000e+00, -3.849210635668993e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.649283975817668e-05, -1.759721233311066e-03, -3.305420142996924e-04, 1.837053720998846e+02, 1.962238813162516e-01, 0.000000000000000e+00, 2.173280343649737e-02, 1.047565039728327e+01, 6.568643318801371e-21, -1.025093454573269e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.347109637137099e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.214345413194165e-09, 7.708562383763968e-05, -8.685111626640908e+04, -1.929158814645767e+06, 3.593862127693244e-08, 1.020674699978531e+01, 3.593862127693244e-08, 1.020674699978531e+01, 8.999849716650327e+01, 5.715933338261315e+01, 1.000189036282940e+00
1313, 1.077013380364024e-02, 2.780425667174047e-03, 1.182007442192913e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211070650478497e+04, 1.000000000000000e-10, 1.815829922731471e+09, 2.173352066809922e-02, 6.141116235578672e+02, 8.844282601913983e+03, 2.606590124319639e+02, 0.000000000000000e+00, -3.849177083182197e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653497707776182e-05, -1.789274069434137e-03, -3.161595617705469e-04, 1.883853918902901e+02, 1.968546878574338e-01, 0.000000000000000e+00, 2.173352066809922e-02, 1.037846458497734e+01, 6.510484762186981e-21, -1.051710316327385e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.423656426682588e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.148893640941804e-09, 7.679528215434683e-05, -8.791171555534474e+04, -2.030543969789028e+06, 3.573367429474019e-08, 1.020674699978531e+01, 3.573367429474019e-08, 1.020674699978531e+01, 8.999848436480751e+01, 5.715929992207118e+01, 1.000191635456175e+00
1314, 1.099134380530471e-02, 2.818276017279202e-03, 1.178248980022798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211139261411363e+04, 1.000000000000000e-10, 1.826310880393285e+09, 2.173699472926624e-02, 6.172725442715426e+02, 8.844557045645444e+03, 2.614985952549078e+02, 0.000000000000000e+00, -3.849142778303448e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.657742095293606e-05, -1.824405663479150e-03, -3.018354609194996e-04, 1.922993676743731e+02, 1.977685042166752e-01, 0.000000000000000e+00, 2.173699472926624e-02, 1.027142300821191e+01, 6.452554686254492e-21, -1.073856308084658e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.501895829535125e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.070974465069009e-09, 7.611962998867122e-05, -8.924124448224471e+04, -2.117295091414928e+06, 3.552887110493267e-08, 1.020674699978531e+01, 3.552887110493267e-08, 1.020674699978531e+01, 8.999845965670525e+01, 5.715927278522361e+01, 1.000194246469060e+00
1315, 1.121295727492313e-02, 2.853687787126992e-03, 1.174504475122993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211209872946208e+04, 1.000000000000000e-10, 1.836840478658621e+09, 2.174342363729035e-02, 6.204852650162716e+02, 8.844839491784827e+03, 2.623406713241205e+02, 0.000000000000000e+00, -3.849107473140846e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.661992725650335e-05, -1.865744460969428e-03, -2.874504632993370e-04, 1.955627714312446e+02, 1.989915091685982e-01, 0.000000000000000e+00, 2.174342363729035e-02, 1.015238942470120e+01, 6.395188606984678e-21, -1.092155873883591e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.595828005847454e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.984120542189026e-09, 7.511046552706056e-05, -9.086876412534824e+04, -2.191166890295029e+06, 3.532540435563632e-08, 1.020674699978531e+01, 3.532540435563632e-08, 1.020674699978531e+01, 8.999844831875595e+01, 5.715924457595838e+01, 1.000196750003930e+00
1316, 1.143495245967923e-02, 2.886621664762618e-03, 1.170791024008912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211283050452458e+04, 1.000000000000000e-10, 1.847371841012723e+09, 2.175312449644532e-02, 6.237224138396160e+02, 8.845132201809827e+03, 2.631814585635931e+02, 0.000000000000000e+00, -3.849070885014520e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.666230516421312e-05, -1.914190142879506e-03, -2.729579926806759e-04, 1.982877813117229e+02, 2.005607869600713e-01, 0.000000000000000e+00, 2.175312449644532e-02, 1.001830675821103e+01, 6.338635555028511e-21, -1.107269550840543e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.706343216452446e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.892148071866721e-09, 7.382331835566620e-05, -9.283646266884237e+04, -2.253732198189735e+06, 3.512417048161810e-08, 1.020674699978531e+01, 3.512417048161810e-08, 1.020674699978531e+01, 8.999842754530758e+01, 5.715921672442518e+01, 1.000199271137893e+00
