"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1180, 3.058775244661774e-02, 6.129627123227019e-04, 1.320431921241948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.795264065780766e+04, 1.000000000000000e-10, 3.468004639527987e+07, 2.021625212007355e-02, 7.129339512609132e+02, 1.118105626312306e+04, 2.949831190331710e+02, 0.000000000000000e+00, -2.786015572500641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822080450587034e-05, 4.975508672281169e-04, -5.228054519115689e-04, 6.185577940665560e+01, 1.968764514361042e+00, 0.000000000000000e+00, 2.021625212007355e-02, 2.857024186319007e+01, 3.807331061696162e-19, 3.281027639154537e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.660183009781185e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.207288979624562e-10, 7.689131478626528e-06, -1.679575951499939e+05, -1.281399919509888e+03, 3.202303677990097e-07, 1.061947787644091e+01, 3.202303677990097e-07, 1.061947787644091e+01, 8.999933465694988e+01, 7.561940460508189e+00, 1.000443247079481e+00
1181, 3.073452495440088e-02, 4.582291475227450e-04, 1.322189057144876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.799178485317540e+04, 1.000000000000000e-10, 3.463552583065830e+07, 2.021196817544825e-02, 7.134721517362287e+02, 1.119671394127015e+04, 2.950036365515497e+02, 0.000000000000000e+00, -2.749089764294662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822178330506307e-05, 4.531508342575829e-04, -4.792948997464170e-04, 5.995832046336457e+01, 1.883275618928518e+00, 0.000000000000000e+00, 2.021196817544825e-02, 3.110526333869825e+01, 3.817303482966072e-19, 3.173417447704284e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.332992884803931e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.091103763314510e-10, 7.312371760011845e-06, -1.534919783233252e+05, -2.696447311401367e+03, 3.202193220640278e-07, 1.061947787644091e+01, 3.202193220640278e-07, 1.061947787644091e+01, 8.999928331310250e+01, 7.561866500370837e+00, 1.000434645237137e+00
1182, 3.088079143084588e-02, 3.030171490589161e-04, 1.323892492074898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.802971090198418e+04, 1.000000000000000e-10, 3.459236172833358e+07, 2.020840862309470e-02, 7.140337339606594e+02, 1.121188436079367e+04, 2.950232452030086e+02, 0.000000000000000e+00, -2.713313067617995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822271871546548e-05, 4.102106061042822e-04, -4.366686490865728e-04, 5.788697876430065e+01, 1.795935318362657e+00, 0.000000000000000e+00, 2.020840862309470e-02, 3.408960794324997e+01, 3.826996674125586e-19, 3.055099962883194e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.976480453798918e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.940952602321290e-10, 6.814425330708080e-06, -1.394127585958923e+05, -4.237934909820557e+03, 3.202088097339799e-07, 1.061947787644091e+01, 3.202088097339799e-07, 1.061947787644091e+01, 8.999931914949758e+01, 7.561786269663523e+00, 1.000423522942391e+00
1183, 3.102657038980030e-02, 1.473471667790624e-04, 1.325540463996765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.806637584749643e+04, 1.000000000000000e-10, 3.455058778970595e+07, 2.020554791796924e-02, 7.146194134186402e+02, 1.122655033899857e+04, 2.950418914989486e+02, 0.000000000000000e+00, -2.678726004755956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822360818976763e-05, 3.688171960843447e-04, -3.950705241780198e-04, 5.566010040246718e+01, 1.706734164659748e+00, 0.000000000000000e+00, 2.020554791796924e-02, 3.764058479462268e+01, 3.836399520364660e-19, 2.928093409228267e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.596197955060045e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.761938797827976e-10, 6.216457467289840e-06, -1.257574864002260e+05, -5.730566362380981e+03, 3.201989491906272e-07, 1.061947787644091e+01, 3.201989491906272e-07, 1.061947787644091e+01, 8.999939816583577e+01, 7.561720808756234e+00, 1.000413183848083e+00
1184, 3.117186460718330e-02, -8.775342101088229e-06, 1.327128390167386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.810167687814550e+04, 1.000000000000000e-10, 3.451031505929075e+07, 2.020257294410508e-02, 7.152124757556695e+02, 1.124067075125819e+04, 2.950595207485591e+02, 0.000000000000000e+00, -2.645425560718854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822444912341568e-05, 3.289571150773249e-04, -3.545487061430458e-04, 5.330181324978437e+01, 1.615422278147331e+00, 0.000000000000000e+00, 2.020257294410508e-02, 4.192889390180593e+01, 3.845484097829950e-19, 2.794297238728708e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.197330826357652e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.559155912048126e-10, 5.540502649118350e-06, -1.125315660923184e+05, -7.433844471931458e+03, 3.201896666750815e-07, 1.061947787644091e+01, 3.201896666750815e-07, 1.061947787644091e+01, 8.999934260283877e+01, 7.561657152680584e+00, 1.000406150265688e+00
1185, 3.131668512503935e-02, -1.653373726261946e-04, 1.328658275107921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.813565162220643e+04, 1.000000000000000e-10, 3.447149417515164e+07, 2.020009273702127e-02, 7.158267458744979e+02, 1.125426064888257e+04, 2.950760884439653e+02, 0.000000000000000e+00, -2.613376239708282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822523939763908e-05, 2.906228914961010e-04, -3.151193707490564e-04, 5.083673797502102e+01, 1.521652692634421e+00, 0.000000000000000e+00, 2.020009273702127e-02, 4.720475277126577e+01, 3.854259370833726e-19, 2.655197949777210e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.784235754202593e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.334845301629708e-10, 4.804586252777076e-06, -9.973597242184574e+04, -8.949106950759888e+03, 3.201809912178803e-07, 1.061947787644091e+01, 3.201809912178803e-07, 1.061947787644091e+01, 8.999936492503393e+01, 7.561584320925593e+00, 1.000396171991123e+00
1186, 3.146104181520568e-02, -3.223271733346010e-04, 1.330130445621867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.816830161625522e+04, 1.000000000000000e-10, 3.443411386530628e+07, 2.019844789293537e-02, 7.164712100088040e+02, 1.126732064650208e+04, 2.950915440122295e+02, 0.000000000000000e+00, -2.582576592229377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822597660434974e-05, 2.538879529308578e-04, -2.769077251923753e-04, 4.828563136470827e+01, 1.425229378448060e+00, 0.000000000000000e+00, 2.019844789293537e-02, 5.382044021589360e+01, 3.862725329911306e-19, 2.512339535754810e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.361361548608602e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.094365327507848e-10, 4.034157356858611e-06, -8.740312389425014e+04, -1.003713289022446e+04, 3.201730244294052e-07, 1.061947787644091e+01, 3.201730244294052e-07, 1.061947787644091e+01, 8.999948622244035e+01, 7.561532065673790e+00, 1.000386725566894e+00
1187, 3.160494465275266e-02, -4.797331096537840e-04, 1.331540799864560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.819953291596107e+04, 1.000000000000000e-10, 3.439825635588848e+07, 2.019672252090119e-02, 7.171270215557331e+02, 1.127981316638442e+04, 2.951058191130937e+02, 0.000000000000000e+00, -2.553115238582233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822665748797883e-05, 2.187371558979146e-04, -2.399577799934252e-04, 4.567327425580063e+01, 1.325638355938360e+00, 0.000000000000000e+00, 2.019672252090119e-02, 6.233340226563310e+01, 3.870858663214220e-19, 2.367133239078568e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.932705443562808e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.841981363127682e-10, 3.251227213960847e-06, -7.553765946426001e+04, -1.118818912982941e+04, 3.201657445777557e-07, 1.061947787644091e+01, 3.201657445777557e-07, 1.061947787644091e+01, 8.999941150763175e+01, 7.561485673276405e+00, 1.000382197099086e+00
1188, 3.174839191925113e-02, -6.375543361116680e-04, 1.332891336274344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.822937931037182e+04, 1.000000000000000e-10, 3.436388544422770e+07, 2.019515814297602e-02, 7.177999416864460e+02, 1.129175172414872e+04, 2.951188302418686e+02, 0.000000000000000e+00, -2.524960304618268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822727806966918e-05, 1.851197781175241e-04, -2.042367721750719e-04, 4.302782524852798e+01, 1.222000648498144e+00, 0.000000000000000e+00, 2.019515814297602e-02, 7.367584698760611e+01, 3.878667100413036e-19, 2.220613634994980e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.501493258876625e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.578029033650552e-10, 2.470948288961448e-06, -6.412551539388583e+04, -1.216434022998810e+04, 3.201590913673795e-07, 1.061947787644091e+01, 3.201590913673795e-07, 1.061947787644091e+01, 8.999937415472191e+01, 7.561418074663013e+00, 1.000374427854060e+00
1189, 3.189140170687653e-02, -7.957720801839629e-04, 1.334185657369112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.825790560592143e+04, 1.000000000000000e-10, 3.433089671417318e+07, 2.019477489643924e-02, 7.185140698859898e+02, 1.130316224236856e+04, 2.951304629361425e+02, 0.000000000000000e+00, -2.498050656625860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822783289402170e-05, 1.531032556118262e-04, -1.698511235861261e-04, 4.037457587789814e+01, 1.113514775556292e+00, 0.000000000000000e+00, 2.019477489643924e-02, 8.942030663784267e+01, 3.886170915534379e-19, 2.073921876727707e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.071057820041452e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.308741047687990e-10, 1.719125184757040e-06, -5.319510621622765e+04, -1.242870444750786e+04, 3.201532786126362e-07, 1.061947787644091e+01, 3.201532786126362e-07, 1.061947787644091e+01, 8.999951386511816e+01, 7.561363533304625e+00, 1.000364153978040e+00
1190, 3.203397804637644e-02, -9.543805484544582e-04, 1.335420004611450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.828501637290937e+04, 1.000000000000000e-10, 3.429936951641857e+07, 2.019406195487234e-02, 7.192371528328707e+02, 1.131400654916374e+04, 2.951405575829917e+02, 0.000000000000000e+00, -2.472476316095701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822831435222236e-05, 1.226887130500381e-04, -1.368562882478125e-04, 3.773739634799778e+01, 9.987401096130964e-01, 0.000000000000000e+00, 2.019406195487234e-02, 1.125551360258961e+02, 3.893348303805764e-19, 1.928385063405925e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.644582824147103e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.033508221717086e-10, 1.004186753270044e-06, -4.275575453888418e+04, -1.282138772380352e+04, 3.201483307242428e-07, 1.061947787644091e+01, 3.201483307242428e-07, 1.061947787644091e+01, 8.999948102809365e+01, 7.561325556677176e+00, 1.000359897640433e+00
1191, 3.217612496977055e-02, -1.113373984782884e-03, 1.336597752510237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.831076698970604e+04, 1.000000000000000e-10, 3.426919824148478e+07, 2.019376896444379e-02, 7.199872482189274e+02, 1.132430679588241e+04, 2.951489519768630e+02, 0.000000000000000e+00, -2.448185043070751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822871471179095e-05, 9.381624013032448e-05, -1.052147484584445e-04, 3.513030114952447e+01, 8.750258208159708e-01, 0.000000000000000e+00, 2.019376896444379e-02, 1.495906727708108e+02, 3.900219265652814e-19, 1.785058133464416e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.224171952865225e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.757028678366084e-10, 3.441292646259413e-07, -3.279125604387853e+04, -1.292833905363083e+04, 3.201442687017683e-07, 1.061947787644091e+01, 3.201442687017683e-07, 1.061947787644091e+01, 8.999943978206055e+01, 7.561273053138774e+00, 1.000353987223076e+00
1192, 3.231785057972512e-02, -1.272743095802890e-03, 1.337721324167365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.833520190818065e+04, 1.000000000000000e-10, 3.424031213174648e+07, 2.019418948264465e-02, 7.207722727860161e+02, 1.133408076327225e+04, 2.951555800753202e+02, 0.000000000000000e+00, -2.425134904866461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822903082632785e-05, 6.650752025707376e-05, -7.498177154175843e-05, 3.254197152769643e+01, 7.381259472978009e-01, 0.000000000000000e+00, 2.019418948264465e-02, 2.171587687965911e+02, 3.906797269146335e-19, 1.645322852080914e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.811835073608841e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.479919203916979e-10, -2.561802675156430e-07, -2.331416707027264e+04, -1.262115585833788e+04, 3.201411822081157e-07, 1.061947787644091e+01, 3.201411822081157e-07, 1.061947787644091e+01, 8.999952042192312e+01, 7.561224028726463e+00, 1.000345930397213e+00
1193, 3.245916426578847e-02, -1.432477565089645e-03, 1.338788727598459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.835830217185782e+04, 1.000000000000000e-10, 3.421273947941961e+07, 2.019488841363951e-02, 7.215852088094125e+02, 1.134332086874312e+04, 2.951606889954404e+02, 0.000000000000000e+00, -2.403343783653292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822927448419986e-05, 4.075867432767077e-05, -4.619130302832415e-05, 2.991629489490675e+01, 5.789020045145652e-01, 0.000000000000000e+00, 2.019488841363951e-02, 3.737544284429782e+02, 3.913071705653113e-19, 1.511038543696812e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.409596310567033e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.205451093958241e-10, -7.841961152853498e-07, -1.432941562682875e+04, -1.220101026189327e+04, 3.201389545869337e-07, 1.061947787644091e+01, 3.201389545869337e-07, 1.061947787644091e+01, 8.999950006331743e+01, 7.561183074417275e+00, 1.000340952573318e+00
1194, 3.260006659137457e-02, -1.592575021854878e-03, 1.339796743578850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.838009077767254e+04, 1.000000000000000e-10, 3.418659158623602e+07, 2.019561989067013e-02, 7.224254031790584e+02, 1.135203631106901e+04, 2.951652314009413e+02, 0.000000000000000e+00, -2.382789985782837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822949112178040e-05, 1.651456106382039e-05, -1.881155402288044e-05, 2.712730054497270e+01, 3.691573878269738e-01, 0.000000000000000e+00, 2.019561989067013e-02, 1.044545109961361e+03, 3.919018873827677e-19, 1.384133524199958e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.018752160581687e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.937428980432015e-10, -1.167611264781201e-06, -5.822638608229876e+03, -1.173405594009161e+04, 3.201370196532912e-07, 1.061947787644091e+01, 3.201370196532912e-07, 1.061947787644091e+01, 8.999946735442229e+01, 7.561131647760387e+00, 1.000335054397534e+00
1195, 3.274056948495999e-02, -1.753023140736983e-03, 1.340739268762274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.840065405498864e+04, 1.000000000000000e-10, 3.416210806878772e+07, 2.019820063739141e-02, 7.233507615809542e+02, 1.136026162199545e+04, 2.951714500813081e+02, 0.000000000000000e+00, -2.363392074365130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822978770207781e-05, -6.218418269949749e-06, 7.118764122539443e-06, 2.395369215393634e+01, 2.269221475823270e-01, 0.000000000000000e+00, 2.019820063739141e-02, 3.178740204416228e+03, 3.924591824123933e-19, 1.266565699560978e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.640140774696568e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.777751042829882e-10, -7.454863904860164e-07, 2.198630011501015e+03, -1.071262471339339e+04, 3.201342970242716e-07, 1.061947787644091e+01, 3.201342970242716e-07, 1.061947787644091e+01, 8.999955187304931e+01, 7.561085873853230e+00, 1.000327205462425e+00
1196, 3.288067823091518e-02, -1.913815566509466e-03, 1.341594596838269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.841994438704621e+04, 1.000000000000000e-10, 3.414006634176598e+07, 2.020079777008237e-02, 7.243275094826087e+02, 1.136797775481848e+04, 2.951836236929936e+02, 0.000000000000000e+00, -2.345194967614161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823036827523497e-05, -2.747328325749088e-05, 3.160638949077817e-05, 2.006439849848709e+01, 4.777766792333736e-01, 0.000000000000000e+00, 2.020079777008237e-02, 5.381988404492414e+02, 3.929635828657313e-19, 1.160491509935093e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.275195009899479e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.502095867395668e-10, -1.482179328414941e-06, 9.740587488147605e+03, -9.842170549854636e+03, 3.201284858309493e-07, 1.061947787644091e+01, 3.201284858309493e-07, 1.061947787644091e+01, 8.999948431467384e+01, 7.561041047704836e+00, 1.000322913538743e+00
1197, 3.302039640016110e-02, -2.074947476789451e-03, 1.342334970580733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.843806073698373e+04, 1.000000000000000e-10, 3.412159821740220e+07, 2.020455690107895e-02, 7.253786991202950e+02, 1.137522429479349e+04, 2.952088748132620e+02, 0.000000000000000e+00, -2.328105310848942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823157249242892e-05, -4.730840603057051e-05, 5.468822007178037e-05, 1.502288085320572e+01, 6.279524044913570e-01, 0.000000000000000e+00, 2.020455690107895e-02, 2.751047144433230e+02, 3.933936953432604e-19, 1.067030401343814e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.924095600029899e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.256089726405714e-10, -1.861021703675256e-06, 1.681813518406670e+04, -8.577474257290363e+03, 3.201158363517105e-07, 1.061947787644091e+01, 3.201158363517105e-07, 1.061947787644091e+01, 8.999953388388742e+01, 7.560990849610710e+00, 1.000315339393598e+00
1198, 3.315973713414995e-02, -2.236405904962861e-03, 1.342913372689638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.845503126961362e+04, 1.000000000000000e-10, 3.410859336806373e+07, 2.020907567207726e-02, 7.265393068028590e+02, 1.138201250784544e+04, 2.952578175663810e+02, 0.000000000000000e+00, -2.312096535418578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823390641334240e-05, -6.572886558957863e-05, 7.634233809801876e-05, 8.321466071859271e+00, 7.412456483617722e-01, 0.000000000000000e+00, 2.020907567207726e-02, 1.807277620110330e+02, 3.937136729087575e-19, 9.868766156207757e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.587889502129335e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.927304690533669e-10, -1.568113229677075e-06, 2.342702801361812e+04, -7.023567233085632e+03, 3.200907936764338e-07, 1.061947787644091e+01, 3.200907936764338e-07, 1.061947787644091e+01, 8.999955785466800e+01, 7.560950848685484e+00, 1.000309474178609e+00
1199, 3.329869996857419e-02, -2.398189707171817e-03, 1.343264045205212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.847084505054347e+04, 1.000000000000000e-10, 3.410375779037601e+07, 2.021108557038587e-02, 7.278141128048554e+02, 1.138833802021738e+04, 2.953447831892124e+02, 0.000000000000000e+00, -2.297178956039529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823805305911376e-05, -8.282467960349915e-05, 9.664785542216817e-05, -5.539393121535502e-01, 8.331131340713742e-01, 0.000000000000000e+00, 2.021108557038587e-02, 1.329419608631118e+02, 3.938727129159946e-19, 9.195452528723391e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.267136216950377e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.902560261350402e-10, -1.763173922786513e-06, 2.959281254356216e+04, -5.555259189188480e+03, 3.200456264723755e-07, 1.061947787644091e+01, 3.200456264723755e-07, 1.061947787644091e+01, 8.999943168908689e+01, 7.560892066658845e+00, 1.000304675393256e+00
1200, 3.343729569432340e-02, -2.560288106780580e-03, 1.343313084916435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.848562663970492e+04, 1.000000000000000e-10, 3.411032755726756e+07, 2.021284265226972e-02, 7.291921145087076e+02, 1.139425065588196e+04, 2.954873336742068e+02, 0.000000000000000e+00, -2.283235071863923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824484879172661e-05, -9.865807441508109e-05, 1.156425180843629e-04, -1.203459182401338e+01, 9.101237702084584e-01, 0.000000000000000e+00, 2.021284265226972e-02, 1.045156604897554e+02, 3.938116205928152e-19, 8.630968757130512e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.608508910928284e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.429763076069021e-10, -2.935913774133254e-06, 3.532849839410853e+04, -3.764217711091042e+03, 3.199710637917410e-07, 1.061947787644091e+01, 3.199710637917410e-07, 1.061947787644091e+01, 8.999952895534621e+01, 7.560824673123439e+00, 1.000293813974349e+00
1201, 3.357553866584340e-02, -2.722687466176457e-03, 1.342972580019273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.849937178900248e+04, 1.000000000000000e-10, 3.413215405589337e+07, 2.021767551123615e-02, 7.306102947800184e+02, 1.139974871560099e+04, 2.957048706566348e+02, 0.000000000000000e+00, -2.270268890238365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825521625447559e-05, -1.132619736706266e-04, 1.333446569536657e-04, -2.637512118185793e+01, 9.757244423947723e-01, 0.000000000000000e+00, 2.021767551123615e-02, 8.578550764377995e+01, 3.934604422921904e-19, 8.161547324623294e-09, -0.000000000000000e+00, -0.000000000000000e+00, 6.696925855623284e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.413040861664251e-10, -3.981205090355592e-06, 4.063829260221261e+04, -2.145021309614182e+03, 3.198568310451734e-07, 1.061947787644091e+01, 3.198568310451734e-07, 1.061947787644091e+01, 8.999954677934507e+01, 7.560773617996810e+00, 1.000286706816384e+00
1202, 3.371343060088349e-02, -2.885384987886199e-03, 1.342160029619585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.851213033185328e+04, 1.000000000000000e-10, 3.417306291968021e+07, 2.023096470588215e-02, 7.320445909523438e+02, 1.140485213274131e+04, 2.960163525856156e+02, 0.000000000000000e+00, -2.258233401914476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827005454929658e-05, -1.267404815406942e-04, 1.498552024237221e-04, -4.357286567510357e+01, 1.032288649286519e+00, 0.000000000000000e+00, 2.023096470588215e-02, 7.251847501393993e+01, 3.927520979374265e-19, 7.776713689193230e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.933996219286117e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.827204775088665e-10, -4.896575280855094e-06, 4.555112765784993e+04, -8.558243701457977e+02, 3.196927820449455e-07, 1.061947787644091e+01, 3.196927820449455e-07, 1.061947787644091e+01, 8.999950045215739e+01, 7.560715826247419e+00, 1.000280255830935e+00
1203, 3.385098438424362e-02, -3.048368522346014e-03, 1.340811218849352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.852398643425160e+04, 1.000000000000000e-10, 3.423629600028072e+07, 2.025849868040378e-02, 7.334758925311863e+02, 1.140959457370063e+04, 2.964373503329455e+02, 0.000000000000000e+00, -2.247049210768950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829009790645478e-05, -1.391609390614594e-04, 1.652267015963077e-04, -6.332284215490186e+01, 1.081272335531467e+00, 0.000000000000000e+00, 2.025849868040378e-02, 6.261963673414877e+01, 3.916332007027331e-19, 7.483021969492181e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.317990887592727e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.665327452181917e-10, -5.500655819645797e-06, 5.008179519381164e+04, -8.139274621009827e+01, 3.194707444787952e-07, 1.061947787644091e+01, 3.194707444787952e-07, 1.061947787644091e+01, 8.999952190154299e+01, 7.560650544587002e+00, 1.000271268489056e+00
1204, 3.398820806233587e-02, -3.211630081767985e-03, 1.338888943887256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.853493879300635e+04, 1.000000000000000e-10, 3.432403731591643e+07, 2.030349575249708e-02, 7.348405443375887e+02, 1.141397551720253e+04, 2.969769390513459e+02, 0.000000000000000e+00, -2.236717546138182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831576710690020e-05, -1.506102242859154e-04, 1.795432463798829e-04, -8.502468149483906e+01, 1.123818700436612e+00, 0.000000000000000e+00, 2.030349575249708e-02, 5.493780666177520e+01, 3.900725114020676e-19, 7.308842890553689e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.157354029584095e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.896266783782124e-10, -5.901178862762424e-06, 5.425433037801822e+04, -1.356117594242096e+02, 3.191857172482029e-07, 1.061947787644091e+01, 3.191857172482029e-07, 1.061947787644091e+01, 8.999942911878678e+01, 7.560570225846152e+00, 1.000262869203424e+00
1205, 3.412511316070298e-02, -3.375158889235205e-03, 1.336403841234314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.854509090381953e+04, 1.000000000000000e-10, 3.443660005598234e+07, 2.036980300837541e-02, 7.361472336831303e+02, 1.141803636152780e+04, 2.976350353520323e+02, 0.000000000000000e+00, -2.227140777647945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834704331086363e-05, -1.611745864044833e-04, 1.928757550467636e-04, -1.078378680410980e+02, 1.160814282327163e+00, 0.000000000000000e+00, 2.036980300837541e-02, 4.891405299770337e+01, 3.880762432668822e-19, 7.301533945831320e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.507925095131981e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.163829341834027e-10, -5.331578006197981e-06, 5.809185545960988e+04, -1.154132623195648e+03, 3.188381770858122e-07, 1.061947787644091e+01, 3.188381770858122e-07, 1.061947787644091e+01, 8.999954922227343e+01, 7.560489986813606e+00, 1.000249926007829e+00
