"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1309, 4.618391672558598e-02, -1.955777853220071e-02, 1.375182908850399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.943000590915319e+04, 1.000000000000000e-10, 3.365047552177842e+07, 4.063169149300674e-01, 8.199723460023600e+02, 1.177200236366127e+04, 2.982086383764707e+02, 0.000000000000000e+00, -1.392375841018964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837427657224596e-05, 2.150497644380049e-04, 6.203268769521773e-04, -2.760841719086914e+01, 1.901174503598844e+00, 0.000000000000000e+00, 4.063169149300674e-01, 2.743957350337418e+04, 4.086636731944577e-19, 9.797256168864694e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.241112885530650e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.256666870076960e-07, 1.892567749335894e-05, 1.515136815314368e+05, -4.699236957292557e+06, 1.585114139452743e-07, 7.136167318673145e+00, 1.585114139452743e-07, 7.136167318673145e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1310, 4.616523547722399e-02, -1.960678554908493e-02, 1.376926764092641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.946805530734150e+04, 1.000000000000000e-10, 3.363174865814343e+07, 4.741609844144844e-01, 8.208235980703735e+02, 1.178722212293659e+04, 2.982160210173946e+02, 0.000000000000000e+00, -1.356482785441882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837462691595469e-05, 1.992546892983915e-04, 4.782174492818637e-04, -2.135264134369127e+01, 1.689862333999678e+00, 0.000000000000000e+00, 4.741609844144844e-01, 3.648393267061369e+04, 4.094085457861574e-19, 1.324651371204043e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.055396250734936e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.509361238272016e-07, 2.244638894608556e-05, 1.195543906202809e+05, -6.845484096180916e+06, 1.584998465293441e-07, 7.136167318673145e+00, 1.584998465293441e-07, 7.136167318673145e+00, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1311, 4.614359141781076e-02, -1.965456052460286e-02, 1.378134046633524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.949431542124565e+04, 1.000000000000000e-10, 3.362086832347010e+07, 5.543590225770554e-01, 8.208942974540510e+02, 1.179772616849825e+04, 2.982202946758073e+02, 0.000000000000000e+00, -1.331710889624834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837482972076901e-05, 1.597083070236773e-04, 3.266699854497692e-04, -1.485712063064359e+01, 1.416287908056526e+00, 0.000000000000000e+00, 5.543590225770554e-01, 5.453578510941561e+04, 4.098990857985618e-19, 1.578786540708608e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.681022741975825e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.961104400010072e-07, 2.518686865344775e-05, 8.391172380537484e+04, -7.844073762949944e+06, 1.584140505925046e-07, 7.136167318673145e+00, 1.584140505925046e-07, 7.136167318673145e+00, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1312, 4.611918240098443e-02, -1.970098326506763e-02, 1.378765076571040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.950795751755201e+04, 1.000000000000000e-10, 3.362566900467885e+07, 6.455544020375408e-01, 8.202815315490717e+02, 1.180318300702080e+04, 2.982216795353962e+02, 0.000000000000000e+00, -1.318841920752082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837489543844461e-05, 9.777492983253904e-05, 1.769721931766192e-04, -8.686569018918536e+00, 1.056102866540037e+00, 0.000000000000000e+00, 6.455544020375408e-01, 1.043735268373796e+05, 4.100275381028626e-19, 1.675062904612595e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.955382993323174e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.746123977389240e-07, 2.559187473413122e-05, 4.665768218324423e+04, -7.259126027961731e+06, 1.584742119241429e-07, 7.136167318673145e+00, 1.584742119241429e-07, 7.136167318673145e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1313, 3.303240868822465e-05, -3.615958763091281e-05, 2.010722303134435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.331464221140310e+04, 1.000000000000000e-10, 2.350120631428635e+07, 5.282852754917667e-01, 7.291011699775102e+02, 1.732585688456123e+04, 3.001739311064811e+02, 0.000000000000000e+00, 1.170538775560340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846739130950955e-05, -4.728048982562947e-04, 4.969259468857900e-04, -1.896967449772207e+01, 2.337292257887153e+00, 0.000000000000000e+00, 5.282852754917667e-01, 1.147173321876119e+03, 8.555832974904812e-19, 7.560792062270246e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.021914505659586e-05, -0.000000000000000e+00, -0.000000000000000e+00, 3.141835627492838e-08, -1.381016388442489e-06, -1.574933675335155e+05, -1.167431828745708e+08, 1.541602639052650e-07, 7.136167318673145e+00, 1.541602639052650e-07, 7.136167318673145e+00, 8.973244621309453e+01, 1.793584562091354e+00, 1.040289514555487e+00
1314, 6.750186670619423e-05, -7.094560389125020e-05, 2.011462550779778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.333151170027505e+04, 1.000000000000000e-10, 2.347086839911543e+07, 6.167538773074028e-01, 7.268859216799173e+02, 1.733260468011001e+04, 3.001803265906470e+02, 0.000000000000000e+00, 1.172130121364658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846769383991850e-05, -1.226871805707628e-04, 1.174238605291107e-04, -3.943265165080089e+00, 1.163360187459718e+00, 0.000000000000000e+00, 6.167538773074028e-01, 5.812250829219302e+03, 8.570038274110346e-19, 1.159245492283544e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.982940538628838e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.840878819134836e-08, 4.184310624456277e-07, -3.899296053147140e+04, -9.959757883856380e+07, 1.540525147045688e-07, 7.136167318673145e+00, 1.540525147045688e-07, 7.136167318673145e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1315, 1.037655833862372e-04, -1.038582860758583e-04, 2.010226428047947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330492892041640e+04, 1.000000000000000e-10, 2.346835271333202e+07, 5.466596761467388e-01, 7.253230166098746e+02, 1.732197156816655e+04, 3.001806463943027e+02, 0.000000000000000e+00, 1.169622493806037e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846770896774956e-05, 2.597133399183627e-04, -2.229152443583755e-04, -7.225291814087567e+00, 1.651095523222020e+00, 0.000000000000000e+00, 5.466596761467388e-01, 2.430442100561405e+03, 8.565681191528194e-19, 2.257025617429422e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.161126569575662e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.043785601882421e-08, 4.124919151295762e-06, 7.858525851675516e+04, -1.009075869771705e+08, 1.541235751053943e-07, 7.136167318673145e+00, 1.541235751053943e-07, 7.136167318673145e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1316, 1.417949147040561e-04, -1.347122666039843e-04, 2.006657377997766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.322730515476143e+04, 1.000000000000000e-10, 2.348278263014750e+07, 4.492833316356089e-01, 7.224235311893738e+02, 1.729092206190456e+04, 3.001755204628439e+02, 0.000000000000000e+00, 1.162300028097204e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846746649232476e-05, 6.634272639937706e-04, -5.085133183981000e-04, -2.763980435335247e+01, 2.578035758412302e+00, 0.000000000000000e+00, 4.492833316356089e-01, 8.298093067790323e+02, 8.545211640481820e-19, 3.161230457270377e-09, -0.000000000000000e+00, -0.000000000000000e+00, 6.874627095491961e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.732827619892836e-09, 6.378811912493968e-06, 1.919296590423523e+05, -9.174098212763977e+07, 1.541383899718633e-07, 7.136167318673145e+00, 1.541383899718633e-07, 7.136167318673145e+00, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1317, 1.814703158525933e-04, -1.634185325508575e-04, 2.000786874163105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.309939564633209e+04, 1.000000000000000e-10, 2.351266305650580e+07, 3.684545015582779e-01, 7.186019267121812e+02, 1.723975825853283e+04, 3.001654398396279e+02, 0.000000000000000e+00, 1.150233968412975e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846698963586368e-05, 1.080950631577843e-03, -7.370785988648494e-04, -6.300775955595949e+01, 3.220700431563113e+00, 0.000000000000000e+00, 3.684545015582779e-01, 4.780016537269653e+02, 8.509378183196227e-19, 3.845498078477413e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.981945489217429e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.264734745291128e-08, 7.713768671011430e-06, 3.004139061416085e+05, -8.037165380751801e+07, 1.541457807545691e-07, 7.136167318673145e+00, 1.541457807545691e-07, 7.136167318673145e+00, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1318, 2.226840491258407e-04, -1.898689482518509e-04, 1.992965626826965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.292883158339200e+04, 1.000000000000000e-10, 2.355743829186870e+07, 3.071596798526357e-01, 7.141820769479189e+02, 1.717153263335679e+04, 3.001508630582912e+02, 0.000000000000000e+00, 1.134144185966841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846630007816556e-05, 1.500787184444413e-03, -9.064383853134474e-04, -1.103663237885622e+02, 3.721128724656245e+00, 0.000000000000000e+00, 3.071596798526357e-01, 3.303134202003209e+02, 8.459998228450645e-19, 4.375946729562353e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.068438351841319e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.406299129998466e-08, 8.584053936941215e-06, 4.025954632083634e+05, -6.731065139363098e+07, 1.541388222442599e-07, 7.136167318673145e+00, 1.541388222442599e-07, 7.136167318673145e+00, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
1319, 2.652774526364121e-04, -2.140359728724780e-04, 1.983709239555388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.272680075898701e+04, 1.000000000000000e-10, 2.361399623945360e+07, 2.610339393086445e-01, 7.096619696817743e+02, 1.709072030359479e+04, 3.001322720944410e+02, 0.000000000000000e+00, 1.115086056393376e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846542060506839e-05, 1.912109884340319e-03, -1.019744065384595e-03, -1.664844490531235e+02, 4.127425024050512e+00, 0.000000000000000e+00, 2.610339393086445e-01, 2.510225523189480e+02, 8.400532193803315e-19, 4.762554357169572e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.201289931216614e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.129541196997277e-08, 9.158662692847642e-06, 4.976272325753979e+05, -5.560971068806458e+07, 1.541208577710109e-07, 7.136167318673145e+00, 1.541208577710109e-07, 7.136167318673145e+00, 8.997877960173042e+01, 1.787503355078280e+00, 1.030780645457237e+00
1320, 3.090766692911526e-04, -2.359428493535108e-04, 1.973392619234408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.250146401595612e+04, 1.000000000000000e-10, 2.368002607844916e+07, 2.254815552474322e-01, 7.050949766763105e+02, 1.700058560638244e+04, 3.001101799203290e+02, 0.000000000000000e+00, 1.093829414695291e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846437546755149e-05, 2.305684371252618e-03, -1.081017498245299e-03, -2.280265765766460e+02, 4.462758885636558e+00, 0.000000000000000e+00, 2.254815552474322e-01, 2.024925215919235e+02, 8.333537377697815e-19, 5.009152628148511e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.297450436441960e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.371851635199595e-09, 9.516885144397551e-06, 5.848039887099852e+05, -4.466788958111572e+07, 1.541074287728565e-07, 7.136167318673145e+00, 1.541074287728565e-07, 7.136167318673145e+00, 8.998232457907530e+01, 1.785897018107704e+00, 1.029695786323731e+00
1321, 3.539305598257352e-04, -2.556008814698371e-04, 1.962355679724649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.226023385214269e+04, 1.000000000000000e-10, 2.375261831817923e+07, 1.972726509945820e-01, 7.005993253614504e+02, 1.690409354085707e+04, 3.000851509901234e+02, 0.000000000000000e+00, 1.071073502410497e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846319135260348e-05, 2.675938665403312e-03, -1.094720823625676e-03, -2.921225813779836e+02, 4.742115071970463e+00, 0.000000000000000e+00, 1.972726509945820e-01, 1.701824807790388e+02, 8.261599106008808e-19, 5.175478787829207e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.372065249337409e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.117795120714847e-09, 9.808830954809855e-06, 6.640019249323120e+05, -3.527974308251953e+07, 1.540986870333453e-07, 7.136167318673145e+00, 1.540986870333453e-07, 7.136167318673145e+00, 8.998238297112320e+01, 1.784499242104022e+00, 1.028872079768742e+00
1322, 3.997017522638320e-04, -2.730173782863496e-04, 1.950822633187306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.200803823934140e+04, 1.000000000000000e-10, 2.383210485863743e+07, 1.741114543659326e-01, 6.959092409972770e+02, 1.680321529573655e+04, 3.000578213747616e+02, 0.000000000000000e+00, 1.047283188824527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846189833767990e-05, 3.015007719302584e-03, -1.065417613001984e-03, -3.554370157620623e+02, 4.972725831324838e+00, 0.000000000000000e+00, 1.741114543659326e-01, 1.475707969327203e+02, 8.185649203453108e-19, 5.194368787187454e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.406719677542342e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.553627795521697e-09, 9.959798337682627e-06, 7.344476686465193e+05, -2.536057719790649e+07, 1.540863638217999e-07, 7.136167318673145e+00, 1.540863638217999e-07, 7.136167318673145e+00, 8.997861633409002e+01, 1.782833895227595e+00, 1.028040120483297e+00
1323, 4.462537973836714e-04, -2.882252766758116e-04, 1.939339326393115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.175674208213845e+04, 1.000000000000000e-10, 2.391349107892333e+07, 1.549593295783114e-01, 6.916952924803668e+02, 1.670269683285537e+04, 3.000289343251901e+02, 0.000000000000000e+00, 1.023577723386800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846053157533126e-05, 3.318617944067570e-03, -1.001198545091210e-03, -4.156221464863115e+02, 5.162373885472295e+00, 0.000000000000000e+00, 1.549593295783114e-01, 1.311351848629323e+02, 8.109767988536531e-19, 5.154594665877981e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.424380210716996e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.441642573029975e-09, 1.015115833734232e-05, 7.962075767776517e+05, -1.867574438818359e+07, 1.540624205209297e-07, 7.136167318673145e+00, 1.540624205209297e-07, 7.136167318673145e+00, 8.997328273044513e+01, 1.780536935555333e+00, 1.026898035181672e+00
1324, 4.934498229891715e-04, -3.013003664450511e-04, 1.928107869543484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.151080243648931e+04, 1.000000000000000e-10, 2.399889740399494e+07, 1.386787551823915e-01, 6.874611759129813e+02, 1.660432097459571e+04, 2.999992286991381e+02, 0.000000000000000e+00, 1.000377552581984e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845912601604291e-05, 3.580851209611425e-03, -9.108452317228823e-04, -4.699719242588360e+02, 5.314591066189363e+00, 0.000000000000000e+00, 1.386787551823915e-01, 1.189444796505173e+02, 8.034106619182364e-19, 4.886699663863286e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.380314040305772e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.743191485889430e-09, 1.008445651963581e-05, 8.487631084430201e+05, -1.127531265716553e+07, 1.540290106282985e-07, 7.136167318673145e+00, 1.540290106282985e-07, 7.136167318673145e+00, 8.997041766520577e+01, 1.777657074458217e+00, 1.025317630590057e+00
1325, 5.411577118689411e-04, -3.123655642556813e-04, 1.917728673708225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.128322537495157e+04, 1.000000000000000e-10, 2.408151256639434e+07, 1.252626708605057e-01, 6.847222868772444e+02, 1.651329014998062e+04, 2.999692900906049e+02, 0.000000000000000e+00, 9.789095754081611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845770936435509e-05, 3.803496178018968e-03, -8.040801076743871e-04, -5.177466586324974e+02, 5.436949825310926e+00, 0.000000000000000e+00, 1.252626708605057e-01, 1.096703630851601e+02, 7.963441979198692e-19, 4.801069549878549e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.383042076680144e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.150308106337345e-09, 1.043883856358493e-05, 8.930930888718599e+05, -9.558914201416016e+06, 1.539941922652044e-07, 7.136167318673145e+00, 1.539941922652044e-07, 7.136167318673145e+00, 8.997581262564491e+01, 1.774888920376720e+00, 1.023484541920404e+00
1326, 5.892623973253053e-04, -3.215556740575555e-04, 1.907731079426731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.106386473331023e+04, 1.000000000000000e-10, 2.416192587421189e+07, 1.133406263375579e-01, 6.813484909805128e+02, 1.642554589332408e+04, 2.999390435903813e+02, 0.000000000000000e+00, 9.582166759754542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845627807379782e-05, 3.992087156426120e-03, -6.856665161560105e-04, -5.589335333197657e+02, 5.535598580506462e+00, 0.000000000000000e+00, 1.133406263375579e-01, 1.023845512811389e+02, 7.895562648570316e-19, 4.218071947151119e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.252391058278269e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.878432316648726e-09, 1.004878823368242e-05, 9.306073355806903e+05, -5.798211315124512e+06, 1.539606862640318e-07, 7.136167318673145e+00, 1.539606862640318e-07, 7.136167318673145e+00, 8.996972232140513e+01, 1.772007587991294e+00, 1.022038828652621e+00
1327, 6.376773649381641e-04, -3.289434323400565e-04, 1.898188422676119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.085399170091450e+04, 1.000000000000000e-10, 2.424836799177234e+07, 1.023440283774187e-01, 6.772907375723343e+02, 1.634159668036579e+04, 2.999062474055995e+02, 0.000000000000000e+00, 9.384187691107273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845472605058391e-05, 4.138167658083964e-03, -5.629855239687282e-04, -5.889094545890237e+02, 5.607020409544629e+00, 0.000000000000000e+00, 1.023440283774187e-01, 9.674665283236999e+01, 7.828059514977863e-19, 4.758021753867633e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.418061495315042e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.389848940905234e-09, 1.101169607664938e-05, 9.595778718836190e+05, -1.735622652343750e+06, 1.538875648780851e-07, 7.136167318673145e+00, 1.538875648780851e-07, 7.136167318673145e+00, 8.994087155016706e+01, 1.766778321836649e+00, 1.020105600898504e+00
1328, 6.863065918569558e-04, -3.347582509516538e-04, 1.890044366360800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.067302546804852e+04, 1.000000000000000e-10, 2.430724350703356e+07, 9.205402132852347e-02, 6.758798060496563e+02, 1.626921018721940e+04, 2.998643359619218e+02, 0.000000000000000e+00, 9.213477210439814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845274254314555e-05, 4.266920323867772e-03, -4.610603006485770e-04, -6.153113904454876e+02, 5.672030620093063e+00, 0.000000000000000e+00, 9.205402132852347e-02, 9.161616361151869e+01, 7.775594632862210e-19, 4.949622146930524e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.496407954660321e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.226088737667787e-09, 1.054908221070719e-05, 9.862150866651764e+05, -4.748461060852051e+06, 1.540055533475774e-07, 7.136167318673145e+00, 1.540055533475774e-07, 7.136167318673145e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1329, 9.206913326395694e-04, -3.431804608191507e-04, 1.868484146923272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.019265493792381e+04, 1.000000000000000e-10, 2.451627921762773e+07, 6.718133292331463e-02, 6.867933019915538e+02, 1.607706197516951e+04, 2.997420089763497e+02, 0.000000000000000e+00, 8.760330328851124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844695250575404e-05, 4.395961712782594e-03, 9.926236559900406e-05, -6.342700070077450e+02, 5.714971212127959e+00, 0.000000000000000e+00, 6.718133292331463e-02, 7.869175901059154e+01, 7.621364807875083e-19, 8.519202586934107e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.621924904039202e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.543182683762266e-11, 2.388024085346526e-05, 1.010735004425622e+06, -1.038543710485840e+07, 2.102500806979347e-07, 7.136167318673145e+00, 2.102500806979347e-07, 7.136167318673145e+00, 8.994646069001706e+01, 6.653120188434698e+00, 1.012276769276000e+00
1330, 1.105984490818922e-03, -3.310900767255062e-04, 1.845580253029543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.969076445593840e+04, 1.000000000000000e-10, 2.480778795561406e+07, 5.352189569877341e-02, 6.616890615519069e+02, 1.587630578237535e+04, 2.996724824462748e+02, 0.000000000000000e+00, 8.286883078138879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844366113144426e-05, 4.417545062233609e-03, 4.371699804881880e-04, -6.375430507471402e+02, 5.705966850450336e+00, 0.000000000000000e+00, 5.352189569877341e-02, 7.178936145945556e+01, 7.439493983775407e-19, 4.868361381013684e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.606459957166628e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.183006412930954e-10, 2.141971610944008e-05, 1.020581045196584e+06, -3.591892332275391e+06, 2.102021992895337e-07, 7.136167318673145e+00, 2.102021992895337e-07, 7.136167318673145e+00, 8.993769099770391e+01, 6.645473993620278e+00, 1.011578230062167e+00
1331, 1.290071144174819e-03, -3.066258218224526e-04, 1.837388855656135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.950605521958147e+04, 1.000000000000000e-10, 2.492460189828518e+07, 4.898737164408930e-02, 6.746762352335161e+02, 1.580242208783258e+04, 2.996076686068483e+02, 0.000000000000000e+00, 8.112641718174426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844059252048815e-05, 4.229226283884581e-03, 6.749485519410718e-04, -5.769126351628147e+02, 5.591816955262818e+00, 0.000000000000000e+00, 4.898737164408930e-02, 7.013811151696726e+01, 7.371769537609734e-19, 3.654484198938839e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.278457516177167e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.882758758419384e-10, 2.707974603381556e-05, 9.847925746778781e+05, -2.293218600463867e+05, 2.101560593651138e-07, 7.136167318673145e+00, 2.101560593651138e-07, 7.136167318673145e+00, 8.995068250158097e+01, 6.632732514328035e+00, 1.009070897032437e+00
1332, 1.472638210970387e-03, -2.725752608068052e-04, 1.832919932630874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.940276091861296e+04, 1.000000000000000e-10, 2.501390493429302e+07, 4.440225864271889e-02, 6.755992413189954e+02, 1.576110436744517e+04, 2.995528777043708e+02, 0.000000000000000e+00, 8.015201331151498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843799819352082e-05, 3.998111547783624e-03, 8.310075978405455e-04, -5.087202498312999e+02, 5.453645692653643e+00, 0.000000000000000e+00, 4.440225864271889e-02, 6.962960364857754e+01, 7.327593499701255e-19, 1.993988778143103e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.367073553803735e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.010028528510588e-09, 3.051748778923488e-05, 9.391233093312939e+05, -8.933920391845703e+04, 2.101187802505104e-07, 7.136167318673145e+00, 2.101187802505104e-07, 7.136167318673145e+00, 8.996223761761132e+01, 6.622518086017942e+00, 1.007099715163094e+00
1333, 1.653658889096725e-03, -2.310540987975386e-04, 1.830818469193634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.935172238212287e+04, 1.000000000000000e-10, 2.507055752670918e+07, 4.097723458454533e-02, 6.765305065521442e+02, 1.574068895284914e+04, 2.995082553984160e+02, 0.000000000000000e+00, 7.967055260148080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843588517489981e-05, 3.745443117590569e-03, 9.237602423602055e-04, -4.389661681926839e+02, 5.297822184079640e+00, 0.000000000000000e+00, 4.097723458454533e-02, 7.001580988310411e+01, 7.302659342562609e-19, 1.021350236742300e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.427375800068079e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.108624820133300e-09, 3.463198218303047e-05, 8.872771482648272e+05, -6.977837084960938e+04, 2.100915656299345e-07, 7.136167318673145e+00, 2.100915656299345e-07, 7.136167318673145e+00, 8.997102131560995e+01, 6.614590604151456e+00, 1.005608192861985e+00
1334, 1.833230081666087e-03, -1.836404075974306e-04, 1.830462287631458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.933933324129781e+04, 1.000000000000000e-10, 2.510240466008135e+07, 3.836299178564264e-02, 6.776389619162483e+02, 1.573573329651911e+04, 2.994722225632711e+02, 0.000000000000000e+00, 7.955368239029228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843417878529880e-05, 3.492326203246349e-03, 9.712539474263205e-04, -3.734815992074091e+02, 5.135206140333992e+00, 0.000000000000000e+00, 3.836299178564264e-02, 7.094175068667563e+01, 7.291980856353208e-19, 5.736560125896147e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.573765799696274e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.138530339457013e-09, 3.938831459236449e-05, 8.338076856582268e+05, -9.420195855712891e+04, 2.100709559405657e-07, 7.136167318673145e+00, 2.100709559405657e-07, 7.136167318673145e+00, 8.997759332740031e+01, 6.608452505094194e+00, 1.004477387171765e+00
