"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
986, 4.522493662078466e-02, -1.770534732032249e-02, 1.335512203641761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.908976220954300e+04, 1.000000000000000e-10, 3.498831931831563e+07, 9.560632198448285e-02, 7.328364387420880e+02, 1.163590488381719e+04, 3.035167386173677e+02, 0.000000000000000e+00, -1.713337186042612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862509275616565e-05, -4.970938547446426e-04, 6.621987527848485e-04, -9.736677585024316e+01, 2.074734322236371e+00, 0.000000000000000e+00, 9.560632198448285e-02, 5.497207395147192e+03, 3.817132073778308e-19, -1.139657206229278e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.480072257562693e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.817952633667024e-07, -1.327128927165201e-04, 1.885112692112434e+05, -1.136725396728516e+04, 1.042382957873825e-07, 3.506085378241037e+00, 1.042382957873825e-07, 3.506085378241037e+00, 8.999989450277516e+01, 7.558800080826501e+00, 1.000023625418099e+00
987, 4.535295846873540e-02, -1.787592015933382e-02, 1.337583842773023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.911595662676681e+04, 1.000000000000000e-10, 3.491834170082832e+07, 9.892628437016804e-02, 7.327964441939216e+02, 1.164638265070672e+04, 3.033195383203084e+02, 0.000000000000000e+00, -1.688627263731356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861581315646818e-05, -5.018288396291614e-04, 6.687551970501119e-04, -9.524370620491256e+01, 2.087496686191683e+00, 0.000000000000000e+00, 9.892628437016804e-02, 5.656278834625582e+03, 3.830714766644025e-19, -1.403383825808801e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.503995356698412e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.911742175907935e-07, -1.272201131663177e-04, 1.904470881501662e+05, -3.376950059509277e+04, 8.689317099704266e-08, 2.921737815200858e+00, 8.689317099704266e-08, 2.921737815200858e+00, 8.999993149663841e+01, 7.558818530209879e+00, 1.000024468195569e+00
988, 4.548094797017520e-02, -1.804651727088821e-02, 1.339838100409610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.914588006311881e+04, 1.000000000000000e-10, 3.484305084525435e+07, 1.029465014690134e-01, 7.338225071247074e+02, 1.165835202524752e+04, 3.031204148046348e+02, 0.000000000000000e+00, -1.660399653961439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860644006690653e-05, -5.051941675991524e-04, 6.734993504748308e-04, -9.221191203140154e+01, 2.097563181205309e+00, 0.000000000000000e+00, 1.029465014690134e-01, 5.870419809020224e+03, 3.845456623331443e-19, -1.337128895980471e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.125503846446241e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.009025192788391e-07, -1.091355308074913e-04, 1.918681189489989e+05, -1.228018243408203e+04, 8.692177824718398e-08, 2.921737815200858e+00, 8.692177824718398e-08, 2.921737815200858e+00, 8.999995088545683e+01, 7.558817815025537e+00, 1.000024468281009e+00
989, 4.560890672374947e-02, -1.821713744679055e-02, 1.342043515477521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.917454247557539e+04, 1.000000000000000e-10, 3.476949571897606e+07, 1.076264599116382e-01, 7.339806100830000e+02, 1.166981699023015e+04, 3.029198915657416e+02, 0.000000000000000e+00, -1.633361603104873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859699805180145e-05, -5.092789135415327e-04, 6.791955036598638e-04, -9.098526636244681e+01, 2.109077786387777e+00, 0.000000000000000e+00, 1.076264599116382e-01, 6.001123892763298e+03, 3.859926765650531e-19, -1.289649457971336e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.822445828441693e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.054843378484942e-07, -9.120311095529626e-05, 1.935633783713433e+05, -3.836681120300293e+04, 8.695022540818812e-08, 2.921737815200858e+00, 8.695022540818812e-08, 2.921737815200858e+00, 8.999993692488228e+01, 7.558818030117772e+00, 1.000024526471859e+00
990, 4.573683578555750e-02, -1.838777988559261e-02, 1.344576544915522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.921070918990850e+04, 1.000000000000000e-10, 3.468683638829710e+07, 1.144998638851997e-01, 7.360567720895572e+02, 1.168428367596339e+04, 3.027240372314894e+02, 0.000000000000000e+00, -1.599244535571392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858777293544383e-05, -5.096316279241053e-04, 6.799285632909480e-04, -9.159277742656229e+01, 2.113107564820591e+00, 0.000000000000000e+00, 1.144998638851997e-01, 6.260624547403382e+03, 3.876413195830219e-19, -1.455092978692276e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.588228162225432e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.989071250983025e-07, -7.540696593221569e-05, 1.938415111991576e+05, -1.111835308074951e+03, 7.248248926950223e-08, 2.434781512667396e+00, 7.248248926950223e-08, 2.434781512667396e+00, 8.999985519561262e+01, 7.558843586145710e+00, 1.000030201568993e+00
991, 4.586473124953453e-02, -1.855844750829548e-02, 1.346831096973942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.924057300045922e+04, 1.000000000000000e-10, 3.461418951861379e+07, 1.229734270929664e-01, 7.353092005621369e+02, 1.169622920018368e+04, 3.025262612497887e+02, 0.000000000000000e+00, -1.571073172478201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857845434975448e-05, -5.076639257546737e-04, 6.776257904520110e-04, -9.398765913264721e+01, 2.112172290398024e+00, 0.000000000000000e+00, 1.229734270929664e-01, 6.581269948294438e+03, 3.891048123466681e-19, -1.303675198781389e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.092200235309665e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.614771677650277e-07, -5.641331656957824e-05, 1.932488297930733e+05, -8.607268506240845e+04, 7.250808090351340e-08, 2.434781512667396e+00, 7.250808090351340e-08, 2.434781512667396e+00, 8.997378010083143e+01, 7.563237713208287e+00, 1.001187206915536e+00
992, 4.599258235683555e-02, -1.872914838495970e-02, 1.349996657426950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.929071421572169e+04, 1.000000000000000e-10, 3.451274464133856e+07, 1.360149092477476e-01, 7.407045419021093e+02, 1.171628568628867e+04, 3.023344281088623e+02, 0.000000000000000e+00, -1.523773569545939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856941293202347e-05, -4.851349683588550e-04, 6.598690979906525e-04, -9.875818834802352e+01, 2.080887771445082e+00, 0.000000000000000e+00, 1.360149092477476e-01, 7.370098661171921e+03, 3.911631588166003e-19, -1.181869898124144e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.279833627605660e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.174587696359605e-07, -2.184950218277739e-05, 1.870209479439351e+05, -7.295383437728882e+04, 6.045946023165078e-08, 2.028984593889490e+00, 6.045946023165078e-08, 2.028984593889490e+00, 8.980982752540149e+01, 7.597819766426431e+00, 1.009487379065446e+00
993, 4.614252421019546e-02, -1.894808114930832e-02, 1.354443204129445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.935769150405587e+04, 1.000000000000000e-10, 3.437313811055505e+07, 1.612067097896205e-01, 7.448580421256921e+02, 1.174307660162234e+04, 3.020309444394988e+02, 0.000000000000000e+00, -1.460592030624265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855510352020218e-05, -3.436729164740663e-04, 6.629743458925832e-04, -1.113421048647287e+02, 1.992194525808050e+00, 0.000000000000000e+00, 1.612067097896205e-01, 9.724161768699623e+03, 3.940430642215785e-19, -2.408401799225254e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.436824359870076e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.955961323951192e-07, 1.192303537583562e-06, 1.706527444164744e+05, -3.080935652650833e+06, 4.481259496325520e-08, 2.028984593889490e+00, 4.481259496325520e-08, 2.028984593889490e+00, 8.963179746690105e+01, 1.928009468196963e+00, 1.045412462326788e+00
994, 4.616562083860294e-02, -1.899516923104594e-02, 1.354722689277964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.935406339707417e+04, 1.000000000000000e-10, 3.433025947328403e+07, 1.660483312830503e-01, 7.426845719969132e+02, 1.174162535882966e+04, 3.019313160073788e+02, 0.000000000000000e+00, -1.464014524848470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855040445942420e-05, -2.933011717569490e-04, 6.511516903758701e-04, -1.118095166047639e+02, 1.949489885568919e+00, 0.000000000000000e+00, 1.660483312830503e-01, 1.042466072591575e+04, 3.946167964847594e-19, -2.320609354269170e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.273135343434969e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.805797050213124e-07, -3.304485802011649e-06, 1.632447858953191e+05, -1.926702393894196e+05, 5.375987793759684e-08, 2.434781512667396e+00, 5.375987793759684e-08, 2.434781512667396e+00, 8.989339367917975e+01, 1.919838633913647e+00, 1.037200441635688e+00
995, 4.618558051775488e-02, -1.904366954154255e-02, 1.355496400361979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.936303272149221e+04, 1.000000000000000e-10, 3.428662918018474e+07, 1.710749678616064e-01, 7.443086961705897e+02, 1.174521308859688e+04, 3.018511794184594e+02, 0.000000000000000e+00, -1.455553511661551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854662419951489e-05, -2.418807656660426e-04, 6.543597115823530e-04, -1.132918940720596e+02, 1.927981211189167e+00, 0.000000000000000e+00, 1.710749678616064e-01, 1.097096574984790e+04, 3.953440977316881e-19, -1.900147047734660e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.197873641195521e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.570628069631536e-07, -1.425806720187872e-06, 1.594997480229035e+05, -3.759087287902832e+03, 5.381644581990932e-08, 2.434781512667396e+00, 5.381644581990932e-08, 2.434781512667396e+00, 8.996847668011705e+01, 1.928715700570609e+00, 1.039476037160743e+00
996, 4.620196374991095e-02, -1.909348766035998e-02, 1.356348188758490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.937504607870679e+04, 1.000000000000000e-10, 3.425625833872442e+07, 1.760392209277010e-01, 7.456483685254092e+02, 1.175001843148271e+04, 3.017850359217342e+02, 0.000000000000000e+00, -1.444220977674128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854350366301096e-05, -1.884832477162008e-04, 6.537198506622572e-04, -1.155690573915934e+02, 1.904913017235892e+00, 0.000000000000000e+00, 1.760392209277010e-01, 1.164990757524839e+04, 3.959430887281777e-19, -1.274552383405470e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.065065969198662e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.285718581677825e-07, 4.995008945281692e-07, 1.555742414632477e+05, -7.605772951507568e+04, 5.383410186212850e-08, 2.434781512667396e+00, 5.383410186212850e-08, 2.434781512667396e+00, 8.998879576970664e+01, 1.930978978779230e+00, 1.039764785118878e+00
997, 4.621461833384875e-02, -1.914438192330834e-02, 1.356978695757579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.938329957364353e+04, 1.000000000000000e-10, 3.423002307317150e+07, 1.816693258034686e-01, 7.461551915185574e+02, 1.175331982945740e+04, 3.017295674524564e+02, 0.000000000000000e+00, -1.436435226346247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854088649887166e-05, -1.375709122272111e-04, 6.555273078244439e-04, -1.191920192113596e+02, 1.890791129143668e+00, 0.000000000000000e+00, 1.816693258034686e-01, 1.233482582953012e+04, 3.964306449712856e-19, -5.441176837452552e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.507053367983876e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.899086348013268e-08, 2.305375077468866e-06, 1.531851716457127e+05, -1.416657406806946e+04, 6.460781008163045e-08, 2.921737815200858e+00, 6.460781008163045e-08, 2.921737815200858e+00, 8.998755251734124e+01, 1.931105801032979e+00, 1.039759258520995e+00
998, 4.622349190313677e-02, -1.919606960953868e-02, 1.357561927804726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.939145879062621e+04, 1.000000000000000e-10, 3.420388678425630e+07, 1.892242218538483e-01, 7.465248622542304e+02, 1.175658351625048e+04, 3.016836881310595e+02, 0.000000000000000e+00, -1.428738410034577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853872160144570e-05, -8.859988860366778e-05, 6.606506739995029e-04, -1.249515769797978e+02, 1.886825743896676e+00, 0.000000000000000e+00, 1.892242218538483e-01, 1.303020889797243e+04, 3.969031532140258e-19, 1.317241600818067e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.352065674168044e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.086337262509626e-08, 4.983905914467404e-06, 1.524615211455325e+05, -2.393352527618408e+03, 5.384162533273076e-08, 2.434781512667396e+00, 5.384162533273076e-08, 2.434781512667396e+00, 8.998441965728475e+01, 1.930588784511303e+00, 1.039593952646717e+00
999, 4.622855065318505e-02, -1.924826914376602e-02, 1.358267768918791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.940157307992410e+04, 1.000000000000000e-10, 3.417747010425988e+07, 1.993517828298507e-01, 7.468043730763461e+02, 1.176062923196963e+04, 3.016306768399430e+02, 0.000000000000000e+00, -1.419197319631640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853621996946018e-05, -4.046443946436097e-05, 6.677385544255053e-04, -1.310652877173852e+02, 1.890920800990035e+00, 0.000000000000000e+00, 1.993517828298507e-01, 1.374251041674030e+04, 3.974148526630788e-19, 1.095111710974162e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.619285299581028e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.073834288778642e-08, 9.086602667131658e-06, 1.530307095411170e+05, -6.899833679199219e-02, 4.486697015738094e-08, 2.028984593889490e+00, 4.486697015738094e-08, 2.028984593889490e+00, 8.997867793053037e+01, 1.929470627038905e+00, 1.039187135195548e+00
1000, 4.622983230712778e-02, -1.930069807471643e-02, 1.359289452504740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.941601250841079e+04, 1.000000000000000e-10, 3.414703986848210e+07, 2.128239146812445e-01, 7.472042714446773e+02, 1.176640500336431e+04, 3.015519847092305e+02, 0.000000000000000e+00, -1.405576205137037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853250604928218e-05, 7.175529034435037e-06, 6.725604081076168e-04, -1.343607881347283e+02, 1.897078704322994e+00, 0.000000000000000e+00, 2.128239146812445e-01, 1.450329608484574e+04, 3.980663997333748e-19, 2.332402885396876e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.272600280132034e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.471219114356733e-09, 1.410724917946921e-05, 1.538931238316010e+05, -3.205286350250244e+03, 3.738699190005093e-08, 1.690820494907904e+00, 3.738699190005093e-08, 1.690820494907904e+00, 8.997494493973412e+01, 1.927680902938950e+00, 1.038327889311061e+00
1001, 4.622743233923800e-02, -1.935308840949761e-02, 1.360677373899820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.943496679781044e+04, 1.000000000000000e-10, 3.411297949170388e+07, 2.306792349999355e-01, 7.477267503362986e+02, 1.177398671912417e+04, 3.014385025942332e+02, 0.000000000000000e+00, -1.387696096771625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852714936390943e-05, 5.348422819436274e-05, 6.696311920759023e-04, -1.323539434376866e+02, 1.897339312228683e+00, 0.000000000000000e+00, 2.306792349999355e-01, 1.548738442388050e+04, 3.988699145679327e-19, 3.068557568340977e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.992626459229781e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.967779833325828e-08, 1.777871942622104e-05, 1.537465202576701e+05, -4.056564567565918e+04, 3.738508463173550e-08, 1.690820494907904e+00, 3.738508463173550e-08, 1.690820494907904e+00, 8.997336038363392e+01, 1.925490682185366e+00, 1.037163890379577e+00
1002, 4.622148591707014e-02, -1.940519622889229e-02, 1.362333539717801e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.945799483205454e+04, 1.000000000000000e-10, 3.407982458649863e+07, 2.538692858783932e-01, 7.483288925208343e+02, 1.178319793282181e+04, 3.013075884134777e+02, 0.000000000000000e+00, -1.365973111591565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852096861332291e-05, 9.619372111196782e-05, 6.527727956234169e-04, -1.227848450705801e+02, 1.882094080396473e+00, 0.000000000000000e+00, 2.538692858783932e-01, 1.696760843503619e+04, 3.997446441892445e-19, 2.585816609803204e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.910144515612839e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.610845378396001e-08, 1.775447181860759e-05, 1.510638990559790e+05, -1.649257569503784e+05, 4.486024056813397e-08, 2.028984593889490e+00, 4.486024056813397e-08, 2.028984593889490e+00, 8.997387373210752e+01, 1.923182392887202e+00, 1.035856100835755e+00
1003, 4.621214847643617e-02, -1.945680505268118e-02, 1.364104554822936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.948463962279292e+04, 1.000000000000000e-10, 3.405092355480929e+07, 2.829148844153992e-01, 7.489872860910565e+02, 1.179385584911716e+04, 3.011885804139050e+02, 0.000000000000000e+00, -1.340838339417796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851534884443884e-05, 1.320011497871806e-04, 6.177400742852652e-04, -1.079069284679843e+02, 1.843215848540561e+00, 0.000000000000000e+00, 2.829148844153992e-01, 1.906753982955105e+04, 4.006046041072238e-19, 1.740658382735496e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.719558577726886e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.597954810663808e-08, 1.799227281782522e-05, 1.446660594563126e+05, -4.274609873275757e+05, 6.459574318983123e-08, 2.921737815200858e+00, 6.459574318983123e-08, 2.921737815200858e+00, 8.997631551309014e+01, 1.921029181167357e+00, 1.034563780342392e+00
1004, 4.619957748015626e-02, -1.950772351345363e-02, 1.365885420806133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.951442306163288e+04, 1.000000000000000e-10, 3.402579116274773e+07, 3.188610924449454e-01, 7.497429083350551e+02, 1.180576922465315e+04, 3.010997294945375e+02, 0.000000000000000e+00, -1.312742793194731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851115244088343e-05, 1.573572313335681e-04, 5.628027556499490e-04, -9.449727809803775e+01, 1.774373272390298e+00, 0.000000000000000e+00, 3.188610924449454e-01, 2.213052765783578e+04, 4.014232729085117e-19, 2.279935282832792e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.870974211549811e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.473541416758976e-08, 2.044541541639593e-05, 1.338642132409667e+05, -9.141995863704681e+05, 5.382832611010182e-08, 2.434781512667396e+00, 5.382832611010182e-08, 2.434781512667396e+00, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1005, 4.618391672558598e-02, -1.955777853220071e-02, 1.367621681813259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.954555458562279e+04, 1.000000000000000e-10, 3.400314889173330e+07, 3.635549658201685e-01, 7.505536325998885e+02, 1.181822183424911e+04, 3.010346628523513e+02, 0.000000000000000e+00, -1.283375560755503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850807897923741e-05, 1.690468523313668e-04, 4.876280903601883e-04, -8.387852396208959e+01, 1.668813101826202e+00, 0.000000000000000e+00, 3.635549658201685e-01, 2.682465054294791e+04, 4.022011103005967e-19, 1.812218409436617e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.223811183210132e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.155260411244811e-07, 2.130358140009470e-05, 1.182412122814176e+05, -1.639762855892181e+06, 6.459666727779649e-08, 2.921737815200858e+00, 6.459666727779649e-08, 2.921737815200858e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1006, 4.616523547722399e-02, -1.960678554908493e-02, 1.369187118060237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.957574329953563e+04, 1.000000000000000e-10, 3.398448940185454e+07, 4.197446304015691e-01, 7.514099527007041e+02, 1.183029731981424e+04, 3.009977161426178e+02, 0.000000000000000e+00, -1.254897707284299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850633363530210e-05, 1.636895673952104e-04, 3.928600509700587e-04, -7.623052353854908e+01, 1.516462497803982e+00, 0.000000000000000e+00, 4.197446304015691e-01, 3.463997157413288e+04, 4.028822561731086e-19, 1.521517011592480e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.036222670314470e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.423931657440745e-07, 2.242272246696794e-05, 9.751605401346638e+04, -2.818686854022980e+06, 7.751607451546618e-08, 3.506085378241037e+00, 7.751607451546618e-08, 3.506085378241037e+00, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1007, 4.614359141781076e-02, -1.965456052460286e-02, 1.370331403635417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.959990130517048e+04, 1.000000000000000e-10, 3.397487595496371e+07, 4.897867194660525e-01, 7.518327951508102e+02, 1.183996052206818e+04, 3.009920252333868e+02, 0.000000000000000e+00, -1.232108788663513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850606479034378e-05, 1.389684016957856e-04, 2.842482436008148e-04, -7.336372489188969e+01, 1.308043372397615e+00, 0.000000000000000e+00, 4.897867194660525e-01, 4.940492561331211e+04, 4.033322741701561e-19, 1.986639361487191e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.950872094986971e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.720696876147261e-07, 2.397163786371151e-05, 7.249706826895326e+04, -3.805687275116444e+06, 6.456286021898969e-08, 2.921737815200858e+00, 6.456286021898969e-08, 2.921737815200858e+00, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1008, 4.611918240098443e-02, -1.970098326506763e-02, 1.370969092353018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.961582759029060e+04, 1.000000000000000e-10, 3.398362183869860e+07, 5.716090332842372e-01, 7.516051907538892e+02, 1.184633103611623e+04, 3.010138966697106e+02, 0.000000000000000e+00, -1.217085080952713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850709800808698e-05, 9.453525132164195e-05, 1.711083893135781e-04, -7.551973188609209e+01, 1.028121882726812e+00, 0.000000000000000e+00, 5.716090332842372e-01, 8.555145109146055e+04, 4.034154197516459e-19, 2.112437835875097e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.174785816677691e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.814866049458257e-07, 2.572274836220206e-05, 4.478947463625908e+04, -3.674669217450261e+06, 6.458538115940159e-08, 2.921737815200858e+00, 6.458538115940159e-08, 2.921737815200858e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1009, 3.303240868822465e-05, -3.615958763091281e-05, 2.010251586099217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.328238702425519e+04, 1.000000000000000e-10, 2.349655417270086e+07, 4.709650973606569e-01, 6.699022135010457e+02, 1.731295480970207e+04, 3.000206359495498e+02, 0.000000000000000e+00, 1.167496054045485e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846013893400449e-05, -6.476595176848406e-04, 6.807011100605672e-04, -3.377463312572269e+01, 2.736309123277789e+00, 0.000000000000000e+00, 4.709650973606569e-01, 1.487486524933773e+03, 8.555482905072577e-19, 5.591289848381969e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.544668153509399e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.844785115113606e-08, 4.992965932271894e-06, -2.158229646382575e+05, -1.233138408268242e+08, 9.091231104707449e-08, 4.207302453889251e+00, 9.091231104707449e-08, 4.207302453889251e+00, 8.973244621309456e+01, 1.793584562091354e+00, 1.040289514555487e+00
1010, 6.750186670619423e-05, -7.094560389125020e-05, 2.011976633630775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.331994614253815e+04, 1.000000000000000e-10, 2.345831919575929e+07, 5.593129274301928e-01, 6.672735723737876e+02, 1.732797845701525e+04, 3.000235268414525e+02, 0.000000000000000e+00, 1.171039110136108e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846027571843798e-05, -3.029104416677300e-04, 2.899154849734900e-04, -8.499490847815071e+00, 1.828949439806963e+00, 0.000000000000000e+00, 5.593129274301928e-01, 3.778378265340126e+03, 8.576789568373603e-19, 4.513064665635802e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.302326558419721e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.851469549750692e-09, 4.771604258164595e-06, -9.631095859492908e+04, -9.991325857729053e+07, 9.084939575330293e-08, 4.207302453889251e+00, 9.084939575330293e-08, 4.207302453889251e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1011, 1.037655833862372e-04, -1.038582860758583e-04, 2.011826388070660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.331623896568757e+04, 1.000000000000000e-10, 2.344696826538739e+07, 6.076196509102353e-01, 6.660504943020691e+02, 1.732649558627502e+04, 3.000202560186106e+02, 0.000000000000000e+00, 1.170689401833040e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846012095727693e-05, 7.287987760136984e-05, -6.255372068845047e-05, -1.921243321096499e+00, 8.753467608978658e-01, 0.000000000000000e+00, 6.076196509102353e-01, 2.079120853656609e+04, 8.580311031411612e-19, 2.434975354153212e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.945341211577108e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.120588516726759e-07, 2.539925897291092e-06, 2.206139644485475e+04, -1.034201798913813e+08, 9.089105165071782e-08, 4.207302453889251e+00, 9.089105165071782e-08, 4.207302453889251e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
