"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1026, 6.863065918569558e-04, -3.347582509516538e-04, 1.921594356327311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.135589349493510e+04, 1.000000000000000e-10, 2.401559490243149e+07, 1.093836800349463e-01, 6.221784516900404e+02, 1.654235739797403e+04, 2.998927939204555e+02, 0.000000000000000e+00, 9.857645612776939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845408936357560e-05, 3.660910984817633e-03, -3.955782136043473e-04, -4.597036459321508e+02, 5.297110657552925e+00, 0.000000000000000e+00, 1.093836800349463e-01, 2.494438676199898e+02, 8.001476046525435e-19, 3.057233551078964e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.934747059063509e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.209227238091677e-09, -1.272731874006771e-05, 8.460861395787415e+05, -6.610495346618652e+06, 1.836358075715559e-07, 8.510442093830939e+00, 1.836358075715559e-07, 8.510442093830939e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1027, 9.206913326395693e-04, -3.431804608191507e-04, 1.898122530194274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.083581152637862e+04, 1.000000000000000e-10, 2.419855565996120e+07, 7.726415111362245e-02, 6.288941901451312e+02, 1.633432461055144e+04, 2.997831945167574e+02, 0.000000000000000e+00, 9.367037826823271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844890204715118e-05, 3.978832786038002e-03, 8.984344734317775e-05, -5.283091429427515e+02, 5.479443565819420e+00, 0.000000000000000e+00, 7.726415111362245e-02, 2.057395068259257e+02, 7.843973152525968e-19, -4.133488719346143e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.313898877363389e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.041475164122034e-09, -3.575853216147670e-05, 9.147305790472329e+05, -9.721310894409180e+06, 3.008418794053496e-07, 1.021253051259709e+01, 3.008418794053496e-07, 1.021253051259709e+01, 8.994646069001706e+01, 6.653120188434694e+00, 1.012276769276000e+00
1028, 1.105984490818922e-03, -3.310900767255062e-04, 1.873469664538569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.029692258831174e+04, 1.000000000000000e-10, 2.449024289731018e+07, 5.993680921444242e-02, 6.064225448374370e+02, 1.611876903532469e+04, 2.997198815750206e+02, 0.000000000000000e+00, 8.858688903453119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844590503857702e-05, 4.097196080073271e-03, 4.054675402623405e-04, -5.589484755113324e+02, 5.535873472636727e+00, 0.000000000000000e+00, 5.993680921444242e-02, 1.827558062774693e+02, 7.649877654346979e-19, 8.461905391615717e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.201938914214053e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.955750629295442e-09, -2.830225794501568e-05, 9.464559895441321e+05, -2.874146144348145e+06, 3.007779188292132e-07, 1.021253051259709e+01, 3.007779188292132e-07, 1.021253051259709e+01, 8.993769099770394e+01, 6.645473993620285e+00, 1.011578230062167e+00
1029, 1.290071144174818e-03, -3.066258218224527e-04, 1.863205897850600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.006811485651752e+04, 1.000000000000000e-10, 2.461781351735877e+07, 5.367832768836354e-02, 6.180491169169480e+02, 1.602724594260700e+04, 2.996597386406694e+02, 0.000000000000000e+00, 8.642848206233386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844305780152652e-05, 3.997303651905059e-03, 6.379356720170504e-04, -5.273799263079700e+02, 5.473660860240586e+00, 0.000000000000000e+00, 5.367832768836354e-02, 1.752420225210687e+02, 7.568544127994724e-19, -3.180571210017120e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.530840021654992e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.105999863694698e-09, -2.679423764605834e-05, 9.306640261584853e+05, -3.270865860595703e+05, 3.007134961881727e-07, 1.021253051259709e+01, 3.007134961881727e-07, 1.021253051259709e+01, 8.995068250158099e+01, 6.632732514328013e+00, 1.009070897032442e+00
1030, 1.472638210970386e-03, -2.725752608068053e-04, 1.856384887321539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.991454289009844e+04, 1.000000000000000e-10, 2.472475096647002e+07, 4.786090605962416e-02, 6.184093757068275e+02, 1.596581715603937e+04, 2.996080461579193e+02, 0.000000000000000e+00, 8.497979499020679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844061039657716e-05, 3.842704517737034e-03, 7.987062422672757e-04, -4.834267689762612e+02, 5.379955736102961e+00, 0.000000000000000e+00, 4.786090605962416e-02, 1.713654284167034e+02, 7.508225101019558e-19, -2.687848113435971e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.143279978565398e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.851282146974762e-09, -2.478364665555418e-05, 9.024916238189477e+05, -8.858992425537109e+04, 3.006654394680342e-07, 1.021253051259709e+01, 3.006654394680342e-07, 1.021253051259709e+01, 8.996223761766737e+01, 6.622518086017934e+00, 1.007099715163089e+00
1031, 1.653658889096724e-03, -2.310540987975387e-04, 1.852187611502671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.981861610730131e+04, 1.000000000000000e-10, 2.479895711223190e+07, 4.368761154308261e-02, 6.193828919032151e+02, 1.592744644292051e+04, 2.995653124168477e+02, 0.000000000000000e+00, 8.407489096801228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843858699235329e-05, 3.652801543602758e-03, 9.009115165478451e-04, -4.322234068467355e+02, 5.261565927423122e+00, 0.000000000000000e+00, 4.368761154308261e-02, 1.703648738888551e+02, 7.468836479128321e-19, -2.873183805876825e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.856152499623349e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.237186367770794e-09, -2.057039807277278e-05, 8.652040152133594e+05, -8.198687799072266e+04, 3.607556984470050e-07, 1.225503661511649e+01, 3.607556984470050e-07, 1.225503661511649e+01, 8.997102131560875e+01, 6.614590604151476e+00, 1.005608192861985e+00
1032, 1.833230081666087e-03, -1.836404075974307e-04, 1.849896850241488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.976477110837906e+04, 1.000000000000000e-10, 2.484928091736448e+07, 4.054415352399745e-02, 6.204107782793070e+02, 1.590590844335161e+04, 2.995306787533942e+02, 0.000000000000000e+00, 8.356695611729554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843694701649985e-05, 3.452086136628002e-03, 9.600627466984365e-04, -3.807737821353634e+02, 5.131796707597215e+00, 0.000000000000000e+00, 4.054415352399745e-02, 1.710234532168054e+02, 7.444497191763415e-19, -4.306452495972530e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.267220428126953e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.672815029460859e-09, -1.792533047988938e-05, 8.240764489200052e+05, -1.020992750244141e+05, 3.607236305650977e-07, 1.225503661511649e+01, 3.607236305650977e-07, 1.225503661511649e+01, 8.997759332723500e+01, 6.608452505094216e+00, 1.004477387171760e+00
1033, 2.011498815673290e-03, -1.315349184554620e-04, 1.848886194850316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.973933995144963e+04, 1.000000000000000e-10, 2.488207870278666e+07, 3.807088856226201e-02, 6.211535367795761e+02, 1.589573598057984e+04, 2.995027444751036e+02, 0.000000000000000e+00, 8.332705694082504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843562420323062e-05, 3.252711677886835e-03, 9.884605584939892e-04, -3.322772860272406e+02, 4.997499225965867e+00, 0.000000000000000e+00, 3.807088856226201e-02, 1.727133851550466e+02, 7.430628123134920e-19, -5.611034725203471e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.627221189953504e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.230418396685513e-09, -1.562941506310298e-05, 7.819258763006838e+05, -1.072932296142578e+05, 3.606995896348057e-07, 1.225503661511649e+01, 3.606995896348057e-07, 1.225503661511649e+01, 8.998243955825247e+01, 6.603663472226311e+00, 1.003612957527953e+00
1034, 2.188618099676860e-03, -7.564219762598354e-05, 1.848775943886467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.973398903982549e+04, 1.000000000000000e-10, 2.490151622629735e+07, 3.608223371576195e-02, 6.216992219401536e+02, 1.589359561593019e+04, 2.994802746722708e+02, 0.000000000000000e+00, 8.327658030322812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843456011380781e-05, 3.060142276259875e-03, 9.950360890122658e-04, -2.879553944076103e+02, 4.862130311231275e+00, 0.000000000000000e+00, 3.608223371576195e-02, 1.751209864507389e+02, 7.424390447131134e-19, -6.541356097613939e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.893202033726812e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.264594212035586e-10, -1.282087445619192e-05, 7.401684281288242e+05, -1.064307963256836e+05, 3.606804651584448e-07, 1.225503661511649e+01, 3.606804651584448e-07, 1.225503661511649e+01, 8.998582110828301e+01, 6.599854358018528e+00, 1.002942661687202e+00
1035, 2.364738848050336e-03, -1.667536338646995e-05, 1.849308927525181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.974307287307290e+04, 1.000000000000000e-10, 2.491075720280854e+07, 3.445299194574334e-02, 6.220943059392804e+02, 1.589722914922915e+04, 2.994624086907550e+02, 0.000000000000000e+00, 8.336227062873290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843371401716452e-05, 2.877088387155835e-03, 9.860899617429827e-04, -2.481845636882613e+02, 4.727768867036172e+00, 0.000000000000000e+00, 3.445299194574334e-02, 1.780555341260246e+02, 7.423781356782890e-19, -7.475106638557889e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.171065680790552e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.679144468820211e-10, -1.043581779146877e-05, 6.996093920271127e+05, -1.011331633605957e+05, 3.606646010947155e-07, 1.225503661511649e+01, 3.606646010947155e-07, 1.225503661511649e+01, 8.998843149618504e+01, 6.596752363070551e+00, 1.002404113977485e+00
1036, 2.540003488327688e-03, 4.479122596941432e-05, 1.850295766164089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.976241991661694e+04, 1.000000000000000e-10, 2.491225319506876e+07, 3.309528735473723e-02, 6.223631149482707e+02, 1.590496796664677e+04, 2.994483945251113e+02, 0.000000000000000e+00, 8.354477667146762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843305031752262e-05, 2.704619716802277e-03, 9.662392511107740e-04, -2.129240974090441e+02, 4.595612457345509e+00, 0.000000000000000e+00, 3.309528735473723e-02, 1.814033324376585e+02, 7.427302152014122e-19, -8.306449162158741e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.423831851677112e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.540439197217446e-10, -8.366251770261007e-06, 6.606780822475420e+05, -9.171101892089844e+04, 3.606511738212494e-07, 1.225503661511649e+01, 3.606511738212494e-07, 1.225503661511649e+01, 8.999051539114710e+01, 6.594203914173803e+00, 1.001965806215044e+00
1037, 2.714541398731434e-03, 1.082933900789370e-04, 1.851597471942402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.978895945114568e+04, 1.000000000000000e-10, 2.490792751408400e+07, 3.194679319663484e-02, 6.225229204051034e+02, 1.591558378045826e+04, 2.994376041353188e+02, 0.000000000000000e+00, 8.379513148210500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843253928302315e-05, 2.542755730719070e-03, 9.388390708412008e-04, -1.818753068813190e+02, 4.466205599849535e+00, 0.000000000000000e+00, 3.194679319663484e-02, 1.851069791716627e+02, 7.433823080168271e-19, -8.991312095110846e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.638372640572365e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.808282099963991e-10, -6.542696049568605e-06, 6.235452248053611e+05, -7.855296881103516e+04, 3.606395637182849e-07, 1.225503661511649e+01, 3.606395637182849e-07, 1.225503661511649e+01, 8.999209928078072e+01, 6.592086943878867e+00, 1.001606891250597e+00
1038, 2.888468119587896e-03, 1.734517208337163e-04, 1.853121474447846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.982063381539962e+04, 1.000000000000000e-10, 2.489916074498554e+07, 3.096488763764951e-02, 6.226159328953070e+02, 1.592825352615984e+04, 2.994295213944634e+02, 0.000000000000000e+00, 8.409392456968782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843215647732040e-05, 2.391047336867939e-03, 9.062633826044357e-04, -1.546439244953274e+02, 4.339753104266445e+00, 0.000000000000000e+00, 3.096488763764951e-02, 1.891434528892330e+02, 7.442565783880919e-19, -9.556595502964082e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.821426090863938e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.372573150467842e-10, -5.025156951793433e-06, 5.882441722830444e+05, -6.505911148071289e+04, 3.606292112445971e-07, 1.225503661511649e+01, 3.606292112445971e-07, 1.225503661511649e+01, 8.999336215982923e+01, 6.590300263325503e+00, 1.001307098818288e+00
1039, 3.061888605018984e-03, 2.399461805756322e-04, 1.854796087393160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.985584639724629e+04, 1.000000000000000e-10, 2.488708199383096e+07, 3.011573545917713e-02, 6.226503237825576e+02, 1.594233855889851e+04, 2.994237202063648e+02, 0.000000000000000e+00, 8.442609464790563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843188172486072e-05, 2.248841725464823e-03, 8.702380552424598e-04, -1.308200112803918e+02, 4.216268891598235e+00, 0.000000000000000e+00, 3.011573545917713e-02, 1.935080142408676e+02, 7.452911069639897e-19, -1.002144810807232e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.976857846515238e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.835510029049758e-11, -3.812743430366517e-06, 5.547377558102284e+05, -5.120929898071289e+04, 3.606198269864141e-07, 1.225503661511649e+01, 3.606198269864141e-07, 1.225503661511649e+01, 8.999429887642596e+01, 6.588764336007969e+00, 1.001053619097001e+00
1040, 3.234895685823835e-03, 3.075093773196253e-04, 1.856573955244763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.989353294152313e+04, 1.000000000000000e-10, 2.487248851903650e+07, 2.937620145239653e-02, 6.226609715526578e+02, 1.595741317660924e+04, 2.994198453655503e+02, 0.000000000000000e+00, 8.478160230180921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843169820548607e-05, 2.115515547245707e-03, 8.320056612572651e-04, -1.100245927128395e+02, 4.095744658409331e+00, 0.000000000000000e+00, 2.937620145239653e-02, 1.982016995714588e+02, 7.464435731227640e-19, -1.040314274726939e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.107596347596068e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.965747884681805e-11, -2.900134793599484e-06, 5.229715983513113e+05, -3.946615333557129e+04, 3.606110981793308e-07, 1.225503661511649e+01, 3.606110981793308e-07, 1.225503661511649e+01, 8.999512849203856e+01, 6.587426473111007e+00, 1.000833280740557e+00
1041, 3.407577002924406e-03, 3.759010802986450e-04, 1.858411176542890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.993271110536600e+04, 1.000000000000000e-10, 2.485610158977373e+07, 2.872573396515308e-02, 6.226427930738658e+02, 1.597308444214639e+04, 2.994175995132971e+02, 0.000000000000000e+00, 8.515118081794260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843159183738736e-05, 1.990450022098188e-03, 7.925419822316328e-04, -9.191220996732710e+01, 3.978140230145561e+00, 0.000000000000000e+00, 2.872573396515308e-02, 2.032290393233129e+02, 7.476751763320530e-19, -1.071850551706449e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.216557823569837e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.596598085225113e-10, -2.274736457597692e-06, 4.928803640599567e+05, -2.878052487182617e+04, 3.606029185122759e-07, 1.225503661511649e+01, 3.606029185122759e-07, 1.225503661511649e+01, 8.999564545166218e+01, 6.586232157261279e+00, 1.000642060612880e+00
1042, 3.580007361582081e-03, 4.449232729513283e-04, 1.860280497788364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.997276286315151e+04, 1.000000000000000e-10, 2.483844895950728e+07, 2.814996032096290e-02, 6.226082190824601e+02, 1.598910514526060e+04, 2.994167352271261e+02, 0.000000000000000e+00, 8.552900018870906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843155090294529e-05, 1.873124833786992e-03, 7.525013987422399e-04, -7.617149533109415e+01, 3.863434130249151e+00, 0.000000000000000e+00, 2.814996032096290e-02, 2.085940164856019e+02, 7.489594562363203e-19, -1.098338947518463e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.306634964047209e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.238723575181063e-10, -1.918425787175160e-06, 4.643992948287188e+05, -1.998854611206055e+04, 3.605949975862594e-07, 1.225503661511649e+01, 3.605949975862594e-07, 1.225503661511649e+01, 8.999605490724487e+01, 6.585125982212397e+00, 1.000467161391957e+00
1043, 3.752265312556289e-03, 5.143747316268864e-04, 1.862163253439588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.001325920640158e+04, 1.000000000000000e-10, 2.481985828810200e+07, 2.763943630724283e-02, 6.225952529409172e+02, 1.600530368256063e+04, 2.994170393766904e+02, 0.000000000000000e+00, 8.591101345781513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843156530812589e-05, 1.763340665100041e-03, 7.124867612740200e-04, -6.256691024004567e+01, 3.751905885418999e+00, 0.000000000000000e+00, 2.763943630724283e-02, 2.142670839579783e+02, 7.502792992706888e-19, -1.121472476127604e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.381490003594521e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.744698382357289e-10, -1.813567613942657e-06, 4.375320268854063e+05, -1.439214245605469e+04, 3.605875900346153e-07, 1.225503661511649e+01, 3.605875900346153e-07, 1.225503661511649e+01, 8.999700496677377e+01, 6.584174896094819e+00, 1.000303503365654e+00
1044, 3.924418915714989e-03, 5.840845125269980e-04, 1.864020448729178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.005333576174225e+04, 1.000000000000000e-10, 2.480084742274217e+07, 2.718078565247201e-02, 6.225658017169977e+02, 1.602133430469689e+04, 2.994183105488349e+02, 0.000000000000000e+00, 8.628906675081631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843162551350851e-05, 1.660564314066235e-03, 6.732053075622855e-04, -5.085060127149934e+01, 3.643583809392539e+00, 0.000000000000000e+00, 2.718078565247201e-02, 2.202384039295291e+02, 7.516035215347995e-19, -1.142724821346122e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.444332001472893e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.130945095502822e-10, -1.937494265924021e-06, 4.122229558830194e+05, -9.385130950927734e+03, 3.605811895798628e-07, 1.225503661511649e+01, 3.605811895798628e-07, 1.225503661511649e+01, 8.999802102190451e+01, 6.583480858199279e+00, 1.000176798964609e+00
1045, 4.096515014415861e-03, 6.539361593027038e-04, 1.865832555236923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.009254959238610e+04, 1.000000000000000e-10, 2.478170824330195e+07, 2.676522506011731e-02, 6.225105288375743e+02, 1.603701983695443e+04, 2.994203717888952e+02, 0.000000000000000e+00, 8.665898172180331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843172313790277e-05, 1.563579092631835e-03, 6.349879503346965e-04, -4.070857857143499e+01, 3.537714563151874e+00, 0.000000000000000e+00, 2.676522506011731e-02, 2.266096308679822e+02, 7.529154558044417e-19, -1.163102232996202e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.497542091109174e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.408534345635446e-10, -2.261742101774747e-06, 3.882402773603102e+05, -4.800037445068359e+03, 3.605755901740085e-07, 1.225503661511649e+01, 3.605755901740085e-07, 1.225503661511649e+01, 8.999851327251872e+01, 6.582987962501544e+00, 1.000092031505841e+00
1046, 4.268584192841523e-03, 7.238540994502281e-04, 1.867607337039251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.013104938245051e+04, 1.000000000000000e-10, 2.476247261036249e+07, 2.638878010084360e-02, 6.224590736468152e+02, 1.605241975298019e+04, 2.994230855266127e+02, 0.000000000000000e+00, 8.702216094940867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843185166537435e-05, 1.471153974412170e-03, 5.977541520619804e-04, -3.185945232492652e+01, 3.433292786990737e+00, 0.000000000000000e+00, 2.638878010084360e-02, 2.335412472530303e+02, 7.542172614329998e-19, -1.183261311476225e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.543012429341537e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.589525093377713e-10, -2.758484785685389e-06, 3.653144334616093e+05, -1.749473060607910e+03, 3.605703311129001e-07, 1.225503661511649e+01, 3.605703311129001e-07, 1.225503661511649e+01, 8.999878268586609e+01, 6.582596867205410e+00, 1.000055285800255e+00
1047, 4.440655737092443e-03, 7.937662175097201e-04, 1.869351265471291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.016895830312144e+04, 1.000000000000000e-10, 2.474317546947149e+07, 2.604764984249247e-02, 6.224295475182262e+02, 1.606758332124856e+04, 2.994263316484232e+02, 0.000000000000000e+00, 8.737976634168706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843200540676443e-05, 1.382474763220754e-03, 5.614196228342729e-04, -2.410866324064866e+01, 3.329606117181055e+00, 0.000000000000000e+00, 2.604764984249247e-02, 2.411757185534358e+02, 7.555104812583465e-19, -1.203785095412076e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.582568397686868e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.686545535213877e-10, -3.404282227006560e-06, 3.432646929768519e+05, -2.887777404785156e+02, 3.605653200444617e-07, 1.225503661511649e+01, 3.605653200444617e-07, 1.225503661511649e+01, 8.999905341158852e+01, 6.582596783087828e+00, 1.000070342603975e+00
1048, 4.612751184966584e-03, 8.636194738724766e-04, 1.871058296905777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.020613163711227e+04, 1.000000000000000e-10, 2.472398006921834e+07, 2.573549572157266e-02, 6.223913976154329e+02, 1.608245265484490e+04, 2.994299982395783e+02, 0.000000000000000e+00, 8.773043274022376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843217906126317e-05, 1.296812989576950e-03, 5.259323567184761e-04, -1.729658625577996e+01, 3.225939346637576e+00, 0.000000000000000e+00, 2.573549572157266e-02, 2.496744724625985e+02, 7.567876661693826e-19, -1.224968803167314e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.617400892383970e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.708915679518681e-10, -4.172591566653464e-06, 3.219315004860368e+05, -1.097623825073242e+02, 3.605601196053454e-07, 1.225503661511649e+01, 3.605601196053454e-07, 1.225503661511649e+01, 8.999885814834565e+01, 6.582596487532941e+00, 1.000120338514925e+00
1049, 4.784887473019777e-03, 9.333720123225980e-04, 1.872737659627459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.024275573006137e+04, 1.000000000000000e-10, 2.470487273637680e+07, 2.545069563243019e-02, 6.223650399326466e+02, 1.609710229202454e+04, 2.994339953871064e+02, 0.000000000000000e+00, 8.807591799525364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843236837016079e-05, 1.213682561833219e-03, 4.910979970577403e-04, -1.130136574958962e+01, 3.121696818153749e+00, 0.000000000000000e+00, 2.545069563243019e-02, 2.592155838772011e+02, 7.580529204571180e-19, -1.246914421090753e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.648469580503513e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.668675457761694e-10, -5.044496433431928e-06, 3.011946726303212e+05, -1.298415313720703e+03, 3.605542409375421e-07, 1.225503661511649e+01, 3.605542409375421e-07, 1.225503661511649e+01, 8.999833790892914e+01, 6.582595725857814e+00, 1.000192561487350e+00
1050, 4.957093460973043e-03, 1.002952284087405e-03, 1.874395587201082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.027895434276229e+04, 1.000000000000000e-10, 2.468586757500118e+07, 2.519198113921651e-02, 6.223714058664565e+02, 1.611158173710491e+04, 2.994382466070659e+02, 0.000000000000000e+00, 8.841738957676388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843256971083348e-05, 1.133238609373471e-03, 4.568756184648238e-04, -6.071049850496800e+00, 3.016998406902977e+00, 0.000000000000000e+00, 2.519198113921651e-02, 2.699021674173637e+02, 7.593082963845104e-19, -1.269555938235553e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.676478746488255e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.578150832622102e-10, -5.998374986453920e-06, 2.810841075586308e+05, -3.075360610961914e+03, 3.605480603463959e-07, 1.225503661511649e+01, 3.605480603463959e-07, 1.225503661511649e+01, 8.999791417630492e+01, 6.582594107014796e+00, 1.000282359854300e+00
1051, 5.129406126999042e-03, 1.072267891625958e-03, 1.876021298136414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.031448619595279e+04, 1.000000000000000e-10, 2.466715582819790e+07, 2.495451647702280e-02, 6.223751341743199e+02, 1.612579447838111e+04, 2.994426801257803e+02, 0.000000000000000e+00, 8.875257143036686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843277968381818e-05, 1.055911841533719e-03, 4.234204125507212e-04, -1.574342642932203e+00, 2.912388879709058e+00, 0.000000000000000e+00, 2.495451647702280e-02, 2.817612033669237e+02, 7.605434900097128e-19, -1.292603202296836e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.701633144293423e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.446546676777103e-10, -7.010718816207934e-06, 2.617056105611668e+05, -5.332779933929443e+03, 3.605416747479437e-07, 1.225503661511649e+01, 3.605416747479437e-07, 1.225503661511649e+01, 8.999756833353386e+01, 6.582591397987980e+00, 1.000385609155722e+00
