"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
776, 1.248965755204148e-02, 9.424594243428414e-03, 1.276829469268815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.703523674159952e+04, 1.000000000000000e-10, 3.547227045460922e+07, 2.132250514564405e-02, 6.262900576256175e+02, 1.081409469663980e+04, 2.950445629575793e+02, 0.000000000000000e+00, -3.651428202370004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822373562270317e-05, 5.531495153745806e-03, 5.921775320751078e-04, -6.506640147201884e+02, 5.374217507215817e+00, 0.000000000000000e+00, 2.132250514564405e-02, 1.776710231375768e+01, 3.599593612365335e-19, -6.681756250326973e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.028984286367667e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.948161388570507e-09, -5.475798002792583e-05, -1.294425415953685e+06, -1.196717600878906e+07, 1.019750844845823e-07, 3.380158262848584e+00, 1.019750844845823e-07, 3.380158262848584e+00, 8.999823819986581e+01, 7.571851939843041e+00, 1.001781819177215e+00
777, 1.270186371909230e-02, 9.445867168606775e-03, 1.274104505026211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.697461692693258e+04, 1.000000000000000e-10, 3.554754896939954e+07, 2.130543026456206e-02, 6.263532689671207e+02, 1.078984677077303e+04, 2.950126041389255e+02, 0.000000000000000e+00, -3.708612559561271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822221109826417e-05, 5.530315906260123e-03, 5.168108850786258e-04, -6.462173132793318e+02, 5.364733117963706e+00, 0.000000000000000e+00, 2.130543026456206e-02, 1.758785256302268e+01, 3.584328896211082e-19, -1.070151640666564e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.230910554549628e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.726835113326326e-09, -7.693029239468749e-05, -1.292511252710741e+06, -1.159465103320312e+07, 8.498367494849917e-08, 2.816798552373817e+00, 8.498367494849917e-08, 2.816798552373817e+00, 8.999823252835837e+01, 7.571902402317661e+00, 1.001788451017345e+00
778, 1.291433708874548e-02, 9.464280766035617e-03, 1.271412759016094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.691454782229577e+04, 1.000000000000000e-10, 3.562200626678342e+07, 2.128744035041257e-02, 6.264013419945318e+02, 1.076581912891830e+04, 2.949788370494239e+02, 0.000000000000000e+00, -3.765277416664236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822060022738637e-05, 5.527551133672028e-03, 4.412583106533990e-04, -6.413598398554991e+02, 5.355061911873925e+00, 0.000000000000000e+00, 2.128744035041257e-02, 1.741400560692499e+01, 3.569304656873002e-19, -1.335363677517849e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.980080244267774e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.146275913782893e-09, -8.901920288358626e-05, -1.290466855854309e+06, -1.133490111242676e+07, 8.498833591458302e-08, 2.816798552373817e+00, 8.498833591458302e-08, 2.816798552373817e+00, 8.999828726872806e+01, 7.571961386616597e+00, 1.001798206793908e+00
779, 1.312704081959885e-02, 9.479808587611506e-03, 1.268744367610851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.685485271995354e+04, 1.000000000000000e-10, 3.569614914406067e+07, 2.126662838519443e-02, 6.264204191570966e+02, 1.074194108798141e+04, 2.949436050564017e+02, 0.000000000000000e+00, -3.821589467000631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821891937757775e-05, 5.522609999283596e-03, 3.653910521064691e-04, -6.359917430368416e+02, 5.344889618332450e+00, 0.000000000000000e+00, 2.126662838519443e-02, 1.724750617975633e+01, 3.554438793425453e-19, -1.295366112909970e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.802821193953379e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.899990174852386e-09, -8.303705857665738e-05, -1.288153454312732e+06, -1.123543353588867e+07, 1.019916935533387e-07, 3.380158262848584e+00, 1.019916935533387e-07, 3.380158262848584e+00, 8.999811795717676e+01, 7.572005327643646e+00, 1.001800671114841e+00
780, 1.333993614903531e-02, 9.492439569288970e-03, 1.266149870968499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.679673130768155e+04, 1.000000000000000e-10, 3.576883377892937e+07, 2.125068511810563e-02, 6.264835232369197e+02, 1.071869252307261e+04, 2.949083322477571e+02, 0.000000000000000e+00, -3.876417011724789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821723648313837e-05, 5.515486215301222e-03, 2.895772527807619e-04, -6.303314477866791e+02, 5.334315438198272e+00, 0.000000000000000e+00, 2.125068511810563e-02, 1.708890157006586e+01, 3.539980963276265e-19, -1.450802595153918e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.253057282263077e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.014604533789587e-09, -8.364445796189726e-05, -1.285572006025911e+06, -1.110988256494141e+07, 1.019973740179195e-07, 3.380158262848584e+00, 1.019973740179195e-07, 3.380158262848584e+00, 8.999821589867631e+01, 7.572039833903165e+00, 1.001807628215839e+00
781, 1.355298370623555e-02, 9.502171687824065e-03, 1.263602938190386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.673963287283821e+04, 1.000000000000000e-10, 3.584061794391295e+07, 2.123315475482662e-02, 6.265143308669864e+02, 1.069585314913528e+04, 2.948730960897664e+02, 0.000000000000000e+00, -3.930279553388492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821555524001644e-05, 5.506326944516036e-03, 2.137008806528616e-04, -6.244350528831918e+02, 5.323353691667413e+00, 0.000000000000000e+00, 2.123315475482662e-02, 1.693707242563571e+01, 3.525800968845686e-19, -1.579127622129900e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.638964194739543e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.069612700572371e-09, -8.273182376456994e-05, -1.282755124792728e+06, -1.093950857653809e+07, 1.020031041866002e-07, 3.380158262848584e+00, 1.020031041866002e-07, 3.380158262848584e+00, 8.999816734760506e+01, 7.572083152481038e+00, 1.001812804611060e+00
782, 1.376614468697688e-02, 9.508980748339477e-03, 1.261105121628652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.668348840492801e+04, 1.000000000000000e-10, 3.591130331246445e+07, 2.121533627605258e-02, 6.265159019137046e+02, 1.067339536197120e+04, 2.948367753367154e+02, 0.000000000000000e+00, -3.983242191511521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821382214516911e-05, 5.495000048011751e-03, 1.378813328774901e-04, -6.181778028045223e+02, 5.311959027988701e+00, 0.000000000000000e+00, 2.121533627605258e-02, 1.679269598246509e+01, 3.511924155892050e-19, -1.738060924579465e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.118943640390963e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.307304185658768e-09, -8.785276350100684e-05, -1.279677804671258e+06, -1.070524997680664e+07, 1.020089571396231e-07, 3.380158262848584e+00, 1.020089571396231e-07, 3.380158262848584e+00, 8.999807933808776e+01, 7.572109012771590e+00, 1.001814250995126e+00
783, 1.397937895343753e-02, 9.512870858798253e-03, 1.258650926892136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.662811675876288e+04, 1.000000000000000e-10, 3.598114496701647e+07, 2.119935993083372e-02, 6.265332944383755e+02, 1.065124670350515e+04, 2.947986492216511e+02, 0.000000000000000e+00, -4.035475805387966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821200279377278e-05, 5.481948609508857e-03, 6.235214634380485e-05, -6.115232483043919e+02, 5.300349505357985e+00, 0.000000000000000e+00, 2.119935993083372e-02, 1.665325510771178e+01, 3.498311073658983e-19, -1.981657814768475e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.796340016116663e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.647928130918735e-09, -9.633221117499979e-05, -1.276446727288952e+06, -1.048224450085449e+07, 1.020151003842072e-07, 3.380158262848584e+00, 1.020151003842072e-07, 3.380158262848584e+00, 8.999817963235559e+01, 7.572135782485184e+00, 1.001820034184771e+00
784, 1.419264652705289e-02, 9.513831816279477e-03, 1.256223350602808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.657321952195587e+04, 1.000000000000000e-10, 3.605027029911011e+07, 2.118252481572179e-02, 6.265612687095905e+02, 1.062928780878234e+04, 2.947593906932540e+02, 0.000000000000000e+00, -4.087261895722183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821012928535916e-05, 5.466788127466759e-03, -1.303806512888209e-05, -6.044739764724170e+02, 5.288289847345525e+00, 0.000000000000000e+00, 2.118252481572179e-02, 1.651996765917754e+01, 3.484892349524950e-19, -1.786547312575395e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.187592599112582e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.488158871733686e-09, -9.390197603252629e-05, -1.272968920742203e+06, -1.041997074047852e+07, 1.224255975305361e-07, 4.056189915418310e+00, 1.224255975305361e-07, 4.056189915418310e+00, 8.999810547686937e+01, 7.572168571527024e+00, 1.001823081368215e+00
785, 1.440590710558487e-02, 9.511853606675554e-03, 1.253870612859439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.651978341350560e+04, 1.000000000000000e-10, 3.611795879662327e+07, 2.116154142998461e-02, 6.264445149039619e+02, 1.060791336540223e+04, 2.947186272339867e+02, 0.000000000000000e+00, -4.137669663039192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820818383029308e-05, 5.449323838855548e-03, -8.810093074915101e-05, -5.971123596401876e+02, 5.275790297052587e+00, 0.000000000000000e+00, 2.116154142998461e-02, 1.639387074201010e+01, 3.471865161482480e-19, -2.346342814582162e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.872322625525185e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.098210079813279e-09, -1.089766597539193e-04, -1.269200081294915e+06, -9.966514830688477e+06, 1.020279735950492e-07, 3.380158262848584e+00, 1.020279735950492e-07, 3.380158262848584e+00, 8.999800321638612e+01, 7.572173730350565e+00, 1.001823597469966e+00
786, 1.461912015248325e-02, 9.506936883173746e-03, 1.251541524013783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.646666202840300e+04, 1.000000000000000e-10, 3.618520565297808e+07, 2.114351295527811e-02, 6.263777983274686e+02, 1.058666481136119e+04, 2.946756464161965e+02, 0.000000000000000e+00, -4.187780543068959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820613240966555e-05, 5.430252292201244e-03, -1.626023635200466e-04, -5.893345534262792e+02, 5.263084216219888e+00, 0.000000000000000e+00, 2.114351295527811e-02, 1.627138862552629e+01, 3.459001255418248e-19, -2.604342069606925e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.576709579496635e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.617546949762332e-09, -1.239332531558492e-04, -1.265302238446101e+06, -9.637429349609375e+06, 1.020348931816182e-07, 3.380158262848584e+00, 1.020348931816182e-07, 3.380158262848584e+00, 8.999811456567066e+01, 7.572180228038699e+00, 1.001824688506804e+00
787, 1.483224538720283e-02, 9.499087420406510e-03, 1.249255021087784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.641431456804930e+04, 1.000000000000000e-10, 3.625150133904722e+07, 2.112213581737294e-02, 6.262592925827574e+02, 1.056572582721971e+04, 2.946310941121847e+02, 0.000000000000000e+00, -4.237161358357960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820400583107217e-05, 5.408975980658580e-03, -2.366770328719925e-04, -5.809808075855819e+02, 5.249911380111702e+00, 0.000000000000000e+00, 2.112213581737294e-02, 1.615507559261693e+01, 3.446386925212302e-19, -2.784358346789505e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.084534154883398e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.855396049225703e-09, -1.319724940204947e-04, -1.261132725522678e+06, -9.319080156005859e+06, 1.020420842766581e-07, 3.380158262848584e+00, 1.020420842766581e-07, 3.380158262848584e+00, 8.999800961037194e+01, 7.572186175086800e+00, 1.001825338976135e+00
788, 1.504524164701966e-02, 9.488291362962437e-03, 1.247048116135214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.636341287787223e+04, 1.000000000000000e-10, 3.631590122538985e+07, 2.109534651944618e-02, 6.259693767885946e+02, 1.054536515114889e+04, 2.945837302133662e+02, 0.000000000000000e+00, -4.285178338428204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820174487821491e-05, 5.385558779151467e-03, -3.100881823507905e-04, -5.723224319435361e+02, 5.236382531556512e+00, 0.000000000000000e+00, 2.109534651944618e-02, 1.604507747904160e+01, 3.434212975569086e-19, -3.588125342875925e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.045849724876010e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.564052922979616e-09, -1.495163218873323e-04, -1.256706304722686e+06, -8.736490662231445e+06, 8.504152306927453e-08, 2.816798552373817e+00, 8.504152306927453e-08, 2.816798552373817e+00, 8.999797218062699e+01, 7.572172357054137e+00, 1.001824151001986e+00
789, 1.525806946959084e-02, 9.474569441655622e-03, 1.244842591424122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.631232485341912e+04, 1.000000000000000e-10, 3.638023704550736e+07, 2.107255656341073e-02, 6.257587744487560e+02, 1.052492994136764e+04, 2.945337860242763e+02, 0.000000000000000e+00, -4.333371092803547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819936056256719e-05, 5.360863880465705e-03, -3.827496917995103e-04, -5.632950924394472e+02, 5.222742839853483e+00, 0.000000000000000e+00, 2.107255656341073e-02, 1.593725012207515e+01, 3.422095493824176e-19, -3.834139809067575e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.109069740288458e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.981127327360943e-09, -1.623172471474223e-04, -1.252218473743867e+06, -8.374221387329102e+06, 8.504826295377235e-08, 2.816798552373817e+00, 8.504826295377235e-08, 2.816798552373817e+00, 8.999805226677807e+01, 7.572161545414167e+00, 1.001821085276211e+00
790, 1.547068794810561e-02, 9.457915765997317e-03, 1.242699111644846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.626246690157454e+04, 1.000000000000000e-10, 3.644313742623530e+07, 2.104797222232803e-02, 6.255279149424978e+02, 1.050498676062981e+04, 2.944827545800596e+02, 0.000000000000000e+00, -4.380403485475318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819692413965314e-05, 5.333724969068359e-03, -4.546892808361688e-04, -5.535491850317109e+02, 5.208522649590243e+00, 0.000000000000000e+00, 2.104797222232803e-02, 1.583674997123464e+01, 3.410315229033222e-19, -3.941743516344296e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.137409412915515e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.973312921500058e-09, -1.642405244797057e-04, -1.247390221288038e+06, -8.109154345825195e+06, 8.505507165971329e-08, 2.816798552373817e+00, 8.505507165971329e-08, 2.816798552373817e+00, 8.999795736304034e+01, 7.572149680022892e+00, 1.001821593297006e+00
791, 1.568305732377245e-02, 9.438340085454735e-03, 1.240663838015709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.621464538713435e+04, 1.000000000000000e-10, 3.650329707997212e+07, 2.101421740758447e-02, 6.250293964658038e+02, 1.048585815485373e+04, 2.944287397130395e+02, 0.000000000000000e+00, -4.425514850104189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819434505487815e-05, 5.304524636514646e-03, -5.256913012614516e-04, -5.436201241226473e+02, 5.194012921386921e+00, 0.000000000000000e+00, 2.101421740758447e-02, 1.574269101353056e+01, 3.399121781215568e-19, -4.911292407130784e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.420249067864887e-01, -0.000000000000000e+00, -0.000000000000000e+00, -6.400163585160887e-09, -1.716933615769861e-04, -1.242309075285676e+06, -7.528472561401367e+06, 7.088538764892044e-08, 2.347332126978189e+00, 7.088538764892044e-08, 2.347332126978189e+00, 8.999793588748123e+01, 7.572118408060737e+00, 1.001817746887494e+00
792, 1.589513811358590e-02, 9.415851721600949e-03, 1.238614608777552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.616635269223256e+04, 1.000000000000000e-10, 3.656367876096936e+07, 2.098828440878144e-02, 6.246856673364568e+02, 1.046654107689302e+04, 2.943725632860770e+02, 0.000000000000000e+00, -4.471070692367405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819166251769159e-05, 5.274266806014376e-03, -5.957646669423879e-04, -5.336521040094473e+02, 5.179421603118998e+00, 0.000000000000000e+00, 2.098828440878144e-02, 1.564975490753582e+01, 3.387902923416191e-19, -4.949801179847173e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.421163012152078e-01, -0.000000000000000e+00, -0.000000000000000e+00, -6.320443961071692e-09, -1.709702303421631e-04, -1.237200728272873e+06, -7.323347894897461e+06, 7.089164184730628e-08, 2.347332126978189e+00, 7.089164184730628e-08, 2.347332126978189e+00, 8.999793259426258e+01, 7.572081456998911e+00, 1.001812926533818e+00
793, 1.610689150172437e-02, 9.390465103556135e-03, 1.236645464149549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611979071803309e+04, 1.000000000000000e-10, 3.662157176811754e+07, 2.096621550715860e-02, 6.244325324326142e+02, 1.044791628721323e+04, 2.943166425664210e+02, 0.000000000000000e+00, -4.514993897655672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818899194497944e-05, 5.241425803665166e-03, -6.646806535863673e-04, -5.230342274425715e+02, 5.164148674997785e+00, 0.000000000000000e+00, 2.096621550715860e-02, 1.556532837363237e+01, 3.377158641678077e-19, -4.819183492726414e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.374481119282016e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.835270466291398e-09, -1.599766029734711e-04, -1.231692908334870e+06, -7.300888329956055e+06, 7.089777292477794e-08, 2.347332126978189e+00, 7.089777292477794e-08, 2.347332126978189e+00, 8.999795687512494e+01, 7.572044616433368e+00, 1.001807429932720e+00
794, 1.631827885272498e-02, 9.362191997398938e-03, 1.234783163911151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607553074758820e+04, 1.000000000000000e-10, 3.667630654353408e+07, 2.093933064967493e-02, 6.240487540142076e+02, 1.043021229903527e+04, 2.942610594399191e+02, 0.000000000000000e+00, -4.556745558776735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818633725116634e-05, 5.205702484443344e-03, -7.323503605744376e-04, -5.119006036513287e+02, 5.148082305639828e+00, 0.000000000000000e+00, 2.093933064967493e-02, 1.549083588570657e+01, 3.367019758193526e-19, -4.524714912170370e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.288408415181619e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.173641310932272e-09, -1.411578214306020e-04, -1.225708373673982e+06, -7.251651276733398e+06, 7.090386603855016e-08, 2.347332126978189e+00, 7.090386603855016e-08, 2.347332126978189e+00, 8.999791866994536e+01, 7.572004696229202e+00, 1.001802916620688e+00
795, 1.652926192851714e-02, 9.331045047323178e-03, 1.233039949202330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603374924690241e+04, 1.000000000000000e-10, 3.672841898825309e+07, 2.089832087507408e-02, 6.233053073582101e+02, 1.041349969876096e+04, 2.942049033499932e+02, 0.000000000000000e+00, -4.596159210440469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818365494574983e-05, 5.168331324231318e-03, -7.987921484608825e-04, -5.007898296038950e+02, 5.131843023207638e+00, 0.000000000000000e+00, 2.089832087507408e-02, 1.542097822285742e+01, 3.357470009097054e-19, -5.189384900500926e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.474581504175655e-01, -0.000000000000000e+00, -0.000000000000000e+00, -4.593816281182165e-09, -1.160045184859664e-04, -1.219530295219760e+06, -6.882110790771484e+06, 5.909181666975021e-08, 1.956110105815152e+00, 5.909181666975021e-08, 1.956110105815152e+00, 8.999797036497262e+01, 7.571964761029209e+00, 1.001796620887498e+00
796, 1.673980372933866e-02, 9.297043162949936e-03, 1.231330250992360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599309505769669e+04, 1.000000000000000e-10, 3.677981156960794e+07, 2.087507566623219e-02, 6.229452554948816e+02, 1.039723802307867e+04, 2.941533389310054e+02, 0.000000000000000e+00, -4.634509437831204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818119174411465e-05, 5.129312185427000e-03, -8.640389486272853e-04, -4.896962940305215e+02, 5.115171613017785e+00, 0.000000000000000e+00, 2.087507566623219e-02, 1.535521165645931e+01, 3.348090817038043e-19, -4.562859526263593e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.284093291337793e-01, -0.000000000000000e+00, -0.000000000000000e+00, -3.514823171374041e-09, -8.650082593392806e-05, -1.213137604292029e+06, -7.039906991455078e+06, 5.909644296406052e-08, 1.956110105815152e+00, 5.909644296406052e-08, 1.956110105815152e+00, 8.999792627457759e+01, 7.571922761419393e+00, 1.001791951777093e+00
797, 1.694986587707089e-02, 9.260193794687514e-03, 1.229789225226270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595652466299185e+04, 1.000000000000000e-10, 3.682684135088141e+07, 2.086471100612793e-02, 6.228938325401488e+02, 1.038260986519673e+04, 2.941075660021934e+02, 0.000000000000000e+00, -4.669007308286874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817900502347839e-05, 5.087240014088183e-03, -9.277074887882584e-04, -4.782899627870783e+02, 5.097601070713982e+00, 0.000000000000000e+00, 2.086471100612793e-02, 1.530127487403953e+01, 3.339587023653501e-19, -3.830963646787106e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.061510835291028e-01, -0.000000000000000e+00, -0.000000000000000e+00, -2.229899344667849e-09, -5.592426696021016e-05, -1.206183101156152e+06, -7.474118969238281e+06, 5.910035439618866e-08, 1.956110105815152e+00, 5.910035439618866e-08, 1.956110105815152e+00, 8.999793023071886e+01, 7.571875081286287e+00, 1.001785424112471e+00
798, 1.715941359244682e-02, 9.220523240300951e-03, 1.228406411153084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.592388886414469e+04, 1.000000000000000e-10, 3.687004777534693e+07, 2.085734417319131e-02, 6.229577194798940e+02, 1.036955554565787e+04, 2.940684369693354e+02, 0.000000000000000e+00, -4.699793565037284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817713557266595e-05, 5.042303187096826e-03, -9.897158746898624e-04, -4.667538661359929e+02, 5.079162363766496e+00, 0.000000000000000e+00, 2.085734417319131e-02, 1.525847631905618e+01, 3.331875855011983e-19, -3.027773856707990e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.213219430078243e-02, -0.000000000000000e+00, -0.000000000000000e+00, -9.691265995556744e-10, -2.573098786157321e-05, -1.198697831354120e+06, -7.884141926147461e+06, 5.910361862508399e-08, 1.956110105815152e+00, 5.910361862508399e-08, 1.956110105815152e+00, 8.999783308477676e+01, 7.571807401583109e+00, 1.001778482583098e+00
799, 1.736840945052351e-02, 9.178041015783718e-03, 1.227190202289116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.589535543511695e+04, 1.000000000000000e-10, 3.690918804857774e+07, 2.085551102354995e-02, 6.231775662408796e+02, 1.035814217404678e+04, 2.940358833661676e+02, 0.000000000000000e+00, -4.726709942238007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817558018159254e-05, 4.994811440026769e-03, -1.049855138209803e-03, -4.551846191945360e+02, 5.059974856184662e+00, 0.000000000000000e+00, 2.085551102354995e-02, 1.522607843403186e+01, 3.325000318417811e-19, -2.219715191460426e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.811949561309816e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.853265413190118e-10, 1.134430768198793e-06, -1.190736710716706e+06, -8.331621556884766e+06, 5.910617223230498e-08, 1.956110105815152e+00, 5.910617223230498e-08, 1.956110105815152e+00, 8.999782997115408e+01, 7.571721466754616e+00, 1.001767247928934e+00
800, 1.757682296353552e-02, 9.132788322129133e-03, 1.226129516021800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.587068388838973e+04, 1.000000000000000e-10, 3.694447835398844e+07, 2.085477437901284e-02, 6.234805843810366e+02, 1.034827355535589e+04, 2.940098624523044e+02, 0.000000000000000e+00, -4.749983298454317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817433685847433e-05, 4.945124354452293e-03, -1.108080158560886e-03, -4.434872626162557e+02, 5.040162563950262e+00, 0.000000000000000e+00, 2.085477437901284e-02, 1.520285636443238e+01, 3.318903539591827e-19, -1.380137423211425e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.361428337425187e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.462254275882675e-09, 3.199276914632788e-05, -1.182371670564428e+06, -8.801944197631836e+06, 5.910808802876101e-08, 1.956110105815152e+00, 5.910808802876101e-08, 1.956110105815152e+00, 8.999790476603852e+01, 7.571640632413876e+00, 1.001754653097056e+00
801, 1.778461881309579e-02, 9.084778783448067e-03, 1.225214647095683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584959635309902e+04, 1.000000000000000e-10, 3.697619473256104e+07, 2.084331586562860e-02, 6.236538723165638e+02, 1.033983854123960e+04, 2.939895696319453e+02, 0.000000000000000e+00, -4.769875757000629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817336719637220e-05, 4.893224168322143e-03, -1.164437885227987e-03, -4.315996908356882e+02, 5.019680615582670e+00, 0.000000000000000e+00, 2.084331586562860e-02, 1.518836734649222e+01, 3.313537881303595e-19, -8.787227174598394e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.703070563648501e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.178064447174671e-09, 7.816415166881187e-05, -1.173595458559352e+06, -9.081034231811523e+06, 4.925788756456419e-08, 1.630091754845965e+00, 4.925788756456419e-08, 1.630091754845965e+00, 8.999786153468025e+01, 7.571564310037594e+00, 1.001745319484739e+00
