"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
802, 1.757682296353552e-02, 9.132788322129133e-03, 1.233658097406102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605303164545929e+04, 1.000000000000000e-10, 3.675403886163586e+07, 2.088602627041545e-02, 6.297472397012409e+02, 1.042121265818371e+04, 2.942752856533935e+02, 0.000000000000000e+00, -4.577969587581356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818701672940754e-05, 4.792631307316332e-03, -1.073910235271148e-03, -4.338765782553961e+02, 4.973582041681892e+00, 0.000000000000000e+00, 2.088602627041545e-02, 1.553278219216564e+01, 3.356475848834869e-19, -7.318535684010472e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.132764594806832e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.336532220404275e-09, 4.195018888613178e-05, -1.145111894561017e+06, -8.273298014038086e+06, 1.537232196785950e-08, 5.089604445649170e-01, 1.537232196785950e-08, 5.089604445649170e-01, 8.999790476603852e+01, 7.571640632413876e+00, 1.001754653097056e+00
803, 1.778461881309579e-02, 9.084778783448067e-03, 1.232744774887552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603240648373462e+04, 1.000000000000000e-10, 3.678519593219296e+07, 2.087677619668535e-02, 6.298200819448642e+02, 1.041296259349384e+04, 2.942601711103237e+02, 0.000000000000000e+00, -4.597425876282860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818629482187669e-05, 4.743934461212336e-03, -1.128911495090653e-03, -4.237468470832762e+02, 4.954154418747328e+00, 0.000000000000000e+00, 2.087677619668535e-02, 1.551646484647688e+01, 3.351154580771279e-19, -5.015878021565547e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.439901087867633e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.306017176800232e-09, 4.200965629311562e-05, -1.136980884256180e+06, -8.179478059204102e+06, 1.844709868069307e-08, 6.107525334778988e-01, 1.844709868069307e-08, 6.107525334778988e-01, 8.999786153468025e+01, 7.571564310037594e+00, 1.001745319484739e+00
804, 1.799176625623771e-02, 9.034044493188766e-03, 1.231936325417061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601405911584644e+04, 1.000000000000000e-10, 3.681377882317466e+07, 2.085763476374409e-02, 6.297508702931082e+02, 1.040562364633857e+04, 2.942457496683147e+02, 0.000000000000000e+00, -4.614733458706219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818560600181945e-05, 4.693242533724675e-03, -1.182016449740018e-03, -4.132950831513044e+02, 4.934091972805150e+00, 0.000000000000000e+00, 2.085763476374409e-02, 1.550816424892085e+01, 3.346360411096706e-19, -6.230168407168902e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.805894003814245e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.645032514430376e-09, 5.078874254613365e-05, -1.128488701028005e+06, -7.948510384033203e+06, 1.537283099358698e-08, 5.089604445649170e-01, 1.537283099358698e-08, 5.089604445649170e-01, 8.999769823131747e+01, 7.571446979054705e+00, 1.001733337798622e+00
805, 1.819823315866118e-02, 8.980607955541002e-03, 1.231225023418526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599783095004695e+04, 1.000000000000000e-10, 3.683973621466076e+07, 2.084201244959365e-02, 6.297380885824165e+02, 1.039913238001877e+04, 2.942320777255021e+02, 0.000000000000000e+00, -4.630041938858062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818495296546107e-05, 4.641169186884534e-03, -1.233032661866239e-03, -4.025625196151092e+02, 4.913624534491493e+00, 0.000000000000000e+00, 2.084201244959365e-02, 1.550594569958868e+01, 3.342077782366268e-19, -5.284897443540271e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.531274354431694e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.982260971182993e-09, 5.982435395673954e-05, -1.119753818141230e+06, -7.807779399047852e+06, 1.537303940690532e-08, 5.089604445649170e-01, 1.537303940690532e-08, 5.089604445649170e-01, 8.999779654819947e+01, 7.571315640440227e+00, 1.001713669047639e+00
806, 1.840399722510098e-02, 8.924525915353343e-03, 1.230617132493911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598380426091155e+04, 1.000000000000000e-10, 3.686280255825491e+07, 2.083381066416473e-02, 6.298506035399652e+02, 1.039352170436461e+04, 2.942185939087136e+02, 0.000000000000000e+00, -4.643273704843102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818430890050602e-05, 4.588088664058684e-03, -1.282142316265856e-03, -3.915973150945573e+02, 4.892955771029590e+00, 0.000000000000000e+00, 2.083381066416473e-02, 1.550718630468688e+01, 3.338344055503369e-19, -4.421665923167377e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.263905145761805e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.044937057999203e-09, 6.155321328513123e-05, -1.110862610298142e+06, -7.727231429321289e+06, 1.537324618205252e-08, 5.089604445649170e-01, 1.537324618205252e-08, 5.089604445649170e-01, 8.999788699735825e+01, 7.571205707000245e+00, 1.001696911750042e+00
807, 1.860902585564747e-02, 8.865811852286715e-03, 1.230092828290885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597154971735482e+04, 1.000000000000000e-10, 3.688352667813020e+07, 2.083202420647729e-02, 6.300775616184077e+02, 1.038861988694192e+04, 2.942051798985834e+02, 0.000000000000000e+00, -4.654833756615189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818366815574838e-05, 4.533757459151738e-03, -1.329391615897419e-03, -3.803340604309697e+02, 4.871899888765632e+00, 0.000000000000000e+00, 2.083202420647729e-02, 1.551332043039502e+01, 3.335054329995733e-19, -2.584062455344293e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.903020583965186e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.686993584850699e-09, 5.223635459398449e-05, -1.101754237434461e+06, -7.617254614379883e+06, 1.844812999229098e-08, 6.107525334778988e-01, 1.844812999229098e-08, 6.107525334778988e-01, 8.999774865969083e+01, 7.571086868668185e+00, 1.001684051368745e+00
808, 1.881329600419930e-02, 8.804511033606197e-03, 1.229676615444399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596162957496364e+04, 1.000000000000000e-10, 3.690117665699850e+07, 2.083130118343835e-02, 6.303554814697934e+02, 1.038465182998545e+04, 2.941923473267282e+02, 0.000000000000000e+00, -4.664191702841218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818305517122477e-05, 4.478557230033012e-03, -1.374595348097355e-03, -3.689810160192548e+02, 4.850635307498926e+00, 0.000000000000000e+00, 2.083130118343835e-02, 1.552528353509074e+01, 3.332338658806509e-19, -1.329184459454057e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.910067801702274e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.432787289090437e-09, 4.484342071972277e-05, -1.092491209138472e+06, -7.552266123535156e+06, 2.213800749887604e-08, 7.329030401734841e-01, 2.213800749887604e-08, 7.329030401734841e-01, 8.999784136372389e+01, 7.570951177526405e+00, 1.001663932337876e+00
809, 1.901678333318996e-02, 8.740659598336911e-03, 1.229336486415436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595341982247513e+04, 1.000000000000000e-10, 3.691664039650869e+07, 2.081567068012719e-02, 6.304307458604816e+02, 1.038136792899005e+04, 2.941806864337669e+02, 0.000000000000000e+00, -4.671936190701070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818249814407756e-05, 4.422833550122631e-03, -1.417968192404297e-03, -3.578170499720026e+02, 4.829264792292300e+00, 0.000000000000000e+00, 2.081567068012719e-02, 1.554233633658831e+01, 3.330028095710905e-19, -1.190956130857153e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.322468784325696e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.917373578437329e-09, 5.594029846258580e-05, -1.083153271959412e+06, -7.371182088134766e+06, 1.844853231342657e-08, 6.107525334778988e-01, 1.844853231342657e-08, 6.107525334778988e-01, 8.999785480382771e+01, 7.570827771667457e+00, 1.001647120891361e+00
810, 1.921946427108078e-02, 8.674292774954805e-03, 1.229069364284592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594688622178941e+04, 1.000000000000000e-10, 3.692998302072337e+07, 2.081050314698568e-02, 6.306538251930095e+02, 1.037875448871575e+04, 2.941705486282826e+02, 0.000000000000000e+00, -4.678099517946639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818201386434711e-05, 4.366381756612652e-03, -1.459428564796685e-03, -3.468169445761626e+02, 4.807636805408658e+00, 0.000000000000000e+00, 2.081050314698568e-02, 1.556291476086042e+01, 3.328111339540221e-19, 6.744571063494577e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.341867375005624e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.750852451297949e-09, 5.159362865955459e-05, -1.073678720860828e+06, -7.232789096435547e+06, 2.213840703705359e-08, 7.329030401734841e-01, 2.213840703705359e-08, 7.329030401734841e-01, 8.999778043834823e+01, 7.570687594798013e+00, 1.001630121364088e+00
811, 1.942131680505917e-02, 8.605447485156884e-03, 1.228894539855233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594240236579005e+04, 1.000000000000000e-10, 3.694070767616688e+07, 2.080521191572600e-02, 6.309032082183166e+02, 1.037696094631601e+04, 2.941615552271106e+02, 0.000000000000000e+00, -4.682329264020099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818158424568599e-05, 4.309301056908816e-03, -1.498843694850158e-03, -3.358828160631429e+02, 4.785791546143891e+00, 0.000000000000000e+00, 2.080521191572600e-02, 1.558787164505126e+01, 3.326680339447990e-19, 6.735330363739572e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.178975557746029e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.677473891630675e-09, 4.838740375578910e-05, -1.064071010919118e+06, -7.099997657104492e+06, 2.213852671940154e-08, 7.329030401734841e-01, 2.213852671940154e-08, 7.329030401734841e-01, 8.999783074423317e+01, 7.570536425067178e+00, 1.001608977306776e+00
812, 1.962232399942920e-02, 8.534171730783153e-03, 1.228794911124727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593961558878838e+04, 1.000000000000000e-10, 3.694921979451595e+07, 2.080216486074134e-02, 6.311915046538107e+02, 1.037584623551535e+04, 2.941538034798054e+02, 0.000000000000000e+00, -4.684958108274263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818121393626718e-05, 4.252017475709297e-03, -1.536397237228063e-03, -3.251498223949267e+02, 4.763909441887503e+00, 0.000000000000000e+00, 2.080216486074134e-02, 1.561666573519214e+01, 3.325653772433367e-19, 1.109623160186819e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.495088783120625e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.387445628135918e-09, 4.027314723505400e-05, -1.054427482710712e+06, -6.940474274047852e+06, 2.656633656370729e-08, 8.794836482081780e-01, 2.656633656370729e-08, 8.794836482081780e-01, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417260e+00
813, 1.982246509771112e-02, 8.460499085468948e-03, 1.228758622727719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593828749243547e+04, 1.000000000000000e-10, 3.695586774195845e+07, 2.079746832189056e-02, 6.314617023459565e+02, 1.037531499697418e+04, 2.941474296130424e+02, 0.000000000000000e+00, -4.686210938502249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818090944616659e-05, 4.194427116847089e-03, -1.572137142020401e-03, -3.146202685457378e+02, 4.741894987659465e+00, 0.000000000000000e+00, 2.079746832189056e-02, 1.564976833065316e+01, 3.324966753813402e-19, 1.195825107259818e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.777181509806807e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.084186232430780e-09, 3.238877458566745e-05, -1.044719098664201e+06, -6.737034379699707e+06, 3.187966590400626e-08, 1.055380377849810e+00, 3.187966590400626e-08, 1.055380377849810e+00, 8.999784170142715e+01, 7.570252331253040e+00, 1.001571081628629e+00
814, 2.002172326444759e-02, 8.384470615103008e-03, 1.228793618285466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593861864467433e+04, 1.000000000000000e-10, 3.696037338405640e+07, 2.078317044153187e-02, 6.316194518222125e+02, 1.037544745786973e+04, 2.941428076622176e+02, 0.000000000000000e+00, -4.685898553384999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818068864597561e-05, 4.136584530309478e-03, -1.605958479698959e-03, -3.043299107548988e+02, 4.719740345968122e+00, 0.000000000000000e+00, 2.078317044153187e-02, 1.568841911628289e+01, 3.324664752789545e-19, 2.357150879708070e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.135474047986093e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.695099705210757e-09, 4.754149417438501e-05, -1.034938800764779e+06, -6.617780093933105e+06, 2.656634976655331e-08, 8.794836482081767e-01, 2.656634976655331e-08, 8.794836482081767e-01, 8.999789090417127e+01, 7.570101225985465e+00, 1.001549781512175e+00
815, 2.022008395550792e-02, 8.306130337123992e-03, 1.228899752285846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594060448569962e+04, 1.000000000000000e-10, 3.696275901898715e+07, 2.077149404919231e-02, 6.317944973158457e+02, 1.037624179427984e+04, 2.941399214070959e+02, 0.000000000000000e+00, -4.684025254313753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818055076272209e-05, 4.078594294082021e-03, -1.637946510205638e-03, -2.943357696750167e+02, 4.697486907782990e+00, 0.000000000000000e+00, 2.077149404919231e-02, 1.573100979038207e+01, 3.324746704917319e-19, 3.141753564518997e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.025957783370647e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.000923964315522e-09, 5.616754633123908e-05, -1.025106886858057e+06, -6.482710295776367e+06, 2.656624657459562e-08, 8.794836482081767e-01, 2.656624657459562e-08, 8.794836482081767e-01, 8.999793913508995e+01, 7.569958079198841e+00, 1.001529605185478e+00
816, 2.041753133510378e-02, 8.225515739649169e-03, 1.229065918554405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594399170614152e+04, 1.000000000000000e-10, 3.696339491789876e+07, 2.075990417184032e-02, 6.319614068271514e+02, 1.037759668245660e+04, 2.941385569364268e+02, 0.000000000000000e+00, -4.680829995062312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818048557849374e-05, 4.020403838162458e-03, -1.668129871171522e-03, -2.845468254765711e+02, 4.675068941589570e+00, 0.000000000000000e+00, 2.075990417184032e-02, 1.577764641490698e+01, 3.325147408311267e-19, 3.743617104638101e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.184196801953035e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.171319382053277e-09, 6.122473346116707e-05, -1.015205887090842e+06, -6.311365057250977e+06, 2.656608471033636e-08, 8.794836482081767e-01, 2.656608471033636e-08, 8.794836482081767e-01, 8.999792000771697e+01, 7.569813319758905e+00, 1.001510713967589e+00
817, 2.061405170494224e-02, 8.142666815158505e-03, 1.229297778885836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594888453931568e+04, 1.000000000000000e-10, 3.696209071319983e+07, 2.074867133655280e-02, 6.321356607833254e+02, 1.037955381572627e+04, 2.941385406305452e+02, 0.000000000000000e+00, -4.676214449444995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818048479951950e-05, 3.962091858329927e-03, -1.696480371871336e-03, -2.749281242074235e+02, 4.652506559429527e+00, 0.000000000000000e+00, 2.074867133655280e-02, 1.582836185919637e+01, 3.325899436551676e-19, 4.302376407360013e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.325387302920934e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.364121442460381e-09, 6.654947798414986e-05, -1.005241793493636e+06, -6.159638182739258e+06, 2.656586083563931e-08, 8.794836482081767e-01, 2.656586083563931e-08, 8.794836482081767e-01, 8.999796808093274e+01, 7.569665960398217e+00, 1.001490030162958e+00
818, 2.080963365874203e-02, 8.057626170299854e-03, 1.229585577473468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595505479650867e+04, 1.000000000000000e-10, 3.695910778347034e+07, 2.073644071056641e-02, 6.322943331155186e+02, 1.038202191860346e+04, 2.941396195174461e+02, 0.000000000000000e+00, -4.670393874221782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818053634069960e-05, 3.903672764537478e-03, -1.723048883713397e-03, -2.654561890567781e+02, 4.629776661276034e+00, 0.000000000000000e+00, 2.073644071056641e-02, 1.588304977522905e+01, 3.326952514157332e-19, 4.671775635632137e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.417124192875661e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.554795212607750e-09, 7.154931669447609e-05, -9.952140945129187e+05, -5.989993530273438e+06, 2.656559568717945e-08, 8.794836482081767e-01, 2.656559568717945e-08, 8.794836482081767e-01, 8.999795227277414e+01, 7.569516320028823e+00, 1.001470452519055e+00
819, 2.100426431840966e-02, 7.970430193750615e-03, 1.229927084597603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596246897738485e+04, 1.000000000000000e-10, 3.695446054010224e+07, 2.072183172927399e-02, 6.324306175104742e+02, 1.038498759095393e+04, 2.941419463849006e+02, 0.000000000000000e+00, -4.663399871191040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818064750078371e-05, 3.845179910537711e-03, -1.747799946043270e-03, -2.561213195814407e+02, 4.606855046379828e+00, 0.000000000000000e+00, 2.072183172927399e-02, 1.594202405149706e+01, 3.328298664618100e-19, 6.410860752855958e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.920769725503773e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.079032826891912e-09, 8.460423051994754e-05, -9.851174805576281e+05, -5.874740647827148e+06, 2.213771815786239e-08, 7.329030401734841e-01, 2.213771815786239e-08, 7.329030401734841e-01, 8.999797172109392e+01, 7.569360454500099e+00, 1.001449337688247e+00
820, 2.119793660111934e-02, 7.881125752237336e-03, 1.230331865319451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597136123867758e+04, 1.000000000000000e-10, 3.694818687807356e+07, 2.070801069283000e-02, 6.325574840407123e+02, 1.038854449547103e+04, 2.941458850986952e+02, 0.000000000000000e+00, -4.655011553793574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818083566169492e-05, 3.786625670739854e-03, -1.770735336044781e-03, -2.469461593569602e+02, 4.583736591813437e+00, 0.000000000000000e+00, 2.070801069283000e-02, 1.600660345945474e+01, 3.329964286529961e-19, 6.959437171866401e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.063352943941252e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.461551581774583e-09, 9.590858386429154e-05, -9.749450615450095e+05, -5.734998121887207e+06, 2.213738890906071e-08, 7.329030401734841e-01, 2.213738890906071e-08, 7.329030401734841e-01, 8.999797169173669e+01, 7.569199016372681e+00, 1.001427906780903e+00
821, 2.139064018758237e-02, 7.789749697702154e-03, 1.230796945095134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598164257205408e+04, 1.000000000000000e-10, 3.694010270855889e+07, 2.069581563293713e-02, 6.326904772462726e+02, 1.039265702882163e+04, 2.941511366474968e+02, 0.000000000000000e+00, -4.645312886065298e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818108653768913e-05, 3.727979819547121e-03, -1.791815210238401e-03, -2.379625924216148e+02, 4.560366571305793e+00, 0.000000000000000e+00, 2.069581563293713e-02, 1.607575695234843e+01, 3.331955783055074e-19, 7.405892913738797e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.165326820688076e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.621750985569838e-09, 1.016763899580597e-04, -9.646786428030741e+05, -5.567463526306152e+06, 2.213701550500351e-08, 7.329030401734841e-01, 2.213701550500351e-08, 7.329030401734841e-01, 8.999801469949811e+01, 7.569038521253461e+00, 1.001405613860798e+00
822, 2.158237165211813e-02, 7.696350993501626e-03, 1.231314881502430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599312217093304e+04, 1.000000000000000e-10, 3.693039001625357e+07, 2.068470048247687e-02, 6.328379199371464e+02, 1.039724886837321e+04, 2.941573174383147e+02, 0.000000000000000e+00, -4.634483861161254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818138180248072e-05, 3.669526625943890e-03, -1.811208442031990e-03, -2.291824027675533e+02, 4.536892385383182e+00, 0.000000000000000e+00, 2.068470048247687e-02, 1.614822466434028e+01, 3.334236437931273e-19, 7.608990946557860e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.198375221772694e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.693815470987151e-09, 1.043666906176168e-04, -9.543874802308346e+05, -5.397342400207520e+06, 2.213661622322495e-08, 7.329030401734841e-01, 2.213661622322495e-08, 7.329030401734841e-01, 8.999805583816915e+01, 7.568882654041464e+00, 1.001383966557608e+00
823, 2.177312180275525e-02, 7.600964058316046e-03, 1.231871354730154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600547743540493e+04, 1.000000000000000e-10, 3.691957599064232e+07, 2.067183339102037e-02, 6.329582459796685e+02, 1.040219097416196e+04, 2.941641958703171e+02, 0.000000000000000e+00, -4.622828796548559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818171039101234e-05, 3.611097473174933e-03, -1.828878402847346e-03, -2.205193427053661e+02, 4.513171403870447e+00, 0.000000000000000e+00, 2.067183339102037e-02, 1.622471435519987e+01, 3.336720186782954e-19, 7.580411664780735e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.172997351873804e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.753832317799339e-09, 1.058759554632201e-04, -9.440249424677731e+05, -5.190636023132324e+06, 2.213619310445440e-08, 7.329030401734841e-01, 2.213619310445440e-08, 7.329030401734841e-01, 8.999795476751176e+01, 7.568710123784313e+00, 1.001363351631991e+00
824, 2.196288808349609e-02, 7.503634433385116e-03, 1.232480555113144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601902280487461e+04, 1.000000000000000e-10, 3.690707083982433e+07, 2.065990479052938e-02, 6.331340590571061e+02, 1.040760912194984e+04, 2.941719384284366e+02, 0.000000000000000e+00, -4.610051072791108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818208025513426e-05, 3.553083138699672e-03, -1.844842733962082e-03, -2.120607229234320e+02, 4.489401779970380e+00, 0.000000000000000e+00, 2.065990479052938e-02, 1.630435281461034e+01, 3.339498797019862e-19, 9.615373133782745e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.754279530804109e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.224114795415764e-09, 1.149736379293828e-04, -9.336655653508294e+05, -5.124836920288086e+06, 1.844643123877607e-08, 6.107525334778988e-01, 1.844643123877607e-08, 6.107525334778988e-01, 8.999814903353666e+01, 7.568544707035000e+00, 1.001337075763238e+00
825, 2.215167174696480e-02, 7.404412194271480e-03, 1.233127407445470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603341656203447e+04, 1.000000000000000e-10, 3.689364554888757e+07, 2.064710656838974e-02, 6.332625880071313e+02, 1.041336662481378e+04, 2.941802778085964e+02, 0.000000000000000e+00, -4.596473041329353e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818247862433983e-05, 3.495492667673159e-03, -1.859380595819576e-03, -2.036983490806687e+02, 4.465614434352374e+00, 0.000000000000000e+00, 2.064710656838974e-02, 1.638743389092744e+01, 3.342464284740608e-19, 9.314808174235799e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.642799867068923e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.348565193016489e-09, 1.178993857032641e-04, -9.233336027775987e+05, -4.931965124938965e+06, 1.844604582143725e-08, 6.107525334778988e-01, 1.844604582143725e-08, 6.107525334778988e-01, 8.999812326469151e+01, 7.568397629882226e+00, 1.001318117296350e+00
826, 2.233946139624223e-02, 7.303321293809927e-03, 1.233815391788208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604860707184974e+04, 1.000000000000000e-10, 3.687882205200737e+07, 2.063857418194592e-02, 6.333783572092838e+02, 1.041944282873989e+04, 2.941877993719124e+02, 0.000000000000000e+00, -4.582143410927702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818283792204096e-05, 3.437944949717906e-03, -1.872247474562469e-03, -1.953398247843446e+02, 4.441553031138838e+00, 0.000000000000000e+00, 2.063857418194592e-02, 1.647371172609751e+01, 3.345668484140653e-19, 6.599406719278620e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.834841794579362e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.606413374897464e-09, 1.022258641182471e-04, -9.129200666013958e+05, -4.599272213378906e+06, 2.213483820842904e-08, 7.329030401734841e-01, 2.213483820842904e-08, 7.329030401734841e-01, 8.999811648764016e+01, 7.568239986825779e+00, 1.001297500639460e+00
827, 2.252626300911870e-02, 7.200416041099113e-03, 1.234532392479979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606432399055488e+04, 1.000000000000000e-10, 3.686296188181246e+07, 2.063008716551518e-02, 6.335552032542048e+02, 1.042572959622195e+04, 2.941943395137016e+02, 0.000000000000000e+00, -4.567317204379245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818315033458584e-05, 3.380772430863700e-03, -1.883578664163980e-03, -1.870300129235963e+02, 4.417379070442530e+00, 0.000000000000000e+00, 2.063008716551518e-02, 1.656295158301154e+01, 3.349046911388752e-19, 5.961916255808440e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.639640128712502e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.320490190452534e-09, 9.229742553723952e-05, -9.025011283567069e+05, -4.391581887573242e+06, 2.213444539142964e-08, 7.329030401734841e-01, 2.213444539142964e-08, 7.329030401734841e-01, 8.999819314527164e+01, 7.568083953464430e+00, 1.001275106731814e+00
