"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1710, 3.753966213474414e-02, -7.613669942324236e-03, 7.303189890436783e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.237536081129564e+04, 1.000000000000000e-10, 2.716358903117650e+09, 1.969336326162823e-02, 6.488714075694296e+02, 4.950144324518251e+03, 2.361215435886202e+02, 0.000000000000000e+00, -4.335936029078034e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.526548628874287e-05, 4.414985681549438e-04, -5.636911881050263e-04, 4.059377330983880e+02, 1.052110287457568e-01, 0.000000000000000e+00, 1.969336326162823e-02, 1.589175201495050e+01, 2.690544983796645e-21, -1.992556490997814e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.206229427932783e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.548083311571361e-09, 3.767518193239143e-06, -3.752366089204069e+04, -4.740939066918588e+07, 3.439990260023723e-08, 1.469771567969084e+01, 3.439990260023723e-08, 1.469771567969084e+01, 8.999990761299186e+01, 2.616755547387394e+01, 1.000016023667751e+00
1711, 3.760299474854265e-02, -7.694566311297209e-03, 7.310213674215053e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.238072402803337e+04, 1.000000000000000e-10, 2.712538827592614e+09, 1.968880964957049e-02, 6.483118546927515e+02, 4.952289611213344e+03, 2.359969055021949e+02, 0.000000000000000e+00, -4.335667872834993e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.525888929549474e-05, 4.289392827647597e-04, -5.480994483949303e-04, 4.031204381126182e+02, 1.038245310101250e-01, 0.000000000000000e+00, 1.968880964957049e-02, 1.656804270493653e+01, 2.696902327949705e-21, -1.960465752992925e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.153994938239310e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.465057998032681e-09, 6.315699321533896e-06, -3.649029965895192e+04, -4.599731838231564e+07, 3.444781765794583e-08, 1.469771567969084e+01, 3.444781765794583e-08, 1.469771567969084e+01, 8.999988900222370e+01, 2.616754250943552e+01, 1.000015023551431e+00
1712, 3.766629807935901e-02, -7.775485598244118e-03, 7.317103989747976e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.238618254675033e+04, 1.000000000000000e-10, 2.708835343790393e+09, 1.968452295820500e-02, 6.477726330619149e+02, 4.954473018700128e+03, 2.358786240483596e+02, 0.000000000000000e+00, -4.335394951574622e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.525262731483805e-05, 4.160231195468712e-04, -5.320257515230001e-04, 4.003088424489970e+02, 1.023652892759566e-01, 0.000000000000000e+00, 1.968452295820500e-02, 1.731060673104896e+01, 2.703112581776907e-21, -1.929036972448928e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.103477861502927e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.384739346778471e-09, 8.756674778781915e-06, -3.542382757866493e+04, -4.465603762053704e+07, 3.449439030203320e-08, 1.469771567969084e+01, 3.449439030203320e-08, 1.469771567969084e+01, 8.999990436231103e+01, 2.616755404636348e+01, 1.000015907179744e+00
1713, 3.772956709944868e-02, -7.856431714802091e-03, 7.323866312676645e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.239173220874884e+04, 1.000000000000000e-10, 2.705243256513567e+09, 1.968055784000146e-02, 6.472543741018294e+02, 4.956692883499532e+03, 2.357664194262375e+02, 0.000000000000000e+00, -4.335117473228241e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.524668575418151e-05, 4.025413733474086e-04, -5.152265775131162e-04, 3.974958026469952e+02, 1.008056040621449e-01, 0.000000000000000e+00, 1.968055784000146e-02, 1.813737678008398e+01, 2.709181597296364e-21, -1.898334025121203e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.054815330337982e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.307406116851497e-09, 1.108223295695881e-05, -3.430749533010236e+04, -4.337246380338860e+07, 3.453967399072680e-08, 1.469771567969084e+01, 3.453967399072680e-08, 1.469771567969084e+01, 8.999992298457244e+01, 2.616755655355722e+01, 1.000015909547156e+00
1714, 3.779280304892813e-02, -7.937403668845140e-03, 7.330506766758282e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.239737193772879e+04, 1.000000000000000e-10, 2.701757792055146e+09, 1.967681295453136e-02, 6.467550824670818e+02, 4.958948775091513e+03, 2.356600516159058e+02, 0.000000000000000e+00, -4.334835491609935e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.524105210427551e-05, 3.883688428514761e-04, -4.974943784869049e-04, 3.946855111747854e+02, 9.912186969160414e-02, 0.000000000000000e+00, 1.967681295453136e-02, 1.907050638439927e+01, 2.715115151576041e-21, -1.868420308866408e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.008131327465185e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.232774351640266e-09, 1.328481024032358e-05, -3.312871116236693e+04, -4.215944706361794e+07, 3.458372157217661e-08, 1.469771567969084e+01, 3.458372157217661e-08, 1.469771567969084e+01, 8.999992127967978e+01, 2.616753583490183e+01, 1.000015201337423e+00
1715, 3.785600766199040e-02, -8.018400086454602e-03, 7.337037142509312e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.240311143138488e+04, 1.000000000000000e-10, 2.698372089438381e+09, 1.967368481578897e-02, 6.462812251220736e+02, 4.961244572553946e+03, 2.355593051063364e+02, 0.000000000000000e+00, -4.334548521843276e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.523571513374485e-05, 3.739805392175310e-04, -4.794332711594366e-04, 3.918839791512539e+02, 9.736917248064308e-02, 0.000000000000000e+00, 1.967368481578897e-02, 2.009943430621546e+01, 2.720923327490466e-21, -1.839341462178565e-07, -0.000000000000000e+00, -0.000000000000000e+00, -9.635189900137576e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.162318325183579e-09, 1.535732020667176e-05, -3.192785242142591e+04, -4.097172672754246e+07, 3.462661063679640e-08, 1.469771567969084e+01, 3.462661063679640e-08, 1.469771567969084e+01, 8.999989264500135e+01, 2.616754099305948e+01, 1.000015593509555e+00
1716, 3.791918294068447e-02, -8.099419385064742e-03, 7.343445276499716e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.240892012947491e+04, 1.000000000000000e-10, 2.695088268763600e+09, 1.967071791690813e-02, 6.458246756529429e+02, 4.963568051789961e+03, 2.354639704927979e+02, 0.000000000000000e+00, -4.334258091914195e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.523066391647045e-05, 3.593360042558169e-04, -4.610473773974456e-04, 3.890876065759725e+02, 9.554206677709456e-02, 0.000000000000000e+00, 1.967071791690813e-02, 2.123915085689238e+01, 2.726598359907339e-21, -1.811158369637671e-07, -0.000000000000000e+00, -0.000000000000000e+00, -9.210589705788844e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.095290137178572e-09, 1.729351708373766e-05, -3.070385103982241e+04, -3.987166793468559e+07, 3.466830567400762e-08, 1.469771567969084e+01, 3.466830567400762e-08, 1.469771567969084e+01, 8.999981134061086e+01, 2.616754069092433e+01, 1.000015593927628e+00
1717, 3.798232139545472e-02, -8.180467385175767e-03, 7.349741987635117e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.241480693552788e+04, 1.000000000000000e-10, 2.691900423513073e+09, 1.966809613100903e-02, 6.453880379194213e+02, 4.965922774211148e+03, 2.353738511925460e+02, 0.000000000000000e+00, -4.333963756653871e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.522588818894602e-05, 3.440607657885017e-04, -4.417891734306416e-04, 3.862987307704684e+02, 9.358115701001084e-02, 0.000000000000000e+00, 1.966809613100903e-02, 2.253668914392505e+01, 2.732149146344068e-21, -1.783907693218532e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.808161433321436e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.032121254603097e-09, 1.908996450339773e-05, -2.942198646413389e+04, -3.883221067496407e+07, 3.470887486910479e-08, 1.469771567969084e+01, 3.470887486910479e-08, 1.469771567969084e+01, 8.999983030174862e+01, 2.616750800609190e+01, 1.000014311133261e+00
1718, 3.804543604231347e-02, -8.261533926907099e-03, 7.355939562095962e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.242078486534711e+04, 1.000000000000000e-10, 2.688801883004457e+09, 1.966636991586699e-02, 6.449828726605464e+02, 4.968313946138840e+03, 2.352887832888236e+02, 0.000000000000000e+00, -4.333664865283286e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.522137940377612e-05, 3.290380460683571e-04, -4.227973790082373e-04, 3.835373119358887e+02, 9.160114291071629e-02, 0.000000000000000e+00, 1.966636991586699e-02, 2.395272210128056e+01, 2.737586031528498e-21, -1.757634649620157e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.428695874005876e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.973960238872687e-09, 2.072605435103818e-05, -2.815802980921229e+04, -3.779517532043308e+07, 3.474839615151709e-08, 1.469771567969084e+01, 3.474839615151709e-08, 1.469771567969084e+01, 8.999990054321900e+01, 2.616751607909601e+01, 1.000014951232433e+00
1719, 3.810851907483290e-02, -8.342625070937536e-03, 7.362012867157057e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.242679951086180e+04, 1.000000000000000e-10, 2.685799615474728e+09, 1.966448536485315e-02, 6.445898111669445e+02, 4.970719804344715e+03, 2.352085237426359e+02, 0.000000000000000e+00, -4.333364138159376e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.521712480558110e-05, 3.139773509362653e-04, -4.037709695171158e-04, 3.807881159499530e+02, 8.956468909744303e-02, 0.000000000000000e+00, 1.966448536485315e-02, 2.552160237591883e+01, 2.742891602734430e-21, -1.732412397814639e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.072841857250906e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.919494326113986e-09, 2.220137562814213e-05, -2.689021633766674e+04, -3.689111421087164e+07, 3.478677420436128e-08, 1.469771567969084e+01, 3.478677420436128e-08, 1.469771567969084e+01, 8.999991800843853e+01, 2.616752808945527e+01, 1.000014951612949e+00
1720, 3.817157026894333e-02, -8.423740974083459e-03, 7.367993659311571e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.243289390565805e+04, 1.000000000000000e-10, 2.682879329912981e+09, 1.966363685966980e-02, 6.442308641886360e+02, 4.973157562263216e+03, 2.351328570230452e+02, 0.000000000000000e+00, -4.333059423639698e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.521311308255592e-05, 2.987702870682661e-04, -3.845047987064150e-04, 3.780633809373140e+02, 8.744788481977786e-02, 0.000000000000000e+00, 1.966363685966980e-02, 2.728495743656347e+01, 2.748091350240665e-21, -1.708269179567648e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.741421043743647e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.869666079430214e-09, 2.350577798552895e-05, -2.560661037176833e+04, -3.597211769157255e+07, 3.482418342231853e-08, 1.469771567969084e+01, 3.482418342231853e-08, 1.469771567969084e+01, 8.999990434516155e+01, 2.616751321929572e+01, 1.000013980202558e+00
1721, 3.823459400801742e-02, -8.504878209566956e-03, 7.373863408513590e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.243902831247567e+04, 1.000000000000000e-10, 2.680046262072561e+09, 1.966309622625917e-02, 6.438916696439738e+02, 4.975611324990265e+03, 2.350616088827057e+02, 0.000000000000000e+00, -4.332752708553223e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.520933509908946e-05, 2.839409783847410e-04, -3.656927356506139e-04, 3.753674676753844e+02, 8.532502858852146e-02, 0.000000000000000e+00, 1.966309622625917e-02, 2.921548958039329e+01, 2.753172164306436e-21, -1.685288635399335e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.435320126587491e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.825650160002572e-09, 2.464174150728781e-05, -2.435300994239499e+04, -3.514742895336455e+07, 3.486055434113465e-08, 1.469771567969084e+01, 3.486055434113465e-08, 1.469771567969084e+01, 8.999990383320221e+01, 2.616751150030582e+01, 1.000013859490498e+00
1722, 3.829758656921871e-02, -8.586039652655418e-03, 7.379630193243367e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.244520857363281e+04, 1.000000000000000e-10, 2.677295476375160e+09, 1.966337574571823e-02, 6.435816106037736e+02, 4.978083429453121e+03, 2.349946186296216e+02, 0.000000000000000e+00, -4.332443700789048e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.520578242751689e-05, 2.693448022181314e-04, -3.471538119144938e-04, 3.727041115582490e+02, 8.317433726726600e-02, 0.000000000000000e+00, 1.966337574571823e-02, 3.135164464756441e+01, 2.758141285586943e-21, -1.663503707242293e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.155046450312569e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.786698205112302e-09, 2.560551132313978e-05, -2.311732058668920e+04, -3.435454178445312e+07, 3.489594184775149e-08, 1.469771567969084e+01, 3.489594184775149e-08, 1.469771567969084e+01, 8.999993048804332e+01, 2.616750190442634e+01, 1.000013868297319e+00
1723, 3.836055145679681e-02, -8.667222565658803e-03, 7.385288736702074e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.245141995470366e+04, 1.000000000000000e-10, 2.674627709565645e+09, 1.966422068927521e-02, 6.432969916295326e+02, 4.980567981881461e+03, 2.349317633395417e+02, 0.000000000000000e+00, -4.332133137055844e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.520244863357733e-05, 2.551099371893893e-04, -3.290390952709574e-04, 3.700826812050558e+02, 8.101327399647282e-02, 0.000000000000000e+00, 1.966422068927521e-02, 3.370703752244528e+01, 2.762995187081227e-21, -1.642972029199560e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.901205754223626e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.753320890498237e-09, 2.638521575441740e-05, -2.191003428971650e+04, -3.363037236787143e+07, 3.493033351288333e-08, 1.469771567969084e+01, 3.493033351288333e-08, 1.469771567969084e+01, 8.999993049273189e+01, 2.616748156545373e+01, 1.000013073399710e+00
1724, 3.842348847367032e-02, -8.748427089185939e-03, 7.390844730351893e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.245766603100017e+04, 1.000000000000000e-10, 2.672039412123278e+09, 1.966596069761309e-02, 6.430451782439712e+02, 4.983066412400063e+03, 2.348729172927878e+02, 0.000000000000000e+00, -4.331820838591075e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.519932712639084e-05, 2.415690924262593e-04, -3.117813090413016e-04, 3.675097590607559e+02, 7.889614832301012e-02, 0.000000000000000e+00, 1.966596069761309e-02, 3.625256882837693e+01, 2.767738889192339e-21, -1.623733464183779e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.674260157875657e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.726019776031687e-09, 2.696841914056578e-05, -2.075996009245377e+04, -3.293900281564713e+07, 3.496376916329626e-08, 1.469771567969084e+01, 3.496376916329626e-08, 1.469771567969084e+01, 8.999988221508234e+01, 2.616748822454166e+01, 1.000013577604179e+00
1725, 3.848640110844580e-02, -8.829650501862990e-03, 7.396288238754442e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.246392421080025e+04, 1.000000000000000e-10, 2.669532646582616e+09, 1.966844908627928e-02, 6.428239177800127e+02, 4.985569684320097e+03, 2.348179588141057e+02, 0.000000000000000e+00, -4.331507934961495e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.519641152175609e-05, 2.288932907702598e-04, -2.956383362470241e-04, 3.649866938270163e+02, 7.685896514012244e-02, 0.000000000000000e+00, 1.966844908627928e-02, 3.896173600753549e+01, 2.772365779029784e-21, -1.605822220362147e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.474367444082679e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.703820832093030e-09, 2.735638494279719e-05, -1.968343554294483e+04, -3.230338261079523e+07, 3.499621586277585e-08, 1.469771567969084e+01, 3.499621586277585e-08, 1.469771567969084e+01, 8.999981510663592e+01, 2.616749610497630e+01, 1.000013577927018e+00
1726, 3.854928036184669e-02, -8.910899761096464e-03, 7.401615204457448e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.247018261925506e+04, 1.000000000000000e-10, 2.667107997501392e+09, 1.967148541588526e-02, 6.426292264663429e+02, 4.988073047702019e+03, 2.347667819572364e+02, 0.000000000000000e+00, -4.331195019899373e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.519369626271721e-05, 2.166496933956404e-04, -2.800199355381757e-04, 3.625136086348673e+02, 7.483172943569240e-02, 0.000000000000000e+00, 1.967148541588526e-02, 4.192497842933661e+01, 2.776872969613646e-21, -1.589273798686317e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.301666130694810e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.687157393681322e-09, 2.756642615748968e-05, -1.864202693563887e+04, -3.174470712561154e+07, 3.502766225144404e-08, 1.469771567969084e+01, 3.502766225144404e-08, 1.469771567969084e+01, 8.999987394473862e+01, 2.616745939540922e+01, 1.000012929776001e+00
1727, 3.861213809164060e-02, -8.992165672676881e-03, 7.406841716732036e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.247646626144225e+04, 1.000000000000000e-10, 2.664758651182636e+09, 1.967591716918326e-02, 6.424784613938382e+02, 4.990586504576898e+03, 2.347193367054059e+02, 0.000000000000000e+00, -4.330880843172248e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.519117875359023e-05, 2.055773970391215e-04, -2.658633316462489e-04, 3.601151136882144e+02, 7.294551128696010e-02, 0.000000000000000e+00, 1.967591716918326e-02, 4.499078541451329e+01, 2.781272861521311e-21, -1.574107341297377e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.156137934804045e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.677134146166300e-09, 2.757979975797008e-05, -1.769865171762113e+04, -3.117438670129946e+07, 3.505819162856303e-08, 1.469771567969084e+01, 3.505819162856303e-08, 1.469771567969084e+01, 8.999992741353795e+01, 2.616744829752021e+01, 1.000012098727953e+00
1728, 3.867497166530428e-02, -9.073450261187867e-03, 7.411937377297359e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.248271789315151e+04, 1.000000000000000e-10, 2.662494544212410e+09, 1.968063422031507e-02, 6.423521312828881e+02, 4.993087157260601e+03, 2.346754995082449e+02, 0.000000000000000e+00, -4.330568266941599e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.518885249122332e-05, 1.957522664415068e-04, -2.533227074662429e-04, 3.577868226481631e+02, 7.123101031310025e-02, 0.000000000000000e+00, 1.968063422031507e-02, 4.808195315362914e+01, 2.785542950854929e-21, -1.560316988209305e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.037268114466828e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.672039484314616e-09, 2.739852344101716e-05, -1.686227067946616e+04, -3.071743126348749e+07, 3.508767148306421e-08, 1.469771567969084e+01, 3.508767148306421e-08, 1.469771567969084e+01, 8.999990978841502e+01, 2.616746327189531e+01, 1.000012098977632e+00
1729, 3.873777791097199e-02, -9.154755969980581e-03, 7.416925794488625e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.248896993532646e+04, 1.000000000000000e-10, 2.660305155839303e+09, 1.968668625333636e-02, 6.422694248010934e+02, 4.995587974130582e+03, 2.346351228615862e+02, 0.000000000000000e+00, -4.330255670188017e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.518670969499700e-05, 1.869592983915827e-04, -2.420991720867378e-04, 3.555308085778580e+02, 6.966007623720262e-02, 0.000000000000000e+00, 1.968668625333636e-02, 5.120581852374811e+01, 2.789702395972702e-21, -1.547940567565045e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.944924178313842e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.672957809317792e-09, 2.702306203761176e-05, -1.611358878650922e+04, -3.025700611905894e+07, 3.511623073234665e-08, 1.469771567969084e+01, 3.511623073234665e-08, 1.469771567969084e+01, 8.999990479084830e+01, 2.616746322476336e+01, 1.000012080824319e+00
1730, 3.880056096251959e-02, -9.236079588214423e-03, 7.421792051621900e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.249519184476323e+04, 1.000000000000000e-10, 2.658194803452480e+09, 1.969347462482236e-02, 6.422204685707092e+02, 4.998076737905290e+03, 2.345980960935723e+02, 0.000000000000000e+00, -4.329944580045535e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.518474453309452e-05, 1.796136619225838e-04, -2.327392165670860e-04, 3.533527495537762e+02, 6.832311920252150e-02, 0.000000000000000e+00, 1.969347462482236e-02, 5.416046769268725e+01, 2.793740375689876e-21, -1.536923872685500e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.877691961966469e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.679212486046872e-09, 2.646442905175373e-05, -1.548883318999850e+04, -2.986083343330042e+07, 3.514381076646499e-08, 1.469771567969084e+01, 3.514381076646499e-08, 1.469771567969084e+01, 8.999987965117803e+01, 2.616746034101560e+01, 1.000012081072937e+00
1731, 3.886331576490350e-02, -9.317425008965628e-03, 7.426536307640710e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.250138033810499e+04, 1.000000000000000e-10, 2.656162462359278e+09, 1.970119573048569e-02, 6.422083827499748e+02, 5.000552135241995e+03, 2.345643441659339e+02, 0.000000000000000e+00, -4.329635160679181e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.518295306000139e-05, 1.734858968753163e-04, -2.249409096226159e-04, 3.512545258867560e+02, 6.719020947306570e-02, 0.000000000000000e+00, 1.970119573048569e-02, 5.692587014909297e+01, 2.797657331838674e-21, -1.527219762090073e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.833976681915442e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.692250495995601e-09, 2.573443932066414e-05, -1.496809602075251e+04, -2.950539594431128e+07, 3.517041885658239e-08, 1.469771567969084e+01, 3.517041885658239e-08, 1.469771567969084e+01, 8.999992039466987e+01, 2.616743452343086e+01, 1.000011677972247e+00
1732, 3.892604916402922e-02, -9.398786936205756e-03, 7.431160466713189e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.250753783801930e+04, 1.000000000000000e-10, 2.654207000151602e+09, 1.970987526972681e-02, 6.422369241559924e+02, 5.003015135207715e+03, 2.345338444752715e+02, 0.000000000000000e+00, -4.329327290957652e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.518133410927154e-05, 1.688673046681326e-04, -2.190720339437362e-04, 3.492492200621578e+02, 6.632885768333918e-02, 0.000000000000000e+00, 1.970987526972681e-02, 5.930090838590261e+01, 2.801454496414641e-21, -1.518772680714117e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.812010740821176e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.708991532725250e-09, 2.482671371965019e-05, -1.457615454356320e+04, -2.917553558249515e+07, 3.519606615081348e-08, 1.469771567969084e+01, 3.519606615081348e-08, 1.469771567969084e+01, 8.999996106411402e+01, 2.616741325429593e+01, 1.000010088674871e+00
1733, 3.898876100835988e-02, -9.480165479576964e-03, 7.435656704062826e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.251364853023124e+04, 1.000000000000000e-10, 2.652330455043031e+09, 1.971928079017767e-02, 6.423033393035553e+02, 5.005459412092491e+03, 2.345065398943619e+02, 0.000000000000000e+00, -4.329021761581149e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.517988467827387e-05, 1.659975573343724e-04, -2.154661962739707e-04, 3.473381273216589e+02, 6.580023601531694e-02, 0.000000000000000e+00, 1.971928079017767e-02, 6.106862068151098e+01, 2.805126090751376e-21, -1.511487923594169e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.809371774927048e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.729430802732624e-09, 2.376872801818633e-05, -1.433470216948673e+04, -2.888614615770590e+07, 3.522072061030520e-08, 1.469771567969084e+01, 3.522072061030520e-08, 1.469771567969084e+01, 8.999994780130186e+01, 2.616741921010786e+01, 1.000010549180597e+00
1734, 3.905145163081943e-02, -9.561560370686079e-03, 7.440024590256858e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.251970744198753e+04, 1.000000000000000e-10, 2.650531797957639e+09, 1.972947130954716e-02, 6.424084282355307e+02, 5.007882976795007e+03, 2.344823436212538e+02, 0.000000000000000e+00, -4.328718821183075e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.517860018527102e-05, 1.647458109543704e-04, -2.139635950456940e-04, 3.455190962684975e+02, 6.558823046873906e-02, 0.000000000000000e+00, 1.972947130954716e-02, 6.218803119871735e+01, 2.808672370113892e-21, -1.505255401441986e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.823297718916999e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.754617643796335e-09, 2.255780958739359e-05, -1.423291339074469e+04, -2.862930858929123e+07, 3.524438983010863e-08, 1.469771567969084e+01, 3.524438983010863e-08, 1.469771567969084e+01, 8.999992742455662e+01, 2.616742451128873e+01, 1.000010549369531e+00
1735, 3.911411852495793e-02, -9.642973533766242e-03, 7.444267002381012e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.252571550162712e+04, 1.000000000000000e-10, 2.648808943885226e+09, 1.974060372768231e-02, 6.425542885549639e+02, 5.010286200650843e+03, 2.344611756946671e+02, 0.000000000000000e+00, -4.328418423347280e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.517747640787697e-05, 1.651712155396460e-04, -2.146374846189924e-04, 3.437887985665471e+02, 6.570811176395078e-02, 0.000000000000000e+00, 1.974060372768231e-02, 6.257946520115999e+01, 2.812095975096762e-21, -1.499932786167812e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.850382597406732e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.783947041404359e-09, 2.121475330422626e-05, -1.427579258468084e+04, -2.838771507926564e+07, 3.526709555130787e-08, 1.469771567969084e+01, 3.526709555130787e-08, 1.469771567969084e+01, 8.999993610200399e+01, 2.616742004323465e+01, 1.000010463259691e+00
