"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10995, 7.387196895863624e-02, -5.867928959930789e-02, 7.429545059597228e-02, 1.319972256045842e+01, -1.692566591622319e+01, 1.664519963283672e+04, 4.109522068650072e+01, 5.403511927022193e+04, 2.912822328681485e-01, 8.337242232599939e+02, 5.416645702642396e+03, 2.539794357690508e+02, 9.042819732435166e-01, -4.277624355763104e+01, 1.776652871013613e+02, -2.278156438981308e+02, 1.619501801231732e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846742919887696e+00, 1.846742919887696e+00, 1.000000000000000e+00, 5.650856200640265e-05, 4.497965003860682e-07, -9.852022824885509e-04, -1.549770164239739e-04, -5.594158044277719e-02, -2.355923620213656e-03, 9.698824258479934e-01, -8.259251663185557e-03, -1.102461642244664e-01, 1.921228314762553e+04, -4.121474066401988e+06, 3.279761547788863e-08, 1.000000000000000e-01, 3.279761547788863e-08, 1.000000000000000e-01, 8.972795433565371e+01, 1.006297283551995e+00, 1.000510991822259e+00
10996, 8.968103148097381e-02, -6.752275320771901e-02, 7.418147778728139e-02, 1.337916147179830e+01, -1.700836512914159e+01, 1.679757250390082e+04, 3.562296276791123e+01, 3.802402169799385e+04, 4.023278185612751e-01, 6.893136515604949e+02, 5.455428967899361e+03, 2.561909416503391e+02, 9.091375233001073e-01, -4.272776530655182e+01, 1.803571709660952e+02, -2.292804839762537e+02, 1.630802576095292e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.695596499696328e+00, 1.695596499696328e+00, 1.000000000000000e+00, 6.951142863627600e-05, 2.431553692994887e-07, -2.762147737449538e-04, -1.469657045750417e-03, 2.713125629322803e-01, -6.670309721571503e-03, -3.493529485297819e-01, 7.393026380074689e-05, -5.009915958172045e-03, -1.404310449302100e+03, -3.322766906294010e+05, 3.237928768602546e-08, 1.000000000000000e-01, 3.237928768602546e-08, 1.000000000000000e-01, 8.956649984686953e+01, 1.011104514864705e+00, 1.001540265193523e+00
10997, 9.030956451761865e-02, -6.732438309444655e-02, 7.421743272608193e-02, 1.335902701467287e+01, -1.697414369816363e+01, 1.678462935018215e+04, 2.679026888198206e+01, 3.542258841835528e+04, 4.356768054132936e-01, 6.793765036963454e+02, 5.455709720153147e+03, 2.560800068452973e+02, 9.072413798429066e-01, -4.272741437224652e+01, 1.799985060649796e+02, -2.287083111701124e+02, 1.630236774241930e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.640176579428152e+00, 1.640176579428152e+00, 1.000000000000000e+00, 5.614229008112614e-05, 3.888732361938957e-07, -6.330105967261024e-04, -1.050994325536792e-03, 1.722886188936172e-01, -4.944097357555391e-03, -3.228293663222206e-01, 3.854617989241393e-05, -1.205552284883366e-03, 2.246565404740032e+03, 3.889092610166739e+05, 3.235971782064007e-08, 1.000000000000000e-01, 3.235971782064007e-08, 1.000000000000000e-01, 8.959867890276900e+01, 1.012806684674296e+00, 1.017703616750146e+00
10998, 9.017386743647367e-02, -6.797169466174977e-02, 7.418437147072904e-02, 1.338289173829447e+01, -1.700354382427483e+01, 1.679651923641026e+04, 3.490798453432194e+01, 3.740253348751199e+04, 4.031079868459559e-01, 6.858534690254141e+02, 5.455251043122566e+03, 2.561725933492395e+02, 9.090723425297885e-01, -4.272798770871279e+01, 1.804004195624271e+02, -2.292065496704239e+02, 1.630709001884065e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.694352916315783e+00, 1.694352916315783e+00, 1.000000000000000e+00, 6.925069453780816e-05, 2.474650231828156e-07, -3.466373462313044e-04, -1.385908278373125e-03, 2.425990723444329e-01, -6.478096109997562e-03, -3.437687998703285e-01, 5.908314837798967e-05, -3.386149225073673e-03, -7.199139737942967e+02, -1.852707955341934e+05, 3.240511746688842e-08, 1.000000000000000e-01, 3.240511746688842e-08, 1.000000000000000e-01, 8.945100782069102e+01, 1.014890234145850e+00, 1.004729874277370e+00
10999, 9.080070163171285e-02, -6.777470763078730e-02, 7.422351494377689e-02, 1.335156115347320e+01, -1.695793670778480e+01, 1.677985745120420e+04, 2.640840447869573e+01, 3.491163668845365e+04, 4.378998072632017e-01, 6.760140436768278e+02, 5.455934451251510e+03, 2.560695700265117e+02, 9.064567422796380e-01, -4.272713346318589e+01, 1.798831699574829e+02, -2.284712159028061e+02, 1.630183537413655e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.636317682401872e+00, 1.636317682401872e+00, 1.000000000000000e+00, 5.615661030237187e-05, 4.007109359665736e-07, -6.613005363832469e-04, -1.008912208334323e-03, 1.620254553090490e-01, -4.858203179814337e-03, -3.177930295753146e-01, 3.079426218052109e-05, -1.433956706930334e-05, 2.489264651632157e+03, 4.870564071762632e+05, 3.244768496303288e-08, 1.000000000000000e-01, 3.244768496303288e-08, 1.000000000000000e-01, 8.908879262728705e+01, 1.030265564273927e+00, 1.013116317684757e+00
11000, 9.066875000508021e-02, -6.842092959505591e-02, 7.418997692395130e-02, 1.338501238857353e+01, -1.699784149570660e+01, 1.679551648457165e+04, 3.423443378919988e+01, 3.680733997917199e+04, 4.047608811763161e-01, 6.822486902242881e+02, 5.455334884030039e+03, 2.561571749064348e+02, 9.088978965287978e-01, -4.272788290937379e+01, 1.804153733905846e+02, -2.291123707064945e+02, 1.630630367219075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.691709838226624e+00, 1.691709838226624e+00, 1.000000000000000e+00, 6.901778718481571e-05, 2.636524064885543e-07, -4.141057582237595e-04, -1.316477484634149e-03, 2.193842222229705e-01, -6.299952349832946e-03, -3.387871757679086e-01, 4.777141776252594e-05, -1.810824502412073e-03, -1.083605972607209e+02, -6.620711629546058e+04, 3.249613493415437e-08, 1.000000000000000e-01, 3.249613493415437e-08, 1.000000000000000e-01, 8.926309246345072e+01, 1.018404991172023e+00, 1.009400595992459e+00
11001, 7.557306801676622e-02, -5.630826978859171e-02, 7.461386349177872e-02, 1.044792705995841e+01, -1.347623410749512e+01, 1.551717689068653e+04, 4.754126726308834e+01, 5.908481488228714e+04, 5.175223417528997e-01, 7.662053639164405e+02, 5.426057532369387e+03, 2.533350096590386e+02, 7.162380259130051e-01, -4.276447897201410e+01, 1.400266193307307e+02, -1.806130051016590e+02, 1.616200274450801e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.484530444516266e+00, 1.484530444516266e+00, 1.000000000000000e+00, 6.004210743319618e-05, -1.221206104326349e-06, -4.669651237954042e-04, -4.176236953332690e-04, 1.787982404903232e-01, -3.303219620050696e-03, 3.897396115513949e-01, -1.949908296838486e-02, -1.444177971108813e-01, -2.879506064413816e+03, -9.397224303085916e+04, 3.549404581693536e-08, 1.000000000000000e-01, 3.549404581693536e-08, 1.000000000000000e-01, 8.978821359507539e+01, 1.005008330364314e+00, 1.000771909353029e+00
11002, 7.067970826143881e-02, -6.517349586716770e-02, 7.349040259750285e-02, 1.313641302552525e+01, -1.695481823997864e+01, 1.660978968083299e+04, 1.887221310616748e+00, 2.543345926691514e+04, 7.468479990048116e-01, 8.678920535414085e+02, 5.391911315621277e+03, 2.555891767994776e+02, 9.106320814223718e-01, -4.280716101175347e+01, 1.787500484583223e+02, -2.307079243100343e+02, 1.627732030831276e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.998167145828850e-01, 8.998167145828850e-01, 1.000000000000000e+00, 5.453393379178879e-06, 1.326625176366683e-06, -3.731237316275671e-04, -1.612567594699410e-03, 4.899344057616872e-01, -5.724544037921955e-05, 2.128751642208089e-01, -1.400058607395942e-06, 3.765861643248991e-04, 4.213602097695650e+01, -1.593454352144700e+05, 3.239883647514145e-08, 1.000000000000000e-01, 3.239883647514145e-08, 1.000000000000000e-01, 8.975748594578053e+01, 1.009047330760185e+00, 1.011158878052203e+00
11003, 7.005166042028101e-02, -6.537692251505701e-02, 7.343876159982926e-02, 1.313066047984968e+01, -1.695217343803238e+01, 1.659880099385970e+04, 1.496924292110869e+00, 2.490484304897350e+04, 7.712311162128369e-01, 8.795064758089763e+02, 5.387302723733869e+03, 2.555502915183164e+02, 9.111032232364843e-01, -4.281292165292587e+01, 1.787974115277048e+02, -2.308341408370344e+02, 1.627533501451647e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.247642857842881e-01, 8.247642857842881e-01, 1.000000000000000e+00, 4.414276303227720e-06, 1.374862503345821e-06, -3.200114447864388e-04, -1.670295530854737e-03, 5.211756673784294e-01, -4.533707028019073e-05, 1.649351458862032e-01, -7.467218134047130e-07, 2.226031306716003e-04, 6.298587447858665e+00, -1.619130498760174e+05, 3.217370270924279e-08, 1.000000000000000e-01, 3.217370270924279e-08, 1.000000000000000e-01, 8.898096397466939e+01, 1.037713770889164e+00, 1.053654898687350e+00
11004, 8.094011246582541e-02, -6.427015327768923e-02, 7.499329276477129e-02, 1.088508994284726e+01, -1.401638563473946e+01, 1.571029678755463e+04, 6.895246413706779e+01, 5.274492929129303e+04, 5.000000000000000e+00, 7.755058949585909e+02, 5.442124525495462e+03, 2.527996087735237e+02, 7.424331834810854e-01, -4.274439557465977e+01, 1.451475130848050e+02, -1.869018563927329e+02, 1.613454369550369e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.948894734087333e-27, 5.000000000000000e+00, 1.000000000000000e+00, 9.800758159533496e-05, -1.485685942380875e-06, -1.480674988739078e-03, 7.744661109656548e-04, -3.775084174601488e-01, 1.799248933473684e-02, 2.134682391689089e-01, 1.449377161932702e-02, 8.538479511717391e-02, 1.477941776170208e+04, 1.295746544428647e+06, 3.512090743133093e-08, 1.000000000000000e-01, 3.512090743133093e-08, 1.000000000000000e-01, 8.982429715210287e+01, 1.004035987205128e+00, 1.000375806003866e+00
11005, 8.108194248689900e-02, -6.361790002730684e-02, 7.492748602357399e-02, 1.062471829160413e+01, -1.370844400786310e+01, 1.561599511954656e+04, 6.402729526423509e+01, 5.240729695952355e+04, 4.556122075424170e+00, 7.514339915617351e+02, 5.441553058567477e+03, 2.529950663760362e+02, 7.259342204947923e-01, -4.274510989608255e+01, 1.418000103227984e+02, -1.829561451394498e+02, 1.614457120230824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.675549172156507e-26, 4.556122075424170e+00, 1.000000000000000e+00, 9.155031187063949e-05, -1.730434456376391e-06, -8.605453076038216e-04, -1.602459035066062e-05, -1.025018390628247e-01, -5.092010425871324e-03, 2.536897777105542e-01, 1.202385639147526e-02, -1.904723911894913e-01, 3.631324450486776e+03, 1.910797105556084e+05, 3.535287846776704e-08, 1.000000000000000e-01, 3.535287846776704e-08, 1.000000000000000e-01, 8.983884337482766e+01, 1.003744552114283e+00, 1.000515409721288e+00
11006, 8.157606398205065e-02, -6.406427146616940e-02, 7.492096647331842e-02, 1.061842088367280e+01, -1.370090414765654e+01, 1.561802207955085e+04, 6.500405401388933e+01, 5.192758436902274e+04, 4.877471529362945e+00, 7.537196098748003e+02, 5.443173617722492e+03, 2.530924332559352e+02, 7.254468648274952e-01, -4.274308423184090e+01, 1.417282956094051e+02, -1.828714282875121e+02, 1.614956506038159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.033508997121364e-26, 4.877471529362945e+00, 1.000000000000000e+00, 9.379960223200502e-05, -1.896696919223215e-06, -7.332579385428417e-04, -1.905231843370991e-04, -7.734899014781149e-02, -6.411953087773896e-03, 2.704478283220846e-01, -2.465461063042728e-02, -3.538248531297289e-01, 1.118607618932841e+03, -1.631401016462862e+04, 3.535469446351046e-08, 1.000000000000000e-01, 3.535469446351046e-08, 1.000000000000000e-01, 8.983764598684547e+01, 1.003735579820791e+00, 1.000533609049316e+00
11007, 7.741031263710735e-02, -5.874426199859072e-02, 7.468178905858841e-02, 1.049955744882606e+01, -1.356171442194697e+01, 1.554082121471011e+04, 5.253504032350283e+01, 5.664407258258342e+04, 1.000000000000000e-04, 7.558704566356373e+02, 5.426987815721543e+03, 2.531479871758218e+02, 7.200151004200351e-01, -4.276331613774469e+01, 1.405905988753039e+02, -1.815933253996862e+02, 1.615241397460591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999175322782174e+00, 1.999175322782174e+00, 1.000000000000000e+00, 6.927069169366062e-05, -1.454722940409485e-06, -5.563517306176879e-04, -1.380030908628704e-04, 7.537288595744940e-02, -3.571991241910185e-03, 3.463952717353678e-01, 3.473484816738792e-02, -1.306299340282024e-01, -6.086679662594171e+02, -1.842439722404383e+05, 3.544396239468267e-08, 1.000000000000000e-01, 3.544396239468267e-08, 1.000000000000000e-01, 8.979318220932493e+01, 1.004818327574226e+00, 1.000547282517998e+00
11008, 1.506873106775042e-01, -1.677675347138998e-01, 7.536881685020833e-02, 1.293670548768397e+01, -1.581898606413247e+01, 1.681797609696643e+04, 7.301273358177147e+01, 1.793343651517930e+04, 1.000000000000000e-04, 3.423534288349016e+02, 5.616841930878829e+03, 2.596156385957970e+02, 8.394089299967742e-01, -4.252600255927117e+01, 1.716453306331585e+02, -2.098876793511553e+02, 1.648214225429100e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999175322782174e+00, 1.999175322782174e+00, 1.000000000000000e+00, 3.068870651298691e-04, -1.097618422790658e-06, -8.485346641433633e-04, -1.464789427693347e-03, -3.418243583291769e-02, -8.230034445245924e-03, -1.741936445490722e-01, 6.355010756155065e-04, -8.875209723654897e-03, 3.583460008001048e+02, -2.288407305335713e+02, 3.319340892062709e-08, 1.000000000000000e-01, 3.319340892062709e-08, 1.000000000000000e-01, 8.997350195880249e+01, 1.000774913445673e+00, 1.000569321581888e+00
11009, 7.336906813579526e-02, -6.913524821302186e-02, 7.377879041360726e-02, 1.309134742916375e+01, -1.690892894322618e+01, 1.665993015737109e+04, 1.983346527524403e+00, 2.484776342770416e+04, 7.398915492210671e-01, 8.135626430811947e+02, 5.424274730761784e+03, 2.561182302565216e+02, 9.034366935493898e-01, -4.276670743584729e+01, 1.774405266848787e+02, -2.291841442294452e+02, 1.630431738244647e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.207750049148102e-01, 9.207750049148102e-01, 1.000000000000000e+00, 5.889260512946096e-06, 1.617033331380822e-06, -1.515661507694444e-04, -1.841314897064628e-03, 5.729813537325299e-01, -5.828582895388108e-05, 1.896802674084341e-01, 5.452681731267754e-07, -4.429519158709594e-04, -7.206050252230955e+01, -1.747844040313298e+05, 3.227121164155197e-08, 1.000000000000000e-01, 3.227121164155197e-08, 1.000000000000000e-01, 8.933110758075249e+01, 1.017956493872898e+00, 1.017454731620053e+00
11010, 7.274281769758975e-02, -6.932533873404197e-02, 7.374608252853641e-02, 1.308226197603866e+01, -1.690735203985076e+01, 1.665159972534587e+04, 1.587448596154587e+00, 2.453484779820425e+04, 7.580651554034605e-01, 8.203903488609714e+02, 5.421193988660882e+03, 2.560862958343443e+02, 9.036059743689894e-01, -4.277055829750342e+01, 1.773960260326563e+02, -2.292644091746619e+02, 1.630268853057437e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.655973060792703e-01, 8.655973060792703e-01, 1.000000000000000e+00, 4.771699074771214e-06, 1.817484432322693e-06, -1.154389684975832e-04, -1.939497589875216e-03, 6.380155117201411e-01, -4.861094078812175e-05, 1.444296277731463e-01, 3.808764575910817e-07, -2.448245999412263e-04, 1.851164910509695e+01, -1.883342055311050e+05, 3.185340772743881e-08, 1.000000000000000e-01, 3.185340772743881e-08, 1.000000000000000e-01, 8.932383520605767e+01, 1.039359958378439e+00, 1.053830475982680e+00
11011, 8.658767735287556e-02, -7.093131399807043e-02, 7.511940406201022e-02, 1.090023047784602e+01, -1.397395872434149e+01, 1.572263029887324e+04, 8.778439326760238e+01, 4.721967038408796e+04, 6.197269651749756e-01, 7.791181743048091e+02, 5.450181117491762e+03, 2.527488254982076e+02, 7.402511917912785e-01, -4.273432500718559e+01, 1.451053907303099e+02, -1.860232905043569e+02, 1.613193779267218e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.250994517371957e+00, 1.250994517371957e+00, 1.000000000000000e+00, 1.396787533856760e-04, -2.943561462689752e-06, -1.502221348946176e-03, 6.262080930450331e-04, -6.701719480645352e-01, -1.342614443946557e-02, 1.497173056912393e-01, 1.869325509526792e-03, -2.287836121420736e-02, 8.635002474357716e+03, 1.100688878350444e+06, 3.517016383888982e-08, 1.000000000000000e-01, 3.517016383888982e-08, 1.000000000000000e-01, 8.982138373728479e+01, 1.004087532599060e+00, 1.000514032066904e+00
11012, 1.415062871951426e-01, -1.555843184484692e-01, 7.498889011531985e-02, 1.274866226439307e+01, -1.586928733497619e+01, 1.672742738129495e+04, 5.814243608371295e+01, 1.875373100183171e+04, 1.055548354329359e+00, 3.613175367860322e+02, 5.584095949365566e+03, 2.594097478129268e+02, 8.407200303518745e-01, -4.256693433495115e+01, 1.700073470188431e+02, -2.116218457237065e+02, 1.647170463346605e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.239527643673505e-242, 1.055548354329359e+00, 1.000000000000000e+00, 2.325104696610389e-04, -2.210625962382941e-06, -1.743537981918397e-03, -5.443015897296302e-04, -6.571566512251366e-01, -4.863005166828497e-03, -1.058538364676169e-01, 2.632987029282038e-03, -6.794818056138707e-02, 1.827731062470121e+03, 5.549346388517977e+05, 3.319743623704692e-08, 1.000000000000000e-01, 3.319743623704692e-08, 1.000000000000000e-01, 8.991563182964788e+01, 1.001993322333130e+00, 1.000417878587788e+00
11013, 1.416470454920718e-01, -1.549331416590063e-01, 7.497049891546344e-02, 1.270743664364809e+01, -1.582531030046550e+01, 1.671528441793441e+04, 5.534408033259917e+01, 1.852459800387702e+04, 2.167724947036850e+00, 3.636629276600580e+02, 5.585570003823927e+03, 2.595418784132133e+02, 8.382299054230598e-01, -4.256509179844312e+01, 1.694991607028915e+02, -2.110871680113811e+02, 1.647840342774710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.101394736432546e-245, 2.167724947036850e+00, 1.000000000000000e+00, 2.240002201288932e-04, -2.007719063936483e-06, -1.474223523047158e-03, -8.830876483453542e-04, -5.074376017591931e-01, -4.105883653403930e-03, -9.109417715976709e-02, -5.360134507712617e-02, -4.856070202584953e-02, 1.029645864637736e+03, 2.694540726691816e+05, 3.322201106355236e-08, 1.000000000000000e-01, 3.322201106355236e-08, 1.000000000000000e-01, 8.991818046979515e+01, 1.001910213505007e+00, 1.000231366396128e+00
11014, 6.964062836599377e-02, -4.549337122997866e-02, 7.394004830944434e-02, 1.257754995440807e+01, -1.627820176612143e+01, 1.646231619434197e+04, 2.450590050143990e+01, 6.706782819794542e+04, 1.750608981343921e-02, 8.181786047122411e+02, 5.439559071710883e+03, 2.562797624232335e+02, 8.669101197411155e-01, -4.274760233695471e+01, 1.701047029584040e+02, -2.201540591101050e+02, 1.631255508030047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999987047921661e+00, 1.999987047921661e+00, 1.000000000000000e+00, 2.702053664500323e-05, 7.525635450367218e-07, 6.277267168939282e-04, -2.632730314403739e-03, 8.505641318770358e-01, -2.882439182906159e-03, -2.176746278729476e-01, 8.233932599383154e-04, 3.112563962136351e-02, -2.685719230047071e+04, -8.455991226534963e+06, 3.319101209711401e-08, 1.000000000000000e-01, 3.319101209711401e-08, 1.000000000000000e-01, 8.977019908803672e+01, 1.005463561390981e+00, 1.000617585482610e+00
11015, 9.101526473781214e-02, -8.586761461951040e-02, 7.405567104807013e-02, 1.324331118835800e+01, -1.680625367786164e+01, 1.670584751282668e+04, 2.464417653590168e+01, 2.834171206911446e+04, 4.488082731823754e-01, 7.024583530727651e+02, 5.445146026044100e+03, 2.561424473296702e+02, 9.005477928418961e-01, -4.274061876367539e+01, 1.788291295039601e+02, -2.269408060181180e+02, 1.630555253958240e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.617083433674197e+00, 1.617083433674197e+00, 1.000000000000000e+00, 6.439947470839593e-05, -7.010584172524592e-07, -2.200499445450532e-04, -8.178633483617581e-04, -2.701199765897400e-02, -1.473913147507883e-03, 3.326240305164998e-01, -5.684327840236409e-06, 3.230797341440626e-03, -2.554592785960717e+03, -4.290996819596021e+05, 3.265501230447601e-08, 1.000000000000000e-01, 3.265501230447601e-08, 1.000000000000000e-01, 8.972756676832725e+01, 1.006410641000504e+00, 1.000689543494863e+00
11016, 9.150992005588821e-02, -8.631342037189660e-02, 7.406179852298500e-02, 1.326010673104044e+01, -1.682043334653505e+01, 1.671323273703651e+04, 2.647734393845704e+01, 2.849732135979358e+04, 4.441213692407946e-01, 7.006547467255435e+02, 5.445658352186261e+03, 2.561453535702986e+02, 9.013743694693617e-01, -4.273997836696847e+01, 1.790411115512564e+02, -2.271134874116627e+02, 1.630570076460178e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.625408296862377e+00, 1.625408296862377e+00, 1.000000000000000e+00, 6.881781263268913e-05, -6.838453279938220e-07, -2.381576085681569e-04, -8.296197090271740e-04, -2.331300789160196e-02, -1.606300912205423e-03, 3.372960142346810e-01, -6.843450971770688e-06, 3.788039146156663e-03, -2.703388799715694e+03, -4.497452826753845e+05, 3.263843588089031e-08, 1.000000000000000e-01, 3.263843588089031e-08, 1.000000000000000e-01, 8.973379273815070e+01, 1.006236861710105e+00, 1.000614402871514e+00
11017, 8.058792680654560e-02, -6.317145293845280e-02, 7.492746534042280e-02, 1.064406240245569e+01, -1.373197331681571e+01, 1.561858764851765e+04, 6.328975700672686e+01, 5.292769937472579e+04, 5.000000000000000e+00, 7.529438289923801e+02, 5.439790462220250e+03, 2.529131874943006e+02, 7.273265307995483e-01, -4.274731310377293e+01, 1.420582206283882e+02, -1.832702234678077e+02, 1.614037102609890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.634238125948450e-25, 5.000000000000000e+00, 1.000000000000000e+00, 8.960045165274429e-05, -1.575174438379727e-06, -1.000657898639151e-03, 1.586346833466479e-04, -1.332738781838998e-01, -1.915838508958343e-03, 2.399605708259518e-01, -2.788358088958288e-03, -1.999527082050956e-01, 6.173922999921015e+03, 3.576989573455751e+05, 3.533786380003870e-08, 1.000000000000000e-01, 3.533786380003870e-08, 1.000000000000000e-01, 8.983510874577703e+01, 1.003917801313503e+00, 1.000762240274110e+00
11018, 6.466008476282332e-02, -5.195916522046945e-02, 7.417289323752477e-02, 1.320828404281355e+01, -1.698549408630676e+01, 1.676578971018232e+04, 5.294397078318267e+00, 3.753988425107185e+04, 5.331301446678568e-01, 8.414649520689674e+02, 5.457816558944952e+03, 2.563327284286493e+02, 9.038125118542931e-01, -4.272478086887192e+01, 1.780742730436104e+02, -2.289986724923066e+02, 1.631525567964315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.451681496528830e+00, 1.451681496528830e+00, 1.000000000000000e+00, 1.046169560340811e-05, 1.092002695357672e-06, -8.520599233863280e-05, -1.465503510498784e-03, 5.575450759139358e-01, -2.774545321020266e-04, 6.095307886885482e-01, 2.396228030186593e-07, 1.271655298623092e-04, -2.546445054643369e+03, -1.608603909857347e+06, 3.268839375938174e-08, 1.000000000000000e-01, 3.268839375938174e-08, 1.000000000000000e-01, 8.967012889265077e+01, 1.007700252072941e+00, 1.001065260157740e+00
11019, 7.569392860705722e-02, -7.203785903249069e-02, 7.392551548463869e-02, 1.307187784931409e+01, -1.685902452495488e+01, 1.668306586537103e+04, 2.315910981123498e+00, 2.467897273079184e+04, 7.204375771159032e-01, 7.782855880643503e+02, 5.441916670845670e+03, 2.564412417200322e+02, 8.989108215168928e-01, -4.274465538852108e+01, 1.768249807068353e+02, -2.280542031317738e+02, 1.632078768672403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.783157029654377e-01, 9.783157029654377e-01, 1.000000000000000e+00, 6.937607045160667e-06, 1.760389038690108e-06, 1.526668698507150e-04, -1.920903143203034e-03, 6.090370009708295e-01, -8.179205569960550e-05, 1.897972036998292e-01, 1.670238216895206e-06, -9.913875773727016e-04, -1.710937603373656e+02, -1.434615871103717e+05, 3.262365459623197e-08, 1.000000000000000e-01, 3.262365459623197e-08, 1.000000000000000e-01, 8.981762163103897e+01, 1.005815279541240e+00, 1.010523090205731e+00
11020, 7.506017184639775e-02, -7.224456629827600e-02, 7.390423847328237e-02, 1.305852267191572e+01, -1.685410745094697e+01, 1.667683388938368e+04, 1.827483787218693e+00, 2.440420994967041e+04, 7.392680301436756e-01, 7.829443411143362e+02, 5.440476873700950e+03, 2.564472035167771e+02, 8.986505206027211e-01, -4.274645510412064e+01, 1.766951793520827e+02, -2.280533268337514e+02, 1.632109158777086e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.226436918226499e-01, 9.226436918226499e-01, 1.000000000000000e+00, 5.534498748920715e-06, 2.259119505345838e-06, 2.615659992635244e-04, -2.106936904762602e-03, 7.661171088609535e-01, -6.656636963946088e-05, 1.463966321911387e-01, 1.175640842682036e-06, -6.224555518471453e-04, -2.634067910415871e+01, -1.315185457558417e+05, 3.254446937364673e-08, 1.000000000000000e-01, 3.254446937364673e-08, 1.000000000000000e-01, 8.965374153645998e+01, 1.014311983063324e+00, 1.025620131613758e+00
