"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1244, 3.930070028982486e-02, -9.885622739719709e-03, 1.314770931265537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867360473619981e+04, 1.000000000000000e-10, 3.555982516823657e+07, 2.557315308124385e-02, 7.856516442838317e+02, 1.146944189447992e+04, 3.038942881099535e+02, 0.000000000000000e+00, -2.105910105214691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864285078619124e-05, -2.548567297166840e-04, 3.316912627478479e-04, -1.317035738389712e+02, 1.461746568934081e+00, 0.000000000000000e+00, 2.557315308124385e-02, 1.579870992528339e+03, 3.697040562909631e-19, 6.095547644722201e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.099031632793069e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.579764131427962e-08, 1.451408101579264e-04, 9.514109008495687e+04, -1.845753506374359e+04, 2.629473448134950e-07, 8.849564897034096e+00, 2.629473448134950e-07, 8.849564897034096e+00, 8.999986153699345e+01, 7.559137659824184e+00, 1.000067787225711e+00
1245, 3.943059873947363e-02, -1.005477083670868e-02, 1.315929377361144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867480867656264e+04, 1.000000000000000e-10, 3.550709621006910e+07, 2.596021756816320e-02, 7.867000997890933e+02, 1.146992347062505e+04, 3.036395108468214e+02, 0.000000000000000e+00, -2.104774394785308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.863086852781827e-05, -2.562858349788240e-04, 3.338896755403518e-04, -1.282915028843199e+02, 1.467896135450818e+00, 0.000000000000000e+00, 2.596021756816320e-02, 1.660055943539865e+03, 3.705799710261805e-19, 6.087655298497251e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.102585248721312e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.525556667443804e-08, 1.409666821336610e-04, 9.579721910743017e+04, -1.756332023620605e+04, 2.630569880510931e-07, 8.849564897034096e+00, 2.630569880510931e-07, 8.849564897034096e+00, 8.999982373505217e+01, 7.559108475552308e+00, 1.000064824347789e+00
1246, 3.956041618877833e-02, -1.022398110916066e-02, 1.317061425532894e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867599026729896e+04, 1.000000000000000e-10, 3.545598927771871e+07, 2.637191493945914e-02, 7.877128108578326e+02, 1.147039610691958e+04, 3.033910260680582e+02, 0.000000000000000e+00, -2.103659767380204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861917747590646e-05, -2.578829467115960e-04, 3.362862393293741e-04, -1.243109347370916e+02, 1.474456990424002e+00, 0.000000000000000e+00, 2.637191493945914e-02, 1.739826840759268e+03, 3.714341948317384e-19, 6.055484677441128e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.115980592935398e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.416959124369965e-08, 1.363364711517196e-04, 9.651179945748011e+04, -1.663608470058441e+04, 2.631639546045361e-07, 8.849564897034096e+00, 2.631639546045361e-07, 8.849564897034096e+00, 8.999983189709474e+01, 7.559085382179849e+00, 1.000060053982136e+00
1247, 3.969016106689596e-02, -1.039324703326794e-02, 1.318159938972834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867714099389557e+04, 1.000000000000000e-10, 3.540680926606253e+07, 2.680659218595098e-02, 7.886857014239719e+02, 1.147085639755822e+04, 3.031503539390993e+02, 0.000000000000000e+00, -2.102574254976523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860784954591076e-05, -2.596437764652170e-04, 3.388937230669836e-04, -1.198035568489720e+02, 1.481428895766041e+00, 0.000000000000000e+00, 2.680659218595098e-02, 1.818864675054324e+03, 3.722612764731139e-19, 6.000833285305228e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.143493944615627e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.251480533384202e-08, 1.312974996535717e-04, 9.728624284621484e+04, -1.561427496147156e+04, 2.632675729365450e-07, 8.849564897034096e+00, 2.632675729365450e-07, 8.849564897034096e+00, 8.999974811300447e+01, 7.559061832980606e+00, 1.000058696771395e+00
1248, 3.981982829457126e-02, -1.056257244971832e-02, 1.319219078209564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867826237925457e+04, 1.000000000000000e-10, 3.535979917442247e+07, 2.726258111946478e-02, 7.896208768828810e+02, 1.147130495170182e+04, 3.029188135276979e+02, 0.000000000000000e+00, -2.101516420978340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859694728210209e-05, -2.615856878589104e-04, 3.417160704229954e-04, -1.148190287699313e+02, 1.488822974896732e+00, 0.000000000000000e+00, 2.726258111946478e-02, 1.896823948284548e+03, 3.730567347525645e-19, 5.923562774202410e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.184408736698965e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.028006060409948e-08, 1.258542453933619e-04, 9.812340290803397e+04, -1.456094745349884e+04, 2.633672486004999e-07, 8.849564897034096e+00, 2.633672486004999e-07, 8.849564897034096e+00, 8.999970841957391e+01, 7.559033181849636e+00, 1.000053827929198e+00
1249, 3.994943548136794e-02, -1.073194382818729e-02, 1.320233524529019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.867934892268560e+04, 1.000000000000000e-10, 3.531516551031540e+07, 2.773775761610757e-02, 7.905154608110098e+02, 1.147173956907423e+04, 3.026975235306419e+02, 0.000000000000000e+00, -2.100491454339867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858652386525208e-05, -2.637103921233887e-04, 3.447675087068038e-04, -1.094178884710047e+02, 1.496648229040907e+00, 0.000000000000000e+00, 2.773775761610757e-02, 1.973485768617870e+03, 3.738165839126644e-19, 5.824094168699915e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.239103908859632e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.464904293711651e-09, 1.200369894154947e-04, 9.902586038339642e+04, -1.345539022731781e+04, 2.634625396819581e-07, 8.849564897034096e+00, 2.634625396819581e-07, 8.849564897034096e+00, 8.999973785064833e+01, 7.559018882479666e+00, 1.000051092818129e+00
1250, 4.007897183528359e-02, -1.090136938604478e-02, 1.321199263270809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868040484270639e+04, 1.000000000000000e-10, 3.527305930816420e+07, 2.822987594470336e-02, 7.913700674089731e+02, 1.147216193708255e+04, 3.024874015215024e+02, 0.000000000000000e+00, -2.099495375616008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857662305153454e-05, -2.660188079447545e-04, 3.480581388225380e-04, -1.036715716289008e+02, 1.504907711272586e+00, 0.000000000000000e+00, 2.822987594470336e-02, 2.048584171175914e+03, 3.745377705009094e-19, 5.702754294579012e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.306911418477765e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.079465133353115e-09, 1.138745030012939e-04, 9.999537711401010e+04, -1.236152301120758e+04, 2.635530113005172e-07, 8.849564897034096e+00, 2.635530113005172e-07, 8.849564897034096e+00, 8.999976588416501e+01, 7.559007528330025e+00, 1.000050058065868e+00
1251, 4.020845088736766e-02, -1.107083873879581e-02, 1.322112906704484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868142791104540e+04, 1.000000000000000e-10, 3.523358295983605e+07, 2.873652112958910e-02, 7.921834985615026e+02, 1.147257116441816e+04, 3.022891508912842e+02, 0.000000000000000e+00, -2.098530286797263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856727853261712e-05, -2.685123245995568e-04, 3.515854732583041e-04, -9.766497418511942e+01, 1.513588274415793e+00, 0.000000000000000e+00, 2.873652112958910e-02, 2.122051357295982e+03, 3.752179232948603e-19, 5.560148231474043e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.386616333261660e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.445515631347529e-10, 1.074038334721078e-04, 1.010315357095243e+05, -1.130913324832916e+04, 2.636383394678772e-07, 8.849564897034096e+00, 2.636383394678772e-07, 8.849564897034096e+00, 8.999973217225151e+01, 7.558988108644201e+00, 1.000048075316469e+00
1252, 4.033786403195347e-02, -1.124035842732923e-02, 1.322971550915720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868240519005406e+04, 1.000000000000000e-10, 3.519680306320020e+07, 2.925492469535915e-02, 7.929509653313623e+02, 1.147296207602162e+04, 3.021032504703396e+02, 0.000000000000000e+00, -2.097608392327387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855851342304158e-05, -2.712012010446580e-04, 3.553561549622625e-04, -9.149600132687009e+01, 1.522698795614699e+00, 0.000000000000000e+00, 2.925492469535915e-02, 2.193676686528297e+03, 3.758551874829625e-19, 5.397582211187985e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.477068495991267e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.306031832896184e-09, 1.006783219163001e-04, 1.021368438471772e+05, -1.024433221626282e+04, 2.637183294420828e-07, 8.849564897034096e+00, 2.637183294420828e-07, 8.849564897034096e+00, 8.999971711368600e+01, 7.558968249341370e+00, 1.000044926806228e+00
1253, 4.046722804400856e-02, -1.140991561242971e-02, 1.323774250965365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868334316469931e+04, 1.000000000000000e-10, 3.516270546796086e+07, 2.978275584658022e-02, 7.936733615963100e+02, 1.147333726587972e+04, 3.019299368422890e+02, 0.000000000000000e+00, -2.096723574756677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855033940460987e-05, -2.740884576528940e-04, 3.593804859000803e-04, -8.527516970452172e+01, 1.532246872758249e+00, 0.000000000000000e+00, 2.978275584658022e-02, 2.263405756810685e+03, 3.764491357278971e-19, 5.216666882589771e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.575634412041862e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.227929361121524e-09, 9.374724935358148e-05, 1.033135199029073e+05, -9.244209507942200e+03, 2.637929346125073e-07, 8.849564897034096e+00, 2.637929346125073e-07, 8.849564897034096e+00, 8.999982472740747e+01, 7.558971710416415e+00, 1.000045856114197e+00
1254, 4.059653141676514e-02, -1.157951904443864e-02, 1.324520931367237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868424342646595e+04, 1.000000000000000e-10, 3.513123298064933e+07, 3.031764841263377e-02, 7.943488484678514e+02, 1.147369737058637e+04, 3.017691991035539e+02, 0.000000000000000e+00, -2.095874332793276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854275645966815e-05, -2.771538286248842e-04, 3.636610486893712e-04, -7.912130486795637e+01, 1.542206507679990e+00, 0.000000000000000e+00, 3.031764841263377e-02, 2.331176065987815e+03, 3.770000679175746e-19, 5.020116563571859e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.680031540628676e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.456302586256945e-08, 8.668942302517929e-05, 1.045592051515030e+05, -8.348840146064758e+03, 2.638620978501742e-07, 8.849564897034096e+00, 2.638620978501742e-07, 8.849564897034096e+00, 8.999986119099765e+01, 7.558968079725897e+00, 1.000045856413575e+00
1255, 4.072577787544051e-02, -1.174916585228211e-02, 1.325212006030988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868509328271840e+04, 1.000000000000000e-10, 3.510227821922328e+07, 3.085739521006704e-02, 7.949739369891836e+02, 1.147403731308735e+04, 3.016207679441044e+02, 0.000000000000000e+00, -2.095072639753327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853575233944065e-05, -2.804148927151827e-04, 3.681813630800239e-04, -7.316003263220436e+01, 1.552566026208486e+00, 0.000000000000000e+00, 3.085739521006704e-02, 2.396973134209856e+03, 3.775089882538515e-19, 4.810584572637337e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.785320324099028e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.024623465806753e-08, 7.956517912835439e-05, 1.058733750689574e+05, -7.523019417762756e+03, 2.639259178461917e-07, 8.849564897034096e+00, 2.639259178461917e-07, 8.849564897034096e+00, 8.999989021391066e+01, 7.558941686733868e+00, 1.000041838922620e+00
1256, 4.085497398383992e-02, -1.191885100966396e-02, 1.325849128310653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868588198928630e+04, 1.000000000000000e-10, 3.507568428126812e+07, 3.140004890957682e-02, 7.955448062727666e+02, 1.147435279571451e+04, 3.014841165692370e+02, 0.000000000000000e+00, -2.094328630911573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852930259411106e-05, -2.838793506584326e-04, 3.729573548284283e-04, -6.751892292347461e+01, 1.563348220937785e+00, 0.000000000000000e+00, 3.140004890957682e-02, 2.460656250448256e+03, 3.779778170879859e-19, 4.592321031617444e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.888136400671672e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.620696936551396e-08, 7.246503285518836e-05, 1.072600903928230e+05, -6.741756545066833e+03, 2.639847190521895e-07, 8.849564897034096e+00, 2.639847190521895e-07, 8.849564897034096e+00, 8.999994015681887e+01, 7.558931880980582e+00, 1.000039240366288e+00
1257, 4.098412076852753e-02, -1.208857370925015e-02, 1.326436124072388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868662188067379e+04, 1.000000000000000e-10, 3.505122027698074e+07, 3.194443500494384e-02, 7.960639123182673e+02, 1.147464875226951e+04, 3.013584716896252e+02, 0.000000000000000e+00, -2.093630670787184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852337108178407e-05, -2.875417438221709e-04, 3.780015714386423e-04, -6.232045016461855e+01, 1.574559543244211e+00, 0.000000000000000e+00, 3.194443500494384e-02, 2.522128958491177e+03, 3.784099288368529e-19, 4.370229163476644e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.984545619401185e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.237877838632319e-08, 6.547594589181451e-05, 1.087210422945862e+05, -6.092275605201721e+03, 2.640388422728197e-07, 8.849564897034096e+00, 2.640388422728197e-07, 8.849564897034096e+00, 8.999994942422806e+01, 7.558936574552842e+00, 1.000040106475254e+00
1258, 4.111321618479103e-02, -1.225833548407009e-02, 1.326976964139343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868730647403514e+04, 1.000000000000000e-10, 3.502863601814007e+07, 3.248936810660706e-02, 7.965274936958454e+02, 1.147492258961405e+04, 3.012428349475455e+02, 0.000000000000000e+00, -2.092984874828863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851791097395514e-05, -2.913959005738916e-04, 3.833093312746885e-04, -5.767554566387821e+01, 1.586183685796252e+00, 0.000000000000000e+00, 3.248936810660706e-02, 2.581351041167974e+03, 3.788089878727314e-19, 4.150068770392504e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.071301919427148e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.870505608940564e-08, 5.869271522290147e-05, 1.102547502215774e+05, -5.543770981788635e+03, 2.640886780093518e-07, 8.849564897034096e+00, 2.640886780093518e-07, 8.849564897034096e+00, 8.999987854914308e+01, 7.558926811923916e+00, 1.000040106703866e+00
1259, 4.124226004187492e-02, -1.242813645549212e-02, 1.327476368296275e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868792623225218e+04, 1.000000000000000e-10, 3.500764786477403e+07, 3.303402141095042e-02, 7.969340083111965e+02, 1.147517049290086e+04, 3.011360112575164e+02, 0.000000000000000e+00, -2.092400239665424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851286609106703e-05, -2.954609071712123e-04, 3.888800251082621e-04, -5.367782759503289e+01, 1.598236102832487e+00, 0.000000000000000e+00, 3.303402141095042e-02, 2.638176717567374e+03, 3.791792747110277e-19, 3.937412520399565e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.143730910064649e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.514399081548683e-08, 5.220859147285070e-05, 1.118640354046732e+05, -5.071155319213867e+03, 2.641347637103464e-07, 8.849564897034096e+00, 2.641347637103464e-07, 8.849564897034096e+00, 8.999986757446734e+01, 7.558904304766595e+00, 1.000036657685549e+00
1260, 4.137126141381237e-02, -1.259796970540123e-02, 1.327940196544853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868848084087229e+04, 1.000000000000000e-10, 3.498794474899641e+07, 3.357789279946239e-02, 7.972834603878981e+02, 1.147539233634891e+04, 3.010366489413860e+02, 0.000000000000000e+00, -2.091877061928773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850817279812594e-05, -2.997462806392193e-04, 3.947318231779843e-04, -5.039705650186633e+01, 1.610747958404263e+00, 0.000000000000000e+00, 3.357789279946239e-02, 2.692444292965053e+03, 3.795257328315131e-19, 3.737757872449144e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.197321038926194e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.166838566571880e-08, 4.611186247356403e-05, 1.135538736685943e+05, -4.674974909782410e+03, 2.641777566755986e-07, 8.849564897034096e+00, 2.641777566755986e-07, 8.849564897034096e+00, 8.999993261104588e+01, 7.558896512651330e+00, 1.000034602390680e+00
1261, 4.150021759590258e-02, -1.276783726974986e-02, 1.328375180997320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868897832415487e+04, 1.000000000000000e-10, 3.496920043635126e+07, 3.412087027693304e-02, 7.975781934728313e+02, 1.147559132966194e+04, 3.009432912065401e+02, 0.000000000000000e+00, -2.091407772111842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850376243864610e-05, -3.042485058911735e-04, 4.008783733375077e-04, -4.787262822409471e+01, 1.623731962801940e+00, 0.000000000000000e+00, 3.412087027693304e-02, 2.744017321997813e+03, 3.798537590127439e-19, 3.555774968921889e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.226945001486776e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.826198982621082e-08, 4.048611106305547e-05, 1.153266608526398e+05, -4.380634692192078e+03, 2.642182835914924e-07, 8.849564897034096e+00, 2.642182835914924e-07, 8.849564897034096e+00, 8.999994586116297e+01, 7.558897903907750e+00, 1.000034602560857e+00
1262, 4.162913011896367e-02, -1.293773797066489e-02, 1.328787784608495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868941572612628e+04, 1.000000000000000e-10, 3.495110539436726e+07, 3.466282858165716e-02, 7.978176000934653e+02, 1.147576629045051e+04, 3.008544317760956e+02, 0.000000000000000e+00, -2.090995158666761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849956396666261e-05, -3.089722024986708e-04, 4.073229295244462e-04, -4.611052339564458e+01, 1.637195205065608e+00, 0.000000000000000e+00, 3.466282858165716e-02, 2.792827227610648e+03, 3.801685282163022e-19, 3.394602488361098e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.226486881684983e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.491498036762281e-08, 3.539965085783212e-05, 1.171840597465293e+05, -4.146595824241638e+03, 2.642569793840072e-07, 8.849564897034096e+00, 2.642569793840072e-07, 8.849564897034096e+00, 8.999993342085375e+01, 7.558895319764185e+00, 1.000034511564108e+00
1263, 4.175799765830104e-02, -1.310767279326943e-02, 1.329184792141222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.868979744260992e+04, 1.000000000000000e-10, 3.493335776926295e+07, 3.520414309033155e-02, 7.980061791244768e+02, 1.147591897704396e+04, 3.007685727887654e+02, 0.000000000000000e+00, -2.090635074891082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849550668718983e-05, -3.139241518752798e-04, 4.140715460450031e-04, -4.508207218511904e+01, 1.651150448484205e+00, 0.000000000000000e+00, 3.520414309033155e-02, 2.838806735751789e+03, 3.804752559472949e-19, 3.255796756952693e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.189872787371558e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.161959353545886e-08, 3.091226460790150e-05, 1.191285651072231e+05, -3.984688162803650e+03, 2.642944831075353e-07, 8.849564897034096e+00, 2.642944831075353e-07, 8.849564897034096e+00, 8.999991277533171e+01, 7.558884404534776e+00, 1.000033920556715e+00
1264, 4.188682306607557e-02, -1.327763955637631e-02, 1.329572390662327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869012074189051e+04, 1.000000000000000e-10, 3.491569239678608e+07, 3.574523706290118e-02, 7.981461223780746e+02, 1.147604829675619e+04, 3.006842806871128e+02, 0.000000000000000e+00, -2.090330097687803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849152290231790e-05, -3.191194737190202e-04, 4.211332980504464e-04, -4.472585072540514e+01, 1.665621325803378e+00, 0.000000000000000e+00, 3.574523706290118e-02, 2.881906338317200e+03, 3.807786153544793e-19, 3.138863991582730e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.110831203146696e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.836640339964134e-08, 2.706571583743489e-05, 1.211643858348321e+05, -3.858704109191895e+03, 2.643314213909633e-07, 8.849564897034096e+00, 2.643314213909633e-07, 8.849564897034096e+00, 8.999992429153103e+01, 7.558868571962474e+00, 1.000031626729753e+00
1265, 4.201560936108225e-02, -1.344763595736065e-02, 1.329956616589568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869039025667224e+04, 1.000000000000000e-10, 3.489787425222204e+07, 3.628698354367212e-02, 7.982422317612570e+02, 1.147615610266889e+04, 3.006002364780447e+02, 0.000000000000000e+00, -2.090075856898195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.848755029171047e-05, -3.245718609176085e-04, 4.285286633637710e-04, -4.495185329929927e+01, 1.680643152195842e+00, 0.000000000000000e+00, 3.628698354367212e-02, 2.922080934265258e+03, 3.810829309435248e-19, 3.041266521353170e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.983427545684154e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.514237910466321e-08, 2.388457829406911e-05, 1.232976114458915e+05, -3.750513825416565e+03, 2.643683921748308e-07, 8.849564897034096e+00, 2.643683921748308e-07, 8.849564897034096e+00, 8.999992333092106e+01, 7.558864665392790e+00, 1.000030591719406e+00
1266, 4.214435837519095e-02, -1.361766059662355e-02, 1.330343284332003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869062046383609e+04, 1.000000000000000e-10, 3.487970098286608e+07, 3.683085533113844e-02, 7.983024735088014e+02, 1.147624818553443e+04, 3.005152775037707e+02, 0.000000000000000e+00, -2.089858696077791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.848353389208564e-05, -3.302812708884399e-04, 4.362763177019294e-04, -4.564732969569642e+01, 1.696234339557535e+00, 0.000000000000000e+00, 3.683085533113844e-02, 2.959404407646243e+03, 3.813921257789041e-19, 2.958124568857304e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.801222744642480e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.192913505437264e-08, 2.137180786126098e-05, 1.255320833055858e+05, -3.677972696304321e+03, 2.644058653213921e-07, 8.849564897034096e+00, 2.644058653213921e-07, 8.849564897034096e+00, 8.999987363402101e+01, 7.558863419637389e+00, 1.000030587893566e+00
1267, 4.227306603247376e-02, -1.378771654461387e-02, 1.330736832853821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869081369394316e+04, 1.000000000000000e-10, 3.486102558545630e+07, 3.737854355659754e-02, 7.983322971471358e+02, 1.147632547757726e+04, 3.004284272851587e+02, 0.000000000000000e+00, -2.089676416743488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847942751312121e-05, -3.362620474576447e-04, 4.443815363994984e-04, -4.668549448710264e+01, 1.712408014541429e+00, 0.000000000000000e+00, 3.737854355659754e-02, 2.993991094774040e+03, 3.817091382611487e-19, 2.882218983184950e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.556640815223335e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.870013469782445e-08, 1.950819231636890e-05, 1.278711551089904e+05, -3.604744709968567e+03, 2.644442201434190e-07, 8.849564897034096e+00, 2.644442201434190e-07, 8.849564897034096e+00, 8.999989758661360e+01, 7.558851060261872e+00, 1.000029399667932e+00
1268, 4.240173950380971e-02, -1.395779836191879e-02, 1.331140823657417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869097241094953e+04, 1.000000000000000e-10, 3.484174494208955e+07, 3.793213584277993e-02, 7.983375724319237e+02, 1.147638896437981e+04, 3.003389110725365e+02, 0.000000000000000e+00, -2.089526694576991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847519447792870e-05, -3.425369204115142e-04, 4.528682626145254e-04, -4.793587348346221e+01, 1.729205799073022e+00, 0.000000000000000e+00, 3.793213584277993e-02, 3.025949946050376e+03, 3.820361858534668e-19, 2.804137027217217e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.240267835024048e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.054182883861077e-07, 1.824583879078611e-05, 1.303227188448058e+05, -3.483444521903992e+03, 2.644838126063327e-07, 8.849564897034096e+00, 2.644838126063327e-07, 8.849564897034096e+00, 8.999994764449380e+01, 7.558843881911752e+00, 1.000027497840551e+00
1269, 4.253037693492926e-02, -1.412790743909264e-02, 1.331558917156064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.869112091878125e+04, 1.000000000000000e-10, 3.482177392195687e+07, 3.849479272215978e-02, 7.983299542368394e+02, 1.147644836751249e+04, 3.002461623648701e+02, 0.000000000000000e+00, -2.089386603008890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847080793679987e-05, -3.491138561890967e-04, 4.617630643273787e-04, -4.927219545426733e+01, 1.746656593904387e+00, 0.000000000000000e+00, 3.849479272215978e-02, 3.055448848937007e+03, 3.823753217390316e-19, 2.714248868586725e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.844646559847843e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.120357179003099e-07, 1.751639696906143e-05, 1.328930626188376e+05, -3.349468954086304e+03, 2.645248692833756e-07, 8.849564897034096e+00, 2.645248692833756e-07, 8.849564897034096e+00, 8.999995872651368e+01, 7.558843584365431e+00, 1.000027497748493e+00
