"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1000, 4.622983230712778e-02, -1.930069807471643e-02, 1.369990822207926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.943485099596336e+04, 1.000000000000000e-10, 3.375125394633262e+07, 2.096672408321548e-01, 7.457477330092735e+02, 1.177394039838534e+04, 2.993880906473984e+02, 0.000000000000000e+00, -1.387805335874769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843019420184808e-05, 7.162526326921610e-06, 6.713416678266190e-04, -1.158384332478557e+01, 1.913368394808864e+00, 0.000000000000000e+00, 2.096672408321548e-01, 1.376085872738769e+04, 4.059177929989059e-19, -9.456868700390851e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.406347872967723e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.028302189557158e-09, 3.214872993107179e-06, 1.544670169994734e+05, -6.553518447875977e+03, 1.928730447674953e-07, 8.691983902573146e+00, 1.928730447674953e-07, 8.691983902573146e+00, 8.997494493973412e+01, 1.927680902938950e+00, 1.038327889311061e+00
1001, 4.622743233923800e-02, -1.935308840949761e-02, 1.370809359548303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.945203597006452e+04, 1.000000000000000e-10, 3.373871885765352e+07, 2.267149632132612e-01, 7.461341807926365e+02, 1.178081438802580e+04, 2.993840077378633e+02, 0.000000000000000e+00, -1.371594271840297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843000081674124e-05, 5.315931568380320e-05, 6.655632348647463e-04, -1.329365028469804e+01, 1.908604866154123e+00, 0.000000000000000e+00, 2.267149632132612e-01, 1.485252985926130e+04, 4.063103194587514e-19, -7.514349352852774e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.903075338520147e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.008191514187329e-08, 5.950855635887746e-06, 1.536180302040379e+05, -3.029976078033447e+04, 1.928294630573618e-07, 8.691983902573146e+00, 1.928294630573618e-07, 8.691983902573146e+00, 8.997336038363392e+01, 1.925490682185366e+00, 1.037163890379577e+00
1002, 4.622148591707014e-02, -1.940519622889229e-02, 1.371847771974557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.947385327017321e+04, 1.000000000000000e-10, 3.372589280389348e+07, 2.489632628939200e-01, 7.466715718987016e+02, 1.178954130806928e+04, 2.993789986960884e+02, 0.000000000000000e+00, -1.351013405844272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842976356406028e-05, 9.541275557301029e-05, 6.474731455812122e-04, -1.416712397201862e+01, 1.890280935939884e+00, 0.000000000000000e+00, 2.489632628939200e-01, 1.631661978559069e+04, 4.067718781002141e-19, -5.653316164009255e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.387618069854334e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.514710570864107e-08, 8.713170811323972e-06, 1.505789746343190e+05, -1.277010169544220e+05, 1.927834135572139e-07, 8.691983902573146e+00, 1.927834135572139e-07, 8.691983902573146e+00, 8.997387373210752e+01, 1.923182392887202e+00, 1.035856100835755e+00
1003, 4.621214847643617e-02, -1.945680505268118e-02, 1.373082675487179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.949974742125989e+04, 1.000000000000000e-10, 3.371272842771964e+07, 2.770537825623144e-01, 7.473373538520889e+02, 1.179989896850395e+04, 2.993725293086162e+02, 0.000000000000000e+00, -1.326586732931448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842945713941800e-05, 1.309319104905621e-04, 6.127362393672607e-04, -1.397359216700100e+01, 1.850350329466285e+00, 0.000000000000000e+00, 2.770537825623144e-01, 1.836071070319633e+04, 4.072962494142316e-19, -3.953447710717309e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.883637717037252e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.024315454000009e-07, 1.123871177919906e-05, 1.441629958491907e+05, -3.663362818603516e+05, 1.927406993970071e-07, 8.691983902573146e+00, 1.927406993970071e-07, 8.691983902573146e+00, 8.997631551309014e+01, 1.921029181167357e+00, 1.034563780342392e+00
1004, 4.619957748015626e-02, -1.950772351345363e-02, 1.374466486055457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.952868694692298e+04, 1.000000000000000e-10, 3.369889275570063e+07, 3.119254688680431e-01, 7.481021504064533e+02, 1.181147477876918e+04, 2.993645130872914e+02, 0.000000000000000e+00, -1.299287273479843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842907744401896e-05, 1.562408482723531e-04, 5.588099079245030e-04, -1.258410737560278e+01, 1.781511922545073e+00, 0.000000000000000e+00, 3.119254688680431e-01, 2.131854962813921e+04, 4.078734628204751e-19, -2.573688670794048e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.439463545806995e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.267625717439748e-07, 1.323743477790471e-05, 1.335064458627052e+05, -8.059359762458801e+05, 1.927108456251824e-07, 8.691983902573146e+00, 1.927108456251824e-07, 8.691983902573146e+00, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1005, 4.618391672558598e-02, -1.955777853220071e-02, 1.375920832736209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.955901076346494e+04, 1.000000000000000e-10, 3.368397475332075e+07, 3.552599567148673e-01, 7.488998980254768e+02, 1.182360430538597e+04, 2.993551858143740e+02, 0.000000000000000e+00, -1.270681973940988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842863564327920e-05, 1.682021643335113e-04, 4.851915256465368e-04, -1.004770453707901e+01, 1.676879445386273e+00, 0.000000000000000e+00, 3.552599567148673e-01, 2.579939219716643e+04, 4.084854029552391e-19, -1.699294771938040e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.109928475358968e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.540998697338805e-07, 1.440893618769042e-05, 1.181575631087760e+05, -1.454963658411980e+06, 1.927021028919095e-07, 8.691983902573146e+00, 1.927021028919095e-07, 8.691983902573146e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1006, 4.616523547722399e-02, -1.960678554908493e-02, 1.377344674455076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.958859551356090e+04, 1.000000000000000e-10, 3.366885721046651e+07, 4.097044451852337e-01, 7.497458266726309e+02, 1.183543820542435e+04, 2.993450309837259e+02, 0.000000000000000e+00, -1.242773856336258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842815463637178e-05, 1.636393730108341e-04, 3.927395828869775e-04, -6.558788802388259e+00, 1.527191618783955e+00, 0.000000000000000e+00, 4.097044451852337e-01, 3.318262217680523e+04, 4.090914045703551e-19, -1.323951490403977e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.011979365969253e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.899165251249083e-07, 1.486052894483029e-05, 9.789972321568348e+04, -2.514475169471741e+06, 1.926943503886757e-07, 8.691983902573146e+00, 1.926943503886757e-07, 8.691983902573146e+00, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1007, 4.614359141781076e-02, -1.965456052460286e-02, 1.378500885036022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.961241540083486e+04, 1.000000000000000e-10, 3.365893883908882e+07, 4.776979281371881e-01, 7.501607381503655e+02, 1.184496616033394e+04, 2.993347382968696e+02, 0.000000000000000e+00, -1.220303894169375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842766709148899e-05, 1.402005872829172e-04, 2.867685761703663e-04, -2.528318969925500e+00, 1.323346184803535e+00, 0.000000000000000e+00, 4.776979281371881e-01, 4.689298406188954e+04, 4.095554397525213e-19, -1.910636782845099e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.449077556204684e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.308018395818335e-07, 1.374540887134359e-05, 7.345103757329320e+04, -3.375531285109043e+06, 1.925946312667642e-07, 8.691983902573146e+00, 1.925946312667642e-07, 8.691983902573146e+00, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1008, 4.611918240098443e-02, -1.970098326506763e-02, 1.379284351938389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.962831363596470e+04, 1.000000000000000e-10, 3.366393521726906e+07, 5.580831571693123e-01, 7.499117795971591e+02, 1.185132545438587e+04, 2.993253236754225e+02, 0.000000000000000e+00, -1.205306646794557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842722113174437e-05, 9.747895924249586e-05, 1.764364877097330e-04, 1.322774386414980e+00, 1.051706851109710e+00, 0.000000000000000e+00, 5.580831571693123e-01, 7.926248419436309e+04, 4.097274835779834e-19, -2.550702380803130e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.006711235098484e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.503849999484920e-07, 1.273826991804890e-05, 4.638435716560614e+04, -3.164254830910921e+06, 1.926712607577118e-07, 8.691983902573146e+00, 1.926712607577118e-07, 8.691983902573146e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1009, 3.303240868822465e-05, -3.615958763091281e-05, 2.007037714738509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.321118661560780e+04, 1.000000000000000e-10, 2.352994397694958e+07, 4.147220156297087e-01, 6.698750743306833e+02, 1.728447464624311e+04, 3.000067289071431e+02, 0.000000000000000e+00, 1.160779521468428e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845948090426812e-05, -9.270414944742652e-04, 9.743362941944918e-04, -6.569463470453810e+01, 3.271217420860661e+00, 0.000000000000000e+00, 4.147220156297087e-01, 1.014716633970235e+03, 8.529644401089686e-19, 5.863921267516374e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.640455698149017e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.992109564166254e-08, -1.754148469479587e-06, -3.089339003453160e+05, -1.342973292060394e+08, 1.878239537125158e-07, 8.691983902573146e+00, 1.878239537125158e-07, 8.691983902573146e+00, 8.973244621309456e+01, 1.793584562091354e+00, 1.040289514555487e+00
1010, 6.750186670619423e-05, -7.094560389125020e-05, 2.010457958685907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.328617622047314e+04, 1.000000000000000e-10, 2.347816201777188e+07, 4.932844535396267e-01, 6.665945147139756e+02, 1.731447048818925e+04, 3.000161018542123e+02, 0.000000000000000e+00, 1.167853499463597e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845992439903804e-05, -5.886270534617457e-04, 5.633747609799167e-04, -2.557342851678009e+01, 2.548642868750634e+00, 0.000000000000000e+00, 4.932844535396267e-01, 1.812454398960298e+03, 8.563035511146223e-19, 4.977494792581008e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.429399120218111e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.019591371461346e-07, -2.135008017784289e-06, -1.871586612323231e+05, -1.012619564513206e+08, 1.876922610476588e-07, 8.691983902573146e+00, 1.876922610476588e-07, 8.691983902573146e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1011, 1.037655833862372e-04, -1.038582860758583e-04, 2.012114987488475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.332226612684142e+04, 1.000000000000000e-10, 2.345212061583839e+07, 5.756150165978712e-01, 6.659532510094165e+02, 1.732890645073655e+04, 3.000189636482327e+02, 0.000000000000000e+00, 1.171257960707995e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846005980768547e-05, -2.208180029664387e-04, 1.895308847264640e-04, -4.978020183123259e+00, 1.523793571821394e+00, 0.000000000000000e+00, 5.756150165978712e-01, 5.961679586333868e+03, 8.579622067300239e-19, 3.580279964413992e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.083269255125273e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.111039022758432e-07, -3.935682213708419e-06, -6.684380709556182e+04, -1.086976016489129e+08, 1.877739271645904e-07, 8.691983902573146e+00, 1.877739271645904e-07, 8.691983902573146e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1012, 1.417949147040561e-04, -1.347122666039843e-04, 2.011291618336983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330411458033723e+04, 1.000000000000000e-10, 2.344565398707325e+07, 5.626149249723794e-01, 6.638726524936395e+02, 1.732164583213488e+04, 3.000160273501073e+02, 0.000000000000000e+00, 1.169545674841448e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845992087379337e-05, 1.731153182482399e-04, -1.326919313174054e-04, -3.225476851250717e+00, 1.318980642621408e+00, 0.000000000000000e+00, 5.626149249723794e-01, 8.015254201263403e+03, 8.578488886965175e-19, 2.311564634564850e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.733754988690526e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.069567990927203e-07, -5.633023624941784e-06, 5.010277150254636e+04, -9.985018044813395e+07, 1.877886425393822e-07, 8.691983902573146e+00, 1.877886425393822e-07, 8.691983902573146e+00, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1013, 1.814703158525933e-04, -1.634185325508575e-04, 2.007978382998223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.323160247556151e+04, 1.000000000000000e-10, 2.345486149315189e+07, 4.715921711723290e-01, 6.608331953906323e+02, 1.729264099022460e+04, 3.000078630343905e+02, 0.000000000000000e+00, 1.162705406320393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845953456752475e-05, 5.840022113163837e-04, -3.982194182381171e-04, -1.856819514129040e+01, 2.372515770634566e+00, 0.000000000000000e+00, 4.715921711723290e-01, 1.995755754968582e+03, 8.561007839539187e-19, 1.029747174277600e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.596826607503124e-04, -0.000000000000000e+00, -0.000000000000000e+00, -9.836358091963829e-08, -7.138525288814546e-06, 1.623693378857783e+05, -8.866176421809387e+07, 1.877946236968889e-07, 8.691983902573146e+00, 1.877946236968889e-07, 8.691983902573146e+00, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1014, 2.226840491258407e-04, -1.898689482518509e-04, 2.002458368074660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.311090523553628e+04, 1.000000000000000e-10, 2.348067294566793e+07, 3.858550641970035e-01, 6.571360692201125e+02, 1.724436209421450e+04, 2.999949770081458e+02, 0.000000000000000e+00, 1.151319699974170e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845892483636186e-05, 1.001368776690761e-03, -6.048020042114734e-04, -4.839815924911994e+01, 3.048017746230405e+00, 0.000000000000000e+00, 3.858550641970035e-01, 1.089857390534160e+03, 8.528100297444864e-19, -1.826895751074778e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.626343293976871e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.701737932891422e-08, -8.445732248128700e-06, 2.687307068855696e+05, -7.559017918911743e+07, 1.877834702801808e-07, 8.691983902573146e+00, 1.877834702801808e-07, 8.691983902573146e+00, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
1015, 2.652774526364121e-04, -2.140359728724780e-04, 1.995224740362893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.295272356170127e+04, 1.000000000000000e-10, 2.351952166218992e+07, 3.194913009552945e-01, 6.532344074481633e+02, 1.718108942468050e+04, 2.999778735668111e+02, 0.000000000000000e+00, 1.136397982731397e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845811552908020e-05, 1.414276253840473e-03, -7.542452598981993e-04, -8.964982639763517e+01, 3.561382673987268e+00, 0.000000000000000e+00, 3.194913009552945e-01, 7.411513798584376e+02, 8.483269610258079e-19, -1.308923094717217e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.139896032444337e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.499381147544890e-08, -9.609128382939027e-06, 3.682115314853305e+05, -6.346388142694092e+07, 1.877593656804214e-07, 8.691983902573146e+00, 1.877593656804214e-07, 8.691983902573146e+00, 8.997877960173042e+01, 1.787503355078280e+00, 1.030780645457237e+00
1016, 3.090766692911526e-04, -2.359428493535108e-04, 1.986642964221063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.276501217392091e+04, 1.000000000000000e-10, 2.356957045600088e+07, 2.696057694067462e-01, 6.491645159077133e+02, 1.710600486956835e+04, 2.999570771621766e+02, 0.000000000000000e+00, 1.118690645441311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845713144647125e-05, 1.813102665840793e-03, -8.500711252270328e-04, -1.390451048206342e+02, 3.972265545772472e+00, 0.000000000000000e+00, 2.696057694067462e-01, 5.609042437584786e+02, 8.428856313261017e-19, -2.331378119221069e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.649571067207771e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.180260721972510e-08, -1.061108095778431e-05, 4.600481450053074e+05, -5.156073392045593e+07, 1.877413032868860e-07, 8.691983902573146e+00, 1.877413032868860e-07, 8.691983902573146e+00, 8.998232457907531e+01, 1.785897018107704e+00, 1.029695786323731e+00
1017, 3.539305598257352e-04, -2.556008814698371e-04, 1.977101021881786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.255621515608867e+04, 1.000000000000000e-10, 2.362738413686097e+07, 2.315837261937810e-01, 6.451648595589282e+02, 1.702248606243546e+04, 2.999331523076972e+02, 0.000000000000000e+00, 1.098994242023073e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845599928503131e-05, 2.192111831734601e-03, -8.967882937460403e-04, -1.936899570109112e+02, 4.309829971448292e+00, 0.000000000000000e+00, 2.315837261937810e-01, 4.524209260656775e+02, 8.367857041581928e-19, -3.316516161971050e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.084668844854504e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.387748104132911e-08, -1.155755261755074e-05, 5.441580964598891e+05, -4.165725048278809e+07, 1.877291676087123e-07, 8.691983902573146e+00, 1.877291676087123e-07, 8.691983902573146e+00, 8.998238297112320e+01, 1.784499242104022e+00, 1.028872079768742e+00
1018, 3.997017522638320e-04, -2.730173782863496e-04, 1.966790678007441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.233056041886991e+04, 1.000000000000000e-10, 2.369408059694162e+07, 2.015248289998655e-01, 6.408900479141129e+02, 1.693222416754796e+04, 2.999067314125590e+02, 0.000000000000000e+00, 1.077707603048811e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845474895598388e-05, 2.542846422889877e-03, -8.985692967753465e-04, -2.502059875311009e+02, 4.587211432733855e+00, 0.000000000000000e+00, 2.015248289998655e-01, 3.813673187631857e+02, 8.300797487569720e-19, -4.154882257800912e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.135130004712889e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.875088985503670e-08, -1.233435239901949e-05, 6.196704301863776e+05, -3.064696643939209e+07, 1.877131877558947e-07, 8.691983902573146e+00, 1.877131877558947e-07, 8.691983902573146e+00, 8.997861633409001e+01, 1.782833895227595e+00, 1.028040120483297e+00
1019, 4.462537973836714e-04, -2.882252766758116e-04, 1.956290655977168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.210061382710293e+04, 1.000000000000000e-10, 2.376351215242988e+07, 1.774547802840324e-01, 6.370616291935034e+02, 1.684024553084116e+04, 2.998785373786076e+02, 0.000000000000000e+00, 1.056016101498101e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845341465669017e-05, 2.861722828901694e-03, -8.633572110560308e-04, -3.062892726496219e+02, 4.816614187877006e+00, 0.000000000000000e+00, 1.774547802840324e-01, 3.318968391354664e+02, 8.232367975419642e-19, -4.898960115511683e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.954442485895386e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.527758226022666e-08, -1.301613729170993e-05, 6.868534413427372e+05, -2.345485539028931e+07, 1.876832446464636e-07, 8.691983902573146e+00, 1.876832446464636e-07, 8.691983902573146e+00, 8.997328273044515e+01, 1.780536935555333e+00, 1.026898035181672e+00
1020, 4.934498229891715e-04, -3.013003664450511e-04, 1.945736646943500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.186940613773691e+04, 1.000000000000000e-10, 2.383977970570835e+07, 1.574303445406109e-01, 6.330077337316183e+02, 1.674776245509475e+04, 2.998493273919942e+02, 0.000000000000000e+00, 1.034205637103390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845203221244745e-05, 3.140748451341510e-03, -7.988982461116760e-04, -3.587082362513959e+02, 5.001918241436625e+00, 0.000000000000000e+00, 1.574303445406109e-01, 2.964077327930393e+02, 8.161768065054368e-19, -5.429955650573434e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.122878303670961e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.269731100516935e-08, -1.341619143879844e-05, 7.447324945276894e+05, -1.445084287170410e+07, 1.876425677697110e-07, 8.691983902573146e+00, 1.876425677697110e-07, 8.691983902573146e+00, 8.997041766520577e+01, 1.777657074458217e+00, 1.025317630590057e+00
1021, 5.411577118689411e-04, -3.123655642556813e-04, 1.935884866648657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.165328474313699e+04, 1.000000000000000e-10, 2.391256163560728e+07, 1.412969863903417e-01, 6.305083038207629e+02, 1.666131389725479e+04, 2.998196321475648e+02, 0.000000000000000e+00, 1.013818304853402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845062673484345e-05, 3.384092457760491e-03, -7.154158438601082e-04, -4.070499788613998e+02, 5.154633654221164e+00, 0.000000000000000e+00, 1.412969863903417e-01, 2.698617628542139e+02, 8.095735238740327e-19, -5.971238209296333e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.253915785419565e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.088665685936464e-08, -1.392345586751406e-05, 7.949185738061055e+05, -1.301876226519775e+07, 1.875997823533591e-07, 8.691983902573146e+00, 1.875997823533591e-07, 8.691983902573146e+00, 8.997581262564491e+01, 1.774888920376720e+00, 1.023484541920404e+00
1022, 5.892623973253053e-04, -3.215556740575555e-04, 1.926060067753024e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.143769947585010e+04, 1.000000000000000e-10, 2.398851936303216e+07, 1.270041884799522e-01, 6.269205575939076e+02, 1.657507979034003e+04, 2.997893122050230e+02, 0.000000000000000e+00, 9.934815469839807e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844919162034925e-05, 3.591660356325745e-03, -6.168906507397553e-04, -4.495047091671792e+02, 5.277829206232592e+00, 0.000000000000000e+00, 1.270041884799522e-01, 2.495310498542655e+02, 8.029149088846316e-19, -6.081633696387420e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.281121697620479e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.254615363829482e-09, -1.373790292112062e-05, 8.375842485250498e+05, -7.343370239135742e+06, 1.875601978110335e-07, 8.691983902573146e+00, 1.875601978110335e-07, 8.691983902573146e+00, 8.996972232140513e+01, 1.772007587991294e+00, 1.022038828652621e+00
1023, 6.376773649381641e-04, -3.289434323400565e-04, 1.916812019800046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.123414273794858e+04, 1.000000000000000e-10, 2.406505823406485e+07, 1.142158703074613e-01, 6.232471700872907e+02, 1.649365709517942e+04, 2.997559294061601e+02, 0.000000000000000e+00, 9.742794737463716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844761145193917e-05, 3.762288304975674e-03, -5.118482448531021e-04, -4.836894961668755e+02, 5.374544881895263e+00, 0.000000000000000e+00, 1.142158703074613e-01, 2.337319582452311e+02, 7.965189475260314e-19, -7.207368182184036e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.581107589513861e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.197146306525769e-09, -1.452996523145310e-05, 8.727536519663618e+05, -2.919371081054688e+06, 1.874713353330915e-07, 8.691983902573146e+00, 1.874713353330915e-07, 8.691983902573146e+00, 8.994087155016706e+01, 1.766778321836649e+00, 1.020105600898504e+00
1024, 6.863065918569558e-04, -3.347582509516538e-04, 1.908603550894629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.105176955347276e+04, 1.000000000000000e-10, 2.412813464595494e+07, 1.023210481734012e-01, 6.217740511278984e+02, 1.642070782138910e+04, 2.997136284526312e+02, 0.000000000000000e+00, 9.570757040211221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844560902137882e-05, 3.905906416071901e-03, -4.220510930157045e-04, -5.118783710785816e+02, 5.455467898141534e+00, 0.000000000000000e+00, 1.023210481734012e-01, 2.204779458815138e+02, 7.910351842238164e-19, -8.201563599482512e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.868919530234530e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.256751719470758e-09, -1.523429573940761e-05, 9.031229225956248e+05, -5.747912744445801e+06, 1.876161357194903e-07, 8.691983902573146e+00, 1.876161357194903e-07, 8.691983902573146e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1025, 9.206913326395693e-04, -3.431804608191507e-04, 1.885746428872948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054353250791479e+04, 1.000000000000000e-10, 2.432239831338596e+07, 7.320476532333232e-02, 6.297123630130303e+02, 1.621741300316590e+04, 2.995909073088804e+02, 0.000000000000000e+00, 9.091322899564299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843979890434699e-05, 4.146141310479992e-03, 9.362133282218443e-05, -5.624400065237675e+02, 5.577948930246708e+00, 0.000000000000000e+00, 7.320476532333232e-02, 1.862252856107167e+02, 7.753205366974603e-19, -1.910509764944061e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.150191460324693e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.262592898189655e-08, -3.960500393700834e-05, 9.536652418648332e+05, -9.735225689636230e+06, 2.561391365951928e-07, 8.691983902573146e+00, 2.561391365951928e-07, 8.691983902573146e+00, 8.994646069001706e+01, 6.653120188434694e+00, 1.012276769276000e+00
