"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1002, 4.622148591707014e-02, -1.940519622889229e-02, 1.337294591102579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.934069241691980e+04, 1.000000000000000e-10, 3.498858146982612e+07, 2.569641657980529e-01, 7.561205286607676e+02, 1.173627696676791e+04, 3.057268679974007e+02, 0.000000000000000e+00, -1.476627742314510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.872889334261836e-05, 1.278063690524540e-04, 8.672969489114490e-04, -4.703870067610693e+02, 2.125531833014477e+00, 0.000000000000000e+00, 2.569641657980529e-01, 1.450395262034183e+04, 3.821899693209223e-19, 1.016771348289468e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.021494524127123e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.739426415923736e-08, 2.380898740738910e-05, 1.984805898700869e+05, -1.227413500476837e+06, 3.170920855608259e-08, 1.444417874416453e+00, 3.170920855608259e-08, 1.444417874416453e+00, 8.997387373210752e+01, 1.923182392887202e+00, 1.035856100835755e+00
1003, 4.621214847643617e-02, -1.945680505268118e-02, 1.340184967740683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.937693866393590e+04, 1.000000000000000e-10, 3.493730709779827e+07, 2.871725458252672e-01, 7.568657611926419e+02, 1.175077546557435e+04, 3.054443743850311e+02, 0.000000000000000e+00, -1.442435649389123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.871564629258772e-05, 1.695198659747218e-04, 7.933204731086572e-04, -4.127460261920568e+02, 2.048251354751222e+00, 0.000000000000000e+00, 2.871725458252672e-01, 1.673739998353010e+04, 3.835793508592198e-19, 4.709035774976963e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.106209503252014e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.553640964837635e-08, 2.530592707100807e-05, 1.837962343252743e+05, -2.083696729595184e+06, 6.576422427659759e-08, 2.995144904389965e+00, 6.576422427659759e-08, 2.995144904389965e+00, 8.997631551309014e+01, 1.921029181167357e+00, 1.034563780342392e+00
1004, 4.619957748015626e-02, -1.950772351345363e-02, 1.342389285212178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.941437935234176e+04, 1.000000000000000e-10, 3.490647770872361e+07, 3.238608452829910e-01, 7.577643992318950e+02, 1.176575174093669e+04, 3.053314560494953e+02, 0.000000000000000e+00, -1.407116806679850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.871034950538758e-05, 1.952576580111897e-04, 6.983571524431774e-04, -3.844226707713803e+02, 1.938605020408976e+00, 0.000000000000000e+00, 3.238608452829910e-01, 1.990376064706975e+04, 3.845500474932143e-19, 5.602249679931043e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.504995540216300e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.477480021103713e-08, 2.625197844496352e-05, 1.643377808513607e+05, -3.143381497125626e+06, 5.480363170047043e-08, 2.495954086991640e+00, 5.480363170047043e-08, 2.495954086991640e+00, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1005, 4.618391672558598e-02, -1.955777853220071e-02, 1.343833406695757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.945016884413125e+04, 1.000000000000000e-10, 3.489454073537288e+07, 3.693022170676689e-01, 7.587654054041234e+02, 1.178006753765249e+04, 3.053744463102441e+02, 0.000000000000000e+00, -1.373355583663434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.871236621079390e-05, 2.025664463659121e-04, 5.843178269822834e-04, -3.856232691650964e+02, 1.791060577369148e+00, 0.000000000000000e+00, 3.693022170676689e-01, 2.470737091148562e+04, 3.850954684738582e-19, 4.683875944568949e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.473991776258753e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.677183007936429e-08, 2.696533452618446e-05, 1.401399408770131e+05, -4.423210133337021e+06, 6.575583072877758e-08, 2.995144904389983e+00, 6.575583072877758e-08, 2.995144904389983e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1006, 4.616523547722399e-02, -1.960678554908493e-02, 1.344415287823521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.948209648449161e+04, 1.000000000000000e-10, 3.490209835519933e+07, 4.267361321418256e-01, 7.598888964828913e+02, 1.179283859379664e+04, 3.055731966523680e+02, 0.000000000000000e+00, -1.343237352509604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.872168793356464e-05, 1.889587497189603e-04, 4.535068741833660e-04, -4.144533755432947e+02, 1.595935671961674e+00, 0.000000000000000e+00, 4.267361321418256e-01, 3.256339641407271e+04, 3.851783473872229e-19, 5.863383858489092e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.127277821693329e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.148156711327154e-07, 2.781857188802154e-05, 1.112749773082056e+05, -6.362160383893013e+06, 5.477697153213794e-08, 2.495954086991640e+00, 5.477697153213794e-08, 2.495954086991640e+00, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1007, 4.614359141781076e-02, -1.965456052460286e-02, 1.344097545141478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.950429897852847e+04, 1.000000000000000e-10, 3.492843059269641e+07, 4.985492894764397e-01, 7.604075707415467e+02, 1.180171959141138e+04, 3.058756103807220e+02, 0.000000000000000e+00, -1.322293122367763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.873586595248213e-05, 1.534214550015556e-04, 3.138107554143090e-04, -4.648494334849086e+02, 1.344466725973365e+00, 0.000000000000000e+00, 4.985492894764397e-01, 4.765949477530941e+04, 3.847963967418023e-19, 8.674481558359566e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.636668679377120e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.426543085256444e-07, 2.679759541176157e-05, 7.905526280086886e+04, -7.302062674256325e+06, 3.800230961872609e-08, 1.733301449299747e+00, 3.800230961872609e-08, 1.733301449299747e+00, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1008, 4.611918240098443e-02, -1.970098326506763e-02, 1.343347899036032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.951639867514915e+04, 1.000000000000000e-10, 3.496807368161838e+07, 5.821264627092146e-01, 7.602603874292108e+02, 1.180655947005965e+04, 3.061718115911571e+02, 0.000000000000000e+00, -1.310879142017196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.874974606135099e-05, 9.690646257550124e-05, 1.754002712591779e-04, -5.191852555813182e+02, 1.017062014492234e+00, 0.000000000000000e+00, 5.821264627092146e-01, 8.766689365036250e+04, 3.841454140335667e-19, 1.518847343689552e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.189718334009951e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.821881594793456e-07, 2.470254702305174e-05, 4.531874492916205e+04, -6.719982901148081e+06, 2.199108739184725e-08, 1.003067968344762e+00, 2.199108739184725e-08, 1.003067968344762e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1009, 3.303240868822465e-05, -3.615958763091281e-05, 2.012816090594479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.334233972479625e+04, 1.000000000000000e-10, 2.347099548575054e+07, 5.796858620070601e-01, 6.671751915372251e+02, 1.733693588991849e+04, 3.000534281208556e+02, 0.000000000000000e+00, 1.173151559033675e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846169047932027e-05, -3.886008666216808e-04, 4.084260850908947e-04, -1.256878660728183e+01, 2.120723288829175e+00, 0.000000000000000e+00, 5.796858620070601e-01, 2.744219895718955e+03, 8.575758979330713e-19, -4.686833206025700e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.100793151187986e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.849902020149410e-09, -8.693501413539750e-09, -1.294846067210531e+05, -1.142175605163174e+08, 6.471606942863616e-08, 2.995144904389965e+00, 6.471606942863616e-08, 2.995144904389965e+00, 8.973244621309456e+01, 1.793584562091354e+00, 1.040289514555487e+00
1010, 6.750186670619423e-05, -7.094560389125020e-05, 2.013052843362270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.334791944933354e+04, 1.000000000000000e-10, 2.344473304223133e+07, 6.902640193043502e-01, 6.655140880955661e+02, 1.733916777973341e+04, 3.000567623618964e+02, 0.000000000000000e+00, 1.173677909968138e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846184823265833e-05, -3.565823199208880e-05, 3.412848221529291e-05, -1.849862182489621e+00, 6.276298768233883e-01, 0.000000000000000e+00, 6.902640193043502e-01, 4.627130146315962e+04, 8.586376769932300e-19, -6.848032701781977e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.432436701597523e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.363940982089932e-08, -3.671733327326800e-07, -1.133664396005336e+04, -1.000672557318054e+08, 6.467109494311992e-08, 2.995144904389965e+00, 6.467109494311992e-08, 2.995144904389965e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1011, 1.037655833862372e-04, -1.038582860758583e-04, 2.011247397151578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330866757565935e+04, 1.000000000000000e-10, 2.344685902589199e+07, 5.661162343413928e-01, 6.640787492609526e+02, 1.732346703026373e+04, 3.000541681695451e+02, 0.000000000000000e+00, 1.169975171553407e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846172549340452e-05, 3.501137824615341e-04, -3.005070875265036e-04, -9.389115246908592e+00, 1.918141607732854e+00, 0.000000000000000e+00, 5.661162343413928e-01, 3.356285287725751e+03, 8.577899924294551e-19, -1.136028291947372e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.838226105472855e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.824160829164697e-10, -1.267524869256767e-06, 1.059733744044568e+05, -1.000567133418636e+08, 6.470150715346121e-08, 2.995144904389965e+00, 6.470150715346121e-08, 2.995144904389965e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1012, 1.417949147040561e-04, -1.347122666039843e-04, 2.007113553606065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.321851383454454e+04, 1.000000000000000e-10, 2.346558482114894e+07, 4.476847424157765e-01, 6.614124663918537e+02, 1.728740553381780e+04, 3.000462626514754e+02, 0.000000000000000e+00, 1.161470718409888e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846135145573859e-05, 7.564898485083870e-04, -5.798452732914635e-04, -3.378099987085879e+01, 2.754146385985822e+00, 0.000000000000000e+00, 4.476847424157765e-01, 1.417280235215337e+03, 8.553439702560528e-19, -1.579438609300579e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.245015692068890e-04, -0.000000000000000e+00, -0.000000000000000e+00, 6.619607929815111e-09, -1.658564368414053e-06, 2.189251777719632e+05, -9.048766841983032e+07, 6.470821330715856e-08, 2.995144904389965e+00, 6.470821330715856e-08, 2.995144904389965e+00, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1013, 1.814703158525933e-04, -1.634185325508575e-04, 2.000709982442971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.307880214914175e+04, 1.000000000000000e-10, 2.349963440072876e+07, 3.610031011112508e-01, 6.579089430502079e+02, 1.723152085965669e+04, 3.000335470835702e+02, 0.000000000000000e+00, 1.148291326546417e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846074982775579e-05, 1.176038573257034e-03, -8.019171629716449e-04, -7.281418955201902e+01, 3.360443579233072e+00, 0.000000000000000e+00, 3.610031011112508e-01, 8.718648814161503e+02, 8.513798025354017e-19, -1.925647183428644e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.376125135143671e-04, -0.000000000000000e+00, -0.000000000000000e+00, 6.003323175592059e-09, -1.752469204651389e-06, 3.269508780161730e+05, -7.898947173350525e+07, 6.471175710738458e-08, 2.995144904389965e+00, 6.471175710738458e-08, 2.995144904389965e+00, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1014, 2.226840491258407e-04, -1.898689482518509e-04, 1.992395026109262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.289732848429218e+04, 1.000000000000000e-10, 2.354835729864179e+07, 2.992142958771317e-01, 6.538473672230447e+02, 1.715893139371686e+04, 3.000164958427620e+02, 0.000000000000000e+00, 1.131172411009340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845994304103779e-05, 1.597153166233322e-03, -9.646410577757791e-04, -1.234448732049038e+02, 3.839509735190423e+00, 0.000000000000000e+00, 2.992142958771317e-01, 6.235198899707394e+02, 8.460873729840998e-19, -2.226465347049283e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.346888832661837e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.213746342554516e-09, -1.787675015503388e-06, 4.285937790505646e+05, -6.579235452537537e+07, 6.470925163564153e-08, 2.995144904389965e+00, 6.470925163564153e-08, 2.995144904389965e+00, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
1015, 2.652774526364121e-04, -2.140359728724780e-04, 1.982693419191256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.268547658150231e+04, 1.000000000000000e-10, 2.360862234982657e+07, 2.540957785977672e-01, 6.497025598764023e+02, 1.707419063260092e+04, 2.999956146172543e+02, 0.000000000000000e+00, 1.111187831796512e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845895500656317e-05, 2.008933442137013e-03, -1.071380872066689e-03, -1.823953588741648e+02, 4.231032989665643e+00, 0.000000000000000e+00, 2.540957785977672e-01, 4.844796674279287e+02, 8.398183431295511e-19, -2.456345853380165e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.073355191430861e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.932636263193274e-09, -1.833390095507242e-06, 5.230087254101162e+05, -5.408465532693481e+07, 6.470208022025659e-08, 2.995144904389965e+00, 6.470208022025659e-08, 2.995144904389965e+00, 8.997877960173042e+01, 1.787503355078280e+00, 1.030780645457237e+00
1016, 3.090766692911526e-04, -2.359428493535108e-04, 1.971982253177149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.245145355592713e+04, 1.000000000000000e-10, 2.367806218327093e+07, 2.197508183921766e-01, 6.455264896989902e+02, 1.698058142237084e+04, 2.999714343238339e+02, 0.000000000000000e+00, 1.089111788906909e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845781082866028e-05, 2.402220469510920e-03, -1.126278338250411e-03, -2.463152750279903e+02, 4.555217419913134e+00, 0.000000000000000e+00, 2.197508183921766e-01, 3.971431169598456e+02, 8.328318510456667e-19, -2.679683667287662e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.758825369049002e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.108972707230887e-09, -1.904208611928961e-06, 6.095056922196012e+05, -4.324784503555298e+07, 6.469676458700845e-08, 2.995144904389965e+00, 6.469676458700845e-08, 2.995144904389965e+00, 8.998232457907530e+01, 1.785897018107704e+00, 1.029695786323731e+00
1017, 3.539305598257352e-04, -2.556008814698371e-04, 1.960594296745395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.220251718519985e+04, 1.000000000000000e-10, 2.375384599090487e+07, 1.925786081317907e-01, 6.414084921542145e+02, 1.688100687407993e+04, 2.999445374689159e+02, 0.000000000000000e+00, 1.065628928690695e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845653805410349e-05, 2.771466594699044e-03, -1.133801096574353e-03, -3.123298093194057e+02, 4.825589417984524e+00, 0.000000000000000e+00, 1.925786081317907e-01, 3.379632424161680e+02, 8.253807271640564e-19, -2.854453635338985e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.287120612772729e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.575060457504430e-09, -1.964888814527373e-06, 6.879539366811396e+05, -3.391456870343018e+07, 6.469338379922226e-08, 2.995144904389965e+00, 6.469338379922226e-08, 2.995144904389965e+00, 8.998238297112320e+01, 1.784499242104022e+00, 1.028872079768742e+00
1018, 3.997017522638320e-04, -2.730173782863496e-04, 1.948761446942453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.194376194009231e+04, 1.000000000000000e-10, 2.383616833675392e+07, 1.702453298815050e-01, 6.371232992636488e+02, 1.677750477603692e+04, 2.999155870001778e+02, 0.000000000000000e+00, 1.041219826745004e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845516803929538e-05, 3.108902546226631e-03, -1.098597363002024e-03, -3.771006593816059e+02, 5.048735901658916e+00, 0.000000000000000e+00, 1.702453298815050e-01, 2.960241815722310e+02, 8.175659497089876e-19, -2.969416467871352e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.646979187230839e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.216887768940656e-09, -1.991284084487666e-06, 7.575963751449806e+05, -2.417438196466064e+07, 6.468844551905475e-08, 2.995144904389965e+00, 6.468844551905475e-08, 2.995144904389965e+00, 8.997861633409001e+01, 1.782833895227595e+00, 1.028040120483297e+00
1019, 4.462537973836714e-04, -2.882252766758116e-04, 1.937026085503382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.168697276006141e+04, 1.000000000000000e-10, 2.392024593322427e+07, 1.517319651352098e-01, 6.332732845943073e+02, 1.667478910402456e+04, 2.998853332328991e+02, 0.000000000000000e+00, 1.016996189186199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845373628008864e-05, 3.410144537258309e-03, -1.028811332547968e-03, -4.382608953989521e+02, 5.231882057323738e+00, 0.000000000000000e+00, 1.517319651352098e-01, 2.652764667053951e+02, 8.097862986850665e-19, -3.053155786690592e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.888915700075925e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.609160225000712e-10, -2.032275613392145e-06, 8.184680452886437e+05, -1.759324828576660e+07, 6.467859071184441e-08, 2.995144904389965e+00, 6.467859071184441e-08, 2.995144904389965e+00, 8.997328273044515e+01, 1.780536935555333e+00, 1.026898035181672e+00
1020, 4.934498229891715e-04, -3.013003664450511e-04, 1.925604390067377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.143690691467723e+04, 1.000000000000000e-10, 2.400777530070769e+07, 1.359640418360757e-01, 6.294417579276113e+02, 1.657476276587088e+04, 2.998545194634485e+02, 0.000000000000000e+00, 9.934067824841969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845227794652713e-05, 3.669670907666387e-03, -9.334379041688305e-04, -4.932042759961768e+02, 5.378600547294432e+00, 0.000000000000000e+00, 1.359640418360757e-01, 2.423212030622117e+02, 8.020764619937442e-19, -3.069650603486098e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.915860342752907e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.867884493901977e-10, -2.016313156700213e-06, 8.701387002924707e+05, -1.052484426208496e+07, 6.466468322135448e-08, 2.995144904389965e+00, 6.466468322135448e-08, 2.995144904389965e+00, 8.997041766520577e+01, 1.777657074458217e+00, 1.025317630590057e+00
1021, 5.411577118689411e-04, -3.123655642556813e-04, 1.915067322569207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.120592594483992e+04, 1.000000000000000e-10, 2.409266500815464e+07, 1.229313542086396e-01, 6.269439093495951e+02, 1.648237037793595e+04, 2.998237063393436e+02, 0.000000000000000e+00, 9.716177051732015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845081957058080e-05, 3.888809831541771e-03, -8.221158854167589e-04, -5.411000191219704e+02, 5.495823406971467e+00, 0.000000000000000e+00, 1.229313542086396e-01, 2.248188376597761e+02, 7.948768670934697e-19, -3.077479120791220e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.891651962955722e-04, -0.000000000000000e+00, -0.000000000000000e+00, 6.570903225683702e-10, -2.044866556419567e-06, 9.134664305150674e+05, -8.760298804748535e+06, 6.465019410903258e-08, 2.995144904389965e+00, 6.465019410903258e-08, 2.995144904389965e+00, 8.997581262564491e+01, 1.774888920376720e+00, 1.023484541920404e+00
1022, 5.892623973253053e-04, -3.215556740575555e-04, 1.904985203527455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.098476906444594e+04, 1.000000000000000e-10, 2.417429430655254e+07, 1.113575534879726e-01, 6.239602614262627e+02, 1.639390762577836e+04, 2.997928164526464e+02, 0.000000000000000e+00, 9.507553615430887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844935748827568e-05, 4.074196840265969e-03, -6.997693798098047e-04, -5.822779924033165e+02, 5.590307413218872e+00, 0.000000000000000e+00, 1.113575534879726e-01, 2.110020767158980e+02, 7.880222171692670e-19, -3.015001528019582e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.675136573306191e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.663694006214461e-10, -1.985492637297711e-06, 9.501044312137582e+05, -5.389684419738770e+06, 6.463611993470436e-08, 2.995144904389965e+00, 6.463611993470436e-08, 2.995144904389965e+00, 8.996972232140513e+01, 1.772007587991294e+00, 1.022038828652621e+00
1023, 6.376773649381641e-04, -3.289434323400565e-04, 1.895336331165085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.077264477183198e+04, 1.000000000000000e-10, 2.426297570088939e+07, 1.006257990631195e-01, 6.202359840179498e+02, 1.630905790873278e+04, 2.997594840225994e+02, 0.000000000000000e+00, 9.307450870405575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844777971310297e-05, 4.216013425226376e-03, -5.735762113512959e-04, -6.116222793875586e+02, 5.657389379087394e+00, 0.000000000000000e+00, 1.006257990631195e-01, 2.003033230106926e+02, 7.811653143902644e-19, -3.119989218503879e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.851438466583039e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.486961379142373e-10, -2.164854139659640e-06, 9.779972332782473e+05, -1.460496336486816e+06, 6.460549171198981e-08, 2.995144904389965e+00, 6.460549171198981e-08, 2.995144904389965e+00, 8.994087155016706e+01, 1.766778321836649e+00, 1.020105600898504e+00
1024, 6.863065918569558e-04, -3.347582509516538e-04, 1.887151396635763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.059082109097782e+04, 1.000000000000000e-10, 2.432108986194539e+07, 9.056845771038569e-02, 6.189349431918690e+02, 1.623632843639112e+04, 2.997170368797340e+02, 0.000000000000000e+00, 9.135931535202709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844577037362945e-05, 4.342286027885482e-03, -4.692039104457011e-04, -6.379051224367088e+02, 5.719683663727634e+00, 0.000000000000000e+00, 9.056845771038569e-02, 1.903710110023591e+02, 7.759333301619675e-19, -2.138814879535696e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.870952602326646e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.084989294323391e-10, -1.824023351094917e-06, 1.004013749290133e+06, -4.385208989318848e+06, 7.758605440194150e-08, 3.594173885267972e+00, 7.758605440194150e-08, 3.594173885267972e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1025, 9.206913326395693e-04, -3.431804608191507e-04, 1.865708509258182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.011320357539696e+04, 1.000000000000000e-10, 2.453441642149356e+07, 6.638056222361403e-02, 6.292829329672717e+02, 1.604528143015878e+04, 2.995945383962370e+02, 0.000000000000000e+00, 8.685381648802695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843997083138171e-05, 4.450224844823458e-03, 1.004876462550038e-04, -6.510360873827939e+02, 5.748038399518498e+00, 0.000000000000000e+00, 6.638056222361403e-02, 1.661148725163651e+02, 7.604464925056330e-19, -5.343439309894946e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.319634305273820e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.691530384801437e-10, -5.836594773930549e-06, 1.023598779647583e+06, -1.038921699304199e+07, 1.059211632902594e-07, 3.594173885267972e+00, 1.059211632902594e-07, 3.594173885267972e+00, 8.994646069001706e+01, 6.653120188434694e+00, 1.012276769276000e+00
1026, 1.105984490818922e-03, -3.310900767255062e-04, 1.842951174461697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.961491592509683e+04, 1.000000000000000e-10, 2.482628099447157e+07, 5.302014007347657e-02, 6.061990879751243e+02, 1.584596637003872e+04, 2.995264957850439e+02, 0.000000000000000e+00, 8.215333049424544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843674893802240e-05, 4.461179175611929e-03, 4.414881083681493e-04, -6.514134111076785e+02, 5.732140451510740e+00, 0.000000000000000e+00, 5.302014007347657e-02, 1.528959518971319e+02, 7.423396210597121e-19, -4.236171597959439e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.760769330910968e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.817859557146339e-10, -4.268470549123843e-06, 1.031048200532001e+06, -3.728463896484375e+06, 1.058964255148118e-07, 3.594173885267972e+00, 1.058964255148118e-07, 3.594173885267972e+00, 8.993769099770392e+01, 6.645473993620285e+00, 1.011578230062167e+00
1027, 1.290071144174818e-03, -3.066258218224527e-04, 1.834973246110213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.943523993227736e+04, 1.000000000000000e-10, 2.494213645288373e+07, 4.863834500569595e-02, 6.181893895372534e+02, 1.577409597291093e+04, 2.994643215122752e+02, 0.000000000000000e+00, 8.045839688078341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843380460568528e-05, 4.262934736332707e-03, 6.803281343140314e-04, -5.876637466886183e+02, 5.612431432299000e+00, 0.000000000000000e+00, 4.863834500569595e-02, 1.505657029456348e+02, 7.356928065367733e-19, -3.675911957965763e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.537945078679303e-04, -0.000000000000000e+00, -0.000000000000000e+00, 5.868869042919168e-10, -4.245914657391654e-06, 9.930072475740279e+05, -2.125979746704102e+05, 1.058726356868595e-07, 3.594173885267972e+00, 1.058726356868595e-07, 3.594173885267972e+00, 8.995068250158099e+01, 6.632732514328013e+00, 1.009070897032442e+00
