"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1987,     0.07842358199,      -6.819323693,      -4.229629242,      -1.364474657,      -3.751732544,     -0.6347318367,                         5,       -4.48000817,               3,      -5.669071181,                4,      -4.238515897,   1.004463537e-08,   4.211164984e-06,       0.479850914,        4.27839895,       3.993286828,         0.7112378991,         -0.7119755176,                     0,      0.4282105919,      0.6870141591,                 0,       289.3989427,       274.2018033,                 0,       15118.65813,        12365.77278,                  0,        0.1819896341,         0.1571044709,                    0,          301431.3877,           301529.4477,                     0,           118.6076825,           -137.6116762,                      0,        118.6076824,         137.5699615,                   0,                85.19518443,                 181.7951317,                           0,            -8.515209649e-10,               -0.00060617527,                          nan,                      0.7182939813,                        1.321474032,                                nan,           300.0120303,            300.0941514,                      0,            17149.80953,             16960.10367,                       0,      0.8804090508,      0.5551659464,                 0,                 0,                 0,      0.4336809309,      0.3910034782,      0.9645960838,                 0,      0.6305772822
        1988,     0.07840426898,      -6.830807168,      -4.232999376,      -1.378064101,      -3.749455724,     -0.6382845147,                         5,      -4.048445191,               3,      -5.316946674,                4,      -4.227683896,   1.205368857e-08,   5.053386088e-06,      0.5758210968,        5.13407874,       4.791944193,         0.7112459126,          -0.711969377,                     0,      0.4282173531,      0.6870152254,                 0,       289.3985952,       274.2018127,                 0,       15118.58863,        12365.77166,                  0,        0.1819890161,          0.157104451,                    0,          301431.3628,           301529.5442,                     0,           118.6094216,           -137.6105118,                      0,        118.6094216,          137.568795,                   0,                85.19656533,                 181.7964539,                           0,            -8.286632491e-10,             -0.0006062113263,                          nan,                      0.7182950915,                        1.321494849,                                nan,           300.0120052,            300.0942447,                      0,            17149.79775,             16960.11885,                       0,      0.8804064786,      0.5551732522,                 0,                 0,                 0,      0.4336763604,      0.3909971262,      0.9646005157,                 0,      0.6305874226
        1989,     0.07838609221,      -6.841202945,      -4.237290613,      -1.390310618,      -3.747427864,     -0.6371358534,                         6,      -4.328580255,               3,      -4.984341457,                4,      -4.224969672,   1.446460739e-08,   6.064046394e-06,      0.6909853162,       6.160894487,       5.750333032,         0.7112553527,           -0.71196178,                     0,      0.4282253176,      0.6870164941,                 0,       289.3981482,       274.2018109,                 0,       15118.50129,        12365.76834,                  0,        0.1819882457,         0.1571044096,                    0,          301431.2941,           301529.6444,                     0,           118.6114979,           -137.6090841,                      0,        118.6114979,         137.5673655,                   0,                85.19813718,                  181.798054,                           0,            -8.371409121e-10,              -0.000606243281,                          nan,                      0.7182957697,                        1.321520213,                                nan,           300.0119366,            300.0943412,                      0,            17149.77766,             16960.13414,                       0,      0.8804019688,      0.5551821651,                 0,                 0,                 0,      0.4336697841,      0.3909882627,       0.964605122,                 0,      0.6306007764
        1990,     0.07836879096,      -6.849607371,      -4.242369467,       -1.40001991,      -3.746077536,     -0.6325749462,                         7,      -4.495190594,               3,      -4.672500094,                4,      -4.227573232,   1.735778901e-08,   7.276831202e-06,      0.8291823794,       7.393073385,       6.900399638,         0.7112668736,         -0.7119524008,                     0,      0.4282347498,       0.687017896,                 0,       289.3976203,       274.2017978,                 0,       15118.40055,        12365.76308,                  0,        0.1819873651,         0.1571043501,                    0,          301431.2142,           301529.7433,                     0,           118.6139932,           -137.6073299,                      0,        118.6139931,         137.5656082,                   0,                85.19994882,                 181.7999497,                           0,            -8.660197004e-10,              -0.000606295182,                          nan,                      0.7182959328,                        1.321550873,                                nan,           300.0118569,            300.0944358,                      0,            17149.75694,             16960.14888,                       0,      0.8803951964,      0.5551930112,                 0,                 0,                 0,      0.4336608718,      0.3909764339,       0.964609978,                 0,      0.6306179469
        1991,     0.07835145753,      -6.856017985,      -4.248191341,      -1.406971913,      -3.745705813,       -0.62571062,                         7,      -4.022519642,               3,      -4.382803563,                4,      -4.229752855,   2.082972074e-08,   8.732161648e-06,      0.9950188553,       8.871688062,       8.280479566,         0.7112808463,         -0.7119408949,                     0,      0.4282458277,      0.6870193074,                 0,       289.3970263,       274.2017789,                 0,       15118.28938,        12365.75661,                  0,        0.1819864005,         0.1571042788,                    0,          301431.1476,           301529.8374,                     0,           118.6169521,           -137.6051819,                      0,         118.616952,         137.5634532,                   0,                85.20204835,                 181.8021404,                           0,             -8.96174801e-10,             -0.0006064062189,                          nan,                       0.718295715,                        1.321587501,                                nan,           300.0117902,             300.094525,                      0,            17149.74071,              16960.1623,                       0,      0.8803860705,      0.5552061361,                 0,                 0,                 0,      0.4336494746,      0.3909613639,      0.9646153112,                 0,      0.6306393919
        1992,     0.07833666538,      -6.860727348,      -4.254503789,      -1.411355412,      -3.746451588,     -0.6176346379,                         8,      -4.055645247,               3,      -4.116283158,                4,      -4.230013012,   2.499620269e-08,   1.047854154e-05,       1.194022626,       10.64602567,       9.936575479,          0.711297305,         -0.7119270125,                     0,      0.4282586195,      0.6870205573,                 0,       289.3963722,       274.2017681,                 0,       15118.16832,        12365.75065,                  0,        0.1819853545,         0.1571042093,                    0,          301431.1038,           301529.9296,                     0,           118.6203786,           -137.6025854,                      0,        118.6203785,         137.5608429,                   0,                85.20447274,                 181.8046004,                           0,             -9.09037623e-10,             -0.0006066180022,                          nan,                      0.7182954041,                        1.321630462,                                nan,           300.0117463,            300.0946115,                      0,            17149.73025,             16960.17423,                       0,      0.8803744323,      0.5552218842,                 0,                 0,                 0,      0.4336354334,      0.3909427232,      0.9646213086,                 0,      0.6306656165
        1993,      0.0783223672,      -6.863061862,       -4.26017037,      -1.412356853,      -3.748223482,     -0.6092514089,                         9,      -4.010178304,               4,      -4.864792515,                4,       -4.22391437,     2.9996217e-08,   1.257417378e-05,       1.432827152,       12.77523081,       11.92389057,         0.7113160609,         -0.7119106652,                     0,      0.4282731024,      0.6870214481,                 0,       289.3956545,       274.2017817,                 0,       15118.03608,        12365.74714,                  0,         0.181984214,         0.1571041568,                    0,           301431.078,           301530.0231,                     0,           118.6242498,           -137.5995131,                      0,        118.6242498,         137.5577485,                   0,                85.20723902,                 181.8072741,                           0,            -8.969536225e-10,             -0.0006069530815,                          nan,                      0.7182952826,                         1.32167963,                                nan,           300.0117202,            300.0946984,                      0,            17149.72389,             16960.18441,                       0,      0.8803593689,      0.5552405792,                 0,                 0,                 0,      0.4336181111,      0.3909195811,      0.9646277004,                 0,      0.6306976433
        1994,     0.07830978281,      -6.860545322,      -4.263169742,      -1.407248521,      -3.750625125,     -0.6011022164,                        10,      -3.915922705,               4,      -4.569596806,                4,      -4.212178089,    3.59965732e-08,   1.508890086e-05,       1.719392582,       15.33027697,       14.30866869,         0.7113368997,         -0.7118918254,                     0,      0.4282892065,      0.6870217659,                 0,       289.3948644,       274.2018211,                 0,       15117.89111,        12365.74613,                  0,        0.1819829657,         0.1571041211,                    0,          301431.0577,           301530.1035,                     0,           118.6285388,           -137.5959588,                      0,        118.6285387,         137.5541648,                   0,                 85.2103402,                 181.8100777,                           0,            -8.706310117e-10,             -0.0006073966222,                          nan,                      0.7182954549,                        1.321734445,                                nan,           300.0116996,            300.0947714,                      0,            17149.71917,             16960.18972,                       0,      0.8803385618,      0.5552624715,                 0,                 0,                 0,      0.4335959425,      0.3908899089,       0.964633337,                 0,       0.630737418
        1995,     0.07829808116,       -6.85013286,      -4.261858041,      -1.393004693,      -3.752907109,      -0.593327921,                        10,      -3.465227213,               4,      -4.302801015,                4,      -4.200049853,   4.319748592e-08,   1.810653406e-05,       2.063271098,       18.39633237,       17.17040243,         0.7113597306,         -0.7118702636,                     0,       0.428306865,      0.6870212557,                 0,       289.3939923,       274.2018597,                 0,        15117.7325,        12365.74401,                  0,        0.1819816048,         0.1571040714,                    0,          301431.0295,            301530.122,                     0,           118.6332334,           -137.5918991,                      0,        118.6332333,          137.550072,                   0,                85.21374969,                 181.8129124,                           0,            -8.528991957e-10,             -0.0006078951123,                          nan,                      0.7182957699,                        1.321794382,                                nan,            300.011671,             300.094782,                      0,             17149.7144,             16960.18127,                       0,       0.880308307,      0.5552876051,                 0,                 0,                 0,      0.4335664639,       0.390850673,      0.9646360926,                 0,      0.6307876464
        1996,     0.07828581042,      -6.832122617,      -4.256094938,      -1.370712541,      -3.753931308,     -0.5858254113,                        10,      -3.075162162,               4,      -4.060335965,                4,      -4.191424838,   5.183927235e-08,   2.172764753e-05,       2.475925318,       22.07559884,       20.60448291,         0.7113846061,         -0.7118452723,                     0,      0.4283260541,      0.6870195517,                 0,       289.3930306,       274.2018472,                 0,       15117.56006,        12365.73437,                  0,        0.1819801338,         0.1571039548,                    0,          301430.9842,           301529.9954,                     0,           118.6383409,           -137.5872342,                      0,        118.6383408,         137.5453754,                   0,                85.21744039,                  181.815681,                           0,            -8.588298961e-10,             -0.0006083769403,                          nan,                      0.7182959556,                        1.321859644,                                nan,           300.0116254,            300.0946469,                      0,            17149.70913,             16960.14463,                       0,       0.880264211,       0.555315589,                 0,                 0,                 0,      0.4335268861,      0.3907985336,       0.964633086,                 0,      0.6308510355
        1997,     0.07827288318,      -6.810797501,      -4.246789518,      -1.345607601,      -3.751763725,     -0.5784264817,                        10,      -2.735092909,               5,      -4.530516964,                4,      -4.187419484,   6.221039568e-08,   2.607292844e-05,      0.2475925318,       2.207559884,       2.060448291,         0.7114115885,         -0.7118155025,                     0,      0.4283467836,      0.6870160551,                 0,       289.3919816,       274.2017312,                 0,       15117.37459,        12365.71143,                  0,        0.1819785608,         0.1571037283,                    0,           301430.925,           301529.6198,                     0,           118.6438663,           -137.5817337,                      0,        118.6438663,         137.5398484,                   0,                 85.2214119,                 181.8182872,                           0,            -8.879134095e-10,             -0.0006087862302,                          nan,                      0.7182959776,                        1.321931711,                                nan,           300.0115658,            300.0942631,                      0,            17149.70437,             16960.06276,                       0,      0.8802018031,      0.5553453214,                 0,                 0,                 0,      0.4334747544,       0.390730503,      0.9646208137,                 0,      0.6309295431
        1998,     0.07825272691,      -6.788418057,      -4.234835959,      -1.320007341,      -3.781030911,     -0.6211932652,                         4,      -4.674015437,               2,      -4.766188038,                4,      -4.154117789,   6.221427201e-09,   2.607266295e-06,      0.2971110382,       2.649071861,        2.47253795,         0.7114181631,         -0.7118112685,                     0,      0.4283503329,      0.6870151334,                 0,       289.3920595,       274.2018261,                 0,       15117.39183,        12365.73193,                  0,        0.1819787194,          0.157103934,                    0,          301431.1835,           301529.6659,                     0,           118.6448593,           -137.5807342,                      0,        118.6448593,         137.5388503,                   0,                85.22213789,                 181.8187089,                           0,            -8.532530238e-10,             -0.0006087688046,                          nan,                      0.7182960846,                        1.321944371,                                nan,           300.0118225,            300.0942981,                      0,            17149.75914,             16960.07715,                       0,      0.8801981928,      0.5553478128,                 0,                 0,                 0,      0.4334717186,      0.3907261174,      0.9646207301,                 0,      0.6309349613
        1999,      0.0782322393,      -6.797486613,      -4.237494831,      -1.331669044,      -3.784922835,     -0.6450690521,                         4,      -4.263775146,               2,      -4.496311398,                4,      -4.139361313,   7.465761724e-09,   3.128715715e-06,      0.3565332458,       3.178886233,       2.967045539,          0.711424221,         -0.7118057676,                     0,       0.428354099,      0.6870141313,                 0,       289.3920551,       274.2019014,                 0,        15117.3913,        12365.74645,                  0,        0.1819787158,          0.157104075,                    0,          301431.3668,           301529.6746,                     0,            118.645872,           -137.5795448,                      0,        118.6458719,         137.5376633,                   0,                85.22292774,                 181.8192309,                           0,             -8.14833534e-10,             -0.0006087407499,                          nan,                      0.7182966112,                        1.321959576,                                nan,           300.0120047,            300.0943056,                      0,            17149.79591,             16960.08221,                       0,      0.8801932291,      0.5553507649,                 0,                 0,                 0,      0.4334676102,      0.3907203637,      0.9646202309,                 0,      0.6309418734
        2000,     0.07821338271,      -6.808518811,      -4.240469471,       -1.34525587,      -3.783002615,     -0.6585255114,                         5,       -4.77816042,               2,      -4.241171429,                4,       -4.13341351,   8.958984304e-09,   3.754453586e-06,       0.427839895,       3.814663479,       3.560454647,         0.7114298905,         -0.7117988352,                     0,      0.4283581718,      0.6870130305,                 0,       289.3919607,       274.2019481,                 0,       15117.37156,        12365.75494,                  0,        0.1819785375,         0.1571041558,                    0,          301431.4716,           301529.6448,                     0,           118.6469338,           -137.5781288,                      0,        118.6469337,         137.5362511,                   0,                85.22378952,                 181.8198695,                           0,            -7.813824032e-10,             -0.0006086923278,                          nan,                      0.7182974465,                        1.321977792,                                nan,           300.0121088,            300.0942746,                      0,            17149.81391,             16960.07758,                       0,      0.8801862614,      0.5553542429,                 0,                 0,                 0,      0.4334619434,      0.3907126759,      0.9646189895,                 0,      0.6309508194
        2001,     0.07899536274,      -6.821577681,      -4.244263367,      -1.361017017,      -3.778901903,     -0.6644030691,                         5,      -4.325134453,               2,       -4.00035647,                4,      -4.130715586,   1.075088161e-08,   4.505337045e-06,       0.513407874,       4.577596175,       4.272545577,         0.7114355091,         -0.7117903336,                     0,      0.4283626963,      0.6870117884,                 0,       289.3917765,       274.2019727,                 0,       15117.33323,        12365.75861,                  0,         0.181978192,          0.157104188,                    0,          301431.5054,           301529.5804,                     0,           118.6480961,           -137.5764482,                      0,         118.648096,         137.5345763,                   0,                85.22473653,                 181.8206399,                           0,            -7.623788267e-10,             -0.0006086144356,                          nan,                      0.7182983915,                        1.321999491,                                nan,           300.0121422,            300.0942087,                      0,            17149.81532,             16960.06427,                       0,       0.880176439,      0.5553583234,                 0,                 0,                 0,      0.4334541001,      0.3907023181,      0.9646165714,                 0,      0.6309624966
        2002,     0.07897635751,      -6.835698329,      -4.248968474,      -1.377998087,      -3.773922443,     -0.6652401248,                         6,       -4.62837711,               3,      -5.393714134,                4,       -4.13031775,   1.290120155e-08,   5.406394388e-06,      0.6160894487,        5.49311541,       5.127054692,         0.7114415808,         -0.7117801061,                     0,      0.4283678569,      0.6870103492,                 0,       289.3915116,       274.2019788,                 0,       15117.27908,        12365.75871,                  0,        0.1819777067,         0.1571041855,                    0,          301431.4867,            301529.481,                     0,            118.649425,           -137.5744602,                      0,         118.649425,         137.5325965,                   0,                85.22578845,                 181.8215536,                           0,            -7.633037535e-10,             -0.0006085045436,                          nan,                      0.7182992119,                        1.322025165,                                nan,           300.0121234,            300.0941077,                      0,            17149.80509,             16960.04314,                       0,      0.8801627871,      0.5553631003,                 0,                 0,                 0,      0.4334433915,      0.3906884441,      0.9646124842,                 0,      0.6309777106
        2003,     0.07896508608,      -6.849103662,      -4.254343178,      -1.394161427,      -3.768413614,     -0.6627560272,                         6,      -4.157976785,               3,      -5.072102432,                4,      -4.132851582,   1.548164721e-08,   6.487659186e-06,      0.7393073385,       6.591738492,       6.152465631,         0.7114486478,         -0.7117679217,                     0,      0.4283738381,      0.6870086261,                 0,       289.3911821,       274.2019655,                 0,       15117.21328,        12365.75601,                  0,        0.1819771217,         0.1571041586,                    0,          301431.4417,           301529.3391,                     0,            118.650985,           -137.5721124,                      0,         118.650985,         137.5302584,                   0,                85.22697048,                 181.8226134,                           0,            -7.819611625e-10,             -0.0006083737392,                          nan,                        0.71829973,                        1.322055347,                                nan,           300.0120785,            300.0939642,                      0,            17149.78977,             16960.01395,                       0,      0.8801444027,      0.5553686815,                 0,                 0,                 0,      0.4334291998,      0.3906702575,      0.9646062885,                 0,      0.6309972316
        2004,     0.07894775057,      -6.860261926,      -4.260098186,       -1.40752666,      -3.762295538,     -0.6581580695,                         7,      -4.304141275,               3,      -4.766825332,                4,      -4.139850323,   1.857827038e-08,   7.785171206e-06,      0.8871688062,       7.910086191,       7.382958757,         0.7114571133,         -0.7117534618,                     0,      0.4283807711,      0.6870064804,                 0,       289.3908072,       274.2019304,                 0,          15117.14,        12365.75088,                  0,        0.1819764754,         0.1571041134,                    0,          301431.3968,           301529.1416,                     0,           118.6528183,           -137.5693413,                      0,        118.6528183,         137.5274966,                   0,                85.22830874,                 181.8238067,                           0,            -8.087989167e-10,             -0.0006082503045,                          nan,                      0.7182999105,                        1.322090572,                                nan,           300.0120336,            300.0937649,                      0,            17149.77542,             16959.97513,                       0,      0.8801206958,      0.5553751619,                 0,                 0,                 0,      0.4334111586,       0.390647224,      0.9645977172,                 0,      0.6310215912
        2005,     0.07893136805,      -6.868931915,      -4.265961466,      -1.417478341,      -3.755160521,     -0.6523987917,                         8,      -4.341571013,               3,      -4.476826836,                4,      -4.148569624,   2.229434494e-08,    9.34217746e-06,       1.064602567,       9.492103429,       8.859550508,         0.7114671056,         -0.7117363901,                     0,      0.4283886909,      0.6870037077,                 0,       289.3904021,       274.2018761,                 0,       15117.06203,        12365.74402,                  0,        0.1819757916,         0.1571040572,                    0,          301431.3697,            301528.876,                     0,           118.6549306,           -137.5660805,                      0,        118.6549306,         137.5242421,                   0,                85.22982235,                 181.8250974,                           0,            -8.313753019e-10,             -0.0006081740727,                          nan,                      0.7182998796,                        1.322131245,                                nan,           300.0120063,            300.0934973,                      0,            17149.76555,             16959.92464,                       0,      0.8800914538,      0.5553825804,                 0,                 0,                 0,       0.433389218,      0.3906191481,      0.9645866777,                 0,      0.6310509867
        2006,     0.07891657065,      -6.875579864,      -4.271160027,      -1.424293373,       -3.74628102,     -0.6462199998,                         9,      -4.295217762,               3,      -4.199323365,                4,      -4.159645812,   2.675381632e-08,   1.121057339e-05,       1.277523081,       11.39052411,       10.63146061,         0.7114784732,         -0.7117164558,                     0,       0.428397528,      0.6870000425,                 0,       289.3899745,       274.2018129,                 0,        15116.9803,        12365.73691,                  0,        0.1819750766,         0.1571040029,                    0,          301431.3648,           301528.5339,                     0,           118.6572926,           -137.5622749,                      0,        118.6572926,         137.5204372,                   0,                85.23151483,                 181.8264189,                           0,            -8.405220964e-10,             -0.0006081799866,                          nan,                      0.7182998446,                        1.322177435,                                nan,           300.0120013,             300.093153,                      0,            17149.76051,              16959.8606,                       0,      0.8800564576,      0.5553908733,                 0,                 0,                 0,      0.4333634106,       0.390585889,      0.9645729905,                 0,      0.6310855042
        2007,     0.07890252395,      -6.879336515,      -4.273838543,      -1.426937453,      -3.734670089,     -0.6402606005,                        10,      -4.193727608,               4,      -4.872418385,                4,      -4.168644437,     3.2105443e-08,   1.345263243e-05,       1.533027697,       13.66862894,       12.75775273,         0.7114909114,         -0.7116934984,                     0,      0.4284071376,      0.6869951697,                 0,       289.3895248,       274.2017495,                 0,       15116.89453,         12365.7308,                  0,        0.1819743269,         0.1571039612,                    0,          301431.3755,           301528.1013,                     0,           118.6598559,           -137.5578859,                      0,        118.6598559,         137.5160428,                   0,                85.23336909,                 181.8276721,                           0,            -8.353874259e-10,             -0.0006082776316,                          nan,                      0.7182999547,                        1.322228798,                                nan,           300.0120116,            300.0927181,                      0,            17149.75854,             16959.78005,                       0,      0.8800147343,      0.5553998365,                 0,                 0,                 0,      0.4333333668,      0.3905467758,      0.9645559221,                 0,      0.6311256105
        2008,     0.07888877621,      -6.877258968,      -4.271637147,      -1.422378881,      -3.719214302,     -0.6349167263,                        10,      -3.704382745,               4,      -4.511431722,                4,      -4.179560717,   3.852776872e-08,   1.614308211e-05,       1.839633237,       16.40235472,       15.30930328,         0.7115041254,         -0.7116672651,                     0,      0.4284173438,        0.68698872,                 0,       289.3890508,        274.201676,                 0,       15116.80455,        12365.72454,                  0,        0.1819735418,         0.1571039231,                    0,          301431.3905,           301527.5393,                     0,           118.6625717,           -137.5528697,                      0,        118.6625716,          137.511017,                   0,                85.23534928,                 181.8287319,                           0,            -8.238002502e-10,             -0.0006084398828,                          nan,                       0.718300203,                        1.322284831,                                nan,           300.0120263,            300.0921539,                      0,            17149.75772,             16959.67586,                       0,      0.8799640344,      0.5554090761,                 0,                 0,                 0,       0.433297982,      0.3905002115,        0.96453384,                 0,      0.6311724735
        2009,     0.07887595239,       -6.86690863,      -4.263436596,      -1.408596951,       -3.70065961,     -0.6303489846,                        10,      -3.277834746,               4,      -4.155869703,                4,      -4.192997064,   4.623509278e-08,   1.937159601e-05,       2.207559884,       19.68282567,       18.37116393,         0.7115178995,         -0.7116371365,                     0,      0.4284279682,      0.6869802348,                 0,       289.3885534,       274.2015573,                 0,       15116.71122,        12365.71377,                  0,        0.1819727312,         0.1571038531,                    0,          301431.4021,           301526.7744,                     0,           118.6653975,            -137.547131,                      0,        118.6653974,         137.5052683,                   0,                85.23741059,                 181.8294654,                           0,            -8.150722319e-10,             -0.0006086104056,                          nan,                      0.7183004688,                        1.322345447,                                nan,           300.0120375,            300.0913872,                      0,            17149.75726,             16959.53508,                       0,      0.8799010727,      0.5554179186,                 0,                 0,                 0,      0.4332556075,      0.3904439214,        0.96450428,                 0,      0.6312276867
        2010,     0.07886281278,      -6.849560936,      -4.250148225,      -1.387724803,      -3.675998693,     -0.6266659458,                        10,      -2.911751511,               5,      -4.488467172,                4,      -4.210187233,   5.548463958e-08,   2.324578368e-05,      0.2207559884,       1.968282567,       1.837116393,         0.7115320174,         -0.7116019572,                     0,      0.4284388129,      0.6869691033,                 0,       289.3880434,        274.201346,                 0,       15116.61698,        12365.69309,                  0,        0.1819719173,         0.1571037097,                    0,          301431.4117,           301525.7079,                     0,           118.6682827,           -137.5404751,                      0,        118.6682827,         137.4986062,                   0,                85.23951249,                 181.8297465,                           0,            -8.114530159e-10,             -0.0006087292109,                          nan,                      0.7183007166,                        1.322411561,                                nan,           300.0120467,            300.0903196,                      0,            17149.75795,               16959.341,                       0,       0.879822346,      0.5554252942,                 0,                 0,                 0,      0.4332046321,      0.3903756848,      0.9644643294,                 0,      0.6312925521
        2011,     0.07884214175,      -6.828457539,      -4.233766682,      -1.363407281,      -3.691142595,     -0.6778540421,                         4,      -4.896579868,               2,      -4.881982238,                4,       -4.17173772,   5.548764217e-09,   2.324564766e-06,      0.2649071861,        2.36193908,       2.204539672,         0.7115352597,         -0.7115969579,                     0,      0.4284405273,       0.686967274,                 0,       289.3880688,       274.2014642,                 0,       15116.62329,        12365.71669,                  0,        0.1819719773,         0.1571039415,                    0,          301431.5239,           301525.7056,                     0,           118.6687843,           -137.5392985,                      0,        118.6687843,         137.4974345,                   0,                85.23982733,                  181.829941,                           0,            -8.018100628e-10,             -0.0006086651211,                          nan,                      0.7183003335,                        1.322424245,                                nan,            300.012158,            300.0903108,                      0,            17149.78212,             16959.34585,                       0,      0.8798173043,      0.5554261926,                 0,                 0,                 0,      0.4332014924,      0.3903710662,       0.964462117,                 0,      0.6312971908
        2012,     0.07882158241,      -6.833319211,      -4.236028451,      -1.370569559,      -3.688795861,     -0.6842006292,                         4,      -4.478422227,               2,      -4.609640366,                4,      -4.150460552,   6.658555247e-09,   2.789475886e-06,      0.3178886233,       2.834326896,       2.645447606,         0.7115383323,          -0.711590575,                     0,      0.4284423648,      0.6869651374,                 0,       289.3880592,       274.2015568,                 0,       15116.62208,        12365.73427,                  0,        0.1819719688,         0.1571041115,                    0,          301431.6055,            301525.646,                     0,           118.6693023,           -137.5379065,                      0,        118.6693023,         137.4960485,                   0,                85.24017611,                 181.8301585,                           0,            -7.963145698e-10,             -0.0006085832841,                          nan,                      0.7183001372,                        1.322439157,                                nan,           300.0122391,            300.0902508,                      0,            17149.79898,             16959.33787,                       0,      0.8798107925,      0.5554271592,                 0,                 0,                 0,      0.4331974186,      0.3903652141,       0.964459102,                 0,      0.6313029618
        2013,     0.07880084191,      -6.839660116,      -4.238802786,      -1.379365893,      -3.682665198,     -0.6866777043,                         4,      -4.078778956,               2,      -4.346056532,                4,      -4.133411755,   7.990320917e-09,   3.347368517e-06,      0.3814663479,       3.401192276,       3.174537128,         0.7115412549,         -0.7115826262,                     0,      0.4284443538,      0.6869626264,                 0,       289.3880107,       274.2016189,                 0,       15116.61255,        12365.74568,                  0,        0.1819718845,         0.1571042206,                    0,          301431.6543,           301525.5247,                     0,           118.6698447,           -137.5362614,                      0,        118.6698447,         137.4944114,                   0,                85.24056271,                 181.8303976,                           0,            -7.967212445e-10,             -0.0006084740302,                          nan,                      0.7183001118,                        1.322456642,                                nan,           300.0122875,            300.0901292,                      0,             17149.8079,             16959.31583,                       0,      0.8798022158,      0.5554281514,                 0,                 0,                 0,      0.4331920285,      0.3903576701,      0.9644549029,                 0,      0.6313102438
        2014,     0.07878131995,      -6.848265181,      -4.242215563,      -1.390767636,      -3.674820247,     -0.6864939197,                         5,      -4.571016697,               2,      -4.090978877,                4,      -4.117931278,   9.588463193e-09,   4.016838691e-06,      0.4577596175,       4.081430731,       3.809444553,         0.7115441274,          -0.711572971,                     0,      0.4284465416,      0.6869596567,                 0,       289.3879232,       274.2016561,                 0,       15116.59475,        12365.75194,                  0,        0.1819717253,         0.1571042785,                    0,          301431.6722,           301525.3413,                     0,           118.6704276,           -137.5343267,                      0,        118.6704276,         137.4924874,                   0,                85.24099223,                 181.8306548,                           0,            -8.042827515e-10,             -0.0006083270552,                          nan,                      0.7183002032,                        1.322477018,                                nan,           300.0123053,            300.0899456,                      0,            17149.80942,             16959.27982,                       0,      0.8797907861,      0.5554291185,                 0,                 0,                 0,      0.4331848266,      0.3903478239,      0.9644490185,                 0,      0.6313195447
        2015,     0.07876181324,      -6.859237633,      -4.246167427,      -1.404968803,      -3.666090362,     -0.6842931626,                         5,      -4.129581013,               3,      -5.497880877,                4,      -4.104817168,   1.150626744e-08,   4.820201561e-06,       0.549311541,       4.897716877,       4.571333464,         0.7115471234,         -0.7115614785,                     0,       0.428448989,      0.6869561351,                 0,       289.3878003,       274.2016727,                 0,       15116.56976,        12365.75429,                  0,        0.1819715018,         0.1571042986,                    0,          301431.6663,           301525.0933,                     0,           118.6710731,           -137.5320643,                      0,         118.671073,         137.4902388,                   0,                85.24147114,                  181.830923,                           0,            -8.190387257e-10,              -0.000608135795,                          nan,                      0.7183003319,                        1.322500598,                                nan,           300.0122993,            300.0896975,                      0,            17149.80535,             16959.23015,                       0,      0.8797755579,      0.5554300129,                 0,                 0,                 0,      0.4331752345,      0.3903349354,      0.9644408586,                 0,      0.6313314889
