"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1518, 9.234514472405291e-03, 2.450586879387523e-03, 1.243849542956264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209304823677940e+04, 1.000000000000000e-10, 1.655471545759916e+09, 2.200983435398125e-02, 5.977511994524655e+02, 8.837219294711755e+03, 2.475016659159482e+02, 0.000000000000000e+00, -3.850059981457343e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.586137865833948e-05, -1.519397125334577e-03, -3.827390662334267e-04, 1.930330474968656e+02, 1.954865931446970e-01, 0.000000000000000e+00, 2.200983435398125e-02, 1.381366005437007e+01, 7.515854790395240e-21, -7.088328946342962e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.378975178625054e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.476902840941034e-09, 3.654547579013401e-05, -7.902914210275681e+04, -2.209654670306683e+06, 6.700521178703150e-08, 1.745209995968893e+01, 6.700521178703150e-08, 1.745209995968893e+01, 8.999909062615109e+01, 3.810669246416374e+01, 1.000169480868550e+00
1519, 9.379714899417047e-03, 2.486671602942899e-03, 1.240042860411310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209314602826135e+04, 1.000000000000000e-10, 1.664692179181160e+09, 2.201479895870148e-02, 5.999088964833952e+02, 8.837258411304534e+03, 2.482625452159401e+02, 0.000000000000000e+00, -3.850055091967008e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.590077317862275e-05, -1.520756716720846e-03, -3.726578165675626e-04, 1.968825318762523e+02, 1.946346287982621e-01, 0.000000000000000e+00, 2.201479895870148e-02, 1.374375838357537e+01, 7.451383749807996e-21, -7.241240450473704e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.260265471173736e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.482943970229846e-09, 3.665047896279186e-05, -7.877742160792353e+04, -2.300863036622524e+06, 6.663474023675029e-08, 1.745209995968893e+01, 6.663474023675029e-08, 1.745209995968893e+01, 8.999906059098198e+01, 3.810667870047361e+01, 1.000172284195816e+00
1520, 9.525148155205748e-03, 2.521805972134288e-03, 1.236223260815748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209320825022268e+04, 1.000000000000000e-10, 1.674015553766765e+09, 2.202043974825164e-02, 6.021570122771906e+02, 8.837283300089068e+03, 2.490303115063844e+02, 0.000000000000000e+00, -3.850051980922238e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.594046851334105e-05, -1.524553883975984e-03, -3.630215197456505e-04, 2.000427402171961e+02, 1.939390962616602e-01, 0.000000000000000e+00, 2.202043974825164e-02, 1.366147364483130e+01, 7.387084009335129e-21, -7.368207599332313e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.137743422165961e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.483349306165699e-09, 3.658625883295658e-05, -7.865292418524959e+04, -2.378457337151051e+06, 6.626411178332140e-08, 1.745209995968893e+01, 6.626411178332140e-08, 1.745209995968893e+01, 8.999907856988307e+01, 3.810667356761441e+01, 1.000173642150224e+00
1521, 9.670808710075996e-03, 2.555985858506219e-03, 1.232416563431998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209324838777541e+04, 1.000000000000000e-10, 1.683379621482101e+09, 2.202673570970021e-02, 6.044729418715623e+02, 8.837299355110155e+03, 2.497999719919724e+02, 0.000000000000000e+00, -3.850049974078982e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.598020574756262e-05, -1.530749360259524e-03, -3.538150201908628e-04, 2.026066174697926e+02, 1.934007496126000e-01, 0.000000000000000e+00, 2.202673570970021e-02, 1.356659757651417e+01, 7.323389237023237e-21, -7.472884221114463e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.009548703809661e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.478586920670748e-09, 3.636396064514185e-05, -7.865402519524515e+04, -2.441661990455151e+06, 6.589585187484228e-08, 1.745209995968893e+01, 6.589585187484228e-08, 1.745209995968893e+01, 8.999907312625186e+01, 3.810666678807260e+01, 1.000176377447457e+00
1522, 9.816693987892526e-03, 2.589193421286085e-03, 1.228641525583220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209326412720074e+04, 1.000000000000000e-10, 1.692738845290555e+09, 2.203344119831211e-02, 6.068330159002880e+02, 8.837305650880289e+03, 2.505676683865217e+02, 0.000000000000000e+00, -3.850049187121196e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.601978586984464e-05, -1.539404497634378e-03, -3.449453524949129e-04, 2.046688107296800e+02, 1.930235205714797e-01, 0.000000000000000e+00, 2.203344119831211e-02, 1.345914546866154e+01, 7.260601452087064e-21, -7.558952150234100e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.872343070053506e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.469431241965560e-09, 3.599484610089832e-05, -7.878284544029490e+04, -2.495007072144032e+06, 6.553173648048087e-08, 1.745209995968893e+01, 6.553173648048087e-08, 1.745209995968893e+01, 8.999907564585840e+01, 3.810665870079405e+01, 1.000178381592516e+00
1523, 9.962800312035303e-03, 2.621414500697525e-03, 1.224912615681838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209326630986982e+04, 1.000000000000000e-10, 1.702056930809362e+09, 2.204063439502869e-02, 6.092223535278652e+02, 8.837306523947922e+03, 2.513304776367318e+02, 0.000000000000000e+00, -3.850049077989612e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.605905909961531e-05, -1.550674087385920e-03, -3.364233032937401e-04, 2.063180730169871e+02, 1.928170489921236e-01, 0.000000000000000e+00, 2.204063439502869e-02, 1.333795749008679e+01, 7.198944876055834e-21, -7.629901639211635e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.723499403480959e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.457064348516253e-09, 3.549234803820204e-05, -7.904700573797035e+04, -2.538138166329384e+06, 6.517310667210978e-08, 1.745209995968893e+01, 6.517310667210978e-08, 1.745209995968893e+01, 8.999905976318328e+01, 3.810665216204177e+01, 1.000180794579667e+00
1524, 1.010912330754956e-02, 2.652636822126558e-03, 1.221239755486589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209325709908097e+04, 1.000000000000000e-10, 1.711307138839272e+09, 2.204815666478961e-02, 6.116250398569075e+02, 8.837302839632381e+03, 2.520862451718061e+02, 0.000000000000000e+00, -3.850049538521165e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.609791596652309e-05, -1.564670320470915e-03, -3.281995086774876e-04, 2.076348791940762e+02, 1.927862816522763e-01, 0.000000000000000e+00, 2.204815666478961e-02, 1.320253525720330e+01, 7.138567145837317e-21, -7.688842186314271e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.561595325195326e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.442536629891396e-09, 3.486929683324721e-05, -7.945118711768265e+04, -2.574155328548431e+06, 6.482088057671982e-08, 1.745209995968893e+01, 6.482088057671982e-08, 1.745209995968893e+01, 8.999903393061010e+01, 3.810664305896271e+01, 1.000182541175503e+00
1525, 1.025565932785259e-02, 2.682843533922927e-03, 1.217629865134268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209324393625972e+04, 1.000000000000000e-10, 1.720470724442352e+09, 2.205594013417973e-02, 6.140294957209034e+02, 8.837297574503880e+03, 2.528334511278709e+02, 0.000000000000000e+00, -3.850050196650953e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.613628015516462e-05, -1.581516409210714e-03, -3.202726481354140e-04, 2.086905402706005e+02, 1.929362580653180e-01, 0.000000000000000e+00, 2.205594013417973e-02, 1.305281229261694e+01, 7.079558729946441e-21, -7.738710670228493e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.380897881574091e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.426507776705034e-09, 3.413651391015130e-05, -8.000096107738388e+04, -2.604711442233562e+06, 6.447563371602892e-08, 1.745209995968893e+01, 6.447563371602892e-08, 1.745209995968893e+01, 8.999903298513875e+01, 3.810663973643420e+01, 1.000184209453163e+00
1526, 1.040240221864566e-02, 2.712028689926334e-03, 1.214087423345933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209323819206099e+04, 1.000000000000000e-10, 1.729533335527029e+09, 2.206403767255259e-02, 6.164277146743693e+02, 8.837295276824389e+03, 2.535710979588983e+02, 0.000000000000000e+00, -3.850050483855969e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.617410250790780e-05, -1.601070698905776e-03, -3.125566895276960e-04, 2.095417068796920e+02, 1.932546574424323e-01, 0.000000000000000e+00, 2.206403767255259e-02, 1.289073555945690e+01, 7.021973876176229e-21, -7.782069609761717e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.172634191276955e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.409326119076623e-09, 3.330305414980140e-05, -8.068808141975994e+04, -2.629157067426205e+06, 6.413774929802176e-08, 1.745209995968893e+01, 6.413774929802176e-08, 1.745209995968893e+01, 8.999902545746212e+01, 3.810663401367167e+01, 1.000186689074326e+00
1527, 1.054934761533676e-02, 2.740176566718946e-03, 1.210613837032145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209323625114072e+04, 1.000000000000000e-10, 1.738488510043391e+09, 2.207220282589173e-02, 6.188079405609916e+02, 8.837294500456279e+03, 2.542986413115444e+02, 0.000000000000000e+00, -3.850050580900321e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.621135729546754e-05, -1.623324172214034e-03, -3.049346332526718e-04, 2.102341492092877e+02, 1.937360018455051e-01, 0.000000000000000e+00, 2.207220282589173e-02, 1.271756424729694e+01, 6.965814799983414e-21, -7.820923381816327e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.322052929332562e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.390886456949677e-09, 3.237821798732514e-05, -8.151048645985329e+04, -2.652544289465427e+06, 6.380730218431582e-08, 1.745209995968893e+01, 6.380730218431582e-08, 1.745209995968893e+01, 8.999899820146230e+01, 3.810662442917781e+01, 1.000188210540331e+00
1528, 1.069649067711434e-02, 2.767271972667994e-03, 1.207210056031633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209326015177826e+04, 1.000000000000000e-10, 1.747332521540425e+09, 2.208068417911735e-02, 6.211685232051474e+02, 8.837304060711298e+03, 2.550159232146002e+02, 0.000000000000000e+00, -3.850049385888915e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.624803864140099e-05, -1.648060706376473e-03, -2.973827201667662e-04, 2.108029260562363e+02, 1.943636692433741e-01, 0.000000000000000e+00, 2.208068417911735e-02, 1.253643167897456e+01, 6.911069776870957e-21, -7.856611075711205e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.566104974597774e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.370954431166237e-09, 3.137101397443362e-05, -8.245696533603620e+04, -2.671551583188534e+06, 6.348426032422489e-08, 1.745209995968893e+01, 6.348426032422489e-08, 1.745209995968893e+01, 8.999897721482652e+01, 3.810662075023952e+01, 1.000190000866704e+00
1529, 1.084382399172107e-02, 2.793313071639665e-03, 1.203874445075526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209331245727015e+04, 1.000000000000000e-10, 1.756065021788263e+09, 2.208943368938565e-02, 6.235023340247882e+02, 8.837324982908054e+03, 2.557231088850396e+02, 0.000000000000000e+00, -3.850046770659123e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.628415716496777e-05, -1.674726913480420e-03, -2.896962522696936e-04, 2.112659307057509e+02, 1.951002142118015e-01, 0.000000000000000e+00, 2.208943368938565e-02, 1.235230882032259e+01, 6.857699314639991e-21, -7.889929935549190e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.461704260813135e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.349061671617064e-09, 3.029189184297654e-05, -8.349844978348154e+04, -2.688067706560135e+06, 6.316846748168871e-08, 1.745209995968893e+01, 6.316846748168871e-08, 1.745209995968893e+01, 8.999896926067191e+01, 3.810661124426993e+01, 1.000192550546759e+00
1530, 1.099134380530471e-02, 2.818276017279202e-03, 1.200603946947612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209339273534964e+04, 1.000000000000000e-10, 1.764692506843924e+09, 2.209840469168396e-02, 6.258038067833174e+02, 8.837357094139848e+03, 2.564206416419387e+02, 0.000000000000000e+00, -3.850042756823910e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.631973757796208e-05, -1.703223928941333e-03, -2.817778684258182e-04, 2.116382126315933e+02, 1.959357155960453e-01, 0.000000000000000e+00, 2.209840469168396e-02, 1.216731487889450e+01, 6.805630581677390e-21, -7.921149179577249e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.863361134992402e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.324737216513085e-09, 2.915206728286906e-05, -8.462903433580414e+04, -2.705160284607887e+06, 6.285952767862198e-08, 1.745209995968893e+01, 6.285952767862198e-08, 1.745209995968893e+01, 8.999897087006241e+01, 3.810660949531670e+01, 1.000193241886192e+00
1531, 1.113904320017349e-02, 2.842153531113356e-03, 1.197396012812259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209352477928684e+04, 1.000000000000000e-10, 1.773219640989174e+09, 2.210801823073986e-02, 6.280757271271011e+02, 8.837409911714731e+03, 2.571091527796840e+02, 0.000000000000000e+00, -3.850036154740152e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.635481401066604e-05, -1.733143690445500e-03, -2.736386335162916e-04, 2.119249336766553e+02, 1.968444837325497e-01, 0.000000000000000e+00, 2.210801823073986e-02, 1.198514357293396e+01, 6.754803172343426e-21, -7.949891515761404e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.554267028322070e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.297667512758708e-09, 2.796759790085331e-05, -8.582880094338421e+04, -2.717181748739243e+06, 6.255712129238749e-08, 1.745209995968893e+01, 6.255712129238749e-08, 1.745209995968893e+01, 8.999895975391216e+01, 3.810660690276082e+01, 1.000195306016289e+00
1532, 1.128691445334340e-02, 2.864942400847227e-03, 1.194245755293463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209369688688096e+04, 1.000000000000000e-10, 1.781654856098752e+09, 2.211815088089251e-02, 6.303104526220419e+02, 8.837478754752379e+03, 2.577893798314014e+02, 0.000000000000000e+00, -3.850027549507864e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638942580212174e-05, -1.764123905502954e-03, -2.651059238051348e-04, 2.121226951249134e+02, 1.978024845495777e-01, 0.000000000000000e+00, 2.211815088089251e-02, 1.180869289108723e+01, 6.705131418120065e-21, -7.975796317664246e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.285877566165418e-05, -0.000000000000000e+00, -0.000000000000000e+00, -5.267868020424738e-09, 2.675330110895695e-05, -8.707872217323141e+04, -2.729320237976551e+06, 6.226080787974195e-08, 1.745209995968893e+01, 6.226080787974195e-08, 1.745209995968893e+01, 8.999893793159464e+01, 3.810659529336382e+01, 1.000196965048147e+00
1533, 1.143495245967923e-02, 2.886621664762618e-03, 1.191149140925023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209391423724488e+04, 1.000000000000000e-10, 1.790008303272047e+09, 2.212913217590638e-02, 6.325099905896216e+02, 8.837565694897945e+03, 2.584620940460931e+02, 0.000000000000000e+00, -3.850016682175839e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.642361379067504e-05, -1.796409729311233e-03, -2.561927943532836e-04, 2.122337720579536e+02, 1.988211523812349e-01, 0.000000000000000e+00, 2.212913217590638e-02, 1.163725217990077e+01, 6.656530948606581e-21, -7.998231056285445e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.101707229502722e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.235571121147372e-09, 2.552927719088866e-05, -8.839064021921303e+04, -2.738659848402500e+06, 6.197010217488200e-08, 1.745209995968893e+01, 6.197010217488200e-08, 1.745209995968893e+01, 8.999893800861196e+01, 3.810659564563786e+01, 1.000198757834522e+00
1534, 1.158314896651456e-02, 2.907189526586354e-03, 1.188101995745661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209417154076117e+04, 1.000000000000000e-10, 1.798286792474698e+09, 2.214111912224287e-02, 6.346720751070764e+02, 8.837668616304460e+03, 2.591279938711127e+02, 0.000000000000000e+00, -3.850003817220417e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645741490711283e-05, -1.830438875954667e-03, -2.469226191882377e-04, 2.122580428392690e+02, 1.999219251607120e-01, 0.000000000000000e+00, 2.214111912224287e-02, 1.146790681848815e+01, 6.608931870894208e-21, -8.016811053633279e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.464272194434336e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.201675584292544e-09, 2.431430790364819e-05, -8.978567437064540e+04, -2.745889135591030e+06, 6.168465145888652e-08, 1.745209995968893e+01, 6.168465145888652e-08, 1.745209995968893e+01, 8.999891492741556e+01, 3.810658135894921e+01, 1.000200633796952e+00
1535, 1.173149818012787e-02, 2.926625101623656e-03, 1.185100704319501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209445914995572e+04, 1.000000000000000e-10, 1.806499248333049e+09, 2.215429258452562e-02, 6.367950573279851e+02, 8.837783659982280e+03, 2.597876224613548e+02, 0.000000000000000e+00, -3.849989437007040e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.649085802321209e-05, -1.867198496099348e-03, -2.373864521583964e-04, 2.122063045287679e+02, 2.011546390768628e-01, 0.000000000000000e+00, 2.215429258452562e-02, 1.129565396965829e+01, 6.562262087037361e-21, -8.031715459508451e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.815298206338421e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.167515211981548e-09, 2.312616777765070e-05, -9.131169883074262e+04, -2.752020883573055e+06, 6.140404539577445e-08, 1.745209995968893e+01, 6.140404539577445e-08, 1.745209995968893e+01, 8.999893495328249e+01, 3.810657840849323e+01, 1.000201329772408e+00
1536, 1.187999132736102e-02, 2.944928607374428e-03, 1.182143101569303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209477167983782e+04, 1.000000000000000e-10, 1.814647719450308e+09, 2.216896618731913e-02, 6.388781571832926e+02, 8.837908671935120e+03, 2.604412688115419e+02, 0.000000000000000e+00, -3.849973810780632e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.652395899933432e-05, -1.907964470446627e-03, -2.277169183422295e-04, 2.120883942833645e+02, 2.025822333976290e-01, 0.000000000000000e+00, 2.216896618731913e-02, 1.111322790118292e+01, 6.516484683356150e-21, -8.043789491091049e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.163350512841562e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.135242053681536e-09, 2.197833711535350e-05, -9.303041361159552e+04, -2.756878044496536e+06, 6.112812028864666e-08, 1.745209995968893e+01, 6.112812028864666e-08, 1.745209995968893e+01, 8.999892197250945e+01, 3.810657114117418e+01, 1.000202339768404e+00
1537, 1.202862113352721e-02, 2.962086937713823e-03, 1.179228342615232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209510389574920e+04, 1.000000000000000e-10, 1.822733665033502e+09, 2.218543083808184e-02, 6.409197840007878e+02, 8.838041558299672e+03, 2.610889404660192e+02, 0.000000000000000e+00, -3.849957200269621e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.655671938310017e-05, -1.954134376090102e-03, -2.179771824479176e-04, 2.119198321796490e+02, 2.042697684100439e-01, 0.000000000000000e+00, 2.218543083808184e-02, 1.091453742969478e+01, 6.471573208607903e-21, -8.054155440351971e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.518534182657110e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.107319203578632e-09, 2.088375038714458e-05, -9.500857001966996e+04, -2.761043572897911e+06, 6.085673875840439e-08, 1.745209995968893e+01, 6.085673875840439e-08, 1.745209995968893e+01, 8.999890422197700e+01, 3.810656946818077e+01, 1.000203839835761e+00
1538, 1.217737855803665e-02, 2.978101162666334e-03, 1.176356930680468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209545193049853e+04, 1.000000000000000e-10, 1.830751883391002e+09, 2.220402981850436e-02, 6.429183922863059e+02, 8.838180772199405e+03, 2.617303644747213e+02, 0.000000000000000e+00, -3.849939798830263e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.658912654101645e-05, -2.007164981681633e-03, -2.081305998528685e-04, 2.117101198168208e+02, 2.062806513517306e-01, 0.000000000000000e+00, 2.220402981850436e-02, 1.069328743348686e+01, 6.427532813968983e-21, -8.064342303102396e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.900439555216200e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.086527635741872e-09, 1.984997960884733e-05, -9.731490671722351e+04, -2.764561681808472e+06, 6.058998787531369e-08, 1.745209995968893e+01, 6.058998787531369e-08, 1.745209995968893e+01, 8.999889694829018e+01, 3.810656079029081e+01, 1.000205879648347e+00
1539, 1.232625684859684e-02, 2.992949921315289e-03, 1.173530590927780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209581622572528e+04, 1.000000000000000e-10, 1.838697660268846e+09, 2.222498823953293e-02, 6.448707741144322e+02, 8.838326490290106e+03, 2.623650434501861e+02, 0.000000000000000e+00, -3.849921584380961e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.662115656595399e-05, -2.068631762759865e-03, -1.981229626490251e-04, 2.114672650318982e+02, 2.086789722185500e-01, 0.000000000000000e+00, 2.222498823953293e-02, 1.044494379549228e+01, 6.384373183752495e-21, -8.075956707140886e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.340620042487881e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.075659133817226e-09, 1.887600804998732e-05, -1.000235235736697e+05, -2.770154507529259e+06, 6.032793615470586e-08, 1.745209995968893e+01, 6.032793615470586e-08, 1.745209995968893e+01, 8.999889902090153e+01, 3.810656063841847e+01, 1.000206573222135e+00
1540, 1.247524711387728e-02, 3.006629488405855e-03, 1.170753470822123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209622697409504e+04, 1.000000000000000e-10, 1.846558378986163e+09, 2.224882118401312e-02, 6.467788192846896e+02, 8.838490789638010e+03, 2.629922829286637e+02, 0.000000000000000e+00, -3.849901047314298e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.665277571681882e-05, -2.139308108882801e-03, -1.879218100252756e-04, 2.111842034693507e+02, 2.114837966539734e-01, 0.000000000000000e+00, 2.224882118401312e-02, 1.016993526852497e+01, 6.342143754252429e-21, -8.088966474183802e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.873347732484529e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.077227906759171e-09, 1.795720893543949e-05, -1.031699613072740e+05, -2.774188150750160e+06, 6.007090397181873e-08, 1.745209995968893e+01, 6.007090397181873e-08, 1.745209995968893e+01, 8.999889663109133e+01, 3.810655487455306e+01, 1.000207433391014e+00
1541, 1.262434055121356e-02, 3.019134288448840e-03, 1.168030218771053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209671213895824e+04, 1.000000000000000e-10, 1.854320687759947e+09, 2.227569404924547e-02, 6.486383724310624e+02, 8.838684855583289e+03, 2.636112350547928e+02, 0.000000000000000e+00, -3.849876789486704e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.668394266781882e-05, -2.218811714939155e-03, -1.772660639942700e-04, 2.108445855210332e+02, 2.146540882649306e-01, 0.000000000000000e+00, 2.227569404924547e-02, 9.875360008657296e+00, 6.300897440035029e-21, -8.105404847625802e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.539070665872248e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.093057304238124e-09, 1.708023054036920e-05, -1.067335091455592e+05, -2.779706112768173e+06, 5.981922521061351e-08, 1.745209995968893e+01, 5.981922521061351e-08, 1.745209995968893e+01, 8.999889758136003e+01, 3.810654803875741e+01, 1.000208304199672e+00
1542, 1.277352818273802e-02, 3.030459861521763e-03, 1.165366641236953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209732781818398e+04, 1.000000000000000e-10, 1.861968956790480e+09, 2.230605026981370e-02, 6.504527972235990e+02, 8.838931127273585e+03, 2.642211101787609e+02, 0.000000000000000e+00, -3.849846006052775e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.671461918200041e-05, -2.305503379613682e-03, -1.658064488994790e-04, 2.104030652612796e+02, 2.180909405091527e-01, 0.000000000000000e+00, 2.230605026981370e-02, 9.572998159584587e+00, 6.260699113108216e-21, -8.125333160342736e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.369923159668705e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.123640389100111e-09, 1.623311191643986e-05, -1.106335703122332e+05, -2.781728098888397e+06, 5.957328940767372e-08, 1.745209995968893e+01, 5.957328940767372e-08, 1.745209995968893e+01, 8.999890721984136e+01, 3.810654384821972e+01, 1.000209950568824e+00
1543, 1.292280115878141e-02, 3.040598882218162e-03, 1.162766724057086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209812415908590e+04, 1.000000000000000e-10, 1.869492017370381e+09, 2.233987699699336e-02, 6.522194327489764e+02, 8.839249663634355e+03, 2.648214452026148e+02, 0.000000000000000e+00, -3.849806189689782e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.674478356443374e-05, -2.396559352975617e-03, -1.531035813011830e-04, 2.097969184293617e+02, 2.216475697442933e-01, 0.000000000000000e+00, 2.233987699699336e-02, 9.277161715089212e+00, 6.221586647950526e-21, -8.147241147728941e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.388185328452960e-04, -0.000000000000000e+00, -0.000000000000000e+00, -5.168061757836536e-09, 1.539761893081766e-05, -1.147335703843486e+05, -2.782841280322075e+06, 5.933332834381773e-08, 1.745209995968893e+01, 5.933332834381773e-08, 1.745209995968893e+01, 8.999885982649405e+01, 3.810653797068431e+01, 1.000210464076388e+00
