"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1308, 4.619957748015626e-02, -1.950772351345363e-02, 1.364475917584092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.940005891305718e+04, 1.000000000000000e-10, 3.403349859408207e+07, 3.293189909031883e-01, 8.166044722463612e+02, 1.176002356522286e+04, 3.002428420189173e+02, 0.000000000000000e+00, -1.420625675350666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847065088913029e-05, 1.928307481171560e-04, 6.896770837580533e-04, -7.201317031654413e+01, 1.967509497461005e+00, 0.000000000000000e+00, 3.293189909031883e-01, 2.108431878540316e+04, 4.009322190957473e-19, -1.399740955731504e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.884375034991849e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.274764246615243e-08, -6.853976955410247e-06, 1.644013305776737e+05, -2.075502270029068e+06, 1.547867885214584e-07, 6.991617719948636e+00, 1.547867885214584e-07, 6.991617719948636e+00, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1309, 4.618391672558598e-02, -1.955777853220071e-02, 1.366186914387213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.943747700742623e+04, 1.000000000000000e-10, 3.401528701467831e+07, 3.753330925789025e-01, 8.173577850674316e+02, 1.177499080297048e+04, 3.002484683563692e+02, 0.000000000000000e+00, -1.385328146224714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847091700644028e-05, 2.006782909297364e-04, 5.788713036253103e-04, -6.950495888324922e+01, 1.820955414705367e+00, 0.000000000000000e+00, 3.753330925789025e-01, 2.605720285359581e+04, 4.016486694255832e-19, -1.147042441529091e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.166439109777534e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.020454120184380e-08, -4.309573136751502e-06, 1.406484873756773e+05, -3.248260528800964e+06, 1.547756958211052e-07, 6.991617719948636e+00, 1.547756958211052e-07, 6.991617719948636e+00, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1310, 4.616523547722399e-02, -1.960678554908493e-02, 1.367622837319376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.947115278848516e+04, 1.000000000000000e-10, 3.400056296335828e+07, 4.333846728545622e-01, 8.178604879674081e+02, 1.178846111539406e+04, 3.002763418102247e+02, 0.000000000000000e+00, -1.353560845328972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847223534313466e-05, 1.878267628358760e-04, 4.507900704697106e-04, -7.038874496619798e+01, 1.626494560887161e+00, 0.000000000000000e+00, 4.333846728545622e-01, 3.422212896453399e+04, 4.022447520271444e-19, -1.585789147758457e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.229840914078666e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.814223551644984e-09, -3.236885406907951e-06, 1.121020431056805e+05, -4.757765763262749e+06, 1.074724308095999e-07, 4.855290083297636e+00, 1.074724308095999e-07, 4.855290083297636e+00, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1311, 4.614359141781076e-02, -1.965456052460286e-02, 1.368534235838484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.949468347271360e+04, 1.000000000000000e-10, 3.399434486513440e+07, 5.061374505465321e-01, 8.175276251816963e+02, 1.179787338908543e+04, 3.003159579992124e+02, 0.000000000000000e+00, -1.331363696438520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847410897596963e-05, 1.533244884652127e-04, 3.136124184736290e-04, -7.363270915301636e+01, 1.375420460968888e+00, 0.000000000000000e+00, 5.061374505465321e-01, 4.986557184899829e+04, 4.025868833961906e-19, -1.726443063905936e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.082683658593199e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.524913977233463e-08, -3.192915502767659e-06, 8.012471234183983e+04, -5.297936606163025e+06, 8.950739553000417e-08, 4.046075069414707e+00, 8.950739553000417e-08, 4.046075069414707e+00, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1312, 4.611918240098443e-02, -1.970098326506763e-02, 1.368954593248263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.950780548473066e+04, 1.000000000000000e-10, 3.400380117535079e+07, 5.912263581831393e-01, 8.164645157393248e+02, 1.180312219389226e+04, 3.003573094034579e+02, 0.000000000000000e+00, -1.318985337540944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847606454681293e-05, 9.819901619160975e-05, 1.777397876222463e-04, -7.849066891083002e+01, 1.048843819557048e+00, 0.000000000000000e+00, 5.912263581831393e-01, 9.038881016175060e+04, 4.025987990265736e-19, -2.892501701693773e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.710733035755314e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.232946770211446e-08, -3.132672253666284e-06, 4.660346180522710e+04, -4.404951554107428e+06, 6.217805343823688e-08, 2.809774353760203e+00, 6.217805343823688e-08, 2.809774353760203e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1313, 3.303240868822465e-05, -3.615958763091281e-05, 2.011666455602548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330960072316538e+04, 1.000000000000000e-10, 2.347936798363387e+07, 5.073310985293048e-01, 7.245861642030189e+02, 1.732384028926614e+04, 2.999981264126133e+02, 0.000000000000000e+00, 1.170063197953010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845907385865768e-05, -5.031042904006435e-04, 5.287711206285388e-04, -2.111426203359458e+01, 2.412673927193112e+00, 0.000000000000000e+00, 5.073310985293048e-01, 1.090855468408391e+03, 8.567760836819941e-19, 5.097608721948089e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.366715247234833e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.479904129633853e-07, -1.028497816054541e-05, -1.676617404265819e+05, -1.180229125316296e+08, 1.510818831015069e-07, 6.991617719948636e+00, 1.510818831015069e-07, 6.991617719948636e+00, 8.973244621309456e+01, 1.793584562091354e+00, 1.040289514555487e+00
1314, 6.750186670619423e-05, -7.094560389125020e-05, 2.012567368707911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.332920686097273e+04, 1.000000000000000e-10, 2.344781232948874e+07, 5.899025843492834e-01, 7.222316539364074e+02, 1.733168274438908e+04, 2.999995816786937e+02, 0.000000000000000e+00, 1.171912699462833e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845914271811493e-05, -1.542487495451455e-04, 1.476314279056407e-04, -3.530553337515973e+00, 1.305406607139199e+00, 0.000000000000000e+00, 5.899025843492834e-01, 4.575242754570692e+03, 8.583140618685905e-19, 4.289660190174161e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.230649125999124e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.701658333945356e-07, -9.131736766859027e-06, -4.904670075373006e+04, -9.973996421204591e+07, 1.509774973214722e-07, 6.991617719948636e+00, 1.509774973214722e-07, 6.991617719948636e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1315, 1.037655833862372e-04, -1.038582860758583e-04, 2.011510396083561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.330578119387347e+04, 1.000000000000000e-10, 2.344387983318264e+07, 5.472044932670169e-01, 7.206679838919434e+02, 1.732231247754938e+04, 2.999949419704417e+02, 0.000000000000000e+00, 1.169702891131666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845892317845712e-05, 2.266847865728127e-04, -1.945664192955534e-04, -4.298419004378590e+00, 1.543766347510288e+00, 0.000000000000000e+00, 5.472044932670169e-01, 2.920687579368725e+03, 8.580080678930361e-19, 2.935942229876255e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.505377841441361e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.498916402651504e-08, -9.001517527745123e-06, 6.862397425700836e+04, -1.013030466827607e+08, 1.510481081037384e-07, 6.991617719948636e+00, 1.510481081037384e-07, 6.991617719948636e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1316, 1.417949147040561e-04, -1.347122666039843e-04, 2.008114731908237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.323121854445260e+04, 1.000000000000000e-10, 2.345698410620390e+07, 4.570784119767826e-01, 7.178053415293808e+02, 1.729248741778103e+04, 2.999848286830918e+02, 0.000000000000000e+00, 1.162669189031063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845844463668368e-05, 6.291493199671600e-04, -4.822394644115993e-04, -2.229788348718860e+01, 2.512690567742519e+00, 0.000000000000000e+00, 4.570784119767826e-01, 9.068821603576274e+02, 8.560820212979492e-19, 1.615089364155296e-09, -0.000000000000000e+00, -0.000000000000000e+00, 6.832055115190286e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.048070919988708e-08, -9.243601427450613e-06, 1.821020036716088e+05, -9.208565122029877e+07, 1.510636710320303e-07, 6.991617719948636e+00, 1.510636710320303e-07, 6.991617719948636e+00, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1317, 1.814703158525933e-04, -1.634185325508575e-04, 2.002403990746474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.310611361099509e+04, 1.000000000000000e-10, 2.348555904586329e+07, 3.762784860777590e-01, 7.140334883349850e+02, 1.724244544439803e+04, 2.999697793931028e+02, 0.000000000000000e+00, 1.150867692704278e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773251799526e-05, 1.045615762712183e-03, -7.129844590644435e-04, -5.538459711296139e+01, 3.170491959407737e+00, 0.000000000000000e+00, 3.762784860777590e-01, 5.112843072395476e+02, 8.526097062933098e-19, 3.364788285882265e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.275164202106815e-04, -0.000000000000000e+00, -0.000000000000000e+00, -6.254544212296951e-08, -9.684243727534232e-06, 2.907395082439049e+05, -8.063841148659515e+07, 1.510719734801889e-07, 6.991617719948636e+00, 1.510719734801889e-07, 6.991617719948636e+00, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1318, 2.226840491258407e-04, -1.898689482518509e-04, 1.994725966189687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.293804447714541e+04, 1.000000000000000e-10, 2.352911155075505e+07, 3.134575515826765e-01, 7.096712824422267e+02, 1.717521779085815e+04, 2.999503389616909e+02, 0.000000000000000e+00, 1.135013263858377e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845681258875768e-05, 1.464620693705225e-03, -8.845947183312965e-04, -1.006365230690160e+02, 3.679532329211253e+00, 0.000000000000000e+00, 3.134575515826765e-01, 3.500838754720431e+02, 8.477691541250880e-19, -9.431581790978421e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.669828836164244e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.636358338170727e-08, -1.020732433468853e-05, 3.930955397713993e+05, -6.753926542466736e+07, 1.510661967154907e-07, 6.991617719948636e+00, 1.510661967154907e-07, 6.991617719948636e+00, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
1319, 2.652774526364121e-04, -2.140359728724780e-04, 1.985594672488662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.273817007022255e+04, 1.000000000000000e-10, 2.358449271032016e+07, 2.658840072400842e-01, 7.052030218371257e+02, 1.709526802808901e+04, 2.999270670782311e+02, 0.000000000000000e+00, 1.116158555143634e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845571131546816e-05, 1.875410297842495e-03, -1.000171871422460e-03, -1.548383859045455e+02, 4.091717347382113e+00, 0.000000000000000e+00, 2.658840072400842e-01, 2.647430131287864e+02, 8.419075035296305e-19, -2.066608233159817e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.727840576235906e-05, -0.000000000000000e+00, -0.000000000000000e+00, -3.370995955095471e-08, -1.067088666671461e-05, 4.883329229238553e+05, -5.578006215318298e+07, 1.510496144870530e-07, 6.991617719948636e+00, 1.510496144870530e-07, 6.991617719948636e+00, 8.997877960173042e+01, 1.787503355078280e+00, 1.030780645457237e+00
1320, 3.090766692911526e-04, -2.359428493535108e-04, 1.975384669367982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.251463352965168e+04, 1.000000000000000e-10, 2.364940394977289e+07, 2.292414048728542e-01, 7.006776115336320e+02, 1.700585341186066e+04, 2.999004362755142e+02, 0.000000000000000e+00, 1.095071731550497e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845445104020203e-05, 2.268666746559273e-03, -1.063661826959189e-03, -2.146858472303779e+02, 4.431404861348259e+00, 0.000000000000000e+00, 2.292414048728542e-01, 2.129041871613107e+02, 8.352803014837609e-19, -3.046206073645757e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.495768912937836e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.521685324056782e-08, -1.098343805092138e-05, 5.757244420584869e+05, -4.475130291891479e+07, 1.510374726634810e-07, 6.991617719948636e+00, 1.510374726634810e-07, 6.991617719948636e+00, 8.998232457907530e+01, 1.785897018107704e+00, 1.029695786323731e+00
1321, 3.539305598257352e-04, -2.556008814698371e-04, 1.964439019588871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.227490656252304e+04, 1.000000000000000e-10, 2.372094760633198e+07, 2.002565988978357e-01, 6.962253243506394e+02, 1.690996262500920e+04, 2.998709814655994e+02, 0.000000000000000e+00, 1.072457619989812e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845305705827567e-05, 2.638854687204451e-03, -1.079549846920552e-03, -2.773143574604289e+02, 4.714228266364235e+00, 0.000000000000000e+00, 2.002565988978357e-01, 1.785519707151112e+02, 8.281474934088364e-19, -3.962397430808362e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.298303447460572e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.961844141822429e-08, -1.121396209457345e-05, 6.551595944452592e+05, -3.532729081732178e+07, 1.510299049833889e-07, 6.991617719948636e+00, 1.510299049833889e-07, 6.991617719948636e+00, 8.998238297112320e+01, 1.784499242104022e+00, 1.028872079768742e+00
1322, 3.997017522638320e-04, -2.730173782863496e-04, 1.952980382332413e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.202388165697858e+04, 1.000000000000000e-10, 2.379948437982881e+07, 1.765343294900716e-01, 6.915751367683544e+02, 1.680955266279142e+04, 2.998393450686143e+02, 0.000000000000000e+00, 1.048777742475461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845155975607324e-05, 2.978075691558118e-03, -1.052366889253941e-03, -3.393906190003464e+02, 4.947678662333231e+00, 0.000000000000000e+00, 1.765343294900716e-01, 1.545875293839699e+02, 8.206006977830353e-19, -4.770264962378799e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.889910478735988e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.577742608687118e-08, -1.129177641170310e-05, 7.258576043136711e+05, -2.537354763928223e+07, 1.510188205863942e-07, 6.991617719948636e+00, 1.510188205863942e-07, 6.991617719948636e+00, 8.997861633409001e+01, 1.782833895227595e+00, 1.028040120483297e+00
1323, 4.462537973836714e-04, -2.882252766758116e-04, 1.941556015068938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.177344967911593e+04, 1.000000000000000e-10, 2.387995775606616e+07, 1.569704923404716e-01, 6.873977100611182e+02, 1.670937987164636e+04, 2.998062988244235e+02, 0.000000000000000e+00, 1.025153797478443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.844999564586666e-05, 3.282115801099779e-03, -9.901861619100141e-04, -3.985908758780062e+02, 5.139771019433882e+00, 0.000000000000000e+00, 1.569704923404716e-01, 1.372045767960912e+02, 8.130518797754134e-19, -5.431866833696277e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.163908103516451e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.304077798540661e-08, -1.121649839735961e-05, 7.878996060885591e+05, -1.868095511132812e+07, 1.509963244506920e-07, 6.991617719948636e+00, 1.509963244506920e-07, 6.991617719948636e+00, 8.997328273044515e+01, 1.780536935555333e+00, 1.026898035181672e+00
1324, 4.934498229891715e-04, -3.013003664450511e-04, 1.930363587597514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.152797575727222e+04, 1.000000000000000e-10, 2.396462014669570e+07, 1.403706972114550e-01, 6.831848847791434e+02, 1.661119030290888e+04, 2.997726327246296e+02, 0.000000000000000e+00, 1.001997559695509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.844840211103273e-05, 3.544937915491080e-03, -9.017101264671328e-04, -4.521900266181083e+02, 5.294041060717211e+00, 0.000000000000000e+00, 1.403706972114550e-01, 1.243328245462114e+02, 8.055096348850956e-19, -5.926762260122578e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.096025229379512e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.097404470301797e-08, -1.090900445355241e-05, 8.407390718571456e+05, -1.124014837414551e+07, 1.509645425618098e-07, 6.991617719948636e+00, 1.509645425618098e-07, 6.991617719948636e+00, 8.997041766520577e+01, 1.777657074458217e+00, 1.025317630590057e+00
1325, 5.411577118689411e-04, -3.123655642556813e-04, 1.920013289613960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.130067198490906e+04, 1.000000000000000e-10, 2.404644787330509e+07, 1.267184380902055e-01, 6.804743868625799e+02, 1.652026879396362e+04, 2.997389763646983e+02, 0.000000000000000e+00, 9.805553626496227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844680895017400e-05, 3.768491332641501e-03, -7.966798899476275e-04, -4.995061576021933e+02, 5.418295458000520e+00, 0.000000000000000e+00, 1.267184380902055e-01, 1.145481369767637e+02, 7.984647651259778e-19, -6.383628659026376e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.012046541529801e-04, -0.000000000000000e+00, -0.000000000000000e+00, -9.461913845533445e-09, -1.063385082853592e-05, 8.853965361361136e+05, -9.552434386413574e+06, 1.509312990778493e-07, 6.991617719948636e+00, 1.509312990778493e-07, 6.991617719948636e+00, 8.997581262564491e+01, 1.774888920376720e+00, 1.023484541920404e+00
1326, 5.892623973253053e-04, -3.215556740575555e-04, 1.910018994473003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.108108897459348e+04, 1.000000000000000e-10, 2.412639330420877e+07, 1.145898474757416e-01, 6.770920820629583e+02, 1.643243558983738e+04, 2.997054205510238e+02, 0.000000000000000e+00, 9.598414865614009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844522046212697e-05, 3.957982901518923e-03, -6.798088921282703e-04, -5.404451086318985e+02, 5.518513115946022e+00, 0.000000000000000e+00, 1.145898474757416e-01, 1.068716483673011e+02, 7.916768277092402e-19, -6.593818453228663e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.376435647899788e-04, -0.000000000000000e+00, -0.000000000000000e+00, -8.153960776743462e-09, -9.970275419717836e-06, 9.232103091480725e+05, -5.737789810058594e+06, 1.508993230136603e-07, 6.991617719948636e+00, 1.508993230136603e-07, 6.991617719948636e+00, 8.996972232140513e+01, 1.772007587991294e+00, 1.022038828652621e+00
1327, 6.376773649381641e-04, -3.289434323400565e-04, 1.900482010573787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.087111891539355e+04, 1.000000000000000e-10, 2.421210709397303e+07, 1.034299026765128e-01, 6.730611140524868e+02, 1.634844756615741e+04, 2.996698848693410e+02, 0.000000000000000e+00, 9.400344268883736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844353815538689e-05, 4.105325951411440e-03, -5.585175064868994e-04, -5.705617105543755e+02, 5.591489372323537e+00, 0.000000000000000e+00, 1.034299026765128e-01, 1.009368043893930e+02, 7.849355791589309e-19, -7.206356818800081e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.090832611104792e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.154640837883904e-09, -9.614917293912777e-06, 9.525398444458888e+05, -1.683658670227051e+06, 1.508283924053639e-07, 6.991617719948636e+00, 1.508283924053639e-07, 6.991617719948636e+00, 8.994087155016706e+01, 1.766778321836649e+00, 1.020105600898504e+00
1328, 6.863065918569558e-04, -3.347582509516538e-04, 1.892329546121014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.068984020848127e+04, 1.000000000000000e-10, 2.427116730080564e+07, 9.300959392346753e-02, 6.716945287953067e+02, 1.627593608339250e+04, 2.996260373632655e+02, 0.000000000000000e+00, 9.229339022757578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844146222197680e-05, 4.234786019194009e-03, -4.575880417242323e-04, -5.971428553083377e+02, 5.657505570524342e+00, 0.000000000000000e+00, 9.300959392346753e-02, 9.556106181359765e+01, 7.796669025991161e-19, -6.999216060831615e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.198292018191299e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.514123562950667e-09, -1.040372688984029e-05, 9.793865788176071e+05, -4.687238522521973e+06, 1.811334333816983e-07, 8.389941263938331e+00, 1.811334333816983e-07, 8.389941263938331e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1329, 9.206913326395694e-04, -3.431804608191507e-04, 1.870628484538279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.020633283074380e+04, 1.000000000000000e-10, 2.447880859458747e+07, 6.773285876519730e-02, 6.822878580054901e+02, 1.608253313229751e+04, 2.995002966678282e+02, 0.000000000000000e+00, 8.773233065570781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843550828572584e-05, 4.370913591966188e-03, 9.869677019838529e-05, -6.195210365480362e+02, 5.705474693751525e+00, 0.000000000000000e+00, 6.773285876519730e-02, 8.200096227879489e+01, 7.641893600510896e-19, -1.774486981764575e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.971136591542523e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.043266746108160e-08, -2.607457816011394e-05, 1.005599711711197e+06, -1.014807471527100e+07, 2.472868088192353e-07, 8.389941263938331e+00, 2.472868088192353e-07, 8.389941263938331e+00, 8.994646069001706e+01, 6.653120188434698e+00, 1.012276769276000e+00
1330, 1.105984490818922e-03, -3.310900767255062e-04, 1.847645044638883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.970290159507526e+04, 1.000000000000000e-10, 2.476974896674262e+07, 5.388337667623155e-02, 6.574200737129552e+02, 1.588116063803009e+04, 2.994291258159108e+02, 0.000000000000000e+00, 8.298332379056329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843213774224384e-05, 4.396076676268089e-03, 4.350454217702938e-04, -6.244192772702552e+02, 5.698828793396879e+00, 0.000000000000000e+00, 5.388337667623155e-02, 7.477249959686780e+01, 7.459351319660965e-19, -1.890096865319227e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.283658447895410e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.494441570893859e-09, -2.523743100362014e-05, 1.016256170668833e+06, -3.641005924072266e+06, 2.472311315290227e-07, 8.389941263938331e+00, 2.472311315290227e-07, 8.389941263938331e+00, 8.993769099770391e+01, 6.645473993620278e+00, 1.011578230062167e+00
1331, 1.290071144174819e-03, -3.066258218224526e-04, 1.839359916850606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.951617343916936e+04, 1.000000000000000e-10, 2.488668846217659e+07, 4.926105547942012e-02, 6.703574746987620e+02, 1.580646937566773e+04, 2.993632612692023e+02, 0.000000000000000e+00, 8.122186516129233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842901815010374e-05, 4.211531073302845e-03, 6.721245468023670e-04, -5.657652860977795e+02, 5.586605231439986e+00, 0.000000000000000e+00, 4.926105547942012e-02, 7.303628024910955e+01, 7.391008441880924e-19, -1.750965355599159e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.993763711121866e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.796917571674187e-09, -1.989215629306557e-05, 9.812880853267215e+05, -2.128664909667969e+05, 2.471779215492834e-07, 8.389941263938331e+00, 2.471779215492834e-07, 8.389941263938331e+00, 8.995068250158097e+01, 6.632732514328035e+00, 1.009070897032437e+00
1332, 1.472638210970387e-03, -2.725752608068052e-04, 1.834779432641397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.941059772854993e+04, 1.000000000000000e-10, 2.497651173573907e+07, 4.461132680167224e-02, 6.713048529688482e+02, 1.576423909141996e+04, 2.993088065053747e+02, 0.000000000000000e+00, 8.022594011929853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842643871599133e-05, 3.983983881192334e-03, 8.280711619415450e-04, -4.996342374458081e+02, 5.450179402865507e+00, 0.000000000000000e+00, 4.461132680167224e-02, 7.249545648367048e+01, 7.346084614399289e-19, -1.284609312216447e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.211639701670747e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.623734071217194e-09, -1.532392450612545e-05, 9.363918968498593e+05, -7.952891094970703e+04, 2.965612255916579e-07, 1.006792951672602e+01, 2.965612255916579e-07, 1.006792951672602e+01, 8.996223761761132e+01, 6.622518086017942e+00, 1.007099715163094e+00
1333, 1.653658889096725e-03, -2.310540987975386e-04, 1.832577239584396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.935757255385182e+04, 1.000000000000000e-10, 2.503377139310772e+07, 4.114595480645068e-02, 6.722952062444784e+02, 1.574302902154072e+04, 2.992652930710919e+02, 0.000000000000000e+00, 7.972573889850542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842437739089846e-05, 3.734523220719301e-03, 9.210670052014365e-04, -4.317409755958865e+02, 5.295939707923083e+00, 0.000000000000000e+00, 4.114595480645068e-02, 7.289287935953283e+01, 7.320479949882344e-19, -1.124718827391163e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.896658404875998e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.878138205656643e-09, -1.094147070820315e-05, 8.852428517354795e+05, -6.361057733154297e+04, 2.965226538075260e-07, 1.006792951672602e+01, 2.965226538075260e-07, 1.006792951672602e+01, 8.997102131560995e+01, 6.614590604151456e+00, 1.005608192861985e+00
