"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
991, 4.560890672374947e-02, -1.821713744679055e-02, 1.362932156482711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.917335559620750e+04, 1.000000000000000e-10, 3.386423843239182e+07, 1.087026051015424e-01, 7.363383010196592e+02, 1.166934223848299e+04, 2.982651306016583e+02, 0.000000000000000e+00, -1.634481219423227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837695730725640e-05, -5.456357982835260e-04, 7.276825546396958e-04, -1.136261753478912e+01, 2.226328456671661e+00, 0.000000000000000e+00, 1.087026051015424e-01, 5.047148839459252e+03, 4.024920791837308e-19, -7.922508679070181e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.135923844700734e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.252341283016469e-07, -5.050105796075607e-05, 2.098647961642393e+05, -2.344613455963135e+04, 3.668369994637407e-07, 1.223234470529786e+01, 3.668369994637407e-07, 1.223234470529786e+01, 8.999993692488228e+01, 7.558818030117772e+00, 1.000024526471859e+00
992, 4.573683578555750e-02, -1.838777988559261e-02, 1.365105395248565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.921078010490653e+04, 1.000000000000000e-10, 3.380421695733763e+07, 1.165766835069791e-01, 7.385503320747334e+02, 1.168431204196261e+04, 2.981723093491416e+02, 0.000000000000000e+00, -1.599177639481397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837255251448444e-05, -5.491021587470129e-04, 7.325884451433893e-04, -8.640049700525916e+00, 2.235981372507428e+00, 0.000000000000000e+00, 1.165766835069791e-01, 5.358132806630501e+03, 4.038489088729057e-19, -7.454520191902789e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.008856377063913e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.252168452180348e-07, -4.058513192550853e-05, 2.113009387843244e+05, -3.446048301696777e+03, 3.668950122777736e-07, 1.223234470529786e+01, 3.668950122777736e-07, 1.223234470529786e+01, 8.999985519561262e+01, 7.558843586145710e+00, 1.000030201568993e+00
993, 4.586473124953453e-02, -1.855844750829548e-02, 1.367023925975344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.924255581795933e+04, 1.000000000000000e-10, 3.375457022101410e+07, 1.254964112560236e-01, 7.373099320706913e+02, 1.169702232718372e+04, 2.980777425056382e+02, 0.000000000000000e+00, -1.569202725582345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836806420031311e-05, -5.482033051445437e-04, 7.317374332335184e-04, -5.695314464495908e+00, 2.236607077965042e+00, 0.000000000000000e+00, 1.254964112560236e-01, 5.817908335944076e+03, 4.050110638145860e-19, -7.169782016341364e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.924807364707948e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.141357744259860e-07, -3.643206168025737e-05, 2.110709231032162e+05, -5.945880070114136e+04, 3.669622659678125e-07, 1.223234470529786e+01, 3.669622659678125e-07, 1.223234470529786e+01, 8.997378010083143e+01, 7.563237713208287e+00, 1.001187206915536e+00
994, 4.599258235683555e-02, -1.872914838495970e-02, 1.370038475093039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.929788011099946e+04, 1.000000000000000e-10, 3.367330114617188e+07, 1.384170421680293e-01, 7.426855905758270e+02, 1.171915204439978e+04, 2.979845659224339e+02, 0.000000000000000e+00, -1.517013781225731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836364119383434e-05, -5.229986177089466e-04, 7.113703373834759e-04, -1.773974169376794e+00, 2.200934151522025e+00, 0.000000000000000e+00, 1.384170421680293e-01, 6.722219763387165e+03, 4.068831893404653e-19, -6.372475330682853e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.706787847427151e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.112159060548214e-07, -1.721914554656938e-05, 2.038766976824650e+05, -1.412433139266968e+05, 3.671182896951616e-07, 1.223234470529786e+01, 3.671182896951616e-07, 1.223234470529786e+01, 8.980982752540149e+01, 7.597819766426431e+00, 1.009487379065446e+00
995, 4.614252421019546e-02, -1.894808114930832e-02, 1.374137894807209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.937166218963496e+04, 1.000000000000000e-10, 3.357116076891354e+07, 1.632175221557336e-01, 7.462982237556826e+02, 1.174866487585398e+04, 2.978437868030465e+02, 0.000000000000000e+00, -1.447413094351521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835695726443952e-05, -3.693246500736044e-04, 7.124587262116473e-04, 2.829291291690976e+00, 2.102619459450918e+00, 0.000000000000000e+00, 1.632175221557336e-01, 8.955989769841193e+03, 4.093450720668555e-19, -2.262354987472609e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.086948845634932e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.141408055312349e-07, -6.826495167074395e-06, 1.853697858732216e+05, -3.665925458351135e+06, 2.720385330237304e-07, 1.223234470529786e+01, 2.720385330237304e-07, 1.223234470529786e+01, 8.963179746690105e+01, 1.928009468196963e+00, 1.045412462326788e+00
996, 4.616562083860294e-02, -1.899516923104594e-02, 1.374156921651388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.936913232631265e+04, 1.000000000000000e-10, 3.354389629619559e+07, 1.676475138646401e-01, 7.436742740873007e+02, 1.174765293052505e+04, 2.978140090377524e+02, 0.000000000000000e+00, -1.449799584786426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835554327522744e-05, -3.150854310924885e-04, 6.995144609879066e-04, 6.007860602217243e+00, 2.056635610773914e+00, 0.000000000000000e+00, 1.676475138646401e-01, 9.655017374256184e+03, 4.096856656246901e-19, -2.625274150186422e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.013559751551324e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.917412234515068e-07, -1.421638705884320e-05, 1.772311205963980e+05, -1.753927065582275e+05, 2.719308650144530e-07, 1.223234470529786e+01, 2.719308650144530e-07, 1.223234470529786e+01, 8.989339367917975e+01, 1.919838633913647e+00, 1.037200441635688e+00
997, 4.618558051775488e-02, -1.904366954154255e-02, 1.374733324108922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.938056639337472e+04, 1.000000000000000e-10, 3.351442497749260e+07, 1.723631022280596e-01, 7.451773363963296e+02, 1.175222655734988e+04, 2.978050377664420e+02, 0.000000000000000e+00, -1.439013511311621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835511726335232e-05, -2.589490965971685e-04, 7.005346444031963e-04, 7.056819658218487e+00, 2.029911409651606e+00, 0.000000000000000e+00, 1.723631022280596e-01, 1.025362826699962e+04, 4.102180348665814e-19, -2.258551470197481e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.963109578913781e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.596695931134810e-07, -1.029687617966656e-05, 1.725364170488446e+05, -2.647847747230530e+04, 2.721841410977820e-07, 1.223234470529786e+01, 2.721841410977820e-07, 1.223234470529786e+01, 8.996847668011705e+01, 1.928715700570609e+00, 1.039476037160743e+00
998, 4.620196374991095e-02, -1.909348766035998e-02, 1.375382251222880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.939489628463526e+04, 1.000000000000000e-10, 3.349740273304394e+07, 1.769425732457518e-01, 7.463214973920553e+02, 1.175795851385410e+04, 2.978097096471585e+02, 0.000000000000000e+00, -1.425495726328993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835533911414387e-05, -2.009077647619742e-04, 6.968120274266517e-04, 6.651816616043659e+00, 2.000749081293380e+00, 0.000000000000000e+00, 1.769425732457518e-01, 1.095771409668765e+04, 4.106196156063715e-19, -1.960724938720349e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.162543929406569e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.242048030932408e-07, -8.527720970012131e-06, 1.675294025866665e+05, -1.429984344253540e+05, 2.722414249278252e-07, 1.223234470529786e+01, 2.722414249278252e-07, 1.223234470529786e+01, 8.998879576970664e+01, 1.930978978779230e+00, 1.039764785118878e+00
999, 4.621461833384875e-02, -1.914438192330834e-02, 1.375792963724492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.940493563509521e+04, 1.000000000000000e-10, 3.348401454552825e+07, 1.820800425329811e-01, 7.465573841859252e+02, 1.176197425403808e+04, 2.978224868740514e+02, 0.000000000000000e+00, -1.416025327816157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835594585000535e-05, -1.458704707245831e-04, 6.950748193574643e-04, 5.040719105894602e+00, 1.980193791426699e+00, 0.000000000000000e+00, 1.820800425329811e-01, 1.166370103098102e+04, 4.109050517685260e-19, -1.731021367386591e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.581203686492905e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.134315731898146e-08, -7.043455564211047e-06, 1.640632167440351e+05, -2.980875014114380e+04, 2.722399106100446e-07, 1.223234470529786e+01, 2.722399106100446e-07, 1.223234470529786e+01, 8.998755251734124e+01, 1.931105801032979e+00, 1.039759258520995e+00
1000, 4.622349190313677e-02, -1.919606960953868e-02, 1.376162372933881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.941453808312126e+04, 1.000000000000000e-10, 3.347080296522849e+07, 1.890838538026546e-01, 7.467747777021009e+02, 1.176581523324850e+04, 2.978397716207949e+02, 0.000000000000000e+00, -1.406967071520773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835676660859007e-05, -9.343622923820377e-05, 6.967131538767646e-04, 2.831558732189180e+00, 1.970205231846487e+00, 0.000000000000000e+00, 1.890838538026546e-01, 1.238571549167257e+04, 4.111758310057743e-19, -1.473274299419268e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.927988833645548e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.514899839311314e-08, -4.875279775369088e-06, 1.623775456255132e+05, -1.166007712554932e+04, 2.722192443549586e-07, 1.223234470529786e+01, 2.722192443549586e-07, 1.223234470529786e+01, 8.998441965728475e+01, 1.930588784511303e+00, 1.039593952646717e+00
1001, 4.622855065318505e-02, -1.924826914376602e-02, 1.376593770896408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.942565868347531e+04, 1.000000000000000e-10, 3.345987878643191e+07, 1.987886379920921e-01, 7.469242502275921e+02, 1.177026347339012e+04, 2.978590018103691e+02, 0.000000000000000e+00, -1.396476699910078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835767971848634e-05, -4.241038054135307e-05, 6.998502035413254e-04, 5.571435485569242e-01, 1.967823977585079e+00, 0.000000000000000e+00, 1.987886379920921e-01, 1.315829451173791e+04, 4.114368635122014e-19, -1.181075579334839e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.174904821591868e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.761115993738627e-08, -1.940861792126003e-06, 1.619498755840251e+05, -3.944196977615356e+03, 2.721788782235073e-07, 1.223234470529786e+01, 2.721788782235073e-07, 1.223234470529786e+01, 8.997867793053037e+01, 1.929470627038905e+00, 1.039187135195548e+00
1002, 4.622983230712778e-02, -1.930069807471643e-02, 1.377196880897902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.944044073633413e+04, 1.000000000000000e-10, 3.344952455122032e+07, 2.120583426633705e-01, 7.471632807737292e+02, 1.177617629453364e+04, 2.978781263620918e+02, 0.000000000000000e+00, -1.382532378315847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835858778397013e-05, 7.477835733674854e-06, 7.008955337880617e-04, -1.445695851377037e+00, 1.967810474804096e+00, 0.000000000000000e+00, 2.120583426633705e-01, 1.403886396485067e+04, 4.117422559974750e-19, -8.874027503245936e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.407031898251063e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.323964362801050e-09, 1.280486462269472e-06, 1.618959893876257e+05, -1.156611059188843e+04, 2.721185615282836e-07, 1.223234470529786e+01, 2.721185615282836e-07, 1.223234470529786e+01, 8.997494493973412e+01, 1.927680902938950e+00, 1.038327889311061e+00
1003, 4.622743233923800e-02, -1.935308840949761e-02, 1.378006147439996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.945946519868757e+04, 1.000000000000000e-10, 3.343968239821549e+07, 2.297790934510105e-01, 7.474710991934357e+02, 1.178378607947502e+04, 2.978955667243857e+02, 0.000000000000000e+00, -1.364586073851397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835941585665801e-05, 5.545036039436350e-05, 6.942474853891541e-04, -2.886506146505884e+00, 1.961923480387856e+00, 0.000000000000000e+00, 2.297790934510105e-01, 1.515072540534733e+04, 4.121032384857264e-19, -6.122063133560510e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.667040713412031e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.611829241688002e-08, 4.520261557413331e-06, 1.608546718010175e+05, -4.274403013610840e+04, 2.720472153905940e-07, 1.223234470529786e+01, 2.720472153905940e-07, 1.223234470529786e+01, 8.997336038363392e+01, 1.925490682185366e+00, 1.037163890379577e+00
1004, 4.622148591707014e-02, -1.940519622889229e-02, 1.379055656184497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.948335825750365e+04, 1.000000000000000e-10, 3.342922548835618e+07, 2.528015005307992e-01, 7.479561365546440e+02, 1.179334330300145e+04, 2.979102818798622e+02, 0.000000000000000e+00, -1.342047086933726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836011451754219e-05, 9.943475406317485e-05, 6.747665194944837e-04, -3.464846230688595e+00, 1.942113247914166e+00, 0.000000000000000e+00, 2.528015005307992e-01, 1.663679302381512e+04, 4.125440660799740e-19, -3.647382668669283e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.748640244890228e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.857284917766085e-08, 7.515337712182033e-06, 1.575217321416347e+05, -1.603901631813049e+05, 2.719731718358309e-07, 1.223234470529786e+01, 2.719731718358309e-07, 1.223234470529786e+01, 8.997387373210752e+01, 1.923182392887202e+00, 1.035856100835755e+00
1005, 4.621214847643617e-02, -1.945680505268118e-02, 1.380320707504128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.951154096268132e+04, 1.000000000000000e-10, 3.341815532277452e+07, 2.817642545174857e-01, 7.485892798493420e+02, 1.180461638507252e+04, 2.979217568635861e+02, 0.000000000000000e+00, -1.315461557295423e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836065932667645e-05, 1.363188471132067e-04, 6.379460699998543e-04, -2.889388439732497e+00, 1.900094013432312e+00, 0.000000000000000e+00, 2.817642545174857e-01, 1.871100208723392e+04, 4.130574982830631e-19, -1.506952766986387e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.473253900974573e-04, -0.000000000000000e+00, -0.000000000000000e+00, 6.417190905533149e-08, 1.010490687948238e-05, 1.506567063367273e+05, -4.385446128158569e+05, 2.719046085818386e-07, 1.223234470529786e+01, 2.719046085818386e-07, 1.223234470529786e+01, 8.997631551309014e+01, 1.921029181167357e+00, 1.034563780342392e+00
1006, 4.619957748015626e-02, -1.950772351345363e-02, 1.381750278992451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.954290917710877e+04, 1.000000000000000e-10, 3.340615998074224e+07, 3.176779161075172e-01, 7.493342017276190e+02, 1.181716367084350e+04, 2.979298617105118e+02, 0.000000000000000e+00, -1.285871048183398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836104412235625e-05, 1.624873145679949e-04, 5.811509748997443e-04, -9.991304351544836e-01, 1.828332139195441e+00, 0.000000000000000e+00, 3.176779161075172e-01, 2.171717340727691e+04, 4.136322698552296e-19, 1.746281484374083e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.771658378422907e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.666753357736636e-08, 1.208527153738018e-05, 1.393584567560370e+05, -9.427683662929535e+05, 2.718549836965475e-07, 1.223234470529786e+01, 2.718549836965475e-07, 1.223234470529786e+01, 8.998398853380692e+01, 1.919531660046423e+00, 1.033435161302237e+00
1007, 4.618391672558598e-02, -1.955777853220071e-02, 1.383260294465928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.957567353904179e+04, 1.000000000000000e-10, 3.339286097435558e+07, 3.623406602966054e-01, 7.501183111372080e+02, 1.183026941561671e+04, 2.979346874059585e+02, 0.000000000000000e+00, -1.254963514298387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836127323059297e-05, 1.746749715214326e-04, 5.038628144921210e-04, 2.169139969596023e+00, 1.719677522033467e+00, 0.000000000000000e+00, 3.623406602966054e-01, 2.628496658684680e+04, 4.142480765030294e-19, 1.288743630809770e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.645880059250341e-04, -0.000000000000000e+00, -0.000000000000000e+00, 8.992608068460626e-08, 1.327719782019093e-05, 1.231547074996070e+05, -1.683913977041245e+06, 2.718360028501738e-07, 1.223234470529786e+01, 2.718360028501738e-07, 1.223234470529786e+01, 8.999148273943298e+01, 1.919009249290806e+00, 1.032887430664628e+00
1008, 4.616523547722399e-02, -1.960678554908493e-02, 1.384741183184316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.960750918129426e+04, 1.000000000000000e-10, 3.337911276127153e+07, 4.185739703388610e-01, 7.509502269738937e+02, 1.184300367251770e+04, 2.979364238775307e+02, 0.000000000000000e+00, -1.224932067518465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836135567214288e-05, 1.695882499927903e-04, 4.070170725983609e-04, 6.432127161219309e+00, 1.564543345642344e+00, 0.000000000000000e+00, 4.185739703388610e-01, 3.383981247617964e+04, 4.148615672650165e-19, 1.897676456703948e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.238280054615895e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.058334356017552e-07, 1.390412843971934e-05, 1.018278374804111e+05, -2.881055713630676e+06, 2.718194121033384e-07, 1.223234470529786e+01, 2.718194121033384e-07, 1.223234470529786e+01, 8.998336631680108e+01, 1.918464390247607e+00, 1.032874070102984e+00
1009, 4.614359141781076e-02, -1.965456052460286e-02, 1.385941422953017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.963306137998432e+04, 1.000000000000000e-10, 3.337032740945492e+07, 4.888537859429570e-01, 7.513269726648921e+02, 1.185322455199372e+04, 2.979353135164897e+02, 0.000000000000000e+00, -1.200827967812087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836130295614112e-05, 1.448116994658462e-04, 2.962002205085744e-04, 1.139532491357786e+01, 1.353431103072804e+00, 0.000000000000000e+00, 4.888537859429570e-01, 4.794210745616680e+04, 4.153301684005452e-19, 1.505242995077007e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.106024595828485e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.182766361100195e-07, 1.318575270526568e-05, 7.614100659408243e+04, -3.850949492157936e+06, 2.716743582999191e-07, 1.223234470529786e+01, 2.716743582999191e-07, 1.223234470529786e+01, 8.992148587145174e+01, 1.913061344567139e+00, 1.032272266886027e+00
1010, 4.611918240098443e-02, -1.970098326506763e-02, 1.386748871382788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.964997767445475e+04, 1.000000000000000e-10, 3.337608896720854e+07, 5.713639271314361e-01, 7.510083981323717e+02, 1.185999106978189e+04, 2.979318176654724e+02, 0.000000000000000e+00, -1.184870356746052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836113698491779e-05, 1.000017937811987e-04, 1.810028071343610e-04, 1.634663969394034e+01, 1.071952247337748e+00, 0.000000000000000e+00, 5.713639271314361e-01, 8.155134228068260e+04, 4.155004633917352e-19, 6.023932123419589e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.523305116738617e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.064377736134624e-07, 1.201835582716747e-05, 4.775608613649444e+04, -3.613787654208899e+06, 2.717796197215528e-07, 1.223234470529786e+01, 2.717796197215528e-07, 1.223234470529786e+01, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1011, 3.303240868822465e-05, -3.615958763091281e-05, 2.003739571362315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.313990034576965e+04, 1.000000000000000e-10, 2.356274683904739e+07, 3.863535413345888e-01, 6.715336860776285e+02, 1.725596013830785e+04, 3.000047970631710e+02, 0.000000000000000e+00, 1.154054889366441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845938949539232e-05, -1.141086673903798e-03, 1.199301398948339e-03, -9.842397875890452e+01, 3.626303604624464e+00, 0.000000000000000e+00, 3.863535413345888e-01, 8.168563323360557e+02, 8.503851490218673e-19, 9.528842400159819e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.574167354032388e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.656797521538278e-08, 7.229166851916054e-07, -3.802657253650515e+05, -1.423545345322571e+08, 2.643304971300832e-07, 1.223234470529786e+01, 2.643304971300832e-07, 1.223234470529786e+01, 8.973244621309456e+01, 1.793584562091354e+00, 1.040289514555487e+00
1012, 6.750186670619423e-05, -7.094560389125020e-05, 2.008511457457914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324455244443052e+04, 1.000000000000000e-10, 2.350032330338714e+07, 4.634792655986206e-01, 6.680636662428379e+02, 1.729782097777220e+04, 3.000180817334177e+02, 0.000000000000000e+00, 1.163927012901491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846001807907062e-05, -8.074122320089755e-04, 7.727739840450259e-04, -4.625256477469353e+01, 2.983485913301081e+00, 0.000000000000000e+00, 4.634792655986206e-01, 1.286787096457161e+03, 8.546755230542820e-19, 3.602059419122646e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.611610389470457e-05, -0.000000000000000e+00, -0.000000000000000e+00, 7.517204530097056e-08, 7.052237416077434e-07, -2.567218464466438e+05, -1.019059962208748e+08, 2.641436298141140e-07, 1.223234470529786e+01, 2.641436298141140e-07, 1.223234470529786e+01, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1013, 1.037655833862372e-04, -1.038582860758583e-04, 2.011600323379068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.331199562316653e+04, 1.000000000000000e-10, 2.346255336346776e+07, 5.708314370217805e-01, 6.680156202824421e+02, 1.732479824926660e+04, 3.000245785838783e+02, 0.000000000000000e+00, 1.170289115531042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846032548215682e-05, -4.453185354920785e-04, 3.822225311481274e-04, -1.430528992381581e+01, 2.163627458525555e+00, 0.000000000000000e+00, 5.708314370217805e-01, 2.697182595923596e+03, 8.573690132753517e-19, -6.804837360273882e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.091880789199141e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.264350383614681e-07, -3.592620985089131e-07, -1.348004165418041e+05, -1.125248778652401e+08, 2.642541767091930e-07, 1.223234470529786e+01, 2.642541767091930e-07, 1.223234470529786e+01, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1014, 1.417949147040561e-04, -1.347122666039843e-04, 2.012110006131063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.332303868222491e+04, 1.000000000000000e-10, 2.344596150281315e+07, 6.714193695496411e-01, 6.663826636807631e+02, 1.732921547288995e+04, 3.000250565797991e+02, 0.000000000000000e+00, 1.171330838006025e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846034809874479e-05, -5.513527156756538e-05, 4.226087986921554e-05, -1.995960653482735e+00, 7.444983151334709e-01, 0.000000000000000e+00, 6.714193695496411e-01, 3.173758273496260e+04, 8.581942653998731e-19, -1.602797730473444e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.209098301951614e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.920024278126797e-07, -1.280074832170999e-06, -1.595679891447500e+04, -1.038673464495955e+08, 2.642716244015750e-07, 1.223234470529786e+01, 2.642716244015750e-07, 1.223234470529786e+01, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1015, 1.814703158525933e-04, -1.634185325508575e-04, 2.010028307331819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.327750550903479e+04, 1.000000000000000e-10, 2.344537353534864e+07, 5.539743700524933e-01, 6.636144289770947e+02, 1.731100220361391e+04, 3.000201219910758e+02, 0.000000000000000e+00, 1.167035567137809e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846011461565735e-05, 3.537854467709195e-04, -2.412392146198634e-04, -7.817807710807724e+00, 1.847480094973059e+00, 0.000000000000000e+00, 5.539743700524933e-01, 3.728127964202607e+03, 8.573290717782251e-19, -2.492214369453245e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.232997097405362e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.751915496046143e-08, -2.206739731144908e-06, 9.835939322104966e+04, -9.263379281141281e+07, 2.642770743725204e-07, 1.223234470529786e+01, 2.642770743725204e-07, 1.223234470529786e+01, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1016, 2.226840491258407e-04, -1.898689482518509e-04, 2.005633629166607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.318146897968007e+04, 1.000000000000000e-10, 2.346198263861252e+07, 4.405507890376630e-01, 6.600789164004285e+02, 1.727258759187202e+04, 3.000102867483599e+02, 0.000000000000000e+00, 1.157976174217849e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845964924954981e-05, 7.709553935352322e-04, -4.656380127096244e-04, -2.929406751433011e+01, 2.676468301247699e+00, 0.000000000000000e+00, 4.405507890376630e-01, 1.536344805178126e+03, 8.548502259100680e-19, -3.397210854023300e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.305337209430158e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.405388865516159e-08, -3.041884474054232e-06, 2.068880729099407e+05, -7.974627092515564e+07, 2.642585527177736e-07, 1.223234470529786e+01, 2.642585527177736e-07, 1.223234470529786e+01, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
