"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
804, 1.799176625623771e-02, 9.034044493188766e-03, 1.233023136142127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603434507344814e+04, 1.000000000000000e-10, 3.679408524888940e+07, 2.080597568460944e-02, 6.318537203043047e+02, 1.041373802937925e+04, 2.942156484927478e+02, 0.000000000000000e+00, -4.595597150688193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818416820852990e-05, 4.616352548908149e-03, -1.162651325048440e-03, -3.906892227629691e+02, 4.896052269579608e+00, 0.000000000000000e+00, 2.080597568460944e-02, 1.572177271457375e+01, 3.351371045706141e-19, -2.783016713828817e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.132230728133044e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.399759094259383e-09, -7.961941731148342e-05, -1.110088294179320e+06, -6.036221870605469e+06, 8.700305552666146e-08, 2.880368421275321e+00, 8.700305552666146e-08, 2.880368421275321e+00, 8.999769823131747e+01, 7.571446979054705e+00, 1.001733337798622e+00
805, 1.819823315866118e-02, 8.980607955541002e-03, 1.232296067394515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601713613543921e+04, 1.000000000000000e-10, 3.681982910653290e+07, 2.079698617477088e-02, 6.319669311177342e+02, 1.040685445417568e+04, 2.941946451294132e+02, 0.000000000000000e+00, -4.611830820543368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818316493329757e-05, 4.566270012895502e-03, -1.213133984581158e-03, -3.799215130613047e+02, 4.876414122166326e+00, 0.000000000000000e+00, 2.079698617477088e-02, 1.571184211422600e+01, 3.347052560792267e-19, -2.797214793293767e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.147981079607625e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.385465528057080e-09, -8.147276466852947e-05, -1.101791567940555e+06, -5.929921697021484e+06, 8.700530736451085e-08, 2.880368421275321e+00, 8.700530736451085e-08, 2.880368421275321e+00, 8.999779654819947e+01, 7.571315640440227e+00, 1.001713669047639e+00
806, 1.840399722510098e-02, 8.924525915353343e-03, 1.231665729734573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600199193341303e+04, 1.000000000000000e-10, 3.684232943752588e+07, 2.080042116878229e-02, 6.323368113987375e+02, 1.040079677336521e+04, 2.941738729291758e+02, 0.000000000000000e+00, -4.626116767519610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818217266602896e-05, 4.515020763498232e-03, -1.261723476498625e-03, -3.689381956973238e+02, 4.856475899288183e+00, 0.000000000000000e+00, 2.080042116878229e-02, 1.570825901901682e+01, 3.343298120318511e-19, -2.298639610263643e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.636567444875521e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.390214901189961e-09, -8.555244747706614e-05, -1.093299933866419e+06, -6.054181046142578e+06, 1.044089170649890e-07, 3.456442105530377e+00, 1.044089170649890e-07, 3.456442105530377e+00, 8.999788699735825e+01, 7.571205707000245e+00, 1.001696911750042e+00
807, 1.860902585564747e-02, 8.865811852286715e-03, 1.231114920899082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598858026851010e+04, 1.000000000000000e-10, 3.686301219286987e+07, 2.080282590147461e-02, 6.327386206241698e+02, 1.039543210740403e+04, 2.941536873051153e+02, 0.000000000000000e+00, -4.638768364040526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818120838643968e-05, 4.462800771842405e-03, -1.308585645121353e-03, -3.578910010463761e+02, 4.836287057573361e+00, 0.000000000000000e+00, 2.080282590147461e-02, 1.570803035244612e+01, 3.339927560202166e-19, -1.891082912830125e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.409818055978310e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.396436797107205e-09, -9.001918181596554e-05, -1.084657686987988e+06, -6.120155803466797e+06, 1.252936217338327e-07, 4.147730526636472e+00, 1.252936217338327e-07, 4.147730526636472e+00, 8.999774865969083e+01, 7.571086868668185e+00, 1.001684051368745e+00
808, 1.881329600419930e-02, 8.804511033606197e-03, 1.230669766883717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597743822491708e+04, 1.000000000000000e-10, 3.688069719797285e+07, 2.078346875223715e-02, 6.327559754059715e+02, 1.039097528996683e+04, 2.941339299863590e+02, 0.000000000000000e+00, -4.649278963654933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818026453625166e-05, 4.409862944379122e-03, -1.353511137122561e-03, -3.470004978031322e+02, 4.815973322318518e+00, 0.000000000000000e+00, 2.078346875223715e-02, 1.571453272029377e+01, 3.337116740372060e-19, -2.294832164474407e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.582711179960704e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.225146250949921e-09, -8.654531331886904e-05, -1.075899171510393e+06, -5.789700695068359e+06, 1.044140315736273e-07, 3.456442105530377e+00, 1.044140315736273e-07, 3.456442105530377e+00, 8.999784136372389e+01, 7.570951177526405e+00, 1.001663932337876e+00
809, 1.901678333318996e-02, 8.740659598336911e-03, 1.230257511201263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596710762684702e+04, 1.000000000000000e-10, 3.689737854630981e+07, 2.077172927094561e-02, 6.329249188350225e+02, 1.038684305073880e+04, 2.941154842663020e+02, 0.000000000000000e+00, -4.659024104138838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817938331630508e-05, 4.356693703253041e-03, -1.396763641509776e-03, -3.363256781941208e+02, 4.795636609409075e+00, 0.000000000000000e+00, 2.077172927094561e-02, 1.572078975063494e+01, 3.334484609435306e-19, -2.259072197157012e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.459139895102003e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.077997232325872e-09, -8.497456460714788e-05, -1.067138414033906e+06, -5.620626717773438e+06, 1.044164024226010e-07, 3.456442105530377e+00, 1.044164024226010e-07, 3.456442105530377e+00, 8.999785480382771e+01, 7.570827771667457e+00, 1.001647120891361e+00
810, 1.921946427108078e-02, 8.674292774954805e-03, 1.229919801476634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595845102814768e+04, 1.000000000000000e-10, 3.691151622386938e+07, 2.077346028711305e-02, 6.333526924795792e+02, 1.038338041125907e+04, 2.940981665332238e+02, 0.000000000000000e+00, -4.667190114457482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817855596011228e-05, 4.302444722374519e-03, -1.438058116833861e-03, -3.256617672548498e+02, 4.774866703336918e+00, 0.000000000000000e+00, 2.077346028711305e-02, 1.573398108445083e+01, 3.332287343440051e-19, -1.819024942876708e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.138051431852254e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.033958399623461e-09, -8.772004973698690e-05, -1.058158060585807e+06, -5.686992592895508e+06, 1.253020463210990e-07, 4.147730526636479e+00, 1.253020463210990e-07, 4.147730526636479e+00, 8.999778043834823e+01, 7.570687594798013e+00, 1.001630121364088e+00
811, 1.942131680505917e-02, 8.605447485156884e-03, 1.229668957892756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595172903852107e+04, 1.000000000000000e-10, 3.692349016357525e+07, 2.077863620459439e-02, 6.338819532582803e+02, 1.038069161540842e+04, 2.940819876266551e+02, 0.000000000000000e+00, -4.673531154230630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817778299015787e-05, 4.247773948924345e-03, -1.477443584566138e-03, -3.150585562580136e+02, 4.753994386508914e+00, 0.000000000000000e+00, 2.077863620459439e-02, 1.575016797355454e+01, 3.330520880966059e-19, -1.470532347610078e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.089709510020029e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.039348941395241e-09, -9.218155031182064e-05, -1.049097811501203e+06, -5.772311168701172e+06, 1.503649659429565e-07, 4.977276631963754e+00, 1.503649659429565e-07, 4.977276631963754e+00, 8.999783074423317e+01, 7.570536425067178e+00, 1.001608977306776e+00
812, 1.962232399942920e-02, 8.534171730783153e-03, 1.229494558009938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594666588036256e+04, 1.000000000000000e-10, 3.693296221644587e+07, 2.077942572788633e-02, 6.343575762033765e+02, 1.037866635214502e+04, 2.940663189586273e+02, 0.000000000000000e+00, -4.678307372142930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817703437795475e-05, 4.192950464531163e-03, -1.515054335110694e-03, -3.046649275987759e+02, 4.733139390947575e+00, 0.000000000000000e+00, 2.077942572788633e-02, 1.577028406447238e+01, 3.329187038155262e-19, -1.174885583703073e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.210593343540131e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.998087214106903e-09, -9.459242630220991e-05, -1.040018958993345e+06, -5.777849014770508e+06, 1.804410156367443e-07, 5.972731958356486e+00, 1.804410156367443e-07, 5.972731958356486e+00, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417260e+00
813, 1.982246509771112e-02, 8.460499085468948e-03, 1.229374563312553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594274525093292e+04, 1.000000000000000e-10, 3.694089644047252e+07, 2.076109911562783e-02, 6.344890702825389e+02, 1.037709810037316e+04, 2.940505829251074e+02, 0.000000000000000e+00, -4.682005810928175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817628252776410e-05, 4.137770683535343e-03, -1.550901421226484e-03, -2.944763189126353e+02, 4.712139904506589e+00, 0.000000000000000e+00, 2.076109911562783e-02, 1.579593548068167e+01, 3.328135460887529e-19, -1.358647669968237e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.719024939802402e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.655837988211889e-09, -8.651639835364367e-05, -1.030869852776251e+06, -5.504155905944824e+06, 1.503704019618128e-07, 4.977276631963743e+00, 1.503704019618128e-07, 4.977276631963743e+00, 8.999784170142715e+01, 7.570252331253040e+00, 1.001571081628629e+00
814, 2.002172326444759e-02, 8.384470615103008e-03, 1.229304742081875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594001945981916e+04, 1.000000000000000e-10, 3.694722266031075e+07, 2.074856226021574e-02, 6.347051810447755e+02, 1.037600778392766e+04, 2.940363867132335e+02, 0.000000000000000e+00, -4.684577125498078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817560423183886e-05, 4.082275856766568e-03, -1.584874062311044e-03, -2.845183907359662e+02, 4.690942462091045e+00, 0.000000000000000e+00, 2.074856226021574e-02, 1.582542594874136e+01, 3.327358340923849e-19, -1.237373182383362e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.365406293136232e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.325344646235364e-09, -7.855115593032555e-05, -1.021636936683730e+06, -5.382015457946777e+06, 1.503727673160317e-07, 4.977276631963743e+00, 1.503727673160317e-07, 4.977276631963743e+00, 8.999789090417127e+01, 7.570101225985465e+00, 1.001549781512175e+00
815, 2.022008395550792e-02, 8.306130337123992e-03, 1.229305258765654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593893248441744e+04, 1.000000000000000e-10, 3.695140172122829e+07, 2.073852302362546e-02, 6.349651361531794e+02, 1.037557299376697e+04, 2.940239420045463e+02, 0.000000000000000e+00, -4.685602499626521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817500960981805e-05, 4.026467584721955e-03, -1.617012640463136e-03, -2.748067588122422e+02, 4.669565333351211e+00, 0.000000000000000e+00, 2.073852302362546e-02, 1.585928281070621e+01, 3.326963062869978e-19, -1.110402730512225e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.991217464886393e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.016716602138961e-09, -7.120231581967006e-05, -1.012313987000550e+06, -5.301270254272461e+06, 1.503747049487684e-07, 4.977276631963743e+00, 1.503747049487684e-07, 4.977276631963743e+00, 8.999793913508995e+01, 7.569958079198841e+00, 1.001529605185478e+00
816, 2.041753133510378e-02, 8.225515739649169e-03, 1.229363325142943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593922183875294e+04, 1.000000000000000e-10, 3.695397304546987e+07, 2.072690714723241e-02, 6.352017604881713e+02, 1.037568873550117e+04, 2.940133341503242e+02, 0.000000000000000e+00, -4.685329543634045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817450274513394e-05, 3.970236263976387e-03, -1.647314542057158e-03, -2.652404938018616e+02, 4.647900643108000e+00, 0.000000000000000e+00, 2.072690714723241e-02, 1.589782080058817e+01, 3.326864788963483e-19, -9.581084077294696e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.549388874614327e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.599718794028650e-10, -6.227985777325374e-05, -1.002867925539057e+06, -5.198433789062500e+06, 1.503762262432650e-07, 4.977276631963743e+00, 1.503762262432650e-07, 4.977276631963743e+00, 8.999792000771697e+01, 7.569813319758905e+00, 1.001510713967589e+00
817, 2.061405170494224e-02, 8.142666815158505e-03, 1.229495740468423e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594121303996108e+04, 1.000000000000000e-10, 3.695446560446519e+07, 2.071587112222126e-02, 6.354511249586354e+02, 1.037648521598443e+04, 2.940042364812345e+02, 0.000000000000000e+00, -4.683451188153221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817406803309615e-05, 3.913614326883381e-03, -1.675723361807843e-03, -2.557089383000670e+02, 4.625961487943488e+00, 0.000000000000000e+00, 2.071587112222126e-02, 1.594153231416306e+01, 3.327152648623472e-19, -7.956530848057078e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.083270057232219e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.455550882220535e-10, -5.165455619274377e-05, -9.932929015716813e+05, -5.128572190002441e+06, 1.503773283659304e-07, 4.977276631963743e+00, 1.503773283659304e-07, 4.977276631963743e+00, 8.999796808093274e+01, 7.569665960398217e+00, 1.001490030162958e+00
818, 2.080963365874203e-02, 8.057626170299854e-03, 1.229695560715067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594471755628497e+04, 1.000000000000000e-10, 3.695304057293869e+07, 2.069808916139523e-02, 6.355826721333818e+02, 1.037788702251398e+04, 2.939961739695991e+02, 0.000000000000000e+00, -4.680145280433966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817368277833367e-05, 3.856714353848778e-03, -1.702321829475359e-03, -2.463287644686616e+02, 4.603787256278157e+00, 0.000000000000000e+00, 2.069808916139523e-02, 1.598992542981352e+01, 3.327794345740385e-19, -7.772907098049468e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.994672593516741e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.517915473897486e-10, -3.264047311082966e-05, -9.836131709520912e+05, -5.010612766906738e+06, 1.253152148372331e-07, 4.147730526636479e+00, 1.253152148372331e-07, 4.147730526636479e+00, 8.999795227277414e+01, 7.569516320028823e+00, 1.001470452519055e+00
819, 2.100426431840966e-02, 7.970430193750615e-03, 1.229946421886405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594953213611036e+04, 1.000000000000000e-10, 3.694986359216399e+07, 2.068338113814607e-02, 6.357424279753104e+02, 1.037981285444414e+04, 2.939907561525445e+02, 0.000000000000000e+00, -4.675603553376996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817342389337752e-05, 3.799586386105865e-03, -1.727075724707484e-03, -2.373720693884945e+02, 4.581317391907286e+00, 0.000000000000000e+00, 2.068338113814607e-02, 1.604487628616074e+01, 3.328725907925332e-19, -4.867040519142496e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.166750826434149e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.149987163112159e-09, -1.191740232988507e-05, -9.738235518950070e+05, -4.966673904174805e+06, 1.253153903978574e-07, 4.147730526636479e+00, 1.253153903978574e-07, 4.147730526636479e+00, 8.999797172109392e+01, 7.569360454500099e+00, 1.001449337688247e+00
820, 2.119793660111934e-02, 7.881125752237336e-03, 1.230266827623642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595608758043071e+04, 1.000000000000000e-10, 3.694483860164408e+07, 2.067197574330635e-02, 6.359595121842794e+02, 1.038243503217228e+04, 2.939884398195684e+02, 0.000000000000000e+00, -4.669419620423352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817331320902427e-05, 3.742161892401900e-03, -1.749942791356387e-03, -2.286174828464219e+02, 4.558510943113796e+00, 0.000000000000000e+00, 2.067197574330635e-02, 1.610491421205058e+01, 3.330007109466404e-19, -1.669721574843630e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.693046939955159e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.847506432994146e-09, 8.821127099718803e-06, -9.638957614576982e+05, -4.981305307556152e+06, 1.253148905891614e-07, 4.147730526636479e+00, 1.253148905891614e-07, 4.147730526636479e+00, 8.999797169173669e+01, 7.569199016372681e+00, 1.001427906780903e+00
821, 2.139064018758237e-02, 7.789749697702154e-03, 1.230660508746208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596442510457190e+04, 1.000000000000000e-10, 3.693779824418785e+07, 2.065264872662552e-02, 6.360636883781800e+02, 1.038577004182875e+04, 2.939887983663567e+02, 0.000000000000000e+00, -4.661554602009822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817333034195969e-05, 3.684548343227614e-03, -1.770940317229496e-03, -2.200583671920477e+02, 4.535407847072688e+00, 0.000000000000000e+00, 2.065264872662552e-02, 1.617170917159943e+01, 3.331670804644311e-19, 1.539137148208231e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.988227044690846e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.194834785547156e-09, 4.697970794154519e-05, -9.538469229387428e+05, -5.013028687500000e+06, 1.044281779660477e-07, 3.456442105530377e+00, 1.044281779660477e-07, 3.456442105530377e+00, 8.999801469949811e+01, 7.569038521253461e+00, 1.001405613860798e+00
822, 2.158237165211813e-02, 7.696350993501626e-03, 1.231120545607148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597454462032719e+04, 1.000000000000000e-10, 3.692884713849477e+07, 2.064258965389657e-02, 6.362950477236193e+02, 1.038981784813087e+04, 2.939934805775146e+02, 0.000000000000000e+00, -4.652008581344259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817355407758173e-05, 3.626850299582826e-03, -1.790144220278267e-03, -2.120188761803758e+02, 4.512020001120056e+00, 0.000000000000000e+00, 2.064258965389657e-02, 1.624287544512818e+01, 3.333680845309149e-19, 5.909478546102823e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.934338296558412e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.107061544592673e-09, 7.589499920946548e-05, -9.436943172403167e+05, -5.105544255004883e+06, 1.044265384253043e-07, 3.456442105530377e+00, 1.044265384253043e-07, 3.456442105530377e+00, 8.999805583816915e+01, 7.568882654041464e+00, 1.001383966557608e+00
823, 2.177312180275525e-02, 7.600964058316046e-03, 1.231639037171068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598626398862060e+04, 1.000000000000000e-10, 3.691841619565645e+07, 2.062518423622753e-02, 6.364644410488020e+02, 1.039450559544823e+04, 2.940023062168281e+02, 0.000000000000000e+00, -4.640953375282872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817397579883500e-05, 3.568711059664980e-03, -1.807411356660317e-03, -2.042054437103688e+02, 4.488091995284409e+00, 0.000000000000000e+00, 2.062518423622753e-02, 1.632230453791938e+01, 3.335985730346002e-19, 1.235039474488256e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.826487601331143e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.856996981211133e-09, 1.239778994009506e-04, -9.333411953569025e+05, -5.244825676269531e+06, 8.702010497996212e-08, 2.880368421275321e+00, 8.702010497996212e-08, 2.880368421275321e+00, 8.999795476751176e+01, 7.568710123784313e+00, 1.001363351631991e+00
824, 2.196288808349609e-02, 7.503634433385116e-03, 1.232261836986458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600048034220255e+04, 1.000000000000000e-10, 3.690546524192362e+07, 2.063625681429813e-02, 6.369432591201097e+02, 1.040019213688102e+04, 2.940144730437688e+02, 0.000000000000000e+00, -4.627542693550262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817455716418523e-05, 3.510559620460965e-03, -1.822763542290285e-03, -1.966778802301320e+02, 4.463907226061365e+00, 0.000000000000000e+00, 2.063625681429813e-02, 1.640333532835973e+01, 3.338803869543942e-19, 1.183251042870005e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.518782649682783e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.536601091586820e-09, 9.668789986436188e-05, -9.228732500176576e+05, -5.087746931396484e+06, 1.253056050858965e-07, 4.147730526636479e+00, 1.253056050858965e-07, 4.147730526636479e+00, 8.999814903353666e+01, 7.568544707035000e+00, 1.001337075763238e+00
825, 2.215167174696480e-02, 7.404412194271480e-03, 1.232908265573698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601513858450238e+04, 1.000000000000000e-10, 3.689182931241992e+07, 2.063444173025003e-02, 6.373314758332987e+02, 1.040605543380094e+04, 2.940259868132167e+02, 0.000000000000000e+00, -4.613715165899867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817510731388625e-05, 3.452973762658209e-03, -1.836763232701798e-03, -1.890409034381078e+02, 4.439777164347294e+00, 0.000000000000000e+00, 2.063444173025003e-02, 1.648652994682033e+01, 3.341771297195030e-19, 1.311924287407674e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.925329579268382e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.340998498759305e-09, 9.084656588173068e-05, -9.124721664931360e+05, -4.943530938476562e+06, 1.253024114247574e-07, 4.147730526636479e+00, 1.253024114247574e-07, 4.147730526636479e+00, 8.999812326469151e+01, 7.568397629882226e+00, 1.001318117296350e+00
826, 2.233946139624223e-02, 7.303321293809927e-03, 1.233601364082360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603080548832274e+04, 1.000000000000000e-10, 3.687676188812886e+07, 2.062910541804090e-02, 6.377167924343568e+02, 1.041232219532909e+04, 2.940377580136089e+02, 0.000000000000000e+00, -4.598936139783291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817566975335111e-05, 3.395522475076199e-03, -1.849144902481102e-03, -1.814045175132180e+02, 4.415422541665029e+00, 0.000000000000000e+00, 2.062910541804090e-02, 1.657485662425389e+01, 3.344997039848491e-19, 1.475995096818988e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.388744030327554e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.621631166810461e-09, 9.578387655784698e-05, -9.020106990601425e+05, -4.864305156555176e+06, 1.252990270684770e-07, 4.147730526636479e+00, 1.252990270684770e-07, 4.147730526636479e+00, 8.999811648764016e+01, 7.568239986825779e+00, 1.001297500639460e+00
827, 2.252626300911870e-02, 7.200416041099113e-03, 1.234343066588886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604754707076867e+04, 1.000000000000000e-10, 3.686021043888275e+07, 2.062533657332068e-02, 6.381252990404404e+02, 1.041901882830746e+04, 2.940500693985857e+02, 0.000000000000000e+00, -4.583143339429232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817625799170972e-05, 3.338249790024849e-03, -1.859887409971072e-03, -1.738142099038742e+02, 4.390838487697406e+00, 0.000000000000000e+00, 2.062533657332068e-02, 1.666846162719705e+01, 3.348497290517123e-19, 1.587925630663313e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.706889381908792e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.668769190673981e-09, 9.596246108366931e-05, -8.914875793146705e+05, -4.751747998962402e+06, 1.252955914186157e-07, 4.147730526636472e+00, 1.252955914186157e-07, 4.147730526636472e+00, 8.999819314527164e+01, 7.568083953464430e+00, 1.001275106731814e+00
828, 2.271206955201694e-02, 7.095724720345375e-03, 1.235128830804924e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606527337580184e+04, 1.000000000000000e-10, 3.684225311460202e+07, 2.062062325561885e-02, 6.385154978247958e+02, 1.042610935032073e+04, 2.940629851169928e+02, 0.000000000000000e+00, -4.566421622870588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817687509233214e-05, 3.280977063018269e-03, -1.868990582793638e-03, -1.663181215344715e+02, 4.365898750081093e+00, 0.000000000000000e+00, 2.062062325561885e-02, 1.676696559520532e+01, 3.352250599064969e-19, 1.681861689268570e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.956998080691555e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.551750939488300e-09, 9.133016196669035e-05, -8.808591379200327e+05, -4.588578777038574e+06, 1.252920513103889e-07, 4.147730526636479e+00, 1.252920513103889e-07, 4.147730526636479e+00, 8.999818142689728e+01, 7.567933409554750e+00, 1.001255485998702e+00
829, 2.289688489426521e-02, 6.989293317650745e-03, 1.235963131213204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.608404812054069e+04, 1.000000000000000e-10, 3.682310158041607e+07, 2.061634947601717e-02, 6.389317965039600e+02, 1.043361924821627e+04, 2.940761563654910e+02, 0.000000000000000e+00, -4.548710883977368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817750438843276e-05, 3.223861222450985e-03, -1.876494538728791e-03, -1.588017348538640e+02, 4.340681894703408e+00, 0.000000000000000e+00, 2.061634947601717e-02, 1.687128956297741e+01, 3.356252359286174e-19, 1.760028941972078e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.159881356604586e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.499820111202042e-09, 8.692255826374097e-05, -8.701559582374252e+05, -4.456129816955566e+06, 1.252884363913822e-07, 4.147730526636479e+00, 1.252884363913822e-07, 4.147730526636479e+00, 8.999823666352934e+01, 7.567780837938256e+00, 1.001234103865221e+00
