"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1043, 4.096515014415861e-03, 6.539361593027038e-04, 1.860523329495600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.995368875984964e+04, 1.000000000000000e-10, 2.484731029406134e+07, 2.640777249648885e-02, 6.250066553949505e+02, 1.598147550393985e+04, 2.992347996827108e+02, 0.000000000000000e+00, 8.534906886719147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842293276654986e-05, 1.362258886631334e-03, 5.532294351616382e-04, -1.859531823346705e+01, 3.298990651382220e+00, 0.000000000000000e+00, 2.640777249648885e-02, 2.338679397181048e+02, 7.487956551596197e-19, -1.774156898099011e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.185761529931517e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.962295678337171e-10, -1.557211986501785e-05, 3.384134026890370e+05, -1.587564605712891e+03, 3.364823957489186e-07, 1.143282385265419e+01, 3.364823957489186e-07, 1.143282385265419e+01, 8.999851327251872e+01, 6.582987962501544e+00, 1.000092031505841e+00
1044, 4.268584192841523e-03, 7.238540994502281e-04, 1.862628098934174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.999988019553260e+04, 1.000000000000000e-10, 2.482344064229130e+07, 2.606061043151769e-02, 6.249612803396205e+02, 1.599995207821303e+04, 2.992422261454506e+02, 0.000000000000000e+00, 8.578480552719018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842328460183501e-05, 1.260964195161570e-03, 5.123505740182614e-04, -1.126367129282865e+01, 3.175816120909656e+00, 0.000000000000000e+00, 2.606061043151769e-02, 2.445158742113437e+02, 7.503632190853557e-19, -1.751512880625345e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.087447180285567e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.131298678389784e-10, -1.539823668099815e-05, 3.132660727619438e+05, -4.541395889282227e+03, 3.364745920204719e-07, 1.143282385265419e+01, 3.364745920204719e-07, 1.143282385265419e+01, 8.999878268586609e+01, 6.582596867205410e+00, 1.000055285800255e+00
1045, 4.440655737092443e-03, 7.937662175097201e-04, 1.864661533638942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.004460975262544e+04, 1.000000000000000e-10, 2.480004947089634e+07, 2.574643808796053e-02, 6.249397054831165e+02, 1.601784390105016e+04, 2.992501594747178e+02, 0.000000000000000e+00, 8.620675187985678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842366044568207e-05, 1.163915357334940e-03, 4.726631822223420e-04, -5.088593147092707e+00, 3.052644072301926e+00, 0.000000000000000e+00, 2.574643808796053e-02, 2.565413562187302e+02, 7.518905517046751e-19, -1.734672577834223e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.998179857286794e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.333594190705875e-10, -1.527798952649694e-05, 2.891278924069685e+05, -8.363287055969238e+03, 3.364671235341962e-07, 1.143282385265419e+01, 3.364671235341962e-07, 1.143282385265419e+01, 8.999905341158852e+01, 6.582596783087828e+00, 1.000070342603975e+00
1046, 4.612751184966584e-03, 8.636194738724766e-04, 1.866618156908874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.008774318201232e+04, 1.000000000000000e-10, 2.477729367232753e+07, 2.545957818979732e-02, 6.249121425920511e+02, 1.603509727280492e+04, 2.992584747739660e+02, 0.000000000000000e+00, 8.661364151594295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842405438026983e-05, 1.070440872111560e-03, 4.341254252712800e-04, 8.975676185154526e-02, 2.928696853394290e+00, 0.000000000000000e+00, 2.545957818979732e-02, 2.702858969883886e+02, 7.533704692670019e-19, -1.722829955013294e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.917041606959495e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.571191814001389e-10, -1.520833717383430e-05, 2.658522124654097e+05, -1.364311264801025e+04, 3.364597552235960e-07, 1.143282385265419e+01, 3.364597552235960e-07, 1.143282385265419e+01, 8.999885814834565e+01, 6.582596487532941e+00, 1.000120338514925e+00
1047, 4.784887473019777e-03, 9.333720123225980e-04, 1.868505728526607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.012943336566023e+04, 1.000000000000000e-10, 2.475517181938889e+07, 2.519864163647362e-02, 6.248970249734625e+02, 1.605177334626408e+04, 2.992670691558539e+02, 0.000000000000000e+00, 8.700691661356394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842446153071203e-05, 9.801234309094031e-04, 3.965918840111935e-04, 4.394967432992440e+00, 2.803326183433074e+00, 0.000000000000000e+00, 2.519864163647362e-02, 2.861737403603013e+02, 7.548059048416141e-19, -1.715376312259968e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.843828712283969e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.849423179105203e-10, -1.518764490311854e-05, 2.433376348971908e+05, -1.938742664337158e+04, 3.364521785846835e-07, 1.143282385265419e+01, 3.364521785846835e-07, 1.143282385265419e+01, 8.999833790892914e+01, 6.582595725857814e+00, 1.000192561487350e+00
1048, 4.957093460973043e-03, 1.002952284087405e-03, 1.870329090961367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.016977252177121e+04, 1.000000000000000e-10, 2.473370892491611e+07, 2.496250185438219e-02, 6.249135153287581e+02, 1.606790900870847e+04, 2.992758549229172e+02, 0.000000000000000e+00, 8.738744709266854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842487774196185e-05, 8.931466900649461e-04, 3.600803423286409e-04, 7.896322760994506e+00, 2.676612207110901e+00, 0.000000000000000e+00, 2.496250185438219e-02, 3.045909545629144e+02, 7.561978216085538e-19, -1.711667208081270e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.778220339746900e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.175059907335148e-10, -1.521352684671982e-05, 2.216251243367447e+05, -2.403175739669800e+04, 3.364443730338520e-07, 1.143282385265419e+01, 3.364443730338520e-07, 1.143282385265419e+01, 8.999791417630492e+01, 6.582594107014796e+00, 1.000282359854300e+00
1049, 5.129406126999042e-03, 1.072267891625958e-03, 1.872078244049294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.020853503233126e+04, 1.000000000000000e-10, 2.471308528004592e+07, 2.474660014621778e-02, 6.249261600023090e+02, 1.608341401293250e+04, 2.992847517773672e+02, 0.000000000000000e+00, 8.775310463577968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842529920973801e-05, 8.099322737622959e-04, 3.247826608293829e-04, 1.065179358782122e+01, 2.549055464859849e+00, 0.000000000000000e+00, 2.474660014621778e-02, 3.259097626654580e+02, 7.575364215656159e-19, -1.710951427850711e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.719371533253921e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.556511326259074e-10, -1.528467501612682e-05, 2.008215713826091e+05, -2.830557248306274e+04, 3.364364288804460e-07, 1.143282385265419e+01, 3.364364288804460e-07, 1.143282385265419e+01, 8.999756833353386e+01, 6.582591397987980e+00, 1.000385609155722e+00
1050, 5.301869577519174e-03, 1.141207429794980e-03, 1.873752405264541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.024569427849803e+04, 1.000000000000000e-10, 2.469329767885778e+07, 2.455134318257624e-02, 6.249763810301309e+02, 1.609827771139920e+04, 2.992936875023557e+02, 0.000000000000000e+00, 8.810363813995373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842572251278193e-05, 7.310148159237669e-04, 2.909849524694589e-04, 1.271847826507407e+01, 2.421486885320566e+00, 0.000000000000000e+00, 2.455134318257624e-02, 3.505158352016749e+02, 7.588212159431310e-19, -1.712502253242136e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.666730859767711e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.001994309520607e-10, -1.539716973630259e-05, 1.810662093087821e+05, -2.989960039138794e+04, 3.364288094761279e-07, 1.143282385265419e+01, 3.364288094761279e-07, 1.143282385265419e+01, 8.999784207264356e+01, 6.582587608836134e+00, 1.000474036387213e+00
1051, 5.474531881506940e-03, 1.209647325098261e-03, 1.875332236681886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.028082436069405e+04, 1.000000000000000e-10, 2.467458769855475e+07, 2.437108655735395e-02, 6.250117560513073e+02, 1.611232974427761e+04, 2.993025847912194e+02, 0.000000000000000e+00, 8.843502997602131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842614398892317e-05, 6.566964420490568e-04, 2.590323236185724e-04, 1.417306603769596e+01, 2.294595967382177e+00, 0.000000000000000e+00, 2.437108655735395e-02, 3.788886083774082e+02, 7.600366652306764e-19, -1.715180149624108e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.618040165930159e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.519256426193759e-10, -1.554637864219673e-05, 1.624535606271225e+05, -3.146571579551697e+04, 3.364216375175477e-07, 1.143282385265419e+01, 3.364216375175477e-07, 1.143282385265419e+01, 8.999805439233307e+01, 6.582584317653271e+00, 1.000551163266923e+00
1052, 5.647421948355335e-03, 1.277509726896372e-03, 1.876817493615999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.031390965285499e+04, 1.000000000000000e-10, 2.465692652998364e+07, 2.420557428219096e-02, 6.250575708219965e+02, 1.612556386114198e+04, 2.993113680885355e+02, 0.000000000000000e+00, 8.874713273897158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842656005915950e-05, 5.869395415166554e-04, 2.290606951456381e-04, 1.511029589849575e+01, 2.168572457696225e+00, 0.000000000000000e+00, 2.420557428219096e-02, 4.118093554835344e+02, 7.611832411474016e-19, -1.718089873834650e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.571810049723657e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.115615709588789e-10, -1.572907801346622e-05, 1.449873770696777e+05, -3.187264512252808e+04, 3.364150096539810e-07, 1.143282385265419e+01, 3.364150096539810e-07, 1.143282385265419e+01, 8.999826039671328e+01, 6.582580222664297e+00, 1.000616908528517e+00
1053, 5.820576058281915e-03, 1.344695509922126e-03, 1.878207579895159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.034492551175409e+04, 1.000000000000000e-10, 2.464034893049842e+07, 2.405344704550216e-02, 6.251188074782951e+02, 1.613797020470163e+04, 2.993199511716080e+02, 0.000000000000000e+00, 8.903971396239249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842696663938619e-05, 5.217088327843478e-04, 2.011676322917673e-04, 1.561928889299264e+01, 2.043623083137824e+00, 0.000000000000000e+00, 2.405344704550216e-02, 4.502736096648413e+02, 7.622593311249961e-19, -1.720632830707181e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.527018634663551e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.796767387644463e-10, -1.594327833237423e-05, 1.286683384465704e+05, -3.123981676864624e+04, 3.364088703339545e-07, 1.143282385265419e+01, 3.364088703339545e-07, 1.143282385265419e+01, 8.999855756351150e+01, 6.582577558499932e+00, 1.000668179750037e+00
1054, 5.994011214577843e-03, 1.411152359879247e-03, 1.879500027043445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.037380364349108e+04, 1.000000000000000e-10, 2.462488254245442e+07, 2.391192575928344e-02, 6.251727236938525e+02, 1.614952145739642e+04, 2.993282225912540e+02, 0.000000000000000e+00, 8.931212941092818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842735845076616e-05, 4.608008506086152e-04, 1.753593006515374e-04, 1.579120920839012e+01, 1.919632269915707e+00, 0.000000000000000e+00, 2.391192575928344e-02, 4.957089108601668e+02, 7.632627904741038e-19, -1.722256667839278e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.482347177209971e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.565747497879843e-10, -1.618772722736501e-05, 1.134530834591166e+05, -3.072310295772552e+04, 3.364032399336540e-07, 1.143282385265419e+01, 3.364032399336540e-07, 1.143282385265419e+01, 8.999862616798902e+01, 6.582574265964317e+00, 1.000714885051655e+00
1055, 6.167749206840668e-03, 1.476813409565424e-03, 1.880703462258435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.040070864427435e+04, 1.000000000000000e-10, 2.461043495276139e+07, 2.378205168549076e-02, 6.252549501589939e+02, 1.616028345770973e+04, 2.993360306803864e+02, 0.000000000000000e+00, 8.956593176639140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842772830967102e-05, 4.040376484307965e-04, 1.515865779645315e-04, 1.570882459913202e+01, 1.796457165523606e+00, 0.000000000000000e+00, 2.378205168549076e-02, 5.501115769120124e+02, 7.641997205430546e-19, -1.722564661218703e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.436889727152209e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.422542416348299e-10, -1.646145258229414e-05, 9.929890061975519e+04, -2.898826251220703e+04, 3.363981114100966e-07, 1.143282385265419e+01, 3.363981114100966e-07, 1.143282385265419e+01, 8.999884748119676e+01, 6.582571721405029e+00, 1.000750886710519e+00
1056, 6.341801678345765e-03, 1.541636156268104e-03, 1.881816979008136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.042559271024850e+04, 1.000000000000000e-10, 2.459702610856067e+07, 2.366072361103340e-02, 6.253309279026508e+02, 1.617023708409939e+04, 2.993431676615961e+02, 0.000000000000000e+00, 8.980067008171871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842806637497212e-05, 3.512272914489421e-04, 1.297982595887884e-04, 1.544567085423096e+01, 1.673868985120366e+00, 0.000000000000000e+00, 2.366072361103340e-02, 6.162653264131347e+02, 7.650688978738884e-19, -1.721186487193306e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.389593119587734e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.363594522718224e-10, -1.676468069494463e-05, 8.615972193839737e+04, -2.760916120004654e+04, 3.363935300512683e-07, 1.143282385265419e+01, 3.363935300512683e-07, 1.143282385265419e+01, 8.999884301240346e+01, 6.582568983818110e+00, 1.000786048675914e+00
1057, 6.516179649890137e-03, 1.605578076197675e-03, 1.882850300721165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.044863194140283e+04, 1.000000000000000e-10, 2.458452914878213e+07, 2.354880600745544e-02, 6.254284507004620e+02, 1.617945277656112e+04, 2.993493931130423e+02, 0.000000000000000e+00, 9.001800555708760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842836125963112e-05, 3.021667206120813e-04, 1.098954285597465e-04, 1.505645707140935e+01, 1.551498802358596e+00, 0.000000000000000e+00, 2.354880600745544e-02, 6.983490266470629e+02, 7.658780066534668e-19, -1.717703250162844e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.340076647228863e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.382802752143336e-10, -1.710021142626928e-05, 7.398310208036129e+04, -2.554664701461792e+04, 3.363896059490941e-07, 1.143282385265419e+01, 3.363896059490941e-07, 1.143282385265419e+01, 8.999897306374011e+01, 6.582566542806160e+00, 1.000814583068421e+00
1058, 6.690893046498147e-03, 1.668597674174191e-03, 1.883806732645212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.046987181462372e+04, 1.000000000000000e-10, 2.457289978047257e+07, 2.344507848566304e-02, 6.255405966883469e+02, 1.618794872584948e+04, 2.993545204859408e+02, 0.000000000000000e+00, 9.021836718861582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842860412871082e-05, 2.567251715639080e-04, 9.181446916588253e-05, 1.455855639166441e+01, 1.429050007795633e+00, 0.000000000000000e+00, 2.344507848566304e-02, 8.024855046762025e+02, 7.666295870237720e-19, -1.711180366263280e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.287847006837826e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.470118082520560e-10, -1.747009515096200e-05, 6.273494212059712e+04, -2.333161145448685e+04, 3.363864378537419e-07, 1.143282385265419e+01, 3.363864378537419e-07, 1.143282385265419e+01, 8.999908402478040e+01, 6.582564380722363e+00, 1.000837646505214e+00
1059, 6.865946061229393e-03, 1.730667552985405e-03, 1.884688116170059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.048936163110785e+04, 1.000000000000000e-10, 2.456210096400090e+07, 2.334806512863799e-02, 6.256534319506820e+02, 1.619574465244313e+04, 2.993586241074561e+02, 0.000000000000000e+00, 9.040222004820377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842879850413982e-05, 2.146791328125597e-04, 7.544611711054297e-05, 1.391265005592724e+01, 1.305813484837646e+00, 0.000000000000000e+00, 2.334806512863799e-02, 9.387484055125919e+02, 7.673253732959754e-19, -1.699866874484038e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.232730634233851e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.613528218134971e-10, -1.787815619209342e-05, 5.235741473842384e+04, -2.143748609590530e+04, 3.363838535562065e-07, 1.143282385265419e+01, 3.363838535562065e-07, 1.143282385265419e+01, 8.999891911761495e+01, 6.582562122161496e+00, 1.000867483296567e+00
1060, 7.041343041790364e-03, 1.791758649532197e-03, 1.885499276945849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050729850509993e+04, 1.000000000000000e-10, 2.455207100076513e+07, 2.325922075388705e-02, 6.258017310610254e+02, 1.620291940203996e+04, 2.993623964720444e+02, 0.000000000000000e+00, 9.057142356934501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842897718784415e-05, 1.758963496555169e-04, 6.069120659987949e-05, 1.299185781511318e+01, 1.181061752069752e+00, 0.000000000000000e+00, 2.325922075388705e-02, 1.123877465771939e+03, 7.679690953099720e-19, -1.680729101836018e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.174875628799631e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.799732492253244e-10, -1.832802684106653e-05, 4.281324476027326e+04, -1.894855431842804e+04, 3.363815643079083e-07, 1.143282385265419e+01, 3.363815643079083e-07, 1.143282385265419e+01, 8.999903371888975e+01, 6.582559426379814e+00, 1.000891369852469e+00
1061, 7.217092860622748e-03, 1.851827105134191e-03, 1.886229065888154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.052368816304216e+04, 1.000000000000000e-10, 2.454301042057244e+07, 2.317672826477365e-02, 6.259660414779113e+02, 1.620947526521686e+04, 2.993676502178416e+02, 0.000000000000000e+00, 9.072603177116162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842922603756561e-05, 1.402642836374711e-04, 4.747850470975477e-05, 1.156394871744199e+01, 1.053806658040581e+00, 0.000000000000000e+00, 2.317672826477365e-02, 1.387950613673166e+03, 7.685497715613263e-19, -1.649142919546277e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.114272519792756e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.013493816041522e-10, -1.881842949138984e-05, 3.407159903867365e+04, -1.671206231176853e+04, 3.363785112175288e-07, 1.143282385265419e+01, 3.363785112175288e-07, 1.143282385265419e+01, 8.999897629092577e+01, 6.582558278322005e+00, 1.000917617369929e+00
1062, 7.393193947258241e-03, 1.910857784673149e-03, 1.886860399166616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053864020729429e+04, 1.000000000000000e-10, 2.453522756107157e+07, 2.310062735319021e-02, 6.261571389514612e+02, 1.621545608291770e+04, 2.993779042860622e+02, 0.000000000000000e+00, 9.086707856319665e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842971172719970e-05, 1.075830387084849e-04, 3.569397187163278e-05, 9.289846181772448e+00, 9.221074396440281e-01, 0.000000000000000e+00, 2.310062735319021e-02, 1.792707047019226e+03, 7.690505850766857e-19, -1.599081295242439e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.051275660969661e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.245120613135316e-10, -1.935200699633993e-05, 2.607951102769884e+04, -1.458192632579803e+04, 3.363727813042277e-07, 1.143282385265419e+01, 3.363727813042277e-07, 1.143282385265419e+01, 8.999874401407213e+01, 6.582555079131119e+00, 1.000953574806191e+00
1063, 7.569655913322094e-03, 1.968800708381512e-03, 1.887364747980676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.055232019781294e+04, 1.000000000000000e-10, 2.452933984512976e+07, 2.303270224704458e-02, 6.264153769377347e+02, 1.622092807912517e+04, 2.993989031283013e+02, 0.000000000000000e+00, 9.099612571856827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843070632376898e-05, 7.776291557340369e-05, 2.526005251438573e-05, 5.746091461767467e+00, 7.832196779367617e-01, 0.000000000000000e+00, 2.303270224704458e-02, 2.480884796207972e+03, 7.694403187637081e-19, -1.523585089990040e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.986177410104259e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.497175151230742e-10, -1.993584510847376e-05, 1.881094736444346e+04, -1.207306836792827e+04, 3.363612777812616e-07, 1.143282385265419e+01, 3.363612777812616e-07, 1.143282385265419e+01, 8.999890666821913e+01, 6.582552361949320e+00, 1.000981404291045e+00
1064, 7.746483411435919e-03, 2.025618276253271e-03, 1.887690310667370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.056472889432679e+04, 1.000000000000000e-10, 2.452638684937943e+07, 2.297157271379731e-02, 6.267297990362089e+02, 1.622589155773071e+04, 2.994388649008990e+02, 0.000000000000000e+00, 9.111318040400800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843259899353470e-05, 5.066951261280936e-05, 1.609846076637298e-05, 4.835117632644891e-01, 6.315583280099273e-01, 0.000000000000000e+00, 2.297157271379731e-02, 3.875193695940308e+03, 7.696649856325551e-19, -1.416043807920794e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.919325333946575e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.800403454533286e-10, -2.059682475333559e-05, 1.223037793079067e+04, -9.896895567968488e+03, 3.363395753206357e-07, 1.143282385265419e+01, 3.363395753206357e-07, 1.143282385265419e+01, 8.999885819215109e+01, 6.582549809609248e+00, 1.001010870172668e+00
1065, 7.923678445595580e-03, 2.081278953233940e-03, 1.887777937984061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.057601172655322e+04, 1.000000000000000e-10, 2.452765636124445e+07, 2.291969933551672e-02, 6.271589219502634e+02, 1.623040469062128e+04, 2.995082487079036e+02, 0.000000000000000e+00, 9.121961449848855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843588485806972e-05, 2.610682155732501e-05, 8.103885756690630e-06, -6.890531905223237e+00, 4.527898061910819e-01, 0.000000000000000e+00, 2.291969933551672e-02, 7.968245645847534e+03, 7.696598517691679e-19, -1.271698834235756e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.851303334582731e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.246054687459569e-10, -2.142006219553453e-05, 6.287285159421898e+03, -7.666410020139068e+03, 3.363018725858631e-07, 1.143282385265419e+01, 3.363018725858631e-07, 1.143282385265419e+01, 8.999878264512853e+01, 6.582546586484267e+00, 1.001042982382571e+00
1066, 8.101245556991368e-03, 2.135740908074499e-03, 1.887557257970708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.058625552579105e+04, 1.000000000000000e-10, 2.453474261312146e+07, 2.287558735013869e-02, 6.277459017811826e+02, 1.623450221031641e+04, 2.996188876608346e+02, 0.000000000000000e+00, 9.131624710580191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844112370966452e-05, 3.927015939741877e-06, 1.189532059487298e-06, -1.662066693576043e+01, 1.753661163858678e-01, 0.000000000000000e+00, 2.287558735013869e-02, 6.938985747145598e+04, 7.693462319466036e-19, -1.089027548570531e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.782026601242903e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.926926494509273e-10, -2.257684108924687e-05, 9.434852466112256e+02, -5.558566356211435e+03, 3.362416435942743e-07, 1.143282385265419e+01, 3.362416435942743e-07, 1.143282385265419e+01, 8.999883623115238e+01, 6.582543464686403e+00, 1.001072019167921e+00
1067, 8.279187266229398e-03, 2.188966099419102e-03, 1.886958837532489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.059554200662473e+04, 1.000000000000000e-10, 2.454928621208378e+07, 2.283165151449878e-02, 6.285369589143845e+02, 1.623821680264988e+04, 2.997824843505221e+02, 0.000000000000000e+00, 9.140384906235037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844886843212562e-05, -1.604804547996000e-05, -4.737886834818066e-06, -2.872281246591977e+01, 3.539294015665697e-01, 0.000000000000000e+00, 2.283165151449878e-02, 1.255519447369275e+04, 7.686449501232683e-19, -8.711086103266226e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.711185699056582e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.110902670193855e-10, -2.394944139669897e-05, -3.845889589310017e+03, -3.685601519300602e+03, 3.361524527304220e-07, 1.143282385265419e+01, 3.361524527304220e-07, 1.143282385265419e+01, 8.999886605352198e+01, 6.582540633012232e+00, 1.001098931053212e+00
1068, 8.457504376981386e-03, 2.240919696053777e-03, 1.885927608528252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.060396475465043e+04, 1.000000000000000e-10, 2.457271038689275e+07, 2.276122653409463e-02, 6.295684795822657e+02, 1.624158590186016e+04, 3.000086387843491e+02, 0.000000000000000e+00, 9.148330318709150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845957127346293e-05, -3.400635877641876e-05, -9.773183092545537e-06, -4.293797212519076e+01, 5.142308573940274e-01, 0.000000000000000e+00, 2.276122653409463e-02, 4.908821177093932e+03, 7.674905025384539e-19, -6.261298714966358e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.638506438466525e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.753313627206613e-10, -2.576808518992323e-05, -8.127721393475569e+03, -2.116897285342216e+03, 3.360289608020554e-07, 1.143282385265419e+01, 3.360289608020554e-07, 1.143282385265419e+01, 8.999890186596687e+01, 6.582538368841547e+00, 1.001123621053534e+00
