"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1006, 4.611918240098443e-02, -1.970098326506763e-02, 1.337551926542215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.966626092755362e+04, 1.000000000000000e-10, 3.529396768283263e+07, 5.410437409762995e-01, 7.559333401186191e+02, 1.186650437102144e+04, 3.090597846210723e+02, 0.000000000000000e+00, -1.169509911212573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.888473435857656e-05, 9.728833566342062e-05, 1.760914598695913e-04, -5.902386678935655e+02, 1.009594640649045e+00, 0.000000000000000e+00, 5.410437409762995e-01, 5.871982692272300e+04, 3.789354254607923e-19, 1.341019394323605e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.184838953456061e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.047302943888901e-07, 3.875263042824352e-05, 4.517211270714193e+04, -3.605946014698982e+06, 5.195864591284576e-08, 2.381045768163046e+00, 5.195864591284576e-08, 2.381045768163046e+00, 8.970974914036837e+01, 1.919313285600035e+00, 1.038565457711718e+00
1007, 3.303240868822465e-05, -3.615958763091281e-05, 2.013749490734347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.336699701981376e+04, 1.000000000000000e-10, 2.345406200105188e+07, 6.544714916036359e-01, 6.638065285234374e+02, 1.734679880792549e+04, 3.000849694484414e+02, 0.000000000000000e+00, 1.175477550251891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846318276371803e-05, -5.551948955308176e-05, 5.835192278787598e-05, -3.031007024160713e+00, 8.017157698734940e-01, 0.000000000000000e+00, 6.544714916036359e-01, 2.684688680659026e+04, 8.585881076876529e-19, 6.788288622768170e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.868621011924539e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.997753159224611e-07, 1.040702276342396e-05, -1.849798301994548e+04, -1.018053210249120e+08, 1.066764742113622e-07, 4.937336504862878e+00, 1.066764742113622e-07, 4.937336504862878e+00, 8.973244621309453e+01, 1.793584562091354e+00, 1.040289514555487e+00
1008, 6.750186670619423e-05, -7.094560389125020e-05, 2.012174529921883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.333259194743550e+04, 1.000000000000000e-10, 2.344254907472844e+07, 5.578837570441526e-01, 6.626704555266157e+02, 1.733303677897419e+04, 3.000815928769966e+02, 0.000000000000000e+00, 1.172232024083790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846302301490046e-05, 3.047235076654246e-04, -2.916507698488366e-04, -8.745726869965626e+00, 1.834232088023035e+00, 0.000000000000000e+00, 5.578837570441526e-01, 3.775586632504568e+03, 8.583376913794330e-19, 7.006482608265607e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.983016358847457e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.575462290160714e-08, 1.033002718934720e-05, 9.687299576884173e+04, -9.954060326437283e+07, 1.066030311576567e-07, 4.937336504862878e+00, 1.066030311576567e-07, 4.937336504862878e+00, 8.994282957147895e+01, 1.785484836737733e+00, 1.031236457184728e+00
1009, 1.037655833862372e-04, -1.038582860758583e-04, 2.008351217743964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324896986136998e+04, 1.000000000000000e-10, 2.346153086460183e+07, 4.515326287379788e-01, 6.608175537502465e+02, 1.729958794454798e+04, 3.000726683802583e+02, 0.000000000000000e+00, 1.164343720127530e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846260078423009e-05, 7.000001423451476e-04, -6.008189753780667e-04, -3.191160715284137e+01, 2.710139343894103e+00, 0.000000000000000e+00, 4.515326287379788e-01, 1.484721980598227e+03, 8.560133914789104e-19, 7.202777873252817e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.088082072173509e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.661577672540752e-08, 1.030763466367197e-05, 2.118678630781912e+05, -9.500253765369415e+07, 1.066559188035139e-07, 4.937336504862878e+00, 1.066559188035139e-07, 4.937336504862878e+00, 8.998650435651076e+01, 1.789711779074585e+00, 1.031881222406483e+00
1010, 1.417949147040561e-04, -1.347122666039843e-04, 2.002274179871312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.311609670749519e+04, 1.000000000000000e-10, 2.349544744731100e+07, 3.682318967824101e-01, 6.579354981197546e+02, 1.724643868299806e+04, 3.000587025097176e+02, 0.000000000000000e+00, 1.151809425963069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846194002670743e-05, 1.112899131483259e-03, -8.530310119998769e-04, -7.042813278806460e+01, 3.336378587723459e+00, 0.000000000000000e+00, 3.682318967824101e-01, 8.931924439857685e+02, 8.521910088375138e-19, 7.266828373541251e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.154314366428392e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.012151555696126e-08, 1.039049550865306e-05, 3.220583512940672e+05, -8.472359835398865e+07, 1.066690985946740e-07, 4.937336504862878e+00, 1.066690985946740e-07, 4.937336504862878e+00, 8.999360476573619e+01, 1.790362504305777e+00, 1.031988430782353e+00
1011, 1.814703158525933e-04, -1.634185325508575e-04, 1.994095460875616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.293732910614937e+04, 1.000000000000000e-10, 2.354402669719385e+07, 3.067117659948135e-01, 6.543586862593487e+02, 1.717493164245973e+04, 3.000401801820433e+02, 0.000000000000000e+00, 1.134945780922662e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846106366960475e-05, 1.536352680142310e-03, -1.047608140242806e-03, -1.219863459190658e+02, 3.834465245811639e+00, 0.000000000000000e+00, 3.067117659948135e-01, 6.296628825216224e+02, 8.469586756911395e-19, 7.214989100995863e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.182346798483369e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.522959807360609e-08, 1.047622310735571e-05, 4.271146633263563e+05, -7.329601818989563e+07, 1.066768236635252e-07, 4.937336504862878e+00, 1.066768236635252e-07, 4.937336504862878e+00, 8.998933289780273e+01, 1.790250055573433e+00, 1.031996100640207e+00
1012, 2.226840491258407e-04, -1.898689482518509e-04, 1.984199218616112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.272103332824930e+04, 1.000000000000000e-10, 2.360620360552651e+07, 2.607390754588341e-01, 6.502507245038981e+02, 1.708841333129971e+04, 3.000176542701082e+02, 0.000000000000000e+00, 1.114541998610961e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845999785322743e-05, 1.958299847143585e-03, -1.182764731604188e-03, -1.832487652049133e+02, 4.242733057687887e+00, 0.000000000000000e+00, 2.607390754588341e-01, 4.842492423573662e+02, 8.405354173474908e-19, 7.239023543138219e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.217542578264816e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.115274277401710e-08, 1.063307035522682e-05, 5.255054175468918e+05, -6.011432967636108e+07, 1.066744321535082e-07, 4.937336504862878e+00, 1.066744321535082e-07, 4.937336504862878e+00, 8.997966795841097e+01, 1.789237905194953e+00, 1.031773940484586e+00
1013, 2.652774526364121e-04, -2.140359728724780e-04, 1.973133463836919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.247910431841419e+04, 1.000000000000000e-10, 2.367883708155778e+07, 2.255411347049767e-01, 6.461155595844737e+02, 1.699164172736567e+04, 2.999916905828973e+02, 0.000000000000000e+00, 1.091720162237244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845876932975817e-05, 2.367654837908765e-03, -1.262689968610021e-03, -2.508192517028862e+02, 4.582238073848003e+00, 0.000000000000000e+00, 2.255411347049767e-01, 3.937577210339383e+02, 8.332836660213521e-19, 7.371239362828049e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.272985342223307e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.480710151324833e-09, 1.086654460652023e-05, 6.164049890597331e+05, -4.876831059326172e+07, 1.066641008786999e-07, 4.937336504862878e+00, 1.066641008786999e-07, 4.937336504862878e+00, 8.997877960173042e+01, 1.787503355078280e+00, 1.030780645457237e+00
1014, 3.090766692911526e-04, -2.359428493535108e-04, 1.961274567548812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.221973251612767e+04, 1.000000000000000e-10, 2.375937074262011e+07, 1.976633057771816e-01, 6.420076343553071e+02, 1.688789300645106e+04, 2.999628127966735e+02, 0.000000000000000e+00, 1.067252898738031e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845740285911304e-05, 2.755653395109233e-03, -1.291984963923655e-03, -3.213694861391085e+02, 4.865665745965241e+00, 0.000000000000000e+00, 1.976633057771816e-01, 3.329762529169096e+02, 8.254677542862658e-19, 7.652026732513335e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.359383932747294e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.644246656719899e-09, 1.115209191770164e-05, 6.991962548000755e+05, -3.861659345947266e+07, 1.066565747550764e-07, 4.937336504862878e+00, 1.066565747550764e-07, 4.937336504862878e+00, 8.998232457907530e+01, 1.785897018107704e+00, 1.029695786323731e+00
1015, 3.539305598257352e-04, -2.556008814698371e-04, 1.948921634729495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.194944943236014e+04, 1.000000000000000e-10, 2.384526452843424e+07, 1.748774022570559e-01, 6.379355902658911e+02, 1.677977977294405e+04, 2.999316006530938e+02, 0.000000000000000e+00, 1.041756343709223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845592585679703e-05, 3.116816172282975e-03, -1.275082875151471e-03, -3.920222962976006e+02, 5.102333764403009e+00, 0.000000000000000e+00, 1.748774022570559e-01, 2.898998501033246e+02, 8.173136547799779e-19, 7.960477621614295e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.444919264180875e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.354439763577055e-09, 1.135722065543298e-05, 7.737048269838311e+05, -2.968662216857910e+07, 1.066521040210474e-07, 4.937336504862878e+00, 1.066521040210474e-07, 4.937336504862878e+00, 8.998238297112320e+01, 1.784499242104022e+00, 1.028872079768742e+00
1016, 3.997017522638320e-04, -2.730173782863496e-04, 1.936331507823722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.167388910106840e+04, 1.000000000000000e-10, 2.393619128319412e+07, 1.556976243745974e-01, 6.337455646121748e+02, 1.666955564042735e+04, 2.998987502819604e+02, 0.000000000000000e+00, 1.015761971243872e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845437125046326e-05, 3.443817518264846e-03, -1.216946748240122e-03, -4.595163264387538e+02, 5.296981204434339e+00, 0.000000000000000e+00, 1.556976243745974e-01, 2.583965673452200e+02, 8.089488602681173e-19, 8.226575338678421e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.505635078622853e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.396465804208895e-09, 1.148467648840064e-05, 8.392467368173725e+05, -2.069850072180176e+07, 1.066448099697864e-07, 4.937336504862878e+00, 1.066448099697864e-07, 4.937336504862878e+00, 8.997861633409001e+01, 1.782833895227595e+00, 1.028040120483297e+00
1017, 4.462537973836714e-04, -2.882252766758116e-04, 1.924022167835356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.140431253769580e+04, 1.000000000000000e-10, 2.402827602022866e+07, 1.395094974002769e-01, 6.299850741914736e+02, 1.656172501507831e+04, 2.998650449360082e+02, 0.000000000000000e+00, 9.903320642489571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845277609728410e-05, 3.731867661674246e-03, -1.125872437356144e-03, -5.214379437341236e+02, 5.454997650159072e+00, 0.000000000000000e+00, 1.395094974002769e-01, 2.348240221532773e+02, 8.007256495080905e-19, 8.480863127768385e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.550748443541240e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.676000787426007e-09, 1.158334528358331e-05, 8.957313489554683e+05, -1.454469057391357e+07, 1.066292643910117e-07, 4.937336504862878e+00, 1.066292643910117e-07, 4.937336504862878e+00, 8.997328273044515e+01, 1.780536935555333e+00, 1.026898035181672e+00
1018, 4.934498229891715e-04, -3.013003664450511e-04, 1.912259149392363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.114653854507395e+04, 1.000000000000000e-10, 2.412150468301489e+07, 1.255876193094755e-01, 6.263928523576478e+02, 1.645861541802957e+04, 2.998312498644256e+02, 0.000000000000000e+00, 9.660155265793936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845117661010816e-05, 3.977096239605801e-03, -1.011636321616682e-03, -5.757348195706996e+02, 5.580261413780684e+00, 0.000000000000000e+00, 1.255876193094755e-01, 2.169311342736349e+02, 7.927541310715010e-19, 8.761943810103812e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.590704495975792e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.085196967455887e-09, 1.169424766287261e-05, 9.430905393824554e+05, -8.598059485473633e+06, 1.066066319142079e-07, 4.937336504862878e+00, 1.066066319142079e-07, 4.937336504862878e+00, 8.997041766520577e+01, 1.777657074458217e+00, 1.025317630590057e+00
1019, 5.411577118689411e-04, -3.123655642556813e-04, 1.901487340952952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.091022176421480e+04, 1.000000000000000e-10, 2.421271054383569e+07, 1.139249378130345e-01, 6.239747828438908e+02, 1.636408870568591e+04, 2.997980004140566e+02, 0.000000000000000e+00, 9.437231073742445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844960286102310e-05, 4.179008792655129e-03, -8.834655492464619e-04, -6.212090040807908e+02, 5.677333349861061e+00, 0.000000000000000e+00, 1.139249378130345e-01, 2.032291657326240e+02, 7.853189598571654e-19, 9.071474563894421e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.637942278009247e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.658096234408878e-09, 1.176910145104256e-05, 9.816977838130048e+05, -6.704136052612305e+06, 1.065831868963037e-07, 4.937336504862878e+00, 1.065831868963037e-07, 4.937336504862878e+00, 8.997581262564491e+01, 1.774888920376720e+00, 1.023484541920404e+00
1020, 5.892623973253053e-04, -3.215556740575555e-04, 1.891439690313678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.068962301712541e+04, 1.000000000000000e-10, 2.429653381284304e+07, 1.036138925632112e-01, 6.214518929831269e+02, 1.627584920685015e+04, 2.997654007937350e+02, 0.000000000000000e+00, 9.229134140110867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844805978696215e-05, 4.348539531651690e-03, -7.468894926892321e-04, -6.598438848642068e+02, 5.755292391731133e+00, 0.000000000000000e+00, 1.036138925632112e-01, 1.922366557193199e+02, 7.784740181367309e-19, 9.496050838675211e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.707405835470706e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.245297460366784e-09, 1.193421035265940e-05, 1.014152597360874e+06, -4.533672422729492e+06, 1.065596244978228e-07, 4.937336504862878e+00, 1.065596244978228e-07, 4.937336504862878e+00, 8.996972232140513e+01, 1.772007587991294e+00, 1.022038828652621e+00
1021, 6.376773649381641e-04, -3.289434323400565e-04, 1.881737276767351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.047629938123479e+04, 1.000000000000000e-10, 2.439117186307513e+07, 9.387739815983849e-02, 6.177820518627361e+02, 1.619051975249391e+04, 2.997313348746779e+02, 0.000000000000000e+00, 9.027900021215404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844644721970452e-05, 4.470785393675225e-03, -6.082371874162752e-04, -6.846358257539680e+02, 5.805300575966672e+00, 0.000000000000000e+00, 9.387739815983849e-02, 1.836632829742096e+02, 7.714754714531786e-19, 9.820262256451654e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.759803817627603e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.940275754985448e-09, 1.204610460097358e-05, 1.037172121995872e+06, -9.307769866333008e+05, 1.065091187645979e-07, 4.937336504862878e+00, 1.065091187645979e-07, 4.937336504862878e+00, 8.994087155016706e+01, 1.766778321836649e+00, 1.020105600898504e+00
1022, 6.863065918569558e-04, -3.347582509516538e-04, 1.873715818302146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.029802104498626e+04, 1.000000000000000e-10, 2.444442033310606e+07, 8.476856323069074e-02, 6.165625809528976e+02, 1.611920841799450e+04, 2.996886757918981e+02, 0.000000000000000e+00, 8.859725108185522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844442775490688e-05, 4.584444011054818e-03, -4.953701905845583e-04, -7.087857908701249e+02, 5.856474215893225e+00, 0.000000000000000e+00, 8.476856323069074e-02, 1.753063302159680e+02, 7.665132380773885e-19, 7.377625965420960e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.973007763180934e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.897503697981676e-09, 1.154600977333665e-05, 1.060082142008035e+06, -3.748351335937500e+06, 1.279086290710001e-07, 5.924803805835471e+00, 1.279086290710001e-07, 5.924803805835471e+00, 8.975755919458560e+01, 1.774169172831333e+00, 1.028483337213264e+00
1023, 9.206913326395693e-04, -3.431804608191507e-04, 1.853605763820393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.984924801622502e+04, 1.000000000000000e-10, 2.466527133525948e+07, 6.306400077875873e-02, 6.283714598290444e+02, 1.593969920649000e+04, 2.995663968208951e+02, 0.000000000000000e+00, 8.436385028452758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843863833964653e-05, 4.602483703211875e-03, 1.039257049676378e-04, -6.939240201432381e+02, 5.826972743730788e+00, 0.000000000000000e+00, 6.306400077875873e-02, 1.563617605893316e+02, 7.514958750758964e-19, 2.708735040608304e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.908403910013572e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.639196933921214e-09, 3.916459206912681e-05, 1.058696430146809e+06, -1.070896737121582e+07, 1.746195931782351e-07, 5.924803805835471e+00, 1.746195931782351e-07, 5.924803805835471e+00, 8.994646069001706e+01, 6.653120188434694e+00, 1.012276769276000e+00
1024, 1.105984490818922e-03, -3.310900767255062e-04, 1.832116677097630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.937850034276488e+04, 1.000000000000000e-10, 2.495124584287113e+07, 5.086040489160294e-02, 6.053667844013574e+02, 1.575140013710594e+04, 2.994996929541950e+02, 0.000000000000000e+00, 7.992315655195795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843547969640343e-05, 4.566302972802757e-03, 4.518913906707234e-04, -6.796894492466865e+02, 5.782609962330617e+00, 0.000000000000000e+00, 5.086040489160294e-02, 1.458221584695564e+02, 7.342702398330734e-19, 2.816495401672057e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.050180990271993e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.780588168154525e-09, 3.445843319669153e-05, 1.055416610331381e+06, -3.838829255859375e+06, 1.745764740567455e-07, 5.924803805835471e+00, 1.745764740567455e-07, 5.924803805835471e+00, 8.993769099770392e+01, 6.645473993620285e+00, 1.011578230062167e+00
1025, 1.290071144174818e-03, -3.066258218224527e-04, 1.825363353688349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.922555703754722e+04, 1.000000000000000e-10, 2.505843725597200e+07, 4.700005871889360e-02, 6.173515183474780e+02, 1.569022281501888e+04, 2.994402171078197e+02, 0.000000000000000e+00, 7.848039981579309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843266303461961e-05, 4.326461533716602e-03, 6.904664709802669e-04, -6.025470095017104e+02, 5.639619725887616e+00, 0.000000000000000e+00, 4.700005871889360e-02, 1.450873678538914e+02, 7.284339687697375e-19, 2.468875904723123e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.756253194434041e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.243568024077777e-09, 3.323729207763732e-05, 1.007867583679513e+06, -1.961332593994141e+05, 2.094418495304775e-07, 7.109764567002514e+00, 2.094418495304775e-07, 7.109764567002514e+00, 8.995068250158099e+01, 6.632732514328013e+00, 1.009070897032442e+00
1026, 1.472638210970386e-03, -2.725752608068053e-04, 1.822413252596569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.915594457876186e+04, 1.000000000000000e-10, 2.513483103285157e+07, 4.292372609134000e-02, 6.185015175131501e+02, 1.566237783150473e+04, 2.993926792933939e+02, 0.000000000000000e+00, 7.782372613079175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843041153939563e-05, 4.050969807916001e-03, 8.419941886981676e-04, -5.213321803028001e+02, 5.476075032113225e+00, 0.000000000000000e+00, 4.292372609134000e-02, 1.464336197229264e+02, 7.250461583065613e-19, 2.586378354656019e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.981921387905565e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.624119520954241e-10, 3.115364335985827e-05, 9.519309666498707e+05, -9.589546197509766e+04, 2.093996207751013e-07, 7.109764567002514e+00, 2.093996207751013e-07, 7.109764567002514e+00, 8.996223761766737e+01, 6.622518086017934e+00, 1.007099715163089e+00
1027, 1.653658889096724e-03, -2.310540987975387e-04, 1.821658323470770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.913500577874127e+04, 1.000000000000000e-10, 2.517899057983662e+07, 3.981058956178359e-02, 6.193772868137963e+02, 1.565400231149650e+04, 2.993565853965457e+02, 0.000000000000000e+00, 7.762620460649927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842870193708519e-05, 3.761838912886954e-03, 9.278040319362734e-04, -4.421639293103135e+02, 5.298170612001748e+00, 0.000000000000000e+00, 3.981058956178359e-02, 1.494265458178435e+02, 7.234747109363649e-19, 2.656942149259363e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.127736721689593e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.500465332367711e-10, 2.829196342858843e-05, 8.915085935300465e+05, -6.850033978271484e+04, 2.093680243339093e-07, 7.109764567002514e+00, 2.093680243339093e-07, 7.109764567002514e+00, 8.997102131560877e+01, 6.614590604151476e+00, 1.005608192861985e+00
1028, 1.833230081666087e-03, -1.836404075974307e-04, 1.822521044575954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.915004811866918e+04, 1.000000000000000e-10, 2.519841448730217e+07, 3.741902973820675e-02, 6.204779327733289e+02, 1.566001924746766e+04, 2.993298892621082e+02, 0.000000000000000e+00, 7.776810318275792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842743739916470e-05, 3.478228838035745e-03, 9.673333166454979e-04, -3.700228634513919e+02, 5.115573043998274e+00, 0.000000000000000e+00, 3.741902973820675e-02, 1.534757677184129e+02, 7.232593504946983e-19, 2.702015108882505e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.222931491034494e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.773022987064658e-10, 2.555334839466329e-05, 8.307456839630781e+05, -9.234382977294922e+04, 2.093430968716299e-07, 7.109764567002514e+00, 2.093430968716299e-07, 7.109764567002514e+00, 8.997759332723500e+01, 6.608452505094216e+00, 1.004477387171760e+00
1029, 2.011498815673290e-03, -1.315349184554620e-04, 1.824337799060181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.918656116119802e+04, 1.000000000000000e-10, 2.520141064186456e+07, 3.548141670559121e-02, 6.211906461415227e+02, 1.567462446447920e+04, 2.993106937154160e+02, 0.000000000000000e+00, 7.811254086828708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842652811389743e-05, 3.209662503613320e-03, 9.753784242444675e-04, -3.067680489442790e+02, 4.933686008357455e+00, 0.000000000000000e+00, 3.548141670559121e-02, 1.582026356120454e+02, 7.238942404175432e-19, 2.712056388525390e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.247334561637534e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.183148928135090e-11, 2.271487353902642e-05, 7.719580811824595e+05, -8.846849798583984e+04, 2.093237144891627e-07, 7.109764567002514e+00, 2.093237144891627e-07, 7.109764567002514e+00, 8.998243955825247e+01, 6.603663472226311e+00, 1.003612957527953e+00
1030, 2.188618099676860e-03, -7.564219762598354e-05, 1.826752777149410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.923670578960190e+04, 1.000000000000000e-10, 2.519262687139575e+07, 3.389066614106236e-02, 6.216815726322365e+02, 1.569468231584075e+04, 2.992975063057029e+02, 0.000000000000000e+00, 7.858556909472191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842590341520795e-05, 2.958561282693354e-03, 9.620060056267481e-04, -2.521725484953450e+02, 4.754422862503604e+00, 0.000000000000000e+00, 3.389066614106236e-02, 1.634928082572777e+02, 7.251052510078483e-19, 2.698784357295634e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.233018822923601e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.476401186383754e-10, 1.992346332745600e-05, 7.159348373594055e+05, -7.565772393798828e+04, 2.093077965868290e-07, 7.109764567002514e+00, 2.093077965868290e-07, 7.109764567002514e+00, 8.998582110828301e+01, 6.599854358018528e+00, 1.002942661687202e+00
1031, 2.364738848050336e-03, -1.667536338646995e-05, 1.829543459935669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.929554992206751e+04, 1.000000000000000e-10, 2.517546634399411e+07, 3.256610131290803e-02, 6.220209140978266e+02, 1.571821996882700e+04, 2.992891529520265e+02, 0.000000000000000e+00, 7.914066216255978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842550770289293e-05, 2.725233041919184e-03, 9.340432355306865e-04, -2.054962308827683e+02, 4.578692434405840e+00, 0.000000000000000e+00, 3.256610131290803e-02, 1.693081408060290e+02, 7.267080412564195e-19, 2.664712869927283e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.187521525002723e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.198387723639790e-10, 1.730533553850162e-05, 6.629785157242561e+05, -5.978362945556641e+04, 2.092942622833423e-07, 7.109764567002514e+00, 2.092942622833423e-07, 7.109764567002514e+00, 8.998843149618504e+01, 6.596752363070551e+00, 1.002404113977485e+00
