"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2012,      0.0788177842,      -6.552109932,      -3.964716972,      -1.118921356,      -2.718093647,     -0.3333722146,                        10,      -3.214532241,               5,      -4.445025881,                4,      -4.506966795,   4.010204671e-07,   1.916086338e-05,       19.26081396,       19.26081396,       19.26081396,         0.7108811175,         -0.7108243629,                     0,      0.4252506676,      0.6857380165,                 0,       289.5383128,       274.2197532,                 0,       15144.21878,        12365.84144,                  0,        0.1822095691,         0.1570951258,                    0,          301429.5672,           301453.9488,                     0,            118.405092,           -137.3990378,                      0,        118.4050919,         137.3564406,                   0,                83.80071511,                 181.4326112,                           0,            -1.702351593e-09,             -0.0006199544734,                          nan,                       0.707745873,                        1.320888998,                                nan,           300.0102262,            300.0178822,                      0,            17149.51894,              16941.2737,                       0,      0.8745646672,      0.5547978048,                 0,                 0,                 0,      0.4322067094,      0.3931709583,      0.9581652044,                 0,       0.634370248
        2013,      0.0788043712,      -6.529917895,      -3.958747109,      -1.088822541,      -2.709457068,     -0.3110716959,                        10,      -2.858545586,               5,      -4.106182754,                4,      -4.484198131,   4.812623731e-07,   2.299260367e-05,       1.926081396,       1.926081396,       1.926081396,         0.7109509634,         -0.7108555076,                     0,      0.4253035592,      0.6857488609,                 0,       289.5354522,       274.2202182,                 0,       15143.71963,        12365.86444,                  0,        0.1822053636,         0.1570951495,                    0,           301429.208,           301455.2834,                     0,           118.4194589,           -137.4049746,                      0,        118.4194587,           137.36241,                   0,                83.81040615,                 181.4329261,                           0,            -2.299095248e-09,             -0.0006194536224,                          nan,                      0.7077418446,                        1.320833888,                                nan,           300.0098673,            300.0192032,                      0,            17149.47488,             16941.46473,                       0,      0.8745564169,      0.5547782526,                 0,                 0,                 0,      0.4321653935,      0.3931755234,      0.9581444796,                 0,      0.6343538757
        2014,     0.07878383231,      -6.509416811,      -3.952517524,      -1.061806184,      -2.716149612,     -0.3217227808,                         4,      -4.787865644,               2,      -4.446255903,                4,      -4.500437575,   4.813056819e-08,   2.299209937e-06,       2.311297675,       2.311297675,       2.311297675,         0.7109678016,         -0.7108603339,                     0,      0.4253127311,      0.6857508787,                 0,       289.5356666,       274.2201499,                 0,        15143.7655,        12365.84449,                  0,        0.1822057806,         0.1570949354,                    0,          301429.8868,           301455.3698,                     0,           118.4219925,           -137.4060904,                      0,        118.4219923,         137.3635273,                   0,                83.81233504,                 181.4328904,                           0,            -2.192786286e-09,             -0.0006194269188,                          nan,                      0.7077429908,                        1.320822884,                                nan,           300.0105412,              300.01928,                      0,            17149.61721,             16941.46741,                       0,      0.8745559968,      0.5547776675,                 0,                 0,                 0,      0.4321631137,      0.3931755186,      0.9581437593,                 0,      0.6343535115
        2015,     0.07876306448,      -6.521588708,      -3.958318496,      -1.078719511,      -2.731373009,     -0.3620764603,                         4,      -4.370752266,               2,      -4.152031724,                4,      -4.515446426,   5.775717177e-08,   2.759044329e-06,        2.77355721,        2.77355721,        2.77355721,         0.7109837698,         -0.7108664094,                     0,      0.4253225973,      0.6857532397,                 0,       289.5356864,       274.2201317,                 0,       15143.77046,        12365.83028,                  0,        0.1822058278,         0.1570947653,                    0,          301430.3962,           301455.5291,                     0,           118.4246215,           -137.4074104,                      0,        118.4246214,         137.3648481,                   0,                83.81445473,                 181.4328689,                           0,            -1.964263641e-09,             -0.0006194086926,                          nan,                       0.707745178,                        1.320810028,                                nan,           300.0110477,            300.0194376,                      0,            17149.72007,             16941.48305,                       0,      0.8745553877,      0.5547767315,                 0,                 0,                 0,      0.4321600279,      0.3931755624,      0.9581426434,                 0,      0.6343528829
        2016,     0.07874367516,       -6.53601343,      -3.963679437,      -1.098316363,      -2.733888515,      -0.392321225,                         5,      -4.935746852,               3,      -5.676109185,                4,      -4.521870587,    6.93093133e-08,    3.31084279e-06,       3.328268652,       3.328268652,       3.328268652,         0.7109991062,         -0.7108738976,                     0,      0.4253334079,      0.6857560445,                 0,       289.5354784,       274.2201512,                 0,       15143.72803,         12365.8211,                  0,        0.1822054482,         0.1570946374,                    0,          301430.7152,           301455.7637,                     0,           118.4274227,           -137.4089682,                      0,        118.4274226,         137.3664058,                   0,                83.81678998,                  181.432871,                           0,            -1.661102256e-09,             -0.0006194037291,                          nan,                      0.7077481562,                        1.320795066,                                nan,           300.0113647,            300.0196699,                      0,            17149.77855,             16941.51221,                       0,      0.8745543573,      0.5547752426,                 0,                 0,                 0,      0.4321556939,      0.3931755818,      0.9581408328,                 0,      0.6343519279
        2017,     0.07872424777,      -6.552087638,      -3.968992522,      -1.120200985,      -2.734012807,     -0.4099449186,                         5,      -4.470798363,               3,      -5.285394661,                4,      -4.525008116,    8.31721975e-08,   3.972997128e-06,       3.993922382,       3.993922382,       3.993922382,         0.7110145791,         -0.7108829236,                     0,      0.4253455811,       0.685759385,                 0,       289.5350236,       274.2202052,                 0,       15143.63567,        12365.81612,                  0,        0.1822046232,         0.1570945429,                    0,          301430.8447,           301456.0774,                     0,           118.4305361,           -137.4107965,                      0,        118.4305361,         137.3682327,                   0,                83.81938155,                 181.4329087,                           0,            -1.354769741e-09,             -0.0006194153284,                          nan,                      0.7077514325,                        1.320777775,                                nan,           300.0114931,            300.0199806,                      0,            17149.79393,             16941.55509,                       0,      0.8745525867,       0.554772995,                 0,                 0,                 0,       0.432149574,      0.3931754355,      0.9581379753,                 0,      0.6343506422
        2018,     0.07870478712,      -6.567983575,      -3.974287503,      -1.142326212,      -2.733974544,     -0.4170061642,                         5,      -4.033168351,               3,       -4.91803454,                4,      -4.529881309,   9.980811435e-08,   4.767576936e-06,       4.792706859,       4.792706859,       4.792706859,         0.7110314897,         -0.7108935938,                     0,      0.4253597015,      0.6857633579,                 0,       289.5343208,       274.2202918,                 0,        15143.4956,        12365.81423,                  0,        0.1822033802,         0.1570944688,                    0,          301430.8124,            301456.475,                     0,           118.4341608,            -137.412927,                      0,        118.4341607,         137.3703607,                   0,                83.82229301,                  181.432997,                           0,            -1.115353809e-09,             -0.0006194418628,                          nan,                      0.7077543549,                        1.320757957,                                nan,           300.0114605,            300.0203745,                      0,            17149.77448,             16941.61161,                       0,      0.8745498039,      0.5547698374,                 0,                 0,                 0,      0.4321411572,      0.3931749891,      0.9581337902,                 0,      0.6343490501
        2019,     0.07868647733,      -6.581335362,       -3.97912043,      -1.161542431,      -2.734020798,     -0.4157831316,                         6,      -4.309498648,               3,      -4.573697319,                4,      -4.541229832,   1.197718758e-07,   5.721064554e-06,       5.751248231,       5.751248231,       5.751248231,         0.7110514731,         -0.7109060402,                     0,       0.425376461,      0.6857680707,                 0,       289.5333869,       274.2204125,                 0,       15143.31406,        12365.81457,                  0,        0.1822017836,         0.1570944033,                    0,          301430.6702,           301456.9667,                     0,           118.4385272,           -137.4153943,                      0,        118.4385271,         137.3728252,                   0,                83.82561455,                 181.4331558,                           0,            -9.852670901e-10,             -0.0006194719941,                          nan,                       0.707756307,                        1.320735418,                                nan,           300.0113184,            300.0208616,                      0,            17149.73408,             16941.68216,                       0,      0.8745460521,      0.5547657192,                 0,                 0,                 0,      0.4321301768,      0.3931743068,      0.9581282612,                 0,      0.6343470625
        2020,     0.07866878867,      -6.590905801,      -3.982805506,      -1.175673903,      -2.734242116,     -0.4082694222,                         7,      -4.476817385,               3,      -4.251797081,                4,      -4.554430543,   1.437293476e-07,   6.865236636e-06,       6.901497877,       6.901497877,       6.901497877,         0.7110761203,         -0.7109204567,                     0,      0.4253965517,      0.6857736578,                 0,       289.5322491,       274.2205724,                 0,       15143.09863,        12365.81684,                  0,        0.1821999075,         0.1570943393,                    0,          301430.4807,           301457.5681,                     0,           118.4438522,           -137.4182391,                      0,        118.4438521,         137.3756686,                   0,                83.82945997,                 181.4334148,                           0,            -9.693090774e-10,             -0.0006194804038,                          nan,                      0.7077569537,                        1.320709967,                                nan,           300.0111292,            300.0214576,                      0,            17149.68812,             16941.76822,                       0,      0.8745419536,      0.5547606773,                 0,                 0,                 0,      0.4321168175,      0.3931738753,      0.9581217779,                 0,      0.6343442702
        2021,     0.07865269397,      -6.597530877,      -3.984890783,      -1.185154755,      -2.734753763,     -0.3963657649,                         8,        -4.5364793,               4,      -5.208204031,                4,       -4.56620806,   1.724796999e-07,   8.238221928e-06,       8.281797452,       8.281797452,       8.281797452,         0.7111065702,         -0.7109370866,                     0,      0.4254205472,      0.6857803008,                 0,       289.5309316,       274.2207765,                 0,       15142.85461,        12365.82097,                  0,        0.1821978007,         0.1570942733,                    0,          301430.2974,           301458.2982,                     0,           118.4502939,           -137.4215068,                      0,        118.4502938,         137.3789389,                   0,                83.83395526,                 181.4338207,                           0,            -1.043817588e-09,             -0.0006194275961,                          nan,                      0.7077564144,                        1.320681482,                                nan,           300.0109462,            300.0221809,                      0,             17149.6483,             16941.87231,                       0,      0.8745386784,      0.5547547559,                 0,                 0,                 0,      0.4321016859,       0.393174624,      0.9581150527,                 0,       0.634339875
        2022,     0.07863711508,      -6.602753722,      -3.985446761,      -1.191641007,      -2.735679698,     -0.3820819123,                         8,      -4.033989135,               4,      -4.834301302,                4,      -4.567973453,   2.069821259e-07,   9.885771434e-06,       9.938156943,       9.938156943,       9.938156943,         0.7111433055,         -0.7109561631,                     0,      0.4254488369,      0.6857882453,                 0,       289.5294424,       274.2210243,                 0,       15142.58254,        12365.82655,                  0,        0.1821954642,         0.1570942004,                    0,          301430.1482,           301459.1748,                     0,           118.4579321,           -137.4252408,                      0,         118.457932,         137.3826827,                   0,                83.83922112,                 181.4344467,                           0,            -1.172226094e-09,             -0.0006192670885,                          nan,                      0.7077552317,                        1.320650049,                                nan,            300.010797,            300.0230493,                      0,            17149.61903,             16941.99736,                       0,      0.8745374102,      0.5547479155,                 0,                 0,                 0,      0.4320853814,      0.3931775418,      0.9581087372,                 0,      0.6343329731
        2023,     0.07862388849,      -6.606610656,      -3.984905345,      -1.195106763,      -2.737365569,     -0.3672401987,                        10,      -4.411648211,               4,      -4.485291254,                4,      -4.546059673,    2.48387925e-07,   1.186278439e-05,       11.92578833,       11.92578833,       11.92578833,         0.7111862873,         -0.7109778734,                     0,      0.4254816428,      0.6857978104,                 0,       289.5277689,        274.221312,                 0,       15142.27838,        12365.83288,                  0,        0.1821928577,         0.1570941138,                    0,          301430.0309,           301460.2173,                     0,           118.4667866,           -137.4294776,                      0,        118.4667865,         137.3869394,                   0,                83.84535496,                 181.4354002,                           0,            -1.322388088e-09,             -0.0006189595231,                          nan,                      0.7077541094,                        1.320616071,                                nan,           300.0106793,            300.0240818,                      0,            17149.59797,             16942.14699,                       0,      0.8745386963,      0.5547400768,                 0,                 0,                 0,      0.4320679344,      0.3931831211,      0.9581030829,                 0,      0.6343230771
        2024,     0.07861039995,      -6.606686181,      -3.983816829,      -1.192483528,      -2.738744555,     -0.3528784655,                        10,      -3.906859604,               4,      -4.160450058,                4,      -4.510856884,   2.980790207e-07,   1.423514013e-05,         14.310946,         14.310946,         14.310946,         0.7112353398,         -0.7110024364,                     0,      0.4255190993,      0.6858094008,                 0,       289.5258828,       274.2216397,                 0,       15141.93627,        12365.83994,                  0,        0.1821899282,         0.1570940136,                    0,          301429.9228,           301461.4562,                     0,           118.4768625,           -137.4342568,                      0,        118.4768624,         137.3917495,                   0,                83.85241655,                  181.436823,                           0,            -1.493184132e-09,             -0.0006184868462,                          nan,                      0.7077535211,                        1.320580192,                                nan,           300.0105707,            300.0253086,                      0,            17149.57979,             16942.32708,                       0,      0.8745425303,      0.5547313698,                 0,                 0,                 0,      0.4320487681,      0.3931912816,      0.9580981923,                 0,      0.6343103401
        2025,     0.07859722438,      -6.598976266,      -3.982832707,      -1.178914004,      -2.739838657,     -0.3391058274,                        10,      -3.460211593,               5,      -4.709659433,                4,      -4.470838956,   3.577141574e-07,   1.708189337e-05,        17.1731352,        17.1731352,        17.1731352,         0.7112905432,         -0.7110302934,                     0,      0.4255613591,      0.6858235309,                 0,       289.5237471,       274.2220208,                 0,       15141.55085,        12365.84963,                  0,        0.1821866348,         0.1570939163,                    0,          301429.7929,           301462.9446,                     0,           118.4882002,           -137.4396493,                      0,        118.4882001,         137.3971837,                   0,                83.86042311,                 181.4388832,                           0,             -1.73239989e-09,             -0.0006178563826,                          nan,                      0.7077533716,                        1.320542956,                                nan,           300.0104403,            300.0267825,                      0,            17149.55994,              16942.5478,                       0,      0.8745494156,       0.554722487,                 0,                 0,                 0,      0.4320273713,      0.3932020339,      0.9580949214,                 0,      0.6342951891
        2026,      0.0785842556,      -6.582261892,      -3.982365468,      -1.153821435,      -2.741689591,     -0.3253618981,                        10,       -3.07110282,               5,       -4.35235151,                4,      -4.410060357,   4.292842918e-07,   2.049790319e-05,       20.60776224,       20.60776224,       20.60776224,         0.7113524393,         -0.7110622945,                     0,      0.4256087154,      0.6858408762,                 0,       289.5213186,       274.2224785,                 0,       15141.11733,        12365.86537,                  0,        0.1821829466,         0.1570938522,                    0,           301429.611,           301464.7598,                     0,             118.50091,           -137.4457953,                      0,        118.5009098,         137.4033806,                   0,                83.86937304,                 181.4417669,                           0,            -2.110373321e-09,              -0.000617088501,                          nan,                      0.7077529882,                        1.320504387,                                nan,           300.0102578,            300.0285798,                      0,            17149.53589,             16942.82392,                       0,      0.8745613317,      0.5547147094,                 0,                 0,                 0,      0.4320039592,      0.3932162534,      0.9580954596,                 0,      0.6342776536
        2027,     0.07857104142,      -6.561930147,      -3.981902375,      -1.124980747,      -2.746890133,     -0.3106327019,                        10,      -2.731463364,               5,      -4.024831664,                4,       -4.36143082,   5.151790662e-07,   2.459698774e-05,       2.060776224,       2.060776224,       2.060776224,         0.7114219351,         -0.7110997572,                     0,      0.4256616861,      0.6858623667,                 0,       289.5185588,       274.2230353,                 0,       15140.63114,        12365.89023,                  0,        0.1821788332,         0.1570938473,                    0,          301429.3625,           301466.9968,                     0,           118.5151629,           -137.4529283,                      0,        118.5151627,         137.4105731,                   0,                83.87931349,                  181.445695,                           0,            -2.690884071e-09,             -0.0006161921277,                          nan,                      0.7077517471,                        1.320463854,                                nan,           300.0100091,            300.0307948,                      0,            17149.50759,             16943.17341,                       0,      0.8745816011,      0.5547093761,                 0,                 0,                 0,      0.4319795077,       0.393235878,      0.9581028197,                 0,      0.6342568554
        2028,      0.0785507139,      -6.543671992,      -3.980421369,      -1.099312361,      -2.756662884,     -0.3289818868,                         4,       -4.63492337,               2,       -4.40243618,                4,      -4.378066678,    5.15222346e-08,   2.459643072e-06,       2.472931468,       2.472931468,       2.472931468,          0.711438931,         -0.7111054439,                     0,      0.4256708988,      0.6858654988,                 0,       289.5187657,       274.2229214,                 0,       15140.67612,        12365.86192,                  0,        0.1821792442,          0.157093553,                    0,           301430.036,            301467.122,                     0,           118.5177268,           -137.4542753,                      0,        118.5177267,         137.4119243,                   0,                83.88122034,                 181.4459278,                           0,            -2.549856659e-09,              -0.000616124379,                          nan,                      0.7077525252,                        1.320452564,                                nan,           300.0106777,            300.0309054,                      0,             17149.6494,             16943.18112,                       0,      0.8745832598,      0.5547099133,                 0,                 0,                 0,      0.4319786281,      0.3932369212,      0.9581042167,                 0,      0.6342562668
        2029,     0.07853063956,      -6.558824761,      -3.986112261,      -1.120134918,      -2.760458985,     -0.3700791594,                         4,      -4.220078757,               2,      -4.113722518,                4,      -4.399977875,   6.182717422e-08,   2.951563611e-06,       2.967517762,       2.967517762,       2.967517762,         0.7114547946,         -0.7111125591,                     0,      0.4256807122,      0.6858692247,                 0,       289.5187735,       274.2228677,                 0,       15140.67844,        12365.84086,                  0,        0.1821792672,         0.1570933163,                    0,          301430.5307,           301467.3455,                     0,           118.5203545,           -137.4558472,                      0,        118.5203544,          137.413501,                   0,                83.88330538,                   181.44627,                           0,            -2.270063582e-09,             -0.0006160485026,                          nan,                      0.7077544259,                        1.320439904,                                nan,           300.0111695,            300.0311263,                      0,            17149.74882,             16943.20753,                       0,      0.8745853758,      0.5547104124,                 0,                 0,                 0,      0.4319773133,      0.3932383598,      0.9581058467,                 0,      0.6342553028
        2030,     0.07851251915,      -6.576103632,      -3.991010379,      -1.143519432,      -2.761433858,     -0.4013965352,                         5,       -4.75059947,               3,      -5.595133459,                4,       -4.40954282,   7.419330972e-08,   3.541865392e-06,       3.561021314,       3.561021314,       3.561021314,         0.7114697993,         -0.7111212208,                     0,      0.4256913635,      0.6858736983,                 0,       289.5185547,       274.2228524,                 0,       15140.63281,        12365.82573,                  0,        0.1821788559,         0.1570931327,                    0,          301430.8309,           301467.6678,                     0,           118.5231217,           -137.4576711,                      0,        118.5231215,           137.41533,                   0,                83.88558971,                 181.4467539,                           0,            -1.908847191e-09,             -0.0006159662497,                          nan,                      0.7077571753,                         1.32042585,                                nan,           300.0114678,            300.0314454,                      0,            17149.80219,             16943.25307,                       0,      0.8745878963,      0.5547107696,                 0,                 0,                 0,      0.4319752025,      0.3932402104,      0.9581075948,                 0,      0.6342538834
        2031,     0.07849376235,       -6.59410906,      -3.995548184,      -1.168096652,      -2.761624534,     -0.4199574415,                         5,      -4.294599552,               3,      -5.210995108,                4,      -4.416812531,   8.903297176e-08,    4.25022358e-06,       4.273225577,       4.273225577,       4.273225577,         0.7114847606,         -0.7111314652,                     0,      0.4257032479,      0.6858790511,                 0,       289.5180987,       274.2228694,                 0,       15140.53857,        12365.81518,                  0,        0.1821780089,         0.1570929887,                    0,          301430.9454,           301468.0923,                     0,           118.5261651,           -137.4597659,                      0,         118.526165,         137.4174302,                   0,                83.88810876,                 181.4474168,                           0,            -1.548080109e-09,             -0.0006158783244,                          nan,                      0.7077602548,                        1.320410494,                                nan,           300.0115812,            300.0318657,                      0,            17149.81266,             16943.31783,                       0,      0.8745907032,      0.5547108998,                 0,                 0,                 0,       0.431971861,       0.393242426,       0.958109323,                 0,      0.6342519968
        2032,     0.07847665337,      -6.610169934,      -3.999753858,      -1.190604459,      -2.761735082,     -0.4281991994,                         6,      -4.600055403,               3,       -4.85031166,                4,      -4.426062788,   1.068410018e-07,   5.100247629e-06,       5.127870693,       5.127870693,       5.127870693,         0.7115009877,         -0.7111432709,                     0,      0.4257168986,      0.6858854088,                 0,       289.5174155,        274.222915,                 0,       15140.40019,        12365.80773,                  0,        0.1821767737,         0.1570928673,                    0,          301430.9107,           301468.6245,                     0,            118.529672,            -137.462142,                      0,        118.5296719,         137.4198122,                   0,                83.89091739,                 181.4483015,                           0,            -1.265167304e-09,             -0.0006157813182,                          nan,                      0.7077630103,                        1.320394044,                                nan,           300.0115462,            300.0323927,                      0,            17149.79056,             16943.40162,                       0,      0.8745938059,      0.5547107957,                 0,                 0,                 0,      0.4319669504,      0.3932450184,       0.958111031,                 0,      0.6342496276
        2033,     0.07845921691,       -6.62181911,       -4.00331621,      -1.207475856,      -2.761981833,     -0.4286444789,                         6,      -4.132861181,               3,      -4.512891979,                4,      -4.437828032,   1.282112752e-07,   6.120267427e-06,       6.153444831,       6.153444831,       6.153444831,         0.7115200216,          -0.711156613,                     0,      0.4257329081,      0.6858928968,                 0,       289.5165332,       274.2229922,                 0,       15140.22604,        12365.80244,                  0,        0.1821752334,         0.1570927551,                    0,          301430.7856,           301469.2769,                     0,            118.533845,            -137.464805,                      0,        118.5338449,         137.4224824,                   0,                83.89409092,                 181.4494583,                           0,            -1.104523251e-09,             -0.0006156640492,                          nan,                      0.7077648664,                        1.320376805,                                nan,           300.0114212,            300.0330388,                      0,            17149.75121,             16943.50495,                       0,      0.8745976901,      0.5547105681,                 0,                 0,                 0,       0.431960504,      0.3932483199,      0.9581130898,                 0,      0.6342465507
        2034,     0.07844200506,       -6.62888879,      -4.006017484,      -1.217779095,      -2.762453587,     -0.4234624578,                         7,      -4.289001446,               3,      -4.198097563,                4,      -4.449042803,   1.538565394e-07,   7.344276381e-06,       7.384133798,       7.384133798,       7.384133798,         0.7115432098,         -0.7111715141,                     0,      0.4257518025,       0.685901657,                 0,       289.5154892,       274.2231104,                 0,       15140.02525,        12365.79935,                  0,        0.1821734744,          0.157092647,                    0,          301430.6351,           301470.0709,                     0,           118.5388525,           -137.4677613,                      0,        118.5388525,         137.4254487,                   0,                83.89771855,                  181.450948,                           0,            -1.066912669e-09,             -0.0006155054126,                          nan,                      0.7077655705,                        1.320359145,                                nan,           300.0112709,            300.0338251,                      0,            17149.71016,             16943.62991,                       0,      0.8746035856,      0.5547104163,                 0,                 0,                 0,      0.4319531245,      0.3932532193,      0.9581163726,                 0,      0.6342421017
        2035,     0.07842668689,      -6.633582786,      -4.008125988,      -1.223875491,      -2.763224172,     -0.4147781582,                         8,      -4.344275925,               4,      -5.144484471,                4,      -4.453905337,   1.846322272e-07,   8.813063363e-06,       8.860960557,       8.860960557,       8.860960557,         0.7115713132,         -0.7111880682,                     0,      0.4257739243,      0.6859118754,                 0,       289.5143156,       274.2232825,                 0,       15139.80412,         12365.7992,                  0,         0.182171552,          0.157092545,                    0,          301430.5097,           301471.0341,                     0,           118.5447854,           -137.4710234,                      0,        118.5447853,         137.4287255,                   0,                83.90188818,                 181.4528478,                           0,            -1.118422133e-09,             -0.0006152757862,                          nan,                      0.7077653223,                        1.320341487,                                nan,           300.0111455,             300.034779,                      0,            17149.67789,             16943.78019,                       0,      0.8746132337,      0.5547105143,                 0,                 0,                 0,      0.4319458066,      0.3932610368,      0.9581220278,                 0,      0.6342352172
        2036,     0.07841305538,      -6.637827935,      -4.010240675,      -1.228118353,      -2.764432459,     -0.4047082853,                         9,      -4.308563148,               4,      -4.777208439,                4,      -4.444498034,   2.215650491e-07,   1.057557239e-05,       10.63315267,       10.63315267,       10.63315267,         0.7116043754,         -0.7112064524,                     0,      0.4257993813,      0.6859238137,                 0,       289.5130276,       274.2235196,                 0,       15139.56408,        12365.80289,                  0,        0.1821694742,         0.1570924546,                    0,          301430.4306,           301472.1987,                     0,           118.5516456,           -137.4746166,                      0,        118.5516455,         137.4323406,                   0,                  83.906667,                 181.4552563,                           0,            -1.208194322e-09,             -0.0006149422382,                          nan,                      0.7077646762,                        1.320324281,                                nan,           300.0110661,            300.0359323,                      0,            17149.65713,             16943.96081,                       0,      0.8746280664,       0.554710894,                 0,                 0,                 0,      0.4319393177,      0.3932729229,       0.958130909,                 0,      0.6342248955
        2037,     0.07840112934,      -6.640826498,      -4.012778087,      -1.229503895,      -2.766388223,        -0.3950507,                        10,      -4.216594157,               4,      -4.433676695,                4,       -4.41037585,   2.658872403e-07,   1.269053628e-05,        12.7597832,        12.7597832,        12.7597832,         0.7116419444,         -0.7112269725,                     0,      0.4258280847,      0.6859378437,                 0,       289.5116215,       274.2238294,                 0,       15139.30288,         12365.8112,                  0,         0.182167216,         0.1570923808,                    0,          301430.3894,           301473.6008,                     0,           118.5593742,           -137.4785913,                      0,        118.5593741,         137.4363462,                   0,                83.91208426,                 181.4582972,                           0,            -1.292208895e-09,             -0.0006144751809,                          nan,                      0.7077642313,                        1.320307926,                                nan,           300.0110243,            300.0373209,                      0,            17149.64443,             16944.17823,                       0,      0.8746485293,      0.5547114675,                 0,                 0,                 0,       0.431933676,       0.393289292,      0.9581432016,                 0,      0.6342107131
        2038,     0.07838860397,      -6.639031982,      -4.015815148,      -1.223645759,      -2.769637433,     -0.3867113208,                        10,      -3.731135315,               4,      -4.113218967,                4,      -4.351849069,    3.19077587e-07,   1.522843722e-05,       15.31173984,       15.31173984,       15.31173984,         0.7116834832,         -0.7112501403,                     0,      0.4258598416,       0.685954481,                 0,       289.5100821,        274.224215,                 0,       15139.01757,         12365.8246,                  0,        0.1821647515,         0.1570923284,                    0,          301430.3612,           301475.2826,                     0,           118.5678986,           -137.4830393,                      0,        118.5678985,         137.4408356,                   0,                83.91812204,                 181.4621201,                           0,            -1.362003843e-09,             -0.0006138528979,                          nan,                      0.7077642692,                        1.320292614,                                nan,           300.0109953,            300.0389863,                      0,            17149.63456,              16944.4407,                       0,      0.8746745868,      0.5547122445,                 0,                 0,                 0,      0.4319284993,      0.3933101096,      0.9581588932,                 0,      0.6341927076
        2039,      0.0783765375,      -6.628878515,      -4.019248655,       -1.20658137,      -2.774783968,      -0.379745033,                        10,      -3.304802578,               5,      -4.604747072,                4,       -4.30523108,   3.829115089e-07,   1.827385578e-05,       18.37408781,       18.37408781,       18.37408781,         0.7117286866,         -0.7112767059,                     0,      0.4258944488,      0.6859744075,                 0,       289.5083937,       274.2246713,                 0,       15138.70696,        12365.84296,                  0,        0.1821620764,         0.1570922984,                    0,           301430.319,           301477.2903,                     0,           118.5771709,           -137.4881024,                      0,        118.5771708,         137.4459516,                   0,                83.92472122,                 181.4669003,                           0,            -1.451395781e-09,             -0.0006130614719,                          nan,                      0.7077645776,                        1.320278248,                                nan,           300.0109523,            300.0409743,                      0,            17149.62417,             16944.75812,                       0,      0.8747072706,      0.5547135385,                 0,                 0,                 0,      0.4319241159,      0.3933360363,      0.9581788359,                 0,      0.6341704901
        2040,     0.07836387168,      -6.611087729,        -4.0225689,       -1.18020791,      -2.783437798,     -0.3738427611,                        10,      -2.933988234,               5,      -4.255392335,                4,      -4.270613899,    4.59519654e-07,   2.192828476e-05,       18.37408781,       18.37408781,       18.37408781,          0.711777504,         -0.7113075614,                     0,      0.4259317475,      0.6859984757,                 0,       289.5065491,        274.225183,                 0,       15138.37221,        12365.86484,                  0,         0.182159209,         0.1570922817,                    0,          301430.2479,           301479.6715,                     0,           118.5871708,             -137.49396,                      0,        118.5871707,         137.4518742,                   0,                83.93181366,                 181.4728501,                           0,             -1.60303526e-09,             -0.0006120901689,                          nan,                      0.7077647031,                        1.320264646,                                nan,           300.0108805,             300.043332,                      0,            17149.61301,             16945.14117,                       0,      0.8747496784,      0.5547157659,                 0,                 0,                 0,      0.4319222785,      0.3933693598,      0.9582051594,                 0,      0.6341422919
