"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
962, 4.240173950380970e-02, -1.395779836191877e-02, 1.296217894129992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.872793197013258e+04, 1.000000000000000e-10, 3.646938380483118e+07, 2.560857212369863e-02, 7.102983441240342e+02, 1.149117278805303e+04, 3.088280134093926e+02, 0.000000000000000e+00, -2.054661714445208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.887392390964578e-05, -3.867776524168148e-04, 5.113589602478086e-04, -2.335525523160102e+02, 1.774914752659131e+00, 0.000000000000000e+00, 2.560857212369863e-02, 1.424988327716209e+03, 3.554009960524420e-19, 3.564157673347450e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.554863208200415e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.350161011387914e-08, 2.059026375884107e-04, 1.440459110907609e+05, -2.384325246429443e+04, 1.600256485519849e-07, 5.428875319886720e+00, 1.600256485519849e-07, 5.428875319886720e+00, 8.999994766444743e+01, 7.558843881912131e+00, 1.000027497840476e+00
963, 4.253037693492925e-02, -1.412790743909263e-02, 1.297625589227407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.872867036932106e+04, 1.000000000000000e-10, 3.639471459306400e+07, 2.605550086564877e-02, 7.117677121644560e+02, 1.149146814772842e+04, 3.085009186869964e+02, 0.000000000000000e+00, -2.053965161953653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.885866053187073e-05, -3.940863562921574e-04, 5.212469235037382e-04, -2.450403584990205e+02, 1.794275969763674e+00, 0.000000000000000e+00, 2.605550086564877e-02, 1.515404767256942e+03, 3.565152507748866e-19, 4.272606678515188e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.718379919536413e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.492281173153644e-08, 1.994169091846593e-04, 1.469270208857619e+05, -2.627013651466370e+04, 1.601117202420570e-07, 5.428875319886720e+00, 1.601117202420570e-07, 5.428875319886720e+00, 8.999995871945774e+01, 7.558843584363756e+00, 1.000027497748541e+00
964, 4.265897970099897e-02, -1.429804272523034e-02, 1.299132084951838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.872955824706843e+04, 1.000000000000000e-10, 3.631613452406070e+07, 2.654261982463446e-02, 7.131498509813274e+02, 1.149182329882736e+04, 3.081526991196715e+02, 0.000000000000000e+00, -2.053127602180065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.884240266672363e-05, -4.017311544282387e-04, 5.315858725047486e-04, -2.551296896342725e+02, 1.814458077938246e+00, 0.000000000000000e+00, 2.654261982463446e-02, 1.609257389617602e+03, 3.577001223017492e-19, 4.998389431037943e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.920718318602164e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.638881353392515e-08, 1.922484851154239e-04, 1.499472820620994e+05, -2.838258584403992e+04, 1.602032577375727e-07, 5.428875319886720e+00, 1.602032577375727e-07, 5.428875319886720e+00, 8.999990326946228e+01, 7.558832401434943e+00, 1.000027227367841e+00
965, 4.278754710093678e-02, -1.446820473884742e-02, 1.300727615975187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873061749842219e+04, 1.000000000000000e-10, 3.623443900028893e+07, 2.707394929966475e-02, 7.144450754887627e+02, 1.149224699936887e+04, 3.077860527262797e+02, 0.000000000000000e+00, -2.052128380917154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.882527473784715e-05, -4.097355845502024e-04, 5.423865959682604e-04, -2.632713635640080e+02, 1.835463579094237e+00, 0.000000000000000e+00, 2.707394929966475e-02, 1.706546372727795e+03, 3.589459450937379e-19, 5.703770853722773e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.160471087364772e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.791063961527418e-08, 1.845374457471442e-04, 1.531116567596806e+05, -2.987905349922180e+04, 1.602995468570761e-07, 5.428875319886720e+00, 1.602995468570761e-07, 5.428875319886720e+00, 8.999982649003167e+01, 7.558825493049894e+00, 1.000025395866198e+00
966, 4.291608679283771e-02, -1.463838768329593e-02, 1.302400550934058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873189340478446e+04, 1.000000000000000e-10, 3.615049046339343e+07, 2.765451185801724e-02, 7.156618169893495e+02, 1.149275736191377e+04, 3.074043522018014e+02, 0.000000000000000e+00, -2.050924782958907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.880743292124033e-05, -4.180934930304878e-04, 5.536714740517620e-04, -2.690206105592715e+02, 1.857277394936700e+00, 0.000000000000000e+00, 2.765451185801724e-02, 1.807227251639211e+03, 3.602416858704071e-19, 6.347641807981324e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.436521157199462e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.950536780035187e-08, 1.764070147533132e-04, 1.564228681816320e+05, -3.077586787033081e+04, 1.603996870377304e-07, 5.428875319886720e+00, 1.603996870377304e-07, 5.428875319886720e+00, 8.999978630383298e+01, 7.558826668682510e+00, 1.000025395960154e+00
967, 4.304458880584561e-02, -1.480859908131393e-02, 1.304136292761826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873341312736147e+04, 1.000000000000000e-10, 3.606520611910551e+07, 2.828966429588821e-02, 7.168041232117602e+02, 1.149336525094458e+04, 3.070114499628964e+02, 0.000000000000000e+00, -2.049491186384040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.878905615805040e-05, -4.268131220536040e-04, 5.654392959992707e-04, -2.720744196072430e+02, 1.879865106235868e+00, 0.000000000000000e+00, 2.828966429588821e-02, 1.911136608113064e+03, 3.615747093850903e-19, 6.891282636426195e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.749994874531616e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.119449800132337e-08, 1.679529082974373e-04, 1.598810928634062e+05, -3.082608227539062e+04, 1.605026388321433e-07, 5.428875319886720e+00, 1.605026388321433e-07, 5.428875319886720e+00, 8.999981065089182e+01, 7.558819441909121e+00, 1.000024852537229e+00
968, 4.317306461436730e-02, -1.497883025871156e-02, 1.305919494445006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873521344145613e+04, 1.000000000000000e-10, 3.597945909259232e+07, 2.898602647689492e-02, 7.178825170671726e+02, 1.149408537658244e+04, 3.066114429788211e+02, 0.000000000000000e+00, -2.047792900026502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.877033525133282e-05, -4.359060767384642e-04, 5.776988770790494e-04, -2.722953242056392e+02, 1.903202519493936e+00, 0.000000000000000e+00, 2.898602647689492e-02, 2.018067835495056e+03, 3.629323466510901e-19, 7.302066760826303e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.102762710645341e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.300707452229605e-08, 1.592493958465628e-04, 1.634885650833360e+05, -3.005614873695374e+04, 1.606073389622955e-07, 5.428875319886720e+00, 1.606073389622955e-07, 5.428875319886720e+00, 8.999981770375587e+01, 7.558811325472276e+00, 1.000023476498808e+00
969, 4.330150617307457e-02, -1.514908727927803e-02, 1.307734211162467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873732426618835e+04, 1.000000000000000e-10, 3.589406050805894e+07, 2.975103014746825e-02, 7.189052113640633e+02, 1.149492970647534e+04, 3.062084561249609e+02, 0.000000000000000e+00, -2.045801700348324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.875146278204057e-05, -4.453844999971815e-04, 5.904710696542489e-04, -2.697121398002257e+02, 1.927275825574280e+00, 0.000000000000000e+00, 2.975103014746825e-02, 2.127663694359076e+03, 3.643021204222150e-19, 7.556594101609180e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.495966449853471e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.498306092542746e-08, 1.503594103754158e-04, 1.672496303986336e+05, -2.845221911239624e+04, 1.607127183130502e-07, 5.428875319886720e+00, 1.607127183130502e-07, 5.428875319886720e+00, 8.999983215438974e+01, 7.558803956803113e+00, 1.000022712455337e+00
970, 4.342992358130135e-02, -1.531936251557456e-02, 1.309565298711872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.873978117937673e+04, 1.000000000000000e-10, 3.580970634403147e+07, 3.059350983021209e-02, 7.198810133913958e+02, 1.149591247175068e+04, 3.058064458408934e+02, 0.000000000000000e+00, -2.043484025803727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.873262392669508e-05, -4.552763983140275e-04, 6.037897434984700e-04, -2.645042947753696e+02, 1.952095870192449e+00, 0.000000000000000e+00, 3.059350983021209e-02, 2.239554880579891e+03, 3.656726954676623e-19, 7.641436748437163e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.931729344647419e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.717955811113710e-08, 1.413127280377212e-04, 1.711730904152679e+05, -2.606253344154358e+04, 1.608177748214539e-07, 5.428875319886720e+00, 1.608177748214539e-07, 5.428875319886720e+00, 8.999990577454885e+01, 7.558808259163437e+00, 1.000023854078803e+00
971, 4.355830969852793e-02, -1.548966134667354e-02, 1.311399432977035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.874263562846215e+04, 1.000000000000000e-10, 3.572695852286288e+07, 3.152412720390538e-02, 7.208228233078091e+02, 1.149705425138485e+04, 3.054090727420463e+02, 0.000000000000000e+00, -2.040791344590792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.871399046171643e-05, -4.655899936761675e-04, 6.176992990130225e-04, -2.569676188722803e+02, 1.977668271779782e+00, 0.000000000000000e+00, 3.152412720390538e-02, 2.353367758330538e+03, 3.670344010891415e-19, 7.553512561051092e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.412132608675936e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.968207034586051e-08, 1.321472780794383e-04, 1.752669604831359e+05, -2.324545328140259e+04, 1.609215460118644e-07, 5.428875319886720e+00, 1.609215460118644e-07, 5.428875319886720e+00, 8.999990690175643e+01, 7.558805723561451e+00, 1.000023855906559e+00
972, 4.368666570515561e-02, -1.565998287272551e-02, 1.313223448720968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.874591009351559e+04, 1.000000000000000e-10, 3.564628850131024e+07, 3.255492842477226e-02, 7.217339073442483e+02, 1.149836403740623e+04, 3.050196165265854e+02, 0.000000000000000e+00, -2.037702450633345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.869571671934921e-05, -4.763886376086889e-04, 6.322330685564468e-04, -2.474781116556443e+02, 2.004028153827245e+00, 0.000000000000000e+00, 3.255492842477226e-02, 2.468763234050192e+03, 3.683783705593801e-19, 7.298456191812607e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.940167211628931e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.260900820513165e-08, 1.228765495315900e-04, 1.795448196331841e+05, -1.994171133613586e+04, 1.610231981163647e-07, 5.428875319886720e+00, 1.610231981163647e-07, 5.428875319886720e+00, 8.999988587586314e+01, 7.558791470328744e+00, 1.000020854259641e+00
973, 4.381499816001833e-02, -1.583032214514627e-02, 1.315027404090695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.874966159406855e+04, 1.000000000000000e-10, 3.556802568913518e+07, 3.370086730052216e-02, 7.226236678517005e+02, 1.149986463762741e+04, 3.046409425796538e+02, 0.000000000000000e+00, -2.034163555821443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.867793794889439e-05, -4.877176291497628e-04, 6.474727423457344e-04, -2.364562794085009e+02, 2.031245402798620e+00, 0.000000000000000e+00, 3.370086730052216e-02, 2.585447460786467e+03, 3.696979741151910e-19, 6.889662355139286e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.051657671819718e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.611665982453731e-08, 1.135245132646342e-04, 1.840266273613290e+05, -1.642611965751648e+04, 1.611220442700922e-07, 5.428875319886720e+00, 1.611220442700922e-07, 5.428875319886720e+00, 8.999993926126237e+01, 7.558795172203447e+00, 1.000021835606781e+00
974, 4.394330243266745e-02, -1.600068264615465e-02, 1.316804182552266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875397194977848e+04, 1.000000000000000e-10, 3.549237928588150e+07, 3.498010410565189e-02, 7.235030580486450e+02, 1.150158877991139e+04, 3.042754995124984e+02, 0.000000000000000e+00, -2.030097477396548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.866077012183911e-05, -4.996028526976665e-04, 6.634788794881697e-04, -2.243306836236662e+02, 2.059352884097713e+00, 0.000000000000000e+00, 3.498010410565189e-02, 2.703340262346622e+03, 3.709885401518574e-19, 6.345416403915070e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.114173856289860e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.038960228176314e-08, 1.041195299312109e-04, 1.887259678811292e+05, -1.308044528579712e+04, 1.612174352217067e-07, 5.428875319886720e+00, 1.612174352217067e-07, 5.428875319886720e+00, 8.999993270909566e+01, 7.558794477123435e+00, 1.000021838557460e+00
975, 4.407157865260820e-02, -1.617106427022190e-02, 1.318546967357887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875889186557395e+04, 1.000000000000000e-10, 3.541951303163278e+07, 3.641355240138192e-02, 7.243708361858904e+02, 1.150355674622957e+04, 3.039253183446537e+02, 0.000000000000000e+00, -2.025456383989303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864430981302788e-05, -5.121021773787377e-04, 6.802909630559077e-04, -2.115166605039713e+02, 2.088384431110697e+00, 0.000000000000000e+00, 3.641355240138192e-02, 2.822501698681885e+03, 3.722459035572072e-19, 5.687766718695692e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.181308011589748e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.561742347118471e-08, 9.468608912360583e-05, 1.936570681533265e+05, -9.818378093719482e+03, 1.613088599473591e-07, 5.428875319886720e+00, 1.613088599473591e-07, 5.428875319886720e+00, 8.999991709097746e+01, 7.558784074145055e+00, 1.000019900316210e+00
976, 4.419983169287078e-02, -1.634146334419624e-02, 1.320253430044356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.876453130942796e+04, 1.000000000000000e-10, 3.534944356107622e+07, 3.802744269467175e-02, 7.252396712344367e+02, 1.150581252377118e+04, 3.035920076594374e+02, 0.000000000000000e+00, -2.020136539752242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862863389419890e-05, -5.252433257006950e-04, 6.979575640451412e-04, -1.984021152445002e+02, 2.118362018873058e+00, 0.000000000000000e+00, 3.802744269467175e-02, 2.943187149973232e+03, 3.734686808418371e-19, 4.942306661261907e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.252180273307548e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.197071413108198e-08, 8.526937295273735e-05, 1.988317875900217e+05, -7.007974632263184e+03, 1.613959310244188e-07, 5.428875319886720e+00, 1.613959310244188e-07, 5.428875319886720e+00, 8.999993693278728e+01, 7.558781595561122e+00, 1.000019242021934e+00
977, 4.432805874920701e-02, -1.651188197258749e-02, 1.321922313889529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877098319079496e+04, 1.000000000000000e-10, 3.528214985397478e+07, 3.985166669109083e-02, 7.261072215962195e+02, 1.150839327631797e+04, 3.032767423296538e+02, 0.000000000000000e+00, -2.014050300612897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861379892840783e-05, -5.390311700883581e-04, 7.164960319766424e-04, -1.853349506569582e+02, 2.149260783153697e+00, 0.000000000000000e+00, 3.985166669109083e-02, 3.065872215140769e+03, 3.746561963435983e-19, 4.136216218782678e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.325630371168273e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.957392512026751e-08, 7.592196981816197e-05, 2.042532922363120e+05, -4.584830379486084e+03, 1.614783554321859e-07, 5.428875319886720e+00, 1.614783554321859e-07, 5.428875319886720e+00, 8.999992856902554e+01, 7.558784393768238e+00, 1.000019822791880e+00
978, 4.445626223242268e-02, -1.668231833415248e-02, 1.323557180524670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877840240334745e+04, 1.000000000000000e-10, 3.521745776392938e+07, 4.192285483687120e-02, 7.269862032844702e+02, 1.151136096133897e+04, 3.029802426646302e+02, 0.000000000000000e+00, -2.007051551061929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859984011803383e-05, -5.534298515061422e-04, 7.358647490199228e-04, -1.726140115304809e+02, 2.180976224103782e+00, 0.000000000000000e+00, 4.192285483687120e-02, 3.191559662146378e+03, 3.758107932529323e-19, 3.296821860512645e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.400445549980319e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.849667841647068e-08, 6.666793254554577e-05, 2.099085439461664e+05, -2.772352764129639e+03, 1.615559481413547e-07, 5.428875319886720e+00, 1.615559481413547e-07, 5.428875319886720e+00, 8.999994632493805e+01, 7.558793305074991e+00, 1.000021604909201e+00
979, 4.458443819449084e-02, -1.685277539502254e-02, 1.325161742278519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.878690265502477e+04, 1.000000000000000e-10, 3.515518037320805e+07, 4.428215207986797e-02, 7.278733850551589e+02, 1.151476106200990e+04, 3.027027640534652e+02, 0.000000000000000e+00, -1.999033027237629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858677075244171e-05, -5.683662635989837e-04, 7.559817907985043e-04, -1.604801280684201e+02, 2.213345934218073e+00, 0.000000000000000e+00, 4.428215207986797e-02, 3.321824973063035e+03, 3.769350496580737e-19, 2.454648028331699e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.474396832568464e-02, -0.000000000000000e+00, -0.000000000000000e+00, 8.874905083073547e-08, 5.762684229705666e-05, 2.157721547820670e+05, -1.439457641601562e+03, 1.616286229710570e-07, 5.428875319886720e+00, 1.616286229710570e-07, 5.428875319886720e+00, 8.999987850126327e+01, 7.558784695897880e+00, 1.000021600577203e+00
980, 4.471258601393344e-02, -1.702325361441301e-02, 1.326743088703521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879662669670171e+04, 1.000000000000000e-10, 3.509498255766319e+07, 4.697879031075288e-02, 7.287850112305213e+02, 1.151865067868068e+04, 3.024441016141669e+02, 0.000000000000000e+00, -1.989860068269476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857458237083884e-05, -5.838001550475254e-04, 7.767244572340226e-04, -1.491114581758739e+02, 2.246204851514973e+00, 0.000000000000000e+00, 4.697879031075288e-02, 3.459147455467390e+03, 3.780341672420575e-19, 1.635582356565288e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.545929995888438e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.002103953158789e-07, 4.879365514659086e-05, 2.218159128470907e+05, -6.391029548645020e+02, 1.616964500891611e-07, 5.428875319886720e+00, 1.616964500891611e-07, 5.428875319886720e+00, 8.999974318832142e+01, 7.558777494511163e+00, 1.000019691860351e+00
981, 4.484071682877072e-02, -1.719374461435327e-02, 1.328304221759513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.880758962974773e+04, 1.000000000000000e-10, 3.503664694387729e+07, 5.006426114645476e-02, 7.296983884958205e+02, 1.152303585189909e+04, 3.022036500223211e+02, 0.000000000000000e+00, -1.979518428615643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856324753709007e-05, -5.997371363560222e-04, 7.981757587424037e-04, -1.386332925744491e+02, 2.279613768451560e+00, 0.000000000000000e+00, 5.006426114645476e-02, 3.606483762849308e+03, 3.791110004569487e-19, 8.665115703079137e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.612416630675750e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.124684650041506e-07, 4.032121300792505e-05, 2.280555761075437e+05, -1.052231445312500e+02, 1.617596470408285e-07, 5.428875319886720e+00, 1.617596470408285e-07, 5.428875319886720e+00, 8.999974829832803e+01, 7.558796932923806e+00, 1.000022692204431e+00
982, 4.496881380947824e-02, -1.736426103703567e-02, 1.329857494584969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.881998064102970e+04, 1.000000000000000e-10, 3.497958865211217e+07, 5.360424594687321e-02, 7.306800603792412e+02, 1.152799225641187e+04, 3.019805113848490e+02, 0.000000000000000e+00, -1.967829643042779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855272489624325e-05, -6.163008824695333e-04, 8.205128192147905e-04, -1.291149341984906e+02, 2.313805017291839e+00, 0.000000000000000e+00, 5.360424594687321e-02, 3.767917374947244e+03, 3.801751429277147e-19, 1.634711917860713e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.672760704118896e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.245298366073693e-07, 3.218509176461265e-05, 2.345405117389598e+05, -3.657299041748047e+00, 1.618183270897456e-07, 5.428875319886720e+00, 1.618183270897456e-07, 5.428875319886720e+00, 8.999987447408802e+01, 7.558790774990684e+00, 1.000022692348984e+00
983, 4.509688617936512e-02, -1.753479594501242e-02, 1.331387162068183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.883336648125618e+04, 1.000000000000000e-10, 3.492403530001232e+07, 5.764477263163095e-02, 7.316049619045682e+02, 1.153334659250247e+04, 3.017736555292356e+02, 0.000000000000000e+00, -1.955202407657414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854296672202895e-05, -6.341531503097158e-04, 8.445204078874402e-04, -1.206357579100403e+02, 2.349876350125158e+00, 0.000000000000000e+00, 5.764477263163095e-02, 3.944767507258289e+03, 3.812194257045152e-19, -4.671405968819139e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.727069141420102e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.345122723024483e-07, 2.452963805491020e-05, 2.415052782966662e+05, -4.259894485473633e+02, 1.618728043464199e-07, 5.428875319886720e+00, 1.618728043464199e-07, 5.428875319886720e+00, 8.999990356508854e+01, 7.558779041703979e+00, 1.000019586624549e+00
984, 4.522493662078466e-02, -1.770534732032249e-02, 1.332924563245318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.884833642796504e+04, 1.000000000000000e-10, 3.486882897857725e+07, 6.227053722232954e-02, 7.326683088581683e+02, 1.153933457118601e+04, 3.015820850804882e+02, 0.000000000000000e+00, -1.941080840568558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853392670932990e-05, -6.539399455480600e-04, 8.711397499785410e-04, -1.132622756110969e+02, 2.389032654531755e+00, 0.000000000000000e+00, 6.227053722232954e-02, 4.137161320984007e+03, 3.822653147901003e-19, -1.029977674143525e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.776832500222589e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.395905497168675e-07, 1.704747559714245e-05, 2.492113357514390e+05, -7.442412033081055e+02, 1.619233512053588e-07, 5.428875319886720e+00, 1.619233512053588e-07, 5.428875319886720e+00, 8.999989450277516e+01, 7.558800080826501e+00, 1.000023625418099e+00
985, 4.535295846873540e-02, -1.787592015933382e-02, 1.334441779066322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.886421072506003e+04, 1.000000000000000e-10, 3.481499906867837e+07, 6.750183893168583e-02, 7.334886005305020e+02, 1.154568429002400e+04, 3.014049583911728e+02, 0.000000000000000e+00, -1.926106174607804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852556579191349e-05, -6.766709682575341e-04, 9.017561187785923e-04, -1.071317360403461e+02, 2.432969124179504e+00, 0.000000000000000e+00, 6.750183893168583e-02, 4.342024266978255e+03, 3.832934119767973e-19, -1.521378514833342e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.821047990251667e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.365727191197808e-07, 1.028171695006359e-05, 2.580517421224846e+05, -5.648248096466064e+03, 1.619699785720064e-07, 5.428875319886720e+00, 1.619699785720064e-07, 5.428875319886720e+00, 8.999993149663841e+01, 7.558818530209879e+00, 1.000024468195569e+00
986, 4.548094797017520e-02, -1.804651727088821e-02, 1.336084857633368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.888408162776531e+04, 1.000000000000000e-10, 3.475874856353942e+07, 7.356292919011499e-02, 7.347027065379363e+02, 1.155363265110612e+04, 3.012415394259266e+02, 0.000000000000000e+00, -1.907361399417465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851784979654242e-05, -7.015231925101990e-04, 9.352352913019682e-04, -1.022273757560820e+02, 2.480107435855324e+00, 0.000000000000000e+00, 7.356292919011499e-02, 4.580971034818519e+03, 3.843874747382567e-19, -1.964028160997214e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.864892173905946e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.239323325422093e-07, 3.576737972637138e-06, 2.677067085980149e+05, -3.101551963806152e+03, 1.620134807509247e-07, 5.428875319886720e+00, 1.620134807509247e-07, 5.428875319886720e+00, 8.999995088545683e+01, 7.558817815025537e+00, 1.000024468281009e+00
987, 4.560890672374947e-02, -1.821713744679055e-02, 1.337808029915145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.890689658231314e+04, 1.000000000000000e-10, 3.470364916327485e+07, 8.054638413035187e-02, 7.350555274800217e+02, 1.156275863292525e+04, 3.010911614544726e+02, 0.000000000000000e+00, -1.885839418241287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851074774290264e-05, -7.267626256996578e-04, 9.692408118189031e-04, -9.846933518793037e+01, 2.527222771599131e+00, 0.000000000000000e+00, 8.054638413035187e-02, 4.865545440107028e+03, 3.854951702777856e-19, -2.362436644063087e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.907637183547326e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.062948661811318e-07, -2.491249644778091e-06, 2.775102106673974e+05, -2.801420590972900e+04, 1.620528939251692e-07, 5.428875319886720e+00, 1.620528939251692e-07, 5.428875319886720e+00, 8.999993692488228e+01, 7.558818030117772e+00, 1.000024526471859e+00
