"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
943, 3.994943548136794e-02, -1.073194382818729e-02, 1.258779366891242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.874624638756373e+04, 1.000000000000000e-10, 3.840716752716345e+07, 2.191837287565013e-02, 6.323048961465782e+02, 1.149849855502549e+04, 3.182158918046891e+02, 0.000000000000000e+00, -2.037385215104406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.930865358412714e-05, -3.197863020274312e-04, 4.180795674407043e-04, -2.773144699634955e+02, 1.549107849528661e+00, 0.000000000000000e+00, 2.191837287565013e-02, 7.423890284164540e+01, 3.277215624630461e-19, 6.469282006746671e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.368182952742594e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.289941576936924e-09, 1.939907108909275e-04, 1.155919045788073e+05, -4.682685161972046e+04, 1.938094069101320e-07, 6.674031745189198e+00, 1.938094069101320e-07, 6.674031745189198e+00, 8.999973785064832e+01, 7.559018882479666e+00, 1.000051092817973e+00
944, 4.007897183528358e-02, -1.090136938604478e-02, 1.259868413142706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.874864978884284e+04, 1.000000000000000e-10, 3.835177688826943e+07, 2.188452064449623e-02, 6.327791586056055e+02, 1.149945991553713e+04, 3.179674041793477e+02, 0.000000000000000e+00, -2.035118019832146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.929722891931351e-05, -3.228010831277387e-04, 4.223518820769426e-04, -2.756045521960962e+02, 1.558373089075891e+00, 0.000000000000000e+00, 2.188452064449623e-02, 7.666400559050456e+01, 3.284784761189093e-19, 6.573752170971361e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.209462886361108e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.409175155037460e-09, 2.013897708298002e-04, 1.168084827213816e+05, -4.644891815757751e+04, 1.938848956495294e-07, 6.674031745189198e+00, 1.938848956495294e-07, 6.674031745189198e+00, 8.999976588416500e+01, 7.559007528329928e+00, 1.000050058065579e+00
945, 4.020845088736766e-02, -1.107083873879580e-02, 1.260977802063116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875110559151245e+04, 1.000000000000000e-10, 3.829549095526748e+07, 2.185400287511767e-02, 6.333587133544729e+02, 1.150044223660497e+04, 3.177147992441778e+02, 0.000000000000000e+00, -2.032801392870783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.928561042528014e-05, -3.259362774926905e-04, 4.267754209986901e-04, -2.738639831308777e+02, 1.567928679696448e+00, 0.000000000000000e+00, 2.185400287511767e-02, 7.960262705225139e+01, 3.292506555817336e-19, 6.663021380856788e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.082125452749886e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.353711733268901e-09, 2.083564177748239e-04, 1.180701986646411e+05, -4.607716000366211e+04, 1.939617190362518e-07, 6.674031745189198e+00, 1.939617190362518e-07, 6.674031745189198e+00, 8.999973217745323e+01, 7.558988108644103e+00, 1.000048075316420e+00
946, 4.033786403195347e-02, -1.124035842732922e-02, 1.262103319737135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875361126754529e+04, 1.000000000000000e-10, 3.823855567888395e+07, 2.182846143085868e-02, 6.340359628755327e+02, 1.150144450701811e+04, 3.174591320901505e+02, 0.000000000000000e+00, -2.030437718978763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.927384643173827e-05, -3.292050529226011e-04, 4.313588632723645e-04, -2.720603588154254e+02, 1.577787238827280e+00, 0.000000000000000e+00, 2.182846143085868e-02, 8.320851561058511e+01, 3.300349987711227e-19, 6.738926914083660e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.981847657148644e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.133908631644307e-09, 2.148033808791856e-04, 1.193801467758225e+05, -4.548581360530853e+04, 1.940395651877067e-07, 6.674031745189198e+00, 1.940395651877067e-07, 6.674031745189198e+00, 8.999971711364478e+01, 7.558968249342264e+00, 1.000044926806216e+00
947, 4.046722804400856e-02, -1.140991561242970e-02, 1.263242201886856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875619326044860e+04, 1.000000000000000e-10, 3.818116483091576e+07, 2.180968522942879e-02, 6.348101434602124e+02, 1.150247730417943e+04, 3.172014064968612e+02, 0.000000000000000e+00, -2.028002053260223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.926198298038498e-05, -3.326081653330620e-04, 4.361106085799480e-04, -2.701574341479130e+02, 1.587950780586839e+00, 0.000000000000000e+00, 2.180968522942879e-02, 8.766720850926352e+01, 3.308292001520061e-19, 6.802911336481280e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.905133439929723e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.768718791864424e-09, 2.206488269042982e-04, 1.207397252311402e+05, -4.492973594760895e+04, 1.941181619624954e-07, 6.674031745189198e+00, 1.941181619624954e-07, 6.674031745189198e+00, 8.999982472736626e+01, 7.558971710415303e+00, 1.000045856113991e+00
948, 4.059653141676513e-02, -1.157951904443863e-02, 1.264390764987387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.875885595563875e+04, 1.000000000000000e-10, 3.812355018691669e+07, 2.179874842654399e-02, 6.356719926791725e+02, 1.150354238225549e+04, 3.169426078692078e+02, 0.000000000000000e+00, -2.025490258829946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.925006533927135e-05, -3.361252340103494e-04, 4.410390276679332e-04, -2.681093522754892e+02, 1.598401873956417e+00, 0.000000000000000e+00, 2.179874842654399e-02, 9.318554339460769e+01, 3.316303533893466e-19, 6.857807834442781e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.844247488155979e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.274603755245053e-09, 2.258757542900231e-04, 1.221475033966945e+05, -4.428121870899200e+04, 1.941971563493839e-07, 6.674031745189198e+00, 1.941971563493839e-07, 6.674031745189198e+00, 8.999986118496818e+01, 7.558968079724737e+00, 1.000045856413388e+00
949, 4.072577787544050e-02, -1.174916585228210e-02, 1.265545535719306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.876160823776995e+04, 1.000000000000000e-10, 3.806592408342278e+07, 2.179673912848714e-02, 6.366167930790600e+02, 1.150464329510797e+04, 3.166837120367997e+02, 0.000000000000000e+00, -2.022893954546497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.923813840785163e-05, -3.397826719065032e-04, 4.461305392241579e-04, -2.658623792667807e+02, 1.609138904260533e+00, 0.000000000000000e+00, 2.179673912848714e-02, 9.999389752590719e+01, 3.324357431616465e-19, 6.905063565283824e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.794064012092873e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.659213483298726e-10, 2.304686379761070e-04, 1.236044433497886e+05, -4.360077863693237e+04, 1.942762198410863e-07, 6.674031745189198e+00, 1.942762198410863e-07, 6.674031745189198e+00, 8.999989021302783e+01, 7.558941686733537e+00, 1.000041838922856e+00
950, 4.085497398383991e-02, -1.191885100966395e-02, 1.266702407007708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.876444699057408e+04, 1.000000000000000e-10, 3.800853296339873e+07, 2.180431813399828e-02, 6.376341785564193e+02, 1.150577879622962e+04, 3.164257147462464e+02, 0.000000000000000e+00, -2.020216080072270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.922624807617281e-05, -3.435867518465329e-04, 4.514002368454912e-04, -2.633527857809792e+02, 1.620174539874953e+00, 0.000000000000000e+00, 2.180431813399828e-02, 1.083367464467675e+02, 3.332421550981884e-19, 6.946669840242084e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.746676801055168e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.119950479566070e-11, 2.344879130914323e-04, 1.251138237252665e+05, -4.268254161739349e+04, 1.943551016237536e-07, 6.674031745189198e+00, 1.943551016237536e-07, 6.674031745189198e+00, 8.999994015623076e+01, 7.558931880980497e+00, 1.000039240366444e+00
951, 4.098412076852753e-02, -1.208857370925014e-02, 1.267858366020338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.876739906202084e+04, 1.000000000000000e-10, 3.795159814718689e+07, 2.182258716110889e-02, 6.387221712052866e+02, 1.150695962480833e+04, 3.161696612108685e+02, 0.000000000000000e+00, -2.017431308970721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.921444258929601e-05, -3.475317904120984e-04, 4.568643187401057e-04, -2.605061437595118e+02, 1.631512265621228e+00, 0.000000000000000e+00, 2.182258716110889e-02, 1.184706766238971e+02, 3.340468461724466e-19, 6.983769322542665e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.694535853587644e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.747443429958822e-10, 2.380264105604072e-04, 1.266774987997310e+05, -4.179773466777802e+04, 1.944334619144995e-07, 6.674031745189198e+00, 1.944334619144995e-07, 6.674031745189198e+00, 8.999994941116090e+01, 7.558936574552992e+00, 1.000040106475048e+00
952, 4.111321618479102e-02, -1.225833548407008e-02, 1.269008870447079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877046403543404e+04, 1.000000000000000e-10, 3.789539767801712e+07, 2.185233866809688e-02, 6.398718572767951e+02, 1.150818561417361e+04, 3.159166717843530e+02, 0.000000000000000e+00, -2.014540034304096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.920277373539340e-05, -3.516125614071605e-04, 4.625198072976415e-04, -2.572362739878763e+02, 1.643132610939996e+00, 0.000000000000000e+00, 2.185233866809688e-02, 1.306600496170726e+02, 3.348461339960716e-19, 7.017370744633103e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.628275408694882e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.807002081531501e-09, 2.412409968492212e-04, 1.282939808360905e+05, -4.079476359081268e+04, 1.945109011519656e-07, 6.674031745189198e+00, 1.945109011519656e-07, 6.674031745189198e+00, 8.999987854919038e+01, 7.558926811923916e+00, 1.000040106704101e+00
953, 4.124226004187492e-02, -1.242813645549211e-02, 1.270149039364906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877364294413994e+04, 1.000000000000000e-10, 3.784022345756169e+07, 2.189470134731696e-02, 6.410789745357558e+02, 1.150945717765597e+04, 3.156679592600202e+02, 0.000000000000000e+00, -2.011541281306985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.919129764920015e-05, -3.558530966466936e-04, 4.683670759821713e-04, -2.534499836259773e+02, 1.655044057982884e+00, 0.000000000000000e+00, 2.189470134731696e-02, 1.451649270585426e+02, 3.356360800726771e-19, 7.047258753839964e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.539306574119498e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.850641226769245e-09, 2.443276735551300e-04, 1.299662305476195e+05, -3.963931754779816e+04, 1.945870327330374e-07, 6.674031745189198e+00, 1.945870327330374e-07, 6.674031745189198e+00, 8.999986756663024e+01, 7.558904304767646e+00, 1.000036657685694e+00
954, 4.137126141381237e-02, -1.259796970540122e-02, 1.271273740227728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.877694175115973e+04, 1.000000000000000e-10, 3.778639048686266e+07, 2.195098458674058e-02, 6.423405620493990e+02, 1.151077670046388e+04, 3.154248448925717e+02, 0.000000000000000e+00, -2.008429424895661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.918007555709583e-05, -3.602617110498568e-04, 4.744237750695951e-04, -2.490501400797109e+02, 1.667259701481359e+00, 0.000000000000000e+00, 2.195098458674058e-02, 1.622407612282288e+02, 3.364124276616056e-19, 7.072456128752131e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.418539337735560e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.008392434690390e-09, 2.475348351688389e-04, 1.316980941655072e+05, -3.832267126464844e+04, 1.946614748058469e-07, 6.674031745189198e+00, 1.946614748058469e-07, 6.674031745189198e+00, 8.999993261101764e+01, 7.558896512652480e+00, 1.000034602390630e+00
955, 4.150021759590258e-02, -1.276783726974985e-02, 1.272377547202974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.878037208123737e+04, 1.000000000000000e-10, 3.773423483533020e+07, 2.202277041284611e-02, 6.436569134348193e+02, 1.151214883249494e+04, 3.151887763403733e+02, 0.000000000000000e+00, -2.005193499125817e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.916917461095427e-05, -3.648344314052651e-04, 4.807064967200812e-04, -2.439384674592110e+02, 1.679779491250697e+00, 0.000000000000000e+00, 2.202277041284611e-02, 1.821335675300482e+02, 3.371706055978990e-19, 7.091032751586661e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.256831897689807e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.281401430269325e-09, 2.511474337458496e-04, 1.334915305802859e+05, -3.691650755500793e+04, 1.947337509241327e-07, 6.674031745189198e+00, 1.947337509241327e-07, 6.674031745189198e+00, 8.999994586093466e+01, 7.558897903908949e+00, 1.000034602561068e+00
956, 4.162913011896366e-02, -1.293773797066488e-02, 1.273454000686315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.878393475473297e+04, 1.000000000000000e-10, 3.768412829549721e+07, 2.211172047503999e-02, 6.450285917477090e+02, 1.151357390189318e+04, 3.149613302743041e+02, 0.000000000000000e+00, -2.001832730128959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.915866801329661e-05, -3.695775322639887e-04, 4.872198919863119e-04, -2.380216159770592e+02, 1.692596888484897e+00, 0.000000000000000e+00, 2.211172047503999e-02, 2.050817458352186e+02, 3.379053984505589e-19, 7.099729627226592e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.046046308197191e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.668283679944551e-09, 2.554668379881166e-04, 1.353476976598400e+05, -3.534317197227478e+04, 1.948033361794796e-07, 6.674031745189198e+00, 1.948033361794796e-07, 6.674031745189198e+00, 8.999993340529809e+01, 7.558895319764004e+00, 1.000034511563929e+00
957, 4.175799765830104e-02, -1.310767279326942e-02, 1.274496209616096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.878763331630408e+04, 1.000000000000000e-10, 3.763645839764044e+07, 2.221980111531642e-02, 6.464612305075203e+02, 1.151505332652163e+04, 3.147442107351182e+02, 0.000000000000000e+00, -1.998343774131016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.914863494356186e-05, -3.745003710700224e-04, 4.939726577807387e-04, -2.312183038751263e+02, 1.705710858542424e+00, 0.000000000000000e+00, 2.221980111531642e-02, 2.313097046620818e+02, 3.386112813908911e-19, 7.094566348984646e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.776953987846391e-04, -0.000000000000000e+00, -0.000000000000000e+00, 8.165669251131889e-09, 2.608104287781035e-04, 1.372688031977305e+05, -3.365331340599060e+04, 1.948696759962503e-07, 6.674031745189198e+00, 1.948696759962503e-07, 6.674031745189198e+00, 8.999991277466138e+01, 7.558884404534313e+00, 1.000033920556663e+00
958, 4.188682306607557e-02, -1.327763955637631e-02, 1.275496436924008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879146358461834e+04, 1.000000000000000e-10, 3.759163679544255e+07, 2.234904427674593e-02, 6.479613026924374e+02, 1.151658543384733e+04, 3.145392372027480e+02, 0.000000000000000e+00, -1.994730575499105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.913916000540022e-05, -3.796227561953289e-04, 5.009778358819653e-04, -2.234675098306517e+02, 1.719131806450938e+00, 0.000000000000000e+00, 2.234904427674593e-02, 2.610267466774067e+02, 3.392822358859706e-19, 7.070483681873585e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.443316040964040e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.767731253286114e-09, 2.674800367025305e-04, 1.392591444451875e+05, -3.178615126037598e+04, 1.949321955916732e-07, 6.674031745189198e+00, 1.949321955916732e-07, 6.674031745189198e+00, 8.999992428234427e+01, 7.558868571961090e+00, 1.000031626729798e+00
959, 4.201560936108224e-02, -1.344763595736064e-02, 1.276446816060786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879542828851588e+04, 1.000000000000000e-10, 3.755007525968993e+07, 2.250174011478666e-02, 6.495397603875863e+02, 1.151817131540635e+04, 3.143483279590611e+02, 0.000000000000000e+00, -1.990990560042444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.913033245157801e-05, -3.849598207492872e-04, 5.082582235196345e-04, -2.147366203607236e+02, 1.732875075896427e+00, 0.000000000000000e+00, 2.250174011478666e-02, 2.944260416429034e+02, 3.399121588658169e-19, 7.021456796964965e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.984698105731412e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.146667183260494e-08, 2.757440549146621e-04, 1.413240427157782e+05, -2.977228505706787e+04, 1.949903101350902e-07, 6.674031745189198e+00, 1.949903101350902e-07, 6.674031745189198e+00, 8.999992331236145e+01, 7.558864665391111e+00, 1.000030591719248e+00
960, 4.214435837519095e-02, -1.361766059662354e-02, 1.277339297645348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.879953333126790e+04, 1.000000000000000e-10, 3.751218157536142e+07, 2.268037697229102e-02, 6.512107455694867e+02, 1.151981333250715e+04, 3.141734734667949e+02, 0.000000000000000e+00, -1.987118159041109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.912224494163743e-05, -3.905129114506330e-04, 5.158377117916828e-04, -2.050293418325404e+02, 1.746944000277109e+00, 0.000000000000000e+00, 2.268037697229102e-02, 3.316902933168969e+02, 3.404948918357159e-19, 6.941386780813937e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.421654290671274e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.325448114267493e-08, 2.858340576445718e-04, 1.434670994525321e+05, -2.770164804077148e+04, 1.950433753950251e-07, 6.674031745189198e+00, 1.950433753950251e-07, 6.674031745189198e+00, 8.999987363389795e+01, 7.558863419637571e+00, 1.000030587893644e+00
961, 4.227306603247374e-02, -1.378771654461386e-02, 1.278165210992248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.880377394167868e+04, 1.000000000000000e-10, 3.747835736893767e+07, 2.288754174996134e-02, 6.529894017424937e+02, 1.152150957667146e+04, 3.140166944989469e+02, 0.000000000000000e+00, -1.983117873296735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.911499158774585e-05, -3.963014380153809e-04, 5.237255980391071e-04, -1.943951014146875e+02, 1.761339028517082e+00, 0.000000000000000e+00, 2.288754174996134e-02, 3.729867448422332e+02, 3.410241333064705e-19, 6.823421222340902e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.005770321017049e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.512216206732994e-08, 2.978997010054622e-04, 1.456916913502362e+05, -2.557824087524414e+04, 1.950907364250329e-07, 6.674031745189198e+00, 1.950907364250329e-07, 6.674031745189198e+00, 8.999989758721767e+01, 7.558851060262286e+00, 1.000029399668216e+00
962, 4.240173950380970e-02, -1.395779836191877e-02, 1.278915796762435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.880814115436764e+04, 1.000000000000000e-10, 3.744897834841479e+07, 2.312595508364903e-02, 6.548916860969531e+02, 1.152325646174705e+04, 3.138799836339249e+02, 0.000000000000000e+00, -1.978998160102164e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.910866522389470e-05, -4.023509874017440e-04, 5.319484755306155e-04, -1.829411064150162e+02, 1.776082626044596e+00, 0.000000000000000e+00, 2.312595508364903e-02, 4.184647396224784e+02, 3.414937705197167e-19, 6.661259515609272e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.654768883781529e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.706204113568837e-08, 3.120148511343024e-04, 1.480050320289432e+05, -2.335726506042480e+04, 1.951318030166450e-07, 6.674031745189198e+00, 1.951318030166450e-07, 6.674031745189198e+00, 8.999994766444743e+01, 7.558843881912131e+00, 1.000027497840476e+00
963, 4.253037693492925e-02, -1.412790743909263e-02, 1.279583580872455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.881264635613373e+04, 1.000000000000000e-10, 3.742434607653489e+07, 2.339882068343551e-02, 6.569393822376815e+02, 1.152505854245349e+04, 3.137652381136160e+02, 0.000000000000000e+00, -1.974748277973249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.910335426869279e-05, -4.086703942994879e-04, 5.405368197972981e-04, -1.708402765631478e+02, 1.791187177378358e+00, 0.000000000000000e+00, 2.339882068343551e-02, 4.682586830857416e+02, 3.418987007736564e-19, 6.449612872485730e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.392188043423678e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.906787580190112e-08, 3.281544188178267e-04, 1.504127541936988e+05, -2.125326348114014e+04, 1.951659937453658e-07, 6.674031745189198e+00, 1.951659937453658e-07, 6.674031745189198e+00, 8.999995871945772e+01, 7.558843584363756e+00, 1.000027497748541e+00
964, 4.265897970099897e-02, -1.429804272523034e-02, 1.280160920732353e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.881728016907793e+04, 1.000000000000000e-10, 3.740471417673398e+07, 2.370931051846641e-02, 6.591492124943506e+02, 1.152691206763116e+04, 3.136741718524513e+02, 0.000000000000000e+00, -1.970377073342979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.909913861798896e-05, -4.152764837490970e-04, 5.495095650688482e-04, -1.583403559501954e+02, 1.806658129185190e+00, 0.000000000000000e+00, 2.370931051846641e-02, 5.224959698863140e+02, 3.422342214667723e-19, 6.184685344655519e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.219283191121476e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.113565157695540e-08, 3.461864975117663e-04, 1.529195191682985e+05, -1.924678528022766e+04, 1.951927714170411e-07, 6.674031745189198e+00, 1.951927714170411e-07, 6.674031745189198e+00, 8.999990326946229e+01, 7.558832401434943e+00, 1.000027227367841e+00
965, 4.278754710093678e-02, -1.446820473884742e-02, 1.280641482597472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.882203600070905e+04, 1.000000000000000e-10, 3.739023234742928e+07, 2.406097136554390e-02, 6.615385583267854e+02, 1.152881440028361e+04, 3.136082128224884e+02, 0.000000000000000e+00, -1.965890765091632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.909608485762045e-05, -4.222038549290494e-04, 5.588914419796669e-04, -1.457728625330869e+02, 1.822521315334908e+00, 0.000000000000000e+00, 2.406097136554390e-02, 5.812775521458382e+02, 3.424969526173804e-19, 5.864577722148741e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.133872024571499e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.326208979882479e-08, 3.658452449314911e-04, 1.555334316624299e+05, -1.735630368995667e+04, 1.952117483246664e-07, 6.674031745189198e+00, 1.952117483246664e-07, 6.674031745189198e+00, 8.999982649003167e+01, 7.558825493049894e+00, 1.000025395866198e+00
966, 4.291608679283771e-02, -1.463838768329593e-02, 1.281021315397530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.882692327571792e+04, 1.000000000000000e-10, 3.738091023931499e+07, 2.445790282938229e-02, 6.641258845446383e+02, 1.153076931028716e+04, 3.135683874764645e+02, 0.000000000000000e+00, -1.961280462646225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.909424087699076e-05, -4.294577342448264e-04, 5.687208739814657e-04, -1.335575585465729e+02, 1.838794939977570e+00, 0.000000000000000e+00, 2.445790282938229e-02, 6.447068472906756e+02, 3.426854694040511e-19, 5.491885057503234e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.133808613180753e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.544732521139883e-08, 3.867686972888547e-04, 1.582611763376487e+05, -1.576889623069763e+04, 1.952226554662614e-07, 6.674031745189198e+00, 1.952226554662614e-07, 6.674031745189198e+00, 8.999978630383298e+01, 7.558826668682510e+00, 1.000025395960154e+00
967, 4.304458880584561e-02, -1.480859908131393e-02, 1.281297972862953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.883193602659619e+04, 1.000000000000000e-10, 3.737662589006419e+07, 2.490434267278496e-02, 6.669215455973454e+02, 1.153277441063847e+04, 3.135551969244115e+02, 0.000000000000000e+00, -1.956551795323352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.909363010675624e-05, -4.370609011970896e-04, 5.790154883069681e-04, -1.222012578734611e+02, 1.855490871867962e+00, 0.000000000000000e+00, 2.490434267278496e-02, 7.128660637240364e+02, 3.428000034313472e-19, 5.073689928706423e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.213151783199220e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.769081346077593e-08, 4.084485611880760e-04, 1.611082431040707e+05, -1.446563428115845e+04, 1.952253723055017e-07, 6.674031745189198e+00, 1.952253723055017e-07, 6.674031745189198e+00, 8.999981065089179e+01, 7.558819441909121e+00, 1.000024852537229e+00
968, 4.317306461436730e-02, -1.497883025871156e-02, 1.281472171168440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.883707750612767e+04, 1.000000000000000e-10, 3.737706531609688e+07, 2.540531310293817e-02, 6.699356469645132e+02, 1.153483100245106e+04, 3.135684808561108e+02, 0.000000000000000e+00, -1.951701694681596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.909424520076074e-05, -4.450362970686121e-04, 5.897990021144144e-04, -1.122949328927008e+02, 1.872630878598357e+00, 0.000000000000000e+00, 2.540531310293817e-02, 7.858517943236257e+02, 3.428434448359279e-19, 4.623865059462110e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.364458317140619e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.999389857481599e-08, 4.302765112202008e-04, 1.640814277420750e+05, -1.357058154869080e+04, 1.952200339290151e-07, 6.674031745189198e+00, 1.952200339290151e-07, 6.674031745189198e+00, 8.999981770375587e+01, 7.558811325472276e+00, 1.000023476498808e+00
