"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1060, 7.041343041790364e-03, 1.791758649532197e-03, 1.882734310440709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.045760193190894e+04, 1.000000000000000e-10, 2.458828022555305e+07, 2.342662008792113e-02, 6.246483556812864e+02, 1.618304077276356e+04, 2.994342238025061e+02, 0.000000000000000e+00, 9.010262197235068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843237918810503e-05, 1.308726753576818e-05, 4.515625590848016e-06, -5.061565519851459e+00, 3.218621086160183e-01, 0.000000000000000e+00, 2.342662008792113e-02, 1.862283571069035e+04, 7.657085757295310e-19, -9.913397375203946e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.464362406567844e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.802931004276083e-10, -1.214892642770201e-05, 3.184858441767290e+03, -1.148614175446797e+04, 3.139815818896349e-07, 1.067263983955708e+01, 3.139815818896349e-07, 1.067263983955708e+01, 8.999903371888975e+01, 6.582559426379814e+00, 1.000891369852469e+00
1061, 7.217092860622748e-03, 1.851827105134191e-03, 1.882483461768289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.046933796482406e+04, 1.000000000000000e-10, 2.459670320094031e+07, 2.334418936133848e-02, 6.249641461268918e+02, 1.618773518592961e+04, 2.995609967789525e+02, 0.000000000000000e+00, 9.021333123497614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843838264297197e-05, -1.493772371772720e-05, -5.056317741715259e-06, -1.583601223966500e+01, 3.433857290374467e-01, 0.000000000000000e+00, 2.334418936133848e-02, 1.479124925959703e+04, 7.653437416695516e-19, -9.045280977011593e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.398002792877622e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.918257443849188e-10, -1.181044822810939e-05, -3.626720725716212e+03, -8.042551494706422e+03, 3.139172209469110e-07, 1.067263983955708e+01, 3.139172209469110e-07, 1.067263983955708e+01, 8.999897629092577e+01, 6.582558278322005e+00, 1.000917617369929e+00
1062, 7.393193947258241e-03, 1.910857784673149e-03, 1.881729372606387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.047964731278446e+04, 1.000000000000000e-10, 2.461525755558091e+07, 2.319773847281825e-02, 6.252609034141233e+02, 1.619185892511377e+04, 2.997573857853282e+02, 0.000000000000000e+00, 9.031058218162046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844768039115533e-05, -3.963982030303855e-05, -1.315172584711204e-05, -2.903797281527757e+01, 5.584199617513463e-01, 0.000000000000000e+00, 2.319773847281825e-02, 4.362356658634150e+03, 7.644595731487941e-19, -7.893344189007663e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.328581210073699e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.996754031470989e-10, -1.106451416569501e-05, -9.599842126936903e+03, -5.134975832611322e+03, 3.138170887529957e-07, 1.067263983955708e+01, 3.138170887529957e-07, 1.067263983955708e+01, 8.999874401407213e+01, 6.582555079131119e+00, 1.000953574806191e+00
1063, 7.569655913322094e-03, 1.968800708381512e-03, 1.880415035203273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.048872305489876e+04, 1.000000000000000e-10, 2.464565604067202e+07, 2.292474935857019e-02, 6.254903164822996e+02, 1.619548922195949e+04, 3.000341587083452e+02, 0.000000000000000e+00, 9.039619618121637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846077876662780e-05, -6.127595278687842e-05, -1.990452356180632e-05, -4.394514762852509e+01, 6.928404872216509e-01, 0.000000000000000e+00, 2.292474935857019e-02, 2.411732725927165e+03, 7.629821497810784e-19, -6.469169898431059e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.257453495195667e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.137385720036610e-10, -9.592991249236961e-06, -1.479858417581586e+04, -2.720014475807548e+03, 3.136755531944121e-07, 1.067263983955708e+01, 3.136755531944121e-07, 1.067263983955708e+01, 8.999890666821913e+01, 6.582552361949320e+00, 1.000981404291045e+00
1064, 7.746483411435919e-03, 2.025618276253271e-03, 1.878537678089871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.049663841427982e+04, 1.000000000000000e-10, 2.468842566051784e+07, 2.263167596812610e-02, 6.256045594612756e+02, 1.619865536571192e+04, 3.003927182292800e+02, 0.000000000000000e+00, 9.047086396775298e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847773897990182e-05, -8.012579262549811e-05, -2.545716077462384e-05, -5.946569584717523e+01, 7.903302430419550e-01, 0.000000000000000e+00, 2.263167596812610e-02, 1.626641087616977e+03, 7.608984372560010e-19, -4.816836152677401e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.185429341270815e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.383426168011514e-10, -7.333453214656332e-06, -1.929315424077153e+04, -1.149904636055231e+03, 3.134918879471850e-07, 1.067263983955708e+01, 3.134918879471850e-07, 1.067263983955708e+01, 8.999885819215109e+01, 6.582549809609248e+00, 1.001010870172668e+00
1065, 7.923678445595580e-03, 2.081278953233940e-03, 1.876174906251793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050356406688560e+04, 1.000000000000000e-10, 2.474234259540104e+07, 2.237376993922123e-02, 6.256713502740788e+02, 1.620142562675423e+04, 3.008224568024242e+02, 0.000000000000000e+00, 9.053619557501169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849805305034775e-05, -9.649027638343814e-05, -2.995179534689427e-05, -7.433127454242062e+01, 8.648894319107229e-01, 0.000000000000000e+00, 2.237376993922123e-02, 1.204679513448045e+03, 7.582836277271500e-19, -3.011507535436331e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.113622877884014e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.877315951024480e-10, -4.334678603456143e-06, -2.315957973909758e+04, -2.631453566253185e+02, 3.132714685698137e-07, 1.067263983955708e+01, 3.132714685698137e-07, 1.067263983955708e+01, 8.999878264512853e+01, 6.582546586484267e+00, 1.001042982382571e+00
1066, 8.101245556991368e-03, 2.135740908074499e-03, 1.873477748388050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050961191095501e+04, 1.000000000000000e-10, 2.480443644654043e+07, 2.216829464219417e-02, 6.257722820671610e+02, 1.620384476438199e+04, 3.013005191303737e+02, 0.000000000000000e+00, 9.059324657020228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.852063481945342e-05, -1.106111148945395e-04, -3.350520326926307e-05, -8.733338477843422e+01, 9.232502887251803e-01, 0.000000000000000e+00, 2.216829464219417e-02, 9.417686323147989e+02, 7.552961179871557e-19, -1.149100307787616e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.043170738557263e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.808752757356514e-10, -9.673771614445270e-07, -2.646078546997006e+04, -1.174167394638062e-01, 3.130260647463418e-07, 1.067263983955708e+01, 3.130260647463418e-07, 1.067263983955708e+01, 8.999883623115238e+01, 6.582543464686403e+00, 1.001072019167921e+00
1067, 8.279187266229398e-03, 2.188966099419102e-03, 1.870655700913750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.051489003564541e+04, 1.000000000000000e-10, 2.487022078936250e+07, 2.202069577976570e-02, 6.260188116240735e+02, 1.620595601425816e+04, 3.017943738887307e+02, 0.000000000000000e+00, 9.064303658840914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854394423246034e-05, -1.227249282206022e-04, -3.623225161260152e-05, -9.753114861363503e+01, 9.695167145162469e-01, 0.000000000000000e+00, 2.202069577976570e-02, 7.686393843176323e+02, 7.521616401794338e-19, 6.683816683399919e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.974930747776924e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.480177992150985e-10, 2.474778709535753e-06, -2.926005064366321e+04, -1.728347681760788e+02, 3.127721718658856e-07, 1.067263983955708e+01, 3.127721718658856e-07, 1.067263983955708e+01, 8.999886605352198e+01, 6.582540633012232e+00, 1.001098931053212e+00
1068, 8.457504376981386e-03, 2.240919696053777e-03, 1.867944764277993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.051950176106972e+04, 1.000000000000000e-10, 2.493437925470988e+07, 2.191813396628835e-02, 6.264427907521020e+02, 1.620780070442788e+04, 3.022667686691272e+02, 0.000000000000000e+00, 9.068654027699355e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856622336155882e-05, -1.330461529183781e-04, -3.823650808306431e-05, -1.043785806427270e+02, 1.006460588555639e+00, 0.000000000000000e+00, 2.191813396628835e-02, 6.448430953832557e+02, 7.491371900731118e-19, 2.345545064484892e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.909695093355209e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.291212589880317e-10, 5.704625560230247e-06, -3.161615385604520e+04, -5.751732550263405e+02, 3.125292026364863e-07, 1.067263983955708e+01, 3.125292026364863e-07, 1.067263983955708e+01, 8.999890186596687e+01, 6.582538368841547e+00, 1.001123621053534e+00
1069, 8.636196614977642e-03, 2.291568020254170e-03, 1.865568466452207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.052353485920189e+04, 1.000000000000000e-10, 2.499166383718595e+07, 2.185976427807699e-02, 6.270243479762294e+02, 1.620941394368075e+04, 3.026819101923406e+02, 0.000000000000000e+00, 9.072458561339795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858578829016906e-05, -1.417689223862768e-04, -3.961186562371194e-05, -1.077544243915334e+02, 1.036090689976087e+00, 0.000000000000000e+00, 2.185976427807699e-02, 5.524489141250574e+02, 7.464675802008091e-19, 3.804022520485389e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.848178771850875e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.032963823727217e-10, 8.461700686619460e-06, -3.358312005059389e+04, -1.023915051937103e+03, 3.123154448744959e-07, 1.067263983955708e+01, 3.123154448744959e-07, 1.067263983955708e+01, 8.999894561094649e+01, 6.582535623226635e+00, 1.001146136266985e+00
1070, 8.815261841598301e-03, 2.340881241756101e-03, 1.863702683761566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.052706734646862e+04, 1.000000000000000e-10, 2.503777038009147e+07, 2.183969164597903e-02, 6.277084788920835e+02, 1.621082693858744e+04, 3.030113414898302e+02, 0.000000000000000e+00, 9.075790854827396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860130452235740e-05, -1.490769803447584e-04, -4.044552824590417e-05, -1.079016605563040e+02, 1.059942949704302e+00, 0.000000000000000e+00, 2.183969164597903e-02, 4.829993712591536e+02, 7.443464313481640e-19, 4.989546287530896e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.790758929925477e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.091379814583137e-10, 1.056563911124774e-05, -3.521171912387039e+04, -1.391681267142296e+03, 3.121453599801350e-07, 1.067263983955708e+01, 3.121453599801350e-07, 1.067263983955708e+01, 8.999892283259787e+01, 6.582532979216234e+00, 1.001168639195428e+00
1071, 8.994696874874661e-03, 2.388831409640623e-03, 1.862451561825694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053016910868919e+04, 1.000000000000000e-10, 2.506999500253342e+07, 2.184465298338327e-02, 6.284190799120076e+02, 1.621206764347566e+04, 3.032380993533108e+02, 0.000000000000000e+00, 9.078716833399214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861198004610572e-05, -1.551447738336871e-04, -4.081458837990926e-05, -1.053104250970533e+02, 1.079207897118272e+00, 0.000000000000000e+00, 2.184465298338327e-02, 4.304833722521427e+02, 7.428895874649919e-19, 5.872448915453807e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.737764682264548e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.002680749721442e-09, 1.199316534420486e-05, -3.654879239099096e+04, -1.617604917764664e+03, 3.120275292354469e-07, 1.067263983955708e+01, 3.120275292354469e-07, 1.067263983955708e+01, 8.999886060240190e+01, 6.582530627478169e+00, 1.001193833828578e+00
1072, 9.174498712231109e-03, 2.435387196700367e-03, 1.861839200241397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053290161834021e+04, 1.000000000000000e-10, 2.508752079640944e+07, 2.186385600108392e-02, 6.290867400383790e+02, 1.621316064733608e+04, 3.033582855790054e+02, 0.000000000000000e+00, 9.081294485752186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861763670798097e-05, -1.601358022826398e-04, -4.078656998694959e-05, -1.005874034814029e+02, 1.094803871075380e+00, 0.000000000000000e+00, 2.186385600108392e-02, 3.897362278727518e+02, 7.421258628950624e-19, 6.446030344742355e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.689475120839748e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.172984575179131e-09, 1.276758356332261e-05, -3.763656247853884e+04, -1.691274337410927e+03, 3.119639907100832e-07, 1.067263983955708e+01, 3.119639907100832e-07, 1.067263983955708e+01, 8.999894581174769e+01, 6.582528133106035e+00, 1.001214311182073e+00
1073, 9.354664246721054e-03, 2.480515056867230e-03, 1.861817294406532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053532086976955e+04, 1.000000000000000e-10, 2.509129659548426e+07, 2.189108940450893e-02, 6.296680026788077e+02, 1.621412834790781e+04, 3.033799613330736e+02, 0.000000000000000e+00, 9.083576632911997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861865677838877e-05, -1.642014287136352e-04, -4.042898168842333e-05, -9.434956841384067e+01, 1.107439808511890e+00, 0.000000000000000e+00, 2.189108940450893e-02, 3.581735347976566e+02, 7.420051419654678e-19, 6.724825090744019e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.645641504060534e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.308839019078108e-09, 1.295343109052639e-05, -3.851290651749550e+04, -1.646103847026825e+03, 3.119507050085643e-07, 1.067263983955708e+01, 3.119507050085643e-07, 1.067263983955708e+01, 8.999901609350482e+01, 6.582525674631952e+00, 1.001231713723302e+00
1074, 9.535186407739900e-03, 2.524194196439668e-03, 1.862283900035054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053746550775862e+04, 1.000000000000000e-10, 2.508358090236377e+07, 2.192278403922668e-02, 6.301389956726083e+02, 1.621498620310344e+04, 3.033199949595496e+02, 0.000000000000000e+00, 9.085599729575804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861583464781673e-05, -1.674971402145007e-04, -3.980515307950848e-05, -8.716010511905344e+01, 1.117713376301429e+00, 0.000000000000000e+00, 2.192278403922668e-02, 3.342427391599279e+02, 7.424194047335612e-19, 6.737487843535872e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.606263693576901e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.404046649458780e-09, 1.263490514527486e-05, -3.921498472474226e+04, -1.495941962242126e+03, 3.119791168707442e-07, 1.067263983955708e+01, 3.119791168707442e-07, 1.067263983955708e+01, 8.999884985756974e+01, 6.582523294090509e+00, 1.001255543965557e+00
1075, 9.716058892204418e-03, 2.566399324307007e-03, 1.863109943203726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053939071721696e+04, 1.000000000000000e-10, 2.506733737009247e+07, 2.195794153835231e-02, 6.305050505416941e+02, 1.621575628688678e+04, 3.031999115235514e+02, 0.000000000000000e+00, 9.087415833203618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861018247587220e-05, -1.701601819427940e-04, -3.895702372386332e-05, -7.949769567432389e+01, 1.126071389069127e+00, 0.000000000000000e+00, 2.195794153835231e-02, 3.167969927033344e+02, 7.432302868970991e-19, 6.526189674856854e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.570742196107590e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.462936526108186e-09, 1.191699819055360e-05, -3.977390006319005e+04, -1.316791228652000e+03, 3.120383918957627e-07, 1.067263983955708e+01, 3.120383918957627e-07, 1.067263983955708e+01, 8.999886106954409e+01, 6.582520544817085e+00, 1.001275053676660e+00
1076, 9.897277490902879e-03, 2.607092502940785e-03, 1.864161242781753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054111887631281e+04, 1.000000000000000e-10, 2.504569408702711e+07, 2.199652808019345e-02, 6.307758815849894e+02, 1.621644755052511e+04, 3.030418388430551e+02, 0.000000000000000e+00, 9.089046053743930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860274053287931e-05, -1.723113353569413e-04, -3.793260694285930e-05, -7.175302931636394e+01, 1.132873721832929e+00, 0.000000000000000e+00, 2.199652808019345e-02, 3.043389280044970e+02, 7.442927766814163e-19, 6.139723147698576e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.538449454477453e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.505326158971264e-09, 1.089700349725252e-05, -4.021707995041578e+04, -1.105969719529152e+03, 3.121172929930786e-07, 1.067263983955708e+01, 3.121172929930786e-07, 1.067263983955708e+01, 8.999888426342933e+01, 6.582518881001425e+00, 1.001292975761237e+00
1077, 1.007883190649484e-02, 2.646260153729802e-03, 1.865319788624418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054269010399045e+04, 1.000000000000000e-10, 2.502136901008218e+07, 2.203832176537735e-02, 6.309765758292879e+02, 1.621707604159617e+04, 3.028653577669535e+02, 0.000000000000000e+00, 9.090528236512723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859442969734586e-05, -1.740669434185596e-04, -3.677076762669725e-05, -6.423622348031533e+01, 1.138449542044078e+00, 0.000000000000000e+00, 2.203832176537735e-02, 2.959771901866189e+02, 7.454799956674010e-19, 5.630138950076609e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.508711669825456e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.522252276866524e-09, 9.678560305537642e-06, -4.057054892333123e+04, -9.086035948991776e+02, 3.122059518273341e-07, 1.067263983955708e+01, 3.122059518273341e-07, 1.067263983955708e+01, 8.999888796531619e+01, 6.582515783684827e+00, 1.001312398498889e+00
1078, 1.026071599899055e-02, 2.683867062572998e-03, 1.866493525799814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054412967951532e+04, 1.000000000000000e-10, 2.499651663237474e+07, 2.208161023855953e-02, 6.311252793625865e+02, 1.621765187180611e+04, 3.026856493412811e+02, 0.000000000000000e+00, 9.091886228144171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858596445051767e-05, -1.755190607343395e-04, -3.549869532869568e-05, -5.718320504450918e+01, 1.143049217960278e+00, 0.000000000000000e+00, 2.208161023855953e-02, 2.911236208998209e+02, 7.466914347170862e-19, 5.050676900058033e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.480224610443170e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.515177420465261e-09, 8.356003626247852e-06, -4.085470507672284e+04, -7.320238144397736e+02, 3.122965254636818e-07, 1.067263983955708e+01, 3.122965254636818e-07, 1.067263983955708e+01, 8.999898236596124e+01, 6.582513954012106e+00, 1.001327181747562e+00
1079, 1.044291907043550e-02, 2.719896710647006e-03, 1.867620344851900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054545691752657e+04, 1.000000000000000e-10, 2.497254937845770e+07, 2.212483113566149e-02, 6.312364595699312e+02, 1.621818276701062e+04, 3.025129281540518e+02, 0.000000000000000e+00, 9.093138248674597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857782602904959e-05, -1.767522132191835e-04, -3.414590580577238e-05, -5.075980669381008e+01, 1.146917196886938e+00, 0.000000000000000e+00, 2.212483113566149e-02, 2.892388760021914e+02, 7.478600163317423e-19, 4.449361499586001e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.451812471345634e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.488466647842023e-09, 7.001829964670186e-06, -4.108883266509107e+04, -5.773790709972382e+02, 3.123838367177574e-07, 1.067263983955708e+01, 3.123838367177574e-07, 1.067263983955708e+01, 8.999892717437616e+01, 6.582511751529244e+00, 1.001345592010977e+00
1080, 1.062543155243797e-02, 2.754324697626612e-03, 1.868666198079072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054669695227914e+04, 1.000000000000000e-10, 2.495025074787786e+07, 2.216717012030829e-02, 6.313229679449880e+02, 1.621867878091165e+04, 3.023528648425170e+02, 0.000000000000000e+00, 9.094308007945725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857028200774816e-05, -1.778377036274642e-04, -3.272667991712102e-05, -4.506418135565544e+01, 1.150263642538171e+00, 0.000000000000000e+00, 2.216717012030829e-02, 2.898224334574364e+02, 7.489482833396467e-19, 3.868327806748301e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.421890228617130e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.446498574109523e-09, 5.678648213272620e-06, -4.128903146070308e+04, -4.559866182804108e+02, 3.124648827330831e-07, 1.067263983955708e+01, 3.124648827330831e-07, 1.067263983955708e+01, 8.999892305576154e+01, 6.582509987776812e+00, 1.001363803977859e+00
1081, 1.080824344504392e-02, 2.787125726934673e-03, 1.869618046141278e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054785826171077e+04, 1.000000000000000e-10, 2.492991523818468e+07, 2.220828081905252e-02, 6.313883892595777e+02, 1.621914330468430e+04, 3.022075882380071e+02, 0.000000000000000e+00, 9.095403503432029e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856343321911704e-05, -1.788346713044395e-04, -3.125534370591475e-05, -4.013087437755526e+01, 1.153275328311715e+00, 0.000000000000000e+00, 2.220828081905252e-02, 2.923943363256719e+02, 7.499416808991287e-19, 3.340572824984456e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.388749370585323e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.394099378480189e-09, 4.423837114056137e-06, -4.146907297481292e+04, -3.548985884189606e+02, 3.125385859725041e-07, 1.067263983955708e+01, 3.125385859725041e-07, 1.067263983955708e+01, 8.999896822679888e+01, 6.582507813550140e+00, 1.001379771322447e+00
1082, 1.099134380530471e-02, 2.818276017279200e-03, 1.870477813032362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.054895811698528e+04, 1.000000000000000e-10, 2.491150554805030e+07, 2.224872139165202e-02, 6.314380653816836e+02, 1.621958324679410e+04, 3.020768718078285e+02, 0.000000000000000e+00, 9.096441027502692e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855726946952398e-05, -1.797973412600531e-04, -2.974596833151049e-05, -3.593912006977573e+01, 1.156133449327916e+00, 0.000000000000000e+00, 2.224872139165202e-02, 2.965718845798737e+02, 7.508416186051479e-19, 2.889868050319756e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.350487873978693e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.335207800477744e-09, 3.273670250043906e-06, -4.164186592490459e+04, -2.777337201833725e+02, 3.126050287659829e-07, 1.067263983955708e+01, 3.126050287659829e-07, 1.067263983955708e+01, 8.999899350484506e+01, 6.582506146918235e+00, 1.001393880561459e+00
1083, 1.117472047432119e-02, 2.847756290382997e-03, 1.871254885292593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.055000385920383e+04, 1.000000000000000e-10, 2.489481429613791e+07, 2.228925553123615e-02, 6.314715876215810e+02, 1.622000154368152e+04, 3.019592161641929e+02, 0.000000000000000e+00, 9.097427505222622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855172047055508e-05, -1.807702697430560e-04, -2.820790233377046e-05, -3.242565043155775e+01, 1.158991401551648e+00, 0.000000000000000e+00, 2.228925553123615e-02, 3.020551072693810e+02, 7.516577021187774e-19, 2.530692020872792e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.305181595470633e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.274122790561367e-09, 2.254189332395986e-06, -4.181809227872736e+04, -2.168854023218155e+02, 3.126649334967885e-07, 1.067263983955708e+01, 3.126649334967885e-07, 1.067263983955708e+01, 8.999898183335797e+01, 6.582504212232050e+00, 1.001408624861810e+00
1084, 1.135836083707552e-02, 2.875546389236583e-03, 1.871961475738642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.055100195773998e+04, 1.000000000000000e-10, 2.487958083682868e+07, 2.233094639809523e-02, 6.314895967023501e+02, 1.622040078309598e+04, 3.018526682840676e+02, 0.000000000000000e+00, 9.098369039331843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854669443779858e-05, -1.817959107017613e-04, -2.664648500100355e-05, -2.950048156221846e+01, 1.161995279289828e+00, 0.000000000000000e+00, 2.233094639809523e-02, 3.085795168414307e+02, 7.524023818021882e-19, 2.270136478589615e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.250824879964079e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.215726665453172e-09, 1.381602384992738e-06, -4.200787301823544e+04, -1.696868071556091e+02, 3.127192372167338e-07, 1.067263983955708e+01, 3.127192372167338e-07, 1.067263983955708e+01, 8.999894568005257e+01, 6.582502195224169e+00, 1.001424208057320e+00
1085, 1.154225182328178e-02, 2.901626691205946e-03, 1.872609251265295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.055195430432263e+04, 1.000000000000000e-10, 2.486555700556759e+07, 2.237478675488537e-02, 6.314918870473066e+02, 1.622078172172904e+04, 3.017553376050834e+02, 0.000000000000000e+00, 9.099267414350820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854210243899569e-05, -1.829138601828948e-04, -2.506362799889401e-05, -2.706250491263313e+01, 1.165279658994083e+00, 0.000000000000000e+00, 2.237478675488537e-02, 3.159031540305725e+02, 7.530876044743489e-19, 2.110692372464332e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.185196321858179e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.164288997897355e-09, 6.682613424962812e-07, -4.222058689942861e+04, -1.319914205074310e+02, 3.127689174681945e-07, 1.067263983955708e+01, 3.127689174681945e-07, 1.067263983955708e+01, 8.999889605031369e+01, 6.582499611462381e+00, 1.001438561096069e+00
