"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2790,     0.09805752762,      -6.810824469,      -4.044979445,      -1.328706005,      -2.832952685,     -0.4898290174,                        10,      -2.999403453,               5,      -4.333487163,                4,      -4.538398555,   3.856473473e-07,   2.202238979e-05,       10.68556065,        18.4646488,       18.46217116,         0.7082685548,         -0.7080880057,                     0,      0.4373124616,      0.6855506668,                 0,       288.9802162,       274.3317737,                 0,       15036.04839,        12366.08619,                  0,        0.1812574844,         0.1570335563,                    0,          301459.8053,           301564.6831,                     0,           118.5895972,           -136.9171121,                      0,        118.5895972,         136.8785885,                   0,                90.25827385,                 181.7837256,                           0,             -1.18586907e-09,             -0.0005626500287,                          nan,                      0.7610977355,                        1.328065461,                                nan,           300.0332581,            300.1260355,                      0,            17147.00273,             16938.55438,                       0,      0.8885205205,       0.546674458,                 0,                 0,                 0,      0.4355157736,       0.375516131,      0.9732981628,                 0,      0.6152637394
        2791,     0.09804341759,      -6.798400648,      -4.044612515,      -1.314007584,      -2.833543095,     -0.4974784028,                        10,      -3.017533634,               5,      -4.340264239,                4,      -4.497731218,   3.856478003e-07,   2.202214942e-05,       12.82267278,       22.15757856,       22.15460539,         0.7082877749,          -0.708092469,                     0,      0.4373276904,      0.6855185214,                 0,       288.9794823,       274.3311152,                 0,       15035.91927,        12366.10666,                  0,        0.1812563882,         0.1570341914,                    0,          301459.8141,           301561.5236,                     0,           118.5935326,           -136.9174451,                      0,        118.5935326,         136.8789094,                   0,                90.26135975,                 181.7697666,                           0,            -1.213552148e-09,               -0.00056282477,                          nan,                         0.7610985,                        1.327960365,                                nan,           300.0332659,            300.1229024,                      0,            17147.00946,             16938.10582,                       0,      0.8885848076,      0.5466847068,                 0,                 0,                 0,      0.4355617942,       0.375561059,      0.9733452727,                 0,      0.6152307604
        2792,     0.09802940501,      -6.794701669,       -4.04336206,      -1.308444406,      -2.843408669,     -0.4982545205,                        10,      -2.659650384,               5,      -4.046048397,                4,      -4.495245761,    4.62777969e-07,   2.642630038e-05,       1.282267278,       2.215757856,       2.215460539,         0.7083083279,         -0.7080998654,                     0,      0.4373443301,       0.685481788,                 0,       288.9786232,       274.3301612,                 0,       15035.76544,        12366.11753,                  0,        0.1812550727,         0.1570348729,                    0,           301459.764,           301557.6952,                     0,           118.5978347,           -136.9183104,                      0,        118.5978346,         136.8797608,                   0,                90.26470448,                 181.7533417,                           0,            -1.259494842e-09,             -0.0005630238835,                          nan,                      0.7610990939,                         1.32783211,                                nan,           300.0332151,            300.1191032,                      0,            17147.00229,             16937.57633,                       0,       0.888669397,      0.5466967343,                 0,                 0,                 0,      0.4356216182,      0.3756210591,      0.9734061004,                 0,      0.6151857329
        2793,     0.09800898998,       -6.79123312,      -4.039010683,      -1.303321255,      -2.836474093,     -0.5309165515,                         4,      -4.454676023,               2,      -4.476049894,                4,      -4.501541994,   4.627787393e-08,   2.642599498e-06,       1.538720734,       2.658909428,       2.658552647,         0.7083131728,         -0.7080995076,                     0,      0.4373471368,       0.685478109,                 0,       288.9786849,       274.3301891,                 0,       15035.77732,         12366.1113,                  0,        0.1812551773,         0.1570347781,                    0,          301459.9718,           301557.4365,                     0,           118.5985775,           -136.9183516,                      0,        118.5985774,          136.879787,                   0,                 90.2653341,                 181.7517747,                           0,            -1.203841027e-09,             -0.0005632435424,                          nan,                      0.7610996359,                        1.327820409,                                nan,            300.033421,            300.1188588,                      0,            17147.04423,             16937.51386,                       0,      0.8886734188,      0.5466975557,                 0,                 0,                 0,      0.4356244147,      0.3756237606,      0.9734091911,                 0,      0.6151838731
        2794,     0.09798866515,      -6.790586974,      -4.040799741,      -1.304520672,      -2.844775909,     -0.5878301076,                         4,      -4.061753884,               2,      -4.164919692,                4,      -4.532604769,   5.553345888e-08,   3.171113962e-06,        1.84646488,       3.190691313,       3.190263176,          0.708317665,         -0.7080995352,                     0,      0.4373501482,      0.6854731438,                 0,       288.9786785,        274.330201,                 0,        15035.7746,        12366.10721,                  0,        0.1812551483,         0.1570347195,                    0,          301460.1185,           301557.0747,                     0,           118.5993486,           -136.9184369,                      0,        118.5993485,         136.8798569,                   0,                90.26601279,                 181.7496323,                           0,            -1.122861137e-09,             -0.0005634682263,                          nan,                      0.7611004102,                        1.327804078,                                nan,           300.0335667,            300.1185001,                      0,            17147.07157,             16937.43508,                       0,      0.8886793564,      0.5466986391,                 0,                 0,                 0,      0.4356285784,      0.3756278273,       0.973413651,                 0,       0.615180982
        2795,     0.09796953637,        -6.7919968,      -4.041605539,      -1.307136518,      -2.848933085,     -0.6179186322,                         5,      -4.598973059,               3,      -5.526959032,                4,      -4.554295419,   6.664016673e-08,   3.805329096e-06,       2.215757856,       3.828829576,       3.828315811,         0.7083219427,         -0.7081000192,                     0,      0.4373534482,      0.6854665954,                 0,       288.9785986,       274.3302007,                 0,       15035.75628,        12366.10506,                  0,        0.1812549777,         0.1570346922,                    0,           301460.203,           301556.5795,                     0,           118.6001764,           -136.9185846,                      0,        118.6001764,         136.8799886,                   0,                90.26674795,                 181.7467793,                           0,            -1.024522911e-09,             -0.0005637001334,                          nan,                       0.761101296,                        1.327781958,                                nan,           300.0336505,            300.1180089,                      0,            17147.08405,              16937.3353,                       0,      0.8886878778,      0.5467000447,                 0,                 0,                 0,      0.4356345912,      0.3756337541,       0.973419933,                 0,      0.6151766648
        2796,     0.09795127855,      -6.799387184,      -4.041102462,      -1.314979262,      -2.851594816,     -0.6282487564,                         5,      -4.156820724,               3,      -5.143484097,                4,      -4.568687991,   7.996822477e-08,   4.566384217e-06,       2.658909428,       4.594595491,       4.593978973,         0.7083262969,         -0.7081010226,                     0,      0.4373571605,      0.6854581681,                 0,       288.9784462,       274.3301736,                 0,       15035.72308,        12366.10351,                  0,         0.181254673,         0.1570346877,                    0,          301460.2329,           301555.9125,                     0,           118.6011049,           -136.9188141,                      0,        118.6011048,         136.8802016,                   0,                90.26755207,                 181.7430705,                           0,            -9.210354701e-10,             -0.0005639404537,                          nan,                       0.761102118,                        1.327752796,                                nan,             300.03368,             300.117347,                      0,            17147.08373,             16937.20835,                       0,      0.8886995884,      0.5467018264,                 0,                 0,                 0,      0.4356428828,      0.3756419898,      0.9734284467,                 0,      0.6151705633
        2797,     0.09793320779,      -6.814747315,      -4.039258001,      -1.329946495,      -2.853892006,     -0.6273066773,                         6,       -4.47311145,               3,      -4.783953999,                4,        -4.5774066,   9.596190658e-08,   5.479646245e-06,       3.190691313,       5.513514589,       5.512774768,         0.7083311278,         -0.7081026308,                     0,      0.4373614333,      0.6854475635,                 0,       288.9782293,        274.330106,                 0,       15035.67727,        12366.10136,                  0,        0.1812542568,         0.1570346987,                    0,          301460.2239,           301555.0362,                     0,           118.6021861,           -136.9191476,                      0,         118.602186,         136.8805185,                   0,                90.26844342,                 181.7383584,                           0,            -8.255151007e-10,             -0.0005641819096,                          nan,                      0.7611026952,                        1.327715298,                                nan,           300.0336708,            300.1164772,                      0,            17147.07469,             16937.04823,                       0,      0.8887150548,      0.5467040376,                 0,                 0,                 0,      0.4356538357,       0.375652953,      0.9734395781,                 0,      0.6151623455
        2798,     0.09791640475,      -6.836637495,      -4.036725582,      -1.350675982,      -2.856159044,     -0.6209282051,                         7,      -4.658157149,               3,      -4.445745727,                4,      -4.581312038,   1.151543416e-07,    6.57555515e-06,       3.828829576,       6.616217507,       6.615329722,         0.7083368431,         -0.7081049618,                     0,      0.4373664115,      0.6854344976,                 0,       288.9779601,       274.3299868,                 0,         15035.622,        12366.09785,                  0,        0.1812537594,         0.1570347216,                    0,          301460.1962,           301553.9172,                     0,           118.6034685,           -136.9196075,                      0,        118.6034685,         136.8809634,                   0,                90.26944496,                 181.7325036,                           0,            -7.481272268e-10,             -0.0005643982691,                          nan,                      0.7611029096,                         1.32766821,                                nan,            300.033643,            300.1153663,                      0,              17147.062,             16936.84971,                       0,      0.8887350183,      0.5467067449,                 0,                 0,                 0,      0.4356679243,      0.3756671928,      0.9734538294,                 0,      0.6151515735
        2799,     0.09789945568,      -6.859869537,      -4.034849579,      -1.372492927,      -2.858456167,     -0.6124472233,                         7,       -4.14986855,               3,      -4.128703559,                4,      -4.580586563,    1.38185287e-07,   7.890638399e-06,       4.594595491,       7.939461009,       7.938395666,         0.7083437382,         -0.7081081113,                     0,      0.4373722031,      0.6854187115,                 0,        288.977651,       274.3298053,                 0,       15035.56011,        12366.09244,                  0,        0.1812532072,         0.1570347557,                    0,          301460.1682,           301552.5241,                     0,           118.6049844,           -136.9202067,                      0,        118.6049843,         136.8815529,                   0,                90.27058057,                 181.7253865,                           0,            -6.937045383e-10,             -0.0005645371687,                          nan,                      0.7611027571,                        1.327610497,                                nan,           300.0336149,            300.1139831,                      0,            17147.04999,             16936.60818,                       0,      0.8887606821,      0.5467100284,                 0,                 0,                 0,      0.4356859223,      0.3756856179,      0.9734719932,                 0,      0.6151375049
        2800,     0.09788306355,      -6.877948787,      -4.035027837,      -1.389872023,      -2.860748861,     -0.6033771525,                         8,       -4.19640336,               4,      -4.986736415,                4,      -4.574894462,    1.65822454e-07,   9.468728124e-06,       5.513514589,       9.527353211,       9.526074799,         0.7083519266,         -0.7081120364,                     0,      0.4373788627,      0.6853999645,                 0,       288.9773087,       274.3295478,                 0,         15035.493,        12366.08435,                  0,         0.181252613,          0.157034799,                    0,          301460.1496,           301550.8231,                     0,           118.6067443,           -136.9209296,                      0,        118.6067442,         136.8822764,                   0,                90.27186979,                 181.7169169,                           0,            -6.618403603e-10,             -0.0005645261983,                          nan,                      0.7611023335,                        1.327541605,                                nan,           300.0335961,            300.1122942,                      0,             17147.0408,             16936.31893,                       0,      0.8887936608,      0.5467139595,                 0,                 0,                 0,      0.4357088901,      0.3757094694,      0.9734951051,                 0,      0.6151191031
        2801,     0.09852958544,      -6.887002737,      -4.037796196,      -1.399648234,      -2.862997363,     -0.5941238202,                         9,      -4.188134074,               4,      -4.640660709,                4,      -4.562587803,   1.989871002e-07,   1.136242148e-05,       6.616217507,       11.43282385,       11.43128976,         0.7083613797,         -0.7081164826,                     0,      0.4373864072,      0.6853780108,                 0,       288.9769305,       274.3292008,                 0,       15035.42024,        12366.07307,                  0,         0.181251973,         0.1570348524,                    0,          301460.1388,           301548.7807,                     0,           118.6087459,           -136.9217178,                      0,        118.6087458,         136.8830799,                   0,                90.27332405,                 181.7070352,                           0,            -6.491034377e-10,             -0.0005642997232,                          nan,                      0.7611017503,                        1.327461622,                                nan,           300.0335849,            300.1102661,                      0,            17147.03412,             16935.97744,                       0,      0.8888353959,      0.5467186014,                 0,                 0,                 0,      0.4357377813,      0.3757398557,      0.9735240886,                 0,      0.6150954428
        2802,     0.09851571984,      -6.886390346,       -4.04239345,      -1.400803632,      -2.865101235,     -0.5844890072,                        10,      -4.118940855,               4,      -4.320712408,                4,      -4.541468743,   2.387847412e-07,   1.363483286e-05,       7.939461009,       13.71938862,       13.71754771,         0.7083720524,         -0.7081211073,                     0,      0.4373948571,      0.6853525839,                 0,        288.976506,       274.3287634,                 0,       15035.34011,         12366.0602,                  0,        0.1812512733,         0.1570349371,                    0,          301460.1256,           301546.3749,                     0,           118.6109908,           -136.9224836,                      0,        118.6109907,         136.8838769,                   0,                90.27494836,                 181.6956993,                           0,            -6.521991835e-10,             -0.0005638409227,                          nan,                      0.7611010395,                        1.327371079,                                nan,           300.0335714,            300.1078773,                      0,            17147.02819,             16935.58188,                       0,      0.8888864509,      0.5467240744,                 0,                 0,                 0,      0.4357729261,       0.375777152,      0.9735593809,                 0,      0.6150662706
        2803,     0.09850159996,      -6.876761859,      -4.047272442,      -1.392720898,      -2.866774837,     -0.5740179178,                        10,      -3.636021864,               4,      -4.027114057,                4,      -4.508487131,   2.865420074e-07,   1.636169684e-05,       9.527353211,       16.46326635,       16.46105725,          0.708383999,         -0.7081258232,                     0,      0.4374042791,      0.6853234119,                 0,       288.9760212,       274.3282559,                 0,       15035.25067,        12366.05129,                  0,        0.1812504992,         0.1570351123,                    0,          301460.0989,           301543.6073,                     0,           118.6134978,           -136.9231661,                      0,        118.6134977,         136.8846019,                   0,                90.27674967,                 181.6828493,                           0,            -6.699715227e-10,             -0.0005632173248,                          nan,                      0.7611001395,                        1.327270174,                                nan,           300.0335444,            300.1051294,                      0,            17147.02147,             16935.13589,                       0,      0.8889466912,      0.5467306949,                 0,                 0,                 0,      0.4358141057,      0.3758210596,      0.9736011523,                 0,      0.6150320377
        2804,     0.09848892075,      -6.860014922,      -4.051241281,      -1.376235527,      -2.868179515,     -0.5622435331,                        10,      -3.211695743,               5,      -4.569161763,                4,      -4.470640712,   3.438508758e-07,   1.963389253e-05,       11.43282385,       19.75591962,        19.7532687,         0.7083973892,         -0.7081311298,                     0,      0.4374147991,       0.685290259,                 0,       288.9754646,       274.3277063,                 0,       15035.15052,        12366.05427,                  0,        0.1812496409,         0.1570354628,                    0,          301460.0532,           301540.4914,                     0,           118.6163015,           -136.9238064,                      0,        118.6163015,         136.8852856,                   0,                90.27874825,                 181.6683599,                           0,            -7.026568216e-10,             -0.0005625813193,                          nan,                      0.7610989984,                        1.327157693,                                nan,           300.0334984,             300.102036,                      0,            17147.01364,             16934.64713,                       0,      0.8890168808,      0.5467391185,                 0,                 0,                 0,      0.4358616478,       0.375871789,      0.9736503871,                 0,      0.6149929549
        2805,     0.09847773984,      -6.839035955,      -4.053946272,      -1.354252679,      -2.869322117,     -0.5489093903,                        10,      -2.843477791,               5,      -4.271905621,                4,      -4.435505824,   4.126217583e-07,   2.356047391e-05,       1.143282385,       1.975591962,        1.97532687,         0.7084124209,         -0.7081381375,                     0,      0.4374265773,      0.6852529616,                 0,       288.9748308,       274.3271133,                 0,         15035.039,        12366.07386,                  0,        0.1812486941,         0.1570360492,                    0,          301459.9909,           301537.0147,                     0,           118.6194381,           -136.9245908,                      0,        118.6194381,         136.8861013,                   0,                90.28098459,                  181.652006,                           0,            -7.504559196e-10,             -0.0005621200245,                          nan,                      0.7610977259,                        1.327030313,                                nan,           300.0334358,            300.0985849,                      0,            17147.00558,             16934.12009,                       0,      0.8891010032,      0.5467503217,                 0,                 0,                 0,      0.4359180868,      0.3759319171,      0.9737102762,                 0,      0.6149473678
        2806,         0.0984576,      -6.815776052,       -4.05470077,       -1.32942887,      -2.861887173,     -0.5807634951,                         4,      -4.701732388,               2,      -4.664317985,                4,       -4.45594858,   4.126226723e-08,   2.356025501e-06,       1.371938862,       2.370710354,       2.370392244,         0.7084159195,         -0.7081378904,                     0,      0.4374285493,      0.6852486057,                 0,       288.9748659,       274.3272382,                 0,       15035.04693,        12366.07994,                  0,        0.1812487677,         0.1570360554,                    0,          301460.1284,           301536.8134,                     0,           118.6199758,           -136.9245544,                      0,        118.6199757,         136.8860552,                   0,                90.28140274,                 181.6502741,                           0,            -7.327285445e-10,             -0.0005622623799,                          nan,                      0.7610978014,                        1.327018109,                                nan,            300.033572,            300.0983956,                      0,            17147.03457,             16934.06444,                       0,      0.8891053177,      0.5467511512,                 0,                 0,                 0,      0.4359209216,      0.3759348465,      0.9737135505,                 0,      0.6149453167
        2807,     0.09843738515,      -6.809317265,      -4.056880042,       -1.32362613,      -2.866688387,     -0.6141545378,                         4,      -4.301819417,               2,      -4.367204437,                4,      -4.480724111,   4.951473096e-08,   2.827226765e-06,       1.646326635,       2.844852425,       2.844470693,          0.708419244,         -0.7081380817,                     0,      0.4374306822,      0.6852431003,                 0,       288.9748586,       274.3273659,                 0,       15035.04599,          12366.088,                  0,        0.1812487609,          0.157036085,                    0,          301460.2294,           301536.5381,                     0,           118.6205369,            -136.924584,                      0,        118.6205368,         136.8860745,                   0,                 90.2818626,                 181.6480164,                           0,            -7.048934769e-10,             -0.0005624132378,                          nan,                       0.761098078,                        1.327001429,                                nan,           300.0336723,            300.0981227,                      0,            17147.05507,             16933.99431,                       0,      0.8891112803,      0.5467522088,                 0,                 0,                 0,      0.4359248634,      0.3759389487,      0.9737180051,                 0,      0.6149423822
        2808,     0.09841859267,      -6.801893332,       -4.05851102,      -1.316647421,      -2.869400453,      -0.632274073,                         5,        -4.8908877,               2,      -4.086571536,                4,      -4.491969784,   5.941769362e-08,    3.39266667e-06,       1.975591962,        3.41382291,       3.413364832,         0.7084224499,         -0.7081388495,                     0,      0.4374330295,      0.6852362086,                 0,       288.9748024,       274.3275025,                 0,       15035.03495,        12366.09798,                  0,         0.181248663,         0.1570361335,                    0,          301460.2902,           301536.1678,                     0,           118.6211377,            -136.924712,                      0,        118.6211377,         136.8861905,                   0,                90.28236999,                 181.6451126,                           0,            -6.694008681e-10,             -0.0005625871466,                          nan,                      0.7610985001,                        1.326979091,                                nan,           300.0337326,            300.0977555,                      0,            17147.06622,             16933.90609,                       0,      0.8891195343,       0.546753566,                 0,                 0,                 0,      0.4359303535,       0.375944692,      0.9737240866,                 0,      0.6149382001
        2809,     0.09840005769,      -6.799019843,      -4.058896336,      -1.313885803,      -2.871259163,     -0.6387853953,                         5,      -4.443980114,               3,      -5.432908007,                4,      -4.490154689,   7.130125816e-08,   4.071192351e-06,       2.370710354,       4.096587492,       4.096037798,         0.7084256998,          -0.708140351,                     0,      0.4374356767,      0.6852276986,                 0,       288.9746942,       274.3276367,                 0,       15035.01347,        12366.10871,                  0,         0.181248472,         0.1570361928,                    0,           301460.312,           301535.6722,                     0,           118.6218069,           -136.9249782,                      0,        118.6218069,         136.8864418,                   0,                90.28293419,                 181.6414289,                           0,            -6.304243794e-10,             -0.0005628042913,                          nan,                      0.7610989628,                        1.326949744,                                nan,           300.0337541,            300.0972639,                      0,             17147.0685,             16933.79484,                       0,       0.889130719,      0.5467553014,                 0,                 0,                 0,      0.4359378261,      0.3759525375,      0.9737322449,                 0,      0.6149324163
        2810,     0.09838101117,      -6.805282564,      -4.057391857,      -1.319715889,      -2.872884884,     -0.6379440669,                         5,      -4.014245457,               3,      -5.063872655,                4,      -4.474185956,   8.556154932e-08,   4.885420197e-06,       2.844852425,        4.91590499,       4.915245358,         0.7084292564,         -0.7081427786,                     0,      0.4374387383,      0.6852173345,                 0,       288.9745353,       274.3277539,                 0,       15034.98228,         12366.1188,                  0,        0.1812481957,         0.1570362534,                    0,          301460.3019,            301535.018,                     0,           118.6225833,           -136.9254303,                      0,        118.6225833,         136.8868747,                   0,                90.28356922,                 181.6368219,                           0,            -5.928225688e-10,             -0.0005630825976,                          nan,                       0.761099335,                        1.326911892,                                nan,           300.0337439,            300.0966147,                      0,            17147.06389,             16933.65521,                       0,      0.8891454457,      0.5467575055,                 0,                 0,                 0,      0.4359476836,      0.3759629166,      0.9737429224,                 0,      0.6149247101
        2811,     0.09836296892,      -6.822426858,      -4.054066597,      -1.335685873,      -2.874494494,     -0.6327486458,                         6,       -4.30819255,               3,      -4.714667112,                4,      -4.458256805,   1.026739183e-07,   5.862489674e-06,        3.41382291,       5.899085988,        5.89829443,          0.708433432,         -0.7081463558,                     0,      0.4374423433,      0.6852048837,                 0,       288.9743308,       274.3278361,                 0,       15034.94293,        12366.12667,                  0,        0.1812478495,         0.1570363057,                    0,          301460.2719,            301534.168,                     0,            118.623509,           -136.9261204,                      0,         118.623509,         136.8875412,                   0,                90.28429426,                  181.631146,                           0,            -5.608019604e-10,             -0.0005634235197,                          nan,                      0.7610995073,                        1.326863967,                                nan,           300.0337139,             300.095771,                      0,            17147.05547,             16933.48168,                       0,      0.8891644322,      0.5467602933,                 0,                 0,                 0,      0.4359603813,      0.3759763304,      0.9737566455,                 0,      0.6149147149
        2812,      0.0983463064,      -6.847857121,      -4.050172863,      -1.359242406,       -2.87611552,      -0.625239459,                         7,       -4.47472236,               3,      -4.386375421,                4,      -4.445527787,   1.232087887e-07,   7.034967873e-06,       4.096587492,       7.078903186,       7.077953315,         0.7084385057,         -0.7081512715,                     0,      0.4374466104,      0.6851901132,                 0,       288.9740881,        274.327861,                 0,       15034.89718,        12366.13046,                  0,        0.1812474503,         0.1570363387,                    0,          301460.2358,             301533.08,                     0,           118.6246199,           -136.9270909,                      0,        118.6246199,          136.888486,                   0,                90.28513237,                 181.6242615,                           0,            -5.371080247e-10,             -0.0005637959264,                          nan,                      0.7610994453,                        1.326804517,                                nan,           300.0336777,             300.094691,                      0,            17147.04646,             16933.26824,                       0,      0.8891887891,      0.5467638144,                 0,                 0,                 0,      0.4359766275,       0.375993572,      0.9737742065,                 0,      0.6149018309
        2813,     0.09832987477,      -6.874725139,      -4.047768195,      -1.384131456,      -2.878743136,     -0.6166747735,                         8,      -4.529395683,               3,       -4.08041995,                4,      -4.436489521,   1.478506723e-07,   8.441934899e-06,        4.91590499,       8.494683823,       8.493543979,         0.7084446449,         -0.7081575541,                     0,      0.4374516254,      0.6851727738,                 0,       288.9738134,       274.3278007,                 0,       15034.84628,        12366.12777,                  0,         0.181247009,         0.1570363376,                    0,          301460.2042,           301531.7045,                     0,           118.6259367,           -136.9283517,                      0,        118.6259367,         136.8897236,                   0,                90.28610712,                 181.6160475,                           0,            -5.230819111e-10,             -0.0005641282711,                          nan,                      0.7610992135,                        1.326732516,                                nan,            300.033646,            300.0933253,                      0,            17147.03913,             16933.00782,                       0,      0.8892202579,      0.5467682407,                 0,                 0,                 0,      0.4359975674,      0.3760159223,      0.9737967972,                 0,      0.6148850477
        2814,     0.09831408902,      -6.895199723,      -4.048538786,      -1.403532773,      -2.880959326,     -0.6077232697,                         8,      -4.015735104,               4,      -4.937769414,                4,      -4.407684609,   1.774209881e-07,   1.013028616e-05,       5.899085988,       10.19362059,       10.19225277,         0.7084518833,         -0.7081649712,                     0,      0.4374574336,      0.6851525777,                 0,       288.9735085,       274.3276283,                 0,       15034.79039,        12366.11637,                  0,        0.1812465264,         0.1570362896,                    0,          301460.1815,           301529.9897,                     0,           118.6274646,           -136.9298565,                      0,        118.6274646,         136.8912149,                   0,                90.28723795,                 181.6064123,                           0,            -5.192007935e-10,               -0.00056432024,                          nan,                      0.7610989434,                        1.326647678,                                nan,           300.0336231,            300.0916227,                      0,            17147.03413,             16932.69295,                       0,      0.8892610777,      0.5467737386,                 0,                 0,                 0,      0.4360247119,      0.3760450617,       0.973825907,                 0,      0.6148630052
        2815,     0.09829847393,       -6.90423898,      -4.052628464,      -1.412837731,      -2.883585622,     -0.5987141504,                         9,      -4.000984882,               4,      -4.602415275,                4,      -4.401297004,   2.129054464e-07,   1.215629488e-05,       7.078903186,       12.23234471,       12.23070333,         0.7084601761,         -0.7081731057,                     0,      0.4374640524,      0.6851291991,                 0,       288.9731699,       274.3273332,                 0,       15034.72871,        12366.09642,                  0,        0.1812459952,         0.1570362028,                    0,          301460.1648,           301527.8985,                     0,           118.6292009,           -136.9315054,                      0,        118.6292009,         136.8928662,                   0,                90.28853676,                 181.5952986,                           0,            -5.256403091e-10,             -0.0005642779981,                          nan,                      0.7610987523,                        1.326550489,                                nan,           300.0336063,            300.0895461,                      0,            17147.03073,             16932.31879,                       0,      0.8893135059,      0.5467804478,                 0,                 0,                 0,      0.4360595966,      0.3760827013,      0.9738630148,                 0,       0.614834301
        2816,     0.09828407103,      -6.899509308,      -4.058325205,      -1.408868372,      -2.885900151,     -0.5897406411,                        10,      -3.935342155,               4,      -4.292238525,                4,      -4.412746458,   2.554869083e-07,   1.458748691e-05,       8.494683823,       14.67881365,       14.67684399,         0.7084694945,         -0.7081816657,                     0,      0.4374714998,      0.6851023214,                 0,       288.9727901,       274.3269347,                 0,       15034.65998,        12366.07292,                  0,        0.1812454049,         0.1570361297,                    0,          301460.1474,           301525.4273,                     0,           118.6311476,           -136.9331898,                      0,        118.6311475,         136.8945718,                   0,                 90.2900078,                 181.5826718,                           0,            -5.425978555e-10,             -0.0005639622908,                          nan,                      0.7610986632,                        1.326441724,                                nan,           300.0335885,            300.0870923,                      0,            17147.02768,             16931.88739,                       0,      0.8893795189,      0.5467885148,                 0,                 0,                 0,      0.4361035019,      0.3761303244,       0.973909435,                 0,      0.6147977361
        2817,     0.09827035476,      -6.881327561,       -4.06303724,      -1.390603164,        -2.8873193,     -0.5807114839,                        10,      -3.481740728,               4,      -4.006438294,                4,      -4.432300432,   3.065848156e-07,   1.750489085e-05,       10.19362059,       17.61457638,       17.61221279,         0.7084798977,         -0.7081908352,                     0,      0.4374798212,      0.6850717108,                 0,       288.9723599,       274.3264741,                 0,         15034.583,        12366.05533,                  0,        0.1812447467,         0.1570361675,                    0,          301460.1217,           301522.6037,                     0,           118.6333204,           -136.9348656,                      0,        118.6333203,         136.8962839,                   0,                90.29165206,                 181.5684877,                           0,            -5.699629657e-10,             -0.0005634252114,                          nan,                      0.7610985835,                        1.326321523,                                nan,           300.0335626,            300.0842889,                      0,            17147.02405,             16931.40838,                       0,      0.8894608528,      0.5467982017,                 0,                 0,                 0,      0.4361573728,      0.3761891531,      0.9739664282,                 0,      0.6147524087
        2818,     0.09825667002,      -6.854231512,       -4.06517432,      -1.362251523,      -2.888001146,     -0.5714462936,                        10,      -3.088493556,               5,      -4.529124738,                4,      -4.448228727,   3.679025047e-07,   2.100573898e-05,       12.23234471,       21.13749165,       21.13465535,         0.7084915389,         -0.7082013148,                     0,      0.4374891073,      0.6850372448,                 0,       288.9718701,       274.3259777,                 0,       15034.49665,        12366.05254,                  0,        0.1812440129,         0.1570364142,                    0,          301460.0831,           301519.4478,                     0,             118.63575,              -136.9366,                      0,          118.63575,         136.8980599,                   0,                90.29347633,                 181.5526482,                           0,            -6.065559166e-10,             -0.0005628104466,                          nan,                      0.7610983734,                        1.326188613,                                nan,           300.0335237,            300.0811561,                      0,            17147.01949,             16930.89246,                       0,      0.8895588899,      0.5468101324,                 0,                 0,                 0,      0.4362216559,      0.3762599092,       0.974035328,                 0,      0.6146980696
